onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
8975.0	60.0	epochs	1.0	0.04	225.0	0.8
9065.0	60.0	epochs	1.0	0.04	180.0	0.6
9156.0	60.0	epochs	1.0	0.04	0.0	0.05
9246.0	60.0	epochs	1.0	0.04	0.0	0.1
9338.0	60.0	epochs				
9429.0	60.0	epochs	1.0	0.04	90.0	0.05
9520.0	59.0	epochs	1.0	0.04	90.0	0.2
9610.0	60.0	epochs	1.0	0.04	270.0	0.6
9701.0	59.0	epochs	1.0	0.04	90.0	0.1
9791.0	60.0	epochs	1.0	0.04	315.0	0.6
9882.0	59.0	epochs	1.0	0.04	90.0	0.8
9972.0	60.0	epochs	1.0	0.04	180.0	0.05
10063.0	59.0	epochs	1.0	0.04	225.0	0.4
10153.0	60.0	epochs	1.0	0.04	270.0	0.05
10244.0	59.0	epochs	1.0	0.04	180.0	0.2
10334.0	60.0	epochs	1.0	0.04	270.0	0.4
10425.0	59.0	epochs	1.0	0.04	225.0	0.2
10515.0	60.0	epochs	1.0	0.04	45.0	0.05
10606.0	60.0	epochs	1.0	0.04	45.0	0.6
10696.0	60.0	epochs	1.0	0.04	90.0	0.8
10787.0	60.0	epochs	1.0	0.04	270.0	0.4
10877.0	60.0	epochs	1.0	0.04	45.0	0.4
10968.0	60.0	epochs	1.0	0.04	90.0	0.4
11058.0	60.0	epochs	1.0	0.04	270.0	0.2
11149.0	60.0	epochs	1.0	0.04	135.0	0.1
11239.0	60.0	epochs	1.0	0.04	135.0	0.05
11330.0	60.0	epochs	1.0	0.04	135.0	0.8
11420.0	60.0	epochs	1.0	0.04	135.0	0.1
11511.0	60.0	epochs	1.0	0.04	0.0	0.05
11601.0	60.0	epochs	1.0	0.04	270.0	0.4
11692.0	60.0	epochs	1.0	0.04	270.0	0.05
11782.0	60.0	epochs	1.0	0.04	90.0	0.1
11873.0	60.0	epochs	1.0	0.04	315.0	0.1
11963.0	60.0	epochs	1.0	0.04	270.0	0.6
12054.0	60.0	epochs	1.0	0.04	270.0	0.05
12144.0	60.0	epochs	1.0	0.04	270.0	0.4
12235.0	60.0	epochs	1.0	0.04	45.0	0.6
12325.0	60.0	epochs	1.0	0.04	0.0	0.6
12416.0	60.0	epochs	1.0	0.04	90.0	0.6
12506.0	60.0	epochs	1.0	0.04	225.0	0.4
12597.0	60.0	epochs	1.0	0.04	45.0	0.4
12687.0	60.0	epochs	1.0	0.04	0.0	0.2
12778.0	60.0	epochs	1.0	0.04	45.0	0.8
12869.0	59.0	epochs	1.0	0.04	225.0	0.8
12959.0	60.0	epochs	1.0	0.04	180.0	0.4
13050.0	59.0	epochs	1.0	0.04	180.0	0.6
13140.0	60.0	epochs	1.0	0.04	135.0	0.4
13231.0	59.0	epochs	1.0	0.04	180.0	0.05
13321.0	60.0	epochs	1.0	0.04	90.0	0.1
13412.0	59.0	epochs	1.0	0.04	270.0	0.6
13502.0	60.0	epochs	1.0	0.04	45.0	0.8
13593.0	59.0	epochs	1.0	0.04	180.0	0.1
13683.0	60.0	epochs	1.0	0.04	90.0	0.05
13774.0	59.0	epochs	1.0	0.04	315.0	0.8
13864.0	60.0	epochs	1.0	0.04	270.0	0.05
13955.0	60.0	epochs	1.0	0.04	0.0	0.05
14045.0	60.0	epochs				
14136.0	60.0	epochs	1.0	0.04	180.0	0.6
14226.0	60.0	epochs	1.0	0.04	0.0	0.6
14317.0	60.0	epochs	1.0	0.04	315.0	0.6
14407.0	60.0	epochs	1.0	0.04	0.0	0.4
14498.0	60.0	epochs	1.0	0.04	270.0	0.8
14588.0	60.0	epochs	1.0	0.04	270.0	0.6
14679.0	60.0	epochs	1.0	0.04	135.0	0.2
14769.0	60.0	epochs	1.0	0.04	225.0	0.4
14860.0	60.0	epochs	1.0	0.04	315.0	0.4
14950.0	60.0	epochs	1.0	0.04	135.0	0.4
15041.0	60.0	epochs	1.0	0.04	0.0	0.4
15131.0	60.0	epochs	1.0	0.04	90.0	0.1
15222.0	60.0	epochs	1.0	0.04	270.0	0.8
15312.0	60.0	epochs	1.0	0.04	225.0	0.4
15403.0	60.0	epochs	1.0	0.04	180.0	0.6
15493.0	60.0	epochs	1.0	0.04	135.0	0.6
15584.0	60.0	epochs	1.0	0.04	90.0	0.8
15674.0	60.0	epochs	1.0	0.04	90.0	0.8
15765.0	60.0	epochs	1.0	0.04	45.0	0.4
15855.0	60.0	epochs	1.0	0.04	270.0	0.05
15946.0	60.0	epochs	1.0	0.04	315.0	0.2
16036.0	60.0	epochs	1.0	0.04	315.0	0.8
16127.0	60.0	epochs	1.0	0.04	225.0	0.2
16218.0	59.0	epochs	1.0	0.04	225.0	0.2
16308.0	60.0	epochs	1.0	0.04	225.0	0.2
16399.0	59.0	epochs	1.0	0.04	180.0	0.1
16489.0	60.0	epochs	1.0	0.04	45.0	0.6
16580.0	59.0	epochs	1.0	0.04	90.0	0.05
16670.0	60.0	epochs	1.0	0.04	180.0	0.05
16761.0	59.0	epochs	1.0	0.04	0.0	0.8
16851.0	60.0	epochs				
16942.0	59.0	epochs	1.0	0.04	225.0	0.05
17032.0	60.0	epochs	1.0	0.04	270.0	0.6
17123.0	60.0	epochs	1.0	0.04	45.0	0.05
17213.0	60.0	epochs				
17304.0	60.0	epochs	1.0	0.04	225.0	0.1
17394.0	60.0	epochs	1.0	0.04	90.0	0.8
17485.0	60.0	epochs	1.0	0.04	90.0	0.05
17575.0	60.0	epochs	1.0	0.04	225.0	0.05
17666.0	60.0	epochs	1.0	0.04	225.0	0.1
17756.0	60.0	epochs	1.0	0.04	225.0	0.6
17847.0	60.0	epochs	1.0	0.04	90.0	0.2
17937.0	60.0	epochs	1.0	0.04	270.0	0.2
18028.0	60.0	epochs	1.0	0.04	270.0	0.6
18118.0	60.0	epochs	1.0	0.04	90.0	0.05
18209.0	60.0	epochs	1.0	0.04	45.0	0.05
18299.0	60.0	epochs	1.0	0.04	45.0	0.4
18390.0	60.0	epochs	1.0	0.04	90.0	0.4
18480.0	60.0	epochs	1.0	0.04	270.0	0.1
18571.0	60.0	epochs	1.0	0.04	315.0	0.6
18661.0	60.0	epochs	1.0	0.04	90.0	0.1
18752.0	60.0	epochs	1.0	0.04	270.0	0.05
18842.0	60.0	epochs	1.0	0.04	180.0	0.05
18933.0	60.0	epochs	1.0	0.04	270.0	0.1
19023.0	60.0	epochs	1.0	0.04	180.0	0.4
19114.0	60.0	epochs	1.0	0.04	0.0	0.8
19204.0	60.0	epochs	1.0	0.04	315.0	0.8
19295.0	60.0	epochs	1.0	0.04	315.0	0.1
19386.0	59.0	epochs	1.0	0.04	180.0	0.1
19476.0	60.0	epochs	1.0	0.04	225.0	0.6
19567.0	59.0	epochs	1.0	0.04	315.0	0.6
19657.0	60.0	epochs	1.0	0.04	180.0	0.2
19748.0	59.0	epochs	1.0	0.04	90.0	0.1
19838.0	60.0	epochs				
19929.0	59.0	epochs	1.0	0.04	180.0	0.1
20019.0	60.0	epochs	1.0	0.04	315.0	0.4
20110.0	59.0	epochs	1.0	0.04	315.0	0.4
20200.0	60.0	epochs	1.0	0.04	45.0	0.2
20291.0	59.0	epochs	1.0	0.04	90.0	0.6
20381.0	60.0	epochs	1.0	0.04	180.0	0.8
20472.0	60.0	epochs	1.0	0.04	90.0	0.1
20562.0	60.0	epochs	1.0	0.04	180.0	0.2
20653.0	60.0	epochs	1.0	0.04	45.0	0.2
20743.0	60.0	epochs	1.0	0.04	270.0	0.1
20834.0	60.0	epochs	1.0	0.04	225.0	0.4
20924.0	60.0	epochs	1.0	0.04	90.0	0.6
21015.0	60.0	epochs	1.0	0.04	45.0	0.8
21105.0	60.0	epochs	1.0	0.04	270.0	0.2
21196.0	60.0	epochs	1.0	0.04	135.0	0.4
21286.0	60.0	epochs	1.0	0.04	180.0	0.05
21377.0	60.0	epochs	1.0	0.04	180.0	0.1
21467.0	60.0	epochs	1.0	0.04	90.0	0.2
21558.0	60.0	epochs	1.0	0.04	180.0	0.8
21648.0	60.0	epochs	1.0	0.04	135.0	0.8
21739.0	60.0	epochs	1.0	0.04	45.0	0.2
21829.0	60.0	epochs	1.0	0.04	315.0	0.05
21920.0	60.0	epochs	1.0	0.04	0.0	0.2
22010.0	60.0	epochs	1.0	0.04	45.0	0.05
22101.0	60.0	epochs	1.0	0.04	45.0	0.6
22191.0	60.0	epochs	1.0	0.04	270.0	0.8
22282.0	60.0	epochs	1.0	0.04	0.0	0.6
22372.0	60.0	epochs	1.0	0.04	180.0	0.6
22463.0	60.0	epochs	1.0	0.04	225.0	0.4
22553.0	60.0	epochs	1.0	0.04	180.0	0.6
22644.0	60.0	epochs	1.0	0.04	45.0	0.2
22735.0	59.0	epochs	1.0	0.04	135.0	0.2
22825.0	60.0	epochs				
22916.0	59.0	epochs	1.0	0.04	180.0	0.6
23006.0	60.0	epochs	1.0	0.04	45.0	0.8
23097.0	59.0	epochs	1.0	0.04	225.0	0.05
23187.0	60.0	epochs	1.0	0.04	225.0	0.05
23278.0	59.0	epochs	1.0	0.04	315.0	0.4
23368.0	60.0	epochs	1.0	0.04	45.0	0.4
23459.0	59.0	epochs	1.0	0.04	180.0	0.8
23549.0	60.0	epochs	1.0	0.04	90.0	0.6
23640.0	59.0	epochs	1.0	0.04	0.0	0.2
23730.0	60.0	epochs	1.0	0.04	225.0	0.8
23821.0	60.0	epochs	1.0	0.04	315.0	0.05
23911.0	60.0	epochs	1.0	0.04	315.0	0.4
24002.0	60.0	epochs	1.0	0.04	270.0	0.6
24092.0	60.0	epochs	1.0	0.04	135.0	0.4
24183.0	60.0	epochs	1.0	0.04	45.0	0.8
24273.0	60.0	epochs	1.0	0.04	135.0	0.2
24364.0	60.0	epochs	1.0	0.04	180.0	0.05
24454.0	60.0	epochs				
24545.0	60.0	epochs	1.0	0.04	135.0	0.4
24635.0	60.0	epochs	1.0	0.04	90.0	0.05
24726.0	60.0	epochs	1.0	0.04	0.0	0.6
24816.0	60.0	epochs	1.0	0.04	0.0	0.4
24907.0	60.0	epochs	1.0	0.04	315.0	0.4
24997.0	60.0	epochs	1.0	0.04	45.0	0.1
25088.0	60.0	epochs	1.0	0.04	180.0	0.2
25178.0	60.0	epochs	1.0	0.04	90.0	0.8
25269.0	60.0	epochs	1.0	0.04	225.0	0.4
25359.0	60.0	epochs	1.0	0.04	225.0	0.05
25450.0	60.0	epochs	1.0	0.04	135.0	0.05
25540.0	60.0	epochs	1.0	0.04	90.0	0.8
25631.0	60.0	epochs	1.0	0.04	225.0	0.6
25721.0	60.0	epochs	1.0	0.04	135.0	0.6
25812.0	60.0	epochs	1.0	0.04	180.0	0.4
25902.0	60.0	epochs	1.0	0.04	135.0	0.2
25993.0	60.0	epochs	1.0	0.04	180.0	0.2
26083.0	60.0	epochs	1.0	0.04	90.0	0.6
26174.0	60.0	epochs	1.0	0.04	0.0	0.8
26265.0	59.0	epochs	1.0	0.04	135.0	0.1
26355.0	60.0	epochs	1.0	0.04	135.0	0.6
26446.0	59.0	epochs	1.0	0.04	270.0	0.1
26536.0	60.0	epochs	1.0	0.04	0.0	0.2
26627.0	59.0	epochs	1.0	0.04	0.0	0.1
26717.0	60.0	epochs	1.0	0.04	45.0	0.2
26808.0	59.0	epochs	1.0	0.04	45.0	0.4
26898.0	60.0	epochs	1.0	0.04	270.0	0.4
26989.0	59.0	epochs	1.0	0.04	0.0	0.05
27079.0	60.0	epochs	1.0	0.04	225.0	0.6
27170.0	59.0	epochs	1.0	0.04	225.0	0.8
27260.0	60.0	epochs	1.0	0.04	0.0	0.4
27351.0	60.0	epochs	1.0	0.04	90.0	0.4
27441.0	60.0	epochs	1.0	0.04	180.0	0.6
27532.0	61.0	epochs	1.0	0.04	180.0	0.05
27624.0	60.0	epochs	1.0	0.04	225.0	0.2
27714.0	60.0	epochs	1.0	0.04	0.0	0.8
27805.0	60.0	epochs	1.0	0.04	0.0	0.1
27895.0	60.0	epochs	1.0	0.04	45.0	0.2
27986.0	60.0	epochs	1.0	0.04	225.0	0.4
28076.0	60.0	epochs	1.0	0.04	225.0	0.4
28167.0	60.0	epochs	1.0	0.04	45.0	0.4
28257.0	60.0	epochs	1.0	0.04	45.0	0.1
28348.0	60.0	epochs	1.0	0.04	45.0	0.4
28438.0	60.0	epochs	1.0	0.04	180.0	0.05
28529.0	60.0	epochs	1.0	0.04	0.0	0.2
28619.0	60.0	epochs	1.0	0.04	225.0	0.1
28710.0	60.0	epochs	1.0	0.04	45.0	0.8
28800.0	60.0	epochs	1.0	0.04	135.0	0.8
28891.0	60.0	epochs	1.0	0.04	135.0	0.05
28981.0	60.0	epochs	1.0	0.04	180.0	0.4
29072.0	60.0	epochs	1.0	0.04	45.0	0.6
29162.0	60.0	epochs	1.0	0.04	90.0	0.4
29253.0	60.0	epochs	1.0	0.04	315.0	0.1
29343.0	60.0	epochs	1.0	0.04	270.0	0.1
29434.0	60.0	epochs	1.0	0.04	270.0	0.1
29525.0	59.0	epochs	1.0	0.04	0.0	0.1
29615.0	60.0	epochs	1.0	0.04	180.0	0.8
29706.0	59.0	epochs	1.0	0.04	225.0	0.8
29796.0	60.0	epochs	1.0	0.04	180.0	0.4
29887.0	59.0	epochs	1.0	0.04	315.0	0.1
29977.0	60.0	epochs				
30068.0	59.0	epochs	1.0	0.04	225.0	0.4
30158.0	60.0	epochs	1.0	0.04	270.0	0.05
30249.0	59.0	epochs	1.0	0.04	45.0	0.2
30339.0	60.0	epochs	1.0	0.04	135.0	0.4
30430.0	59.0	epochs	1.0	0.04	135.0	0.2
30520.0	60.0	epochs	1.0	0.04	90.0	0.2
30611.0	60.0	epochs	1.0	0.04	0.0	0.6
30701.0	60.0	epochs	1.0	0.04	225.0	0.1
30792.0	60.0	epochs	1.0	0.04	180.0	0.1
30882.0	60.0	epochs	1.0	0.04	45.0	0.8
30973.0	60.0	epochs	1.0	0.04	45.0	0.6
31063.0	60.0	epochs	1.0	0.04	90.0	0.2
31154.0	60.0	epochs	1.0	0.04	0.0	0.4
31244.0	60.0	epochs	1.0	0.04	0.0	0.4
31335.0	60.0	epochs	1.0	0.04	45.0	0.2
31425.0	60.0	epochs	1.0	0.04	315.0	0.1
31516.0	60.0	epochs	1.0	0.04	45.0	0.1
31606.0	60.0	epochs	1.0	0.04	180.0	0.8
31697.0	60.0	epochs	1.0	0.04	225.0	0.1
31787.0	60.0	epochs				
31878.0	60.0	epochs	1.0	0.04	135.0	0.2
31968.0	60.0	epochs	1.0	0.04	45.0	0.1
32059.0	60.0	epochs	1.0	0.04	180.0	0.8
32149.0	60.0	epochs	1.0	0.04	135.0	0.2
32240.0	60.0	epochs	1.0	0.04	180.0	0.2
32330.0	60.0	epochs	1.0	0.04	90.0	0.6
32421.0	60.0	epochs	1.0	0.04	180.0	0.8
32511.0	60.0	epochs	1.0	0.04	315.0	0.8
32602.0	60.0	epochs	1.0	0.04	45.0	0.1
32692.0	60.0	epochs	1.0	0.04	180.0	0.2
32783.0	60.0	epochs	1.0	0.04	45.0	0.1
32873.0	60.0	epochs	1.0	0.04	0.0	0.8
32964.0	60.0	epochs	1.0	0.04	90.0	0.2
33055.0	59.0	epochs	1.0	0.04	135.0	0.8
33145.0	60.0	epochs	1.0	0.04	135.0	0.05
33236.0	59.0	epochs	1.0	0.04	180.0	0.4
33326.0	60.0	epochs	1.0	0.04	315.0	0.4
33417.0	59.0	epochs	1.0	0.04	315.0	0.4
33507.0	60.0	epochs	1.0	0.04	45.0	0.6
33598.0	59.0	epochs	1.0	0.04	225.0	0.2
33688.0	60.0	epochs	1.0	0.04	45.0	0.6
33779.0	59.0	epochs	1.0	0.04	90.0	0.4
33869.0	60.0	epochs	1.0	0.04	135.0	0.2
33960.0	59.0	epochs	1.0	0.04	225.0	0.05
34050.0	60.0	epochs	1.0	0.04	180.0	0.8
34141.0	60.0	epochs	1.0	0.04	270.0	0.8
34231.0	60.0	epochs	1.0	0.04	135.0	0.8
34322.0	60.0	epochs	1.0	0.04	135.0	0.05
34412.0	60.0	epochs	1.0	0.04	180.0	0.8
34503.0	60.0	epochs	1.0	0.04	315.0	0.1
34593.0	60.0	epochs	1.0	0.04	270.0	0.1
34684.0	60.0	epochs	1.0	0.04	45.0	0.8
34774.0	60.0	epochs	1.0	0.04	0.0	0.05
34865.0	60.0	epochs	1.0	0.04	315.0	0.8
34955.0	60.0	epochs	1.0	0.04	0.0	0.8
35046.0	60.0	epochs	1.0	0.04	225.0	0.6
35136.0	60.0	epochs	1.0	0.04	315.0	0.1
35227.0	60.0	epochs	1.0	0.04	135.0	0.4
35317.0	60.0	epochs	1.0	0.04	90.0	0.05
35408.0	60.0	epochs	1.0	0.04	270.0	0.8
35498.0	60.0	epochs	1.0	0.04	90.0	0.05
35589.0	60.0	epochs	1.0	0.04	45.0	0.05
35679.0	60.0	epochs				
35770.0	60.0	epochs	1.0	0.04	90.0	0.8
35860.0	60.0	epochs	1.0	0.04	270.0	0.4
35951.0	60.0	epochs	1.0	0.04	45.0	0.2
36041.0	60.0	epochs	1.0	0.04	90.0	0.4
36132.0	60.0	epochs	1.0	0.04	0.0	0.05
36222.0	60.0	epochs	1.0	0.04	315.0	0.6
36313.0	60.0	epochs	1.0	0.04	225.0	0.8
36404.0	59.0	epochs	1.0	0.04	270.0	0.2
36494.0	60.0	epochs	1.0	0.04	0.0	0.1
36585.0	59.0	epochs	1.0	0.04	45.0	0.2
36675.0	60.0	epochs	1.0	0.04	315.0	0.2
36766.0	59.0	epochs	1.0	0.04	315.0	0.1
36856.0	60.0	epochs	1.0	0.04	45.0	0.05
36947.0	59.0	epochs	1.0	0.04	90.0	0.1
37037.0	60.0	epochs	1.0	0.04	45.0	0.4
37128.0	59.0	epochs	1.0	0.04	180.0	0.6
37218.0	60.0	epochs	1.0	0.04	225.0	0.6
37309.0	59.0	epochs	1.0	0.04	180.0	0.1
37399.0	60.0	epochs	1.0	0.04	135.0	0.6
37490.0	59.0	epochs	1.0	0.04	0.0	0.1
37580.0	60.0	epochs	1.0	0.04	0.0	0.6
37671.0	60.0	epochs	1.0	0.04	135.0	0.4
37761.0	60.0	epochs	1.0	0.04	270.0	0.8
37852.0	60.0	epochs	1.0	0.04	90.0	0.05
37942.0	60.0	epochs	1.0	0.04	180.0	0.8
38033.0	60.0	epochs				
38123.0	60.0	epochs	1.0	0.04	0.0	0.05
38214.0	60.0	epochs	1.0	0.04	0.0	0.8
38304.0	60.0	epochs	1.0	0.04	180.0	0.05
38395.0	60.0	epochs	1.0	0.04	0.0	0.8
38485.0	60.0	epochs	1.0	0.04	225.0	0.05
38576.0	60.0	epochs	1.0	0.04	0.0	0.2
38666.0	60.0	epochs	1.0	0.04	135.0	0.8
38757.0	60.0	epochs	1.0	0.04	0.0	0.6
38847.0	60.0	epochs	1.0	0.04	180.0	0.6
38938.0	60.0	epochs	1.0	0.04	0.0	0.1
39028.0	60.0	epochs	1.0	0.04	0.0	0.4
39119.0	60.0	epochs	1.0	0.04	270.0	0.1
39209.0	60.0	epochs	1.0	0.04	315.0	0.8
39300.0	60.0	epochs	1.0	0.04	180.0	0.2
39390.0	60.0	epochs	1.0	0.04	180.0	0.1
39481.0	60.0	epochs				
39571.0	60.0	epochs	1.0	0.04	270.0	0.6
39662.0	60.0	epochs	1.0	0.04	180.0	0.2
39752.0	60.0	epochs	1.0	0.04	135.0	0.4
39843.0	60.0	epochs	1.0	0.04	135.0	0.4
39934.0	59.0	epochs	1.0	0.04	135.0	0.05
40024.0	60.0	epochs	1.0	0.04	180.0	0.4
40115.0	59.0	epochs				
40205.0	60.0	epochs	1.0	0.04	270.0	0.2
40296.0	59.0	epochs	1.0	0.04	180.0	0.2
40386.0	60.0	epochs	1.0	0.04	315.0	0.05
40477.0	59.0	epochs	1.0	0.04	270.0	0.1
40567.0	60.0	epochs	1.0	0.04	270.0	0.05
40658.0	59.0	epochs	1.0	0.04	180.0	0.05
40748.0	60.0	epochs	1.0	0.04	135.0	0.8
40839.0	59.0	epochs	1.0	0.04	135.0	0.1
40929.0	60.0	epochs	1.0	0.04	135.0	0.1
41020.0	59.0	epochs	1.0	0.04	225.0	0.05
41110.0	60.0	epochs				
41201.0	60.0	epochs	1.0	0.04	270.0	0.6
41291.0	60.0	epochs	1.0	0.04	225.0	0.1
41382.0	60.0	epochs	1.0	0.04	315.0	0.4
41472.0	60.0	epochs	1.0	0.04	270.0	0.1
41563.0	60.0	epochs	1.0	0.04	90.0	0.4
41653.0	60.0	epochs	1.0	0.04	225.0	0.8
41744.0	60.0	epochs	1.0	0.04	90.0	0.05
41834.0	60.0	epochs	1.0	0.04	45.0	0.4
41925.0	60.0	epochs	1.0	0.04	135.0	0.6
42015.0	60.0	epochs	1.0	0.04	315.0	0.05
42106.0	60.0	epochs	1.0	0.04	315.0	0.8
42196.0	60.0	epochs	1.0	0.04	0.0	0.4
42287.0	60.0	epochs				
42377.0	60.0	epochs	1.0	0.04	45.0	0.4
42468.0	60.0	epochs	1.0	0.04	315.0	0.2
42558.0	60.0	epochs	1.0	0.04	90.0	0.1
42649.0	60.0	epochs	1.0	0.04	315.0	0.05
42739.0	60.0	epochs	1.0	0.04	180.0	0.1
42830.0	60.0	epochs	1.0	0.04	0.0	0.8
42920.0	60.0	epochs	1.0	0.04	180.0	0.1
43011.0	60.0	epochs	1.0	0.04	0.0	0.1
43101.0	60.0	epochs	1.0	0.04	315.0	0.6
43192.0	60.0	epochs	1.0	0.04	180.0	0.6
43282.0	60.0	epochs	1.0	0.04	315.0	0.05
43373.0	60.0	epochs	1.0	0.04	225.0	0.1
43463.0	60.0	epochs	1.0	0.04	225.0	0.8
43554.0	60.0	epochs	1.0	0.04	315.0	0.1
43645.0	59.0	epochs	1.0	0.04	225.0	0.6
43735.0	60.0	epochs	1.0	0.04	135.0	0.8
43826.0	59.0	epochs	1.0	0.04	225.0	0.8
43916.0	60.0	epochs	1.0	0.04	270.0	0.4
44007.0	59.0	epochs	1.0	0.04	135.0	0.8
44097.0	60.0	epochs	1.0	0.04	315.0	0.1
44188.0	59.0	epochs	1.0	0.04	90.0	0.8
44278.0	60.0	epochs	1.0	0.04	45.0	0.05
