onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
44425.0	59.0	epochs	1.0	0.04	315.0	0.4
44515.0	60.0	epochs	1.0	0.04	270.0	0.05
44605.0	60.0	epochs	1.0	0.04	180.0	0.6
44695.0	60.0	epochs	1.0	0.04	270.0	0.4
44786.0	59.0	epochs	1.0	0.04	270.0	0.4
44876.0	60.0	epochs	1.0	0.04	135.0	0.2
44966.0	60.0	epochs	1.0	0.04	90.0	0.05
45057.0	59.0	epochs	1.0	0.04	0.0	0.1
45147.0	60.0	epochs	1.0	0.04	180.0	0.1
45237.0	60.0	epochs	1.0	0.04	225.0	0.8
45328.0	59.0	epochs	1.0	0.04	135.0	0.05
45418.0	60.0	epochs	1.0	0.04	45.0	0.2
45508.0	60.0	epochs	1.0	0.04	270.0	0.4
45599.0	59.0	epochs	1.0	0.04	0.0	0.2
45689.0	60.0	epochs	1.0	0.04	270.0	0.4
45779.0	60.0	epochs	1.0	0.04	315.0	0.4
45869.0	60.0	epochs	1.0	0.04	90.0	0.8
45960.0	59.0	epochs	1.0	0.04	135.0	0.2
46050.0	60.0	epochs	1.0	0.04	0.0	0.4
46140.0	60.0	epochs	1.0	0.04	225.0	0.4
46231.0	59.0	epochs	1.0	0.04	180.0	0.05
46321.0	60.0	epochs	1.0	0.04	135.0	0.8
46411.0	60.0	epochs	1.0	0.04	90.0	0.2
46502.0	59.0	epochs	1.0	0.04	0.0	0.8
46592.0	60.0	epochs	1.0	0.04	225.0	0.2
46682.0	60.0	epochs	1.0	0.04	225.0	0.4
46773.0	59.0	epochs	1.0	0.04	315.0	0.8
46863.0	60.0	epochs	1.0	0.04	225.0	0.6
46953.0	60.0	epochs	1.0	0.04	0.0	0.2
47043.0	60.0	epochs	1.0	0.04	90.0	0.6
47134.0	59.0	epochs	1.0	0.04	0.0	0.8
47224.0	60.0	epochs	1.0	0.04	45.0	0.1
47314.0	60.0	epochs	1.0	0.04	270.0	0.2
47405.0	59.0	epochs	1.0	0.04	270.0	0.4
47495.0	60.0	epochs	1.0	0.04	270.0	0.8
47585.0	60.0	epochs	1.0	0.04	135.0	0.6
47676.0	59.0	epochs	1.0	0.04	90.0	0.1
47766.0	60.0	epochs	1.0	0.04	225.0	0.4
47856.0	60.0	epochs	1.0	0.04	225.0	0.2
47946.0	60.0	epochs	1.0	0.04	135.0	0.05
48037.0	59.0	epochs	1.0	0.04	0.0	0.6
48127.0	60.0	epochs				
48217.0	60.0	epochs	1.0	0.04	90.0	0.05
48308.0	59.0	epochs	1.0	0.04	135.0	0.4
48398.0	60.0	epochs	1.0	0.04	135.0	0.6
48488.0	60.0	epochs	1.0	0.04	0.0	0.6
48579.0	59.0	epochs	1.0	0.04	45.0	0.2
48669.0	60.0	epochs	1.0	0.04	0.0	0.05
48759.0	60.0	epochs	1.0	0.04	270.0	0.2
48850.0	59.0	epochs	1.0	0.04	315.0	0.1
48940.0	60.0	epochs	1.0	0.04	135.0	0.2
49030.0	60.0	epochs	1.0	0.04	45.0	0.8
49120.0	60.0	epochs	1.0	0.04	90.0	0.2
49211.0	59.0	epochs	1.0	0.04	45.0	0.6
49301.0	60.0	epochs	1.0	0.04	135.0	0.1
49391.0	60.0	epochs	1.0	0.04	135.0	0.2
49482.0	59.0	epochs	1.0	0.04	315.0	0.8
49572.0	60.0	epochs	1.0	0.04	225.0	0.05
49662.0	60.0	epochs	1.0	0.04	135.0	0.8
49753.0	59.0	epochs	1.0	0.04	225.0	0.6
49843.0	60.0	epochs	1.0	0.04	225.0	0.4
49933.0	60.0	epochs	1.0	0.04	90.0	0.2
50023.0	60.0	epochs	1.0	0.04	270.0	0.2
50114.0	59.0	epochs	1.0	0.04	45.0	0.05
50204.0	60.0	epochs	1.0	0.04	0.0	0.4
50294.0	60.0	epochs	1.0	0.04	270.0	0.4
50385.0	59.0	epochs	1.0	0.04	135.0	0.2
50475.0	60.0	epochs	1.0	0.04	0.0	0.6
50565.0	60.0	epochs	1.0	0.04	135.0	0.2
50656.0	59.0	epochs	1.0	0.04	45.0	0.1
50746.0	60.0	epochs	1.0	0.04	270.0	0.1
50836.0	60.0	epochs	1.0	0.04	180.0	0.1
50927.0	59.0	epochs	1.0	0.04	225.0	0.1
51017.0	60.0	epochs	1.0	0.04	180.0	0.1
51107.0	60.0	epochs	1.0	0.04	180.0	0.2
51197.0	60.0	epochs	1.0	0.04	225.0	0.8
51288.0	59.0	epochs	1.0	0.04	180.0	0.1
51378.0	60.0	epochs	1.0	0.04	135.0	0.8
51468.0	60.0	epochs	1.0	0.04	45.0	0.6
51559.0	59.0	epochs	1.0	0.04	225.0	0.6
51649.0	60.0	epochs	1.0	0.04	180.0	0.2
51739.0	60.0	epochs	1.0	0.04	45.0	0.05
51830.0	59.0	epochs	1.0	0.04	225.0	0.05
51920.0	60.0	epochs	1.0	0.04	315.0	0.05
52010.0	60.0	epochs	1.0	0.04	180.0	0.4
52100.0	60.0	epochs	1.0	0.04	0.0	0.05
52191.0	59.0	epochs	1.0	0.04	45.0	0.1
52281.0	60.0	epochs	1.0	0.04	45.0	0.1
52371.0	60.0	epochs	1.0	0.04	315.0	0.8
52462.0	59.0	epochs	1.0	0.04	270.0	0.1
52552.0	60.0	epochs	1.0	0.04	45.0	0.6
52642.0	60.0	epochs	1.0	0.04	90.0	0.6
52733.0	59.0	epochs	1.0	0.04	90.0	0.2
52823.0	60.0	epochs	1.0	0.04	180.0	0.2
52913.0	60.0	epochs	1.0	0.04	135.0	0.1
53004.0	59.0	epochs	1.0	0.04	45.0	0.8
53094.0	60.0	epochs	1.0	0.04	90.0	0.05
53184.0	60.0	epochs	1.0	0.04	225.0	0.6
53274.0	60.0	epochs	1.0	0.04	45.0	0.4
53365.0	59.0	epochs	1.0	0.04	180.0	0.6
53455.0	60.0	epochs	1.0	0.04	225.0	0.8
53545.0	60.0	epochs	1.0	0.04	180.0	0.6
53636.0	59.0	epochs	1.0	0.04	270.0	0.05
53726.0	60.0	epochs	1.0	0.04	0.0	0.8
53816.0	60.0	epochs	1.0	0.04	270.0	0.1
53907.0	59.0	epochs	1.0	0.04	90.0	0.6
53997.0	60.0	epochs	1.0	0.04	135.0	0.4
54087.0	60.0	epochs	1.0	0.04	180.0	0.2
54177.0	60.0	epochs	1.0	0.04	225.0	0.6
54268.0	59.0	epochs	1.0	0.04	90.0	0.4
54358.0	60.0	epochs	1.0	0.04	0.0	0.2
54448.0	60.0	epochs	1.0	0.04	270.0	0.4
54539.0	59.0	epochs	1.0	0.04	0.0	0.05
54629.0	60.0	epochs	1.0	0.04	0.0	0.05
54719.0	60.0	epochs	1.0	0.04	45.0	0.6
54810.0	59.0	epochs	1.0	0.04	180.0	0.2
54900.0	60.0	epochs	1.0	0.04	270.0	0.2
54990.0	60.0	epochs	1.0	0.04	270.0	0.8
55081.0	59.0	epochs	1.0	0.04	45.0	0.8
55171.0	60.0	epochs	1.0	0.04	225.0	0.05
55261.0	60.0	epochs	1.0	0.04	90.0	0.6
55351.0	60.0	epochs	1.0	0.04	45.0	0.2
55442.0	59.0	epochs	1.0	0.04	270.0	0.4
55532.0	60.0	epochs	1.0	0.04	270.0	0.2
55622.0	60.0	epochs	1.0	0.04	45.0	0.4
55713.0	59.0	epochs	1.0	0.04	90.0	0.05
55803.0	60.0	epochs	1.0	0.04	270.0	0.4
55893.0	60.0	epochs	1.0	0.04	45.0	0.6
55984.0	59.0	epochs	1.0	0.04	270.0	0.05
56074.0	60.0	epochs	1.0	0.04	135.0	0.2
56164.0	60.0	epochs	1.0	0.04	270.0	0.6
56254.0	60.0	epochs	1.0	0.04	135.0	0.2
56345.0	59.0	epochs	1.0	0.04	270.0	0.1
56435.0	60.0	epochs	1.0	0.04	0.0	0.6
56525.0	60.0	epochs	1.0	0.04	90.0	0.6
56616.0	59.0	epochs	1.0	0.04	270.0	0.6
56706.0	60.0	epochs	1.0	0.04	90.0	0.05
56796.0	60.0	epochs	1.0	0.04	180.0	0.1
56887.0	59.0	epochs	1.0	0.04	90.0	0.4
56977.0	60.0	epochs	1.0	0.04	90.0	0.2
57067.0	60.0	epochs	1.0	0.04	90.0	0.8
57158.0	59.0	epochs	1.0	0.04	270.0	0.05
57248.0	60.0	epochs	1.0	0.04	90.0	0.2
57338.0	60.0	epochs	1.0	0.04	225.0	0.05
57428.0	60.0	epochs	1.0	0.04	135.0	0.4
57519.0	59.0	epochs	1.0	0.04	45.0	0.6
57609.0	60.0	epochs	1.0	0.04	45.0	0.8
57699.0	60.0	epochs	1.0	0.04	315.0	0.05
57790.0	59.0	epochs	1.0	0.04	135.0	0.05
57880.0	60.0	epochs	1.0	0.04	0.0	0.4
57970.0	60.0	epochs	1.0	0.04	180.0	0.4
58061.0	59.0	epochs	1.0	0.04	180.0	0.6
58151.0	60.0	epochs	1.0	0.04	135.0	0.2
58241.0	60.0	epochs	1.0	0.04	0.0	0.4
58331.0	60.0	epochs	1.0	0.04	90.0	0.05
58422.0	59.0	epochs	1.0	0.04	0.0	0.1
58512.0	60.0	epochs	1.0	0.04	90.0	0.05
58602.0	60.0	epochs	1.0	0.04	0.0	0.2
58693.0	59.0	epochs	1.0	0.04	270.0	0.8
58783.0	60.0	epochs	1.0	0.04	45.0	0.6
58873.0	60.0	epochs	1.0	0.04	315.0	0.2
58964.0	59.0	epochs	1.0	0.04	90.0	0.05
59054.0	60.0	epochs	1.0	0.04	45.0	0.4
59144.0	60.0	epochs	1.0	0.04	0.0	0.1
59235.0	59.0	epochs	1.0	0.04	315.0	0.1
59325.0	60.0	epochs	1.0	0.04	225.0	0.05
59415.0	60.0	epochs	1.0	0.04	0.0	0.05
59505.0	60.0	epochs	1.0	0.04	0.0	0.6
59596.0	59.0	epochs	1.0	0.04	135.0	0.8
59686.0	60.0	epochs	1.0	0.04	180.0	0.1
59776.0	60.0	epochs	1.0	0.04	135.0	0.8
59867.0	59.0	epochs				
59957.0	60.0	epochs	1.0	0.04	180.0	0.6
60047.0	60.0	epochs	1.0	0.04	0.0	0.6
60138.0	59.0	epochs	1.0	0.04	315.0	0.8
60228.0	60.0	epochs	1.0	0.04	315.0	0.05
60318.0	60.0	epochs	1.0	0.04	45.0	0.2
60408.0	60.0	epochs	1.0	0.04	135.0	0.8
60499.0	59.0	epochs	1.0	0.04	135.0	0.6
60589.0	60.0	epochs	1.0	0.04	135.0	0.2
60679.0	60.0	epochs	1.0	0.04	225.0	0.2
60770.0	59.0	epochs	1.0	0.04	90.0	0.8
60860.0	60.0	epochs	1.0	0.04	90.0	0.8
60950.0	60.0	epochs	1.0	0.04	135.0	0.05
61041.0	59.0	epochs	1.0	0.04	45.0	0.8
61131.0	60.0	epochs	1.0	0.04	135.0	0.6
61221.0	60.0	epochs	1.0	0.04	90.0	0.4
61312.0	59.0	epochs	1.0	0.04	45.0	0.4
61402.0	60.0	epochs	1.0	0.04	315.0	0.1
61492.0	60.0	epochs	1.0	0.04	270.0	0.6
61582.0	60.0	epochs	1.0	0.04	0.0	0.2
61673.0	59.0	epochs	1.0	0.04	90.0	0.4
61763.0	60.0	epochs	1.0	0.04	135.0	0.8
61853.0	60.0	epochs	1.0	0.04	45.0	0.1
61944.0	59.0	epochs	1.0	0.04	0.0	0.8
62034.0	60.0	epochs	1.0	0.04	270.0	0.8
62124.0	60.0	epochs	1.0	0.04	135.0	0.05
62215.0	59.0	epochs	1.0	0.04	180.0	0.6
62305.0	60.0	epochs	1.0	0.04	0.0	0.1
62395.0	60.0	epochs	1.0	0.04	0.0	0.2
62485.0	60.0	epochs	1.0	0.04	225.0	0.2
62576.0	59.0	epochs	1.0	0.04	315.0	0.2
62666.0	60.0	epochs	1.0	0.04	180.0	0.8
62756.0	60.0	epochs	1.0	0.04	90.0	0.1
62847.0	59.0	epochs	1.0	0.04	180.0	0.4
62937.0	60.0	epochs	1.0	0.04	270.0	0.05
63027.0	60.0	epochs	1.0	0.04	225.0	0.2
63118.0	59.0	epochs	1.0	0.04	135.0	0.1
63208.0	60.0	epochs	1.0	0.04	225.0	0.1
63298.0	60.0	epochs	1.0	0.04	225.0	0.6
63389.0	59.0	epochs	1.0	0.04	315.0	0.05
63479.0	60.0	epochs	1.0	0.04	270.0	0.2
63569.0	60.0	epochs	1.0	0.04	180.0	0.1
63659.0	60.0	epochs	1.0	0.04	270.0	0.1
63750.0	59.0	epochs	1.0	0.04	315.0	0.1
63840.0	60.0	epochs	1.0	0.04	225.0	0.2
63930.0	60.0	epochs	1.0	0.04	135.0	0.4
64021.0	59.0	epochs	1.0	0.04	180.0	0.8
64111.0	60.0	epochs	1.0	0.04	180.0	0.8
64201.0	60.0	epochs	1.0	0.04	225.0	0.05
64292.0	59.0	epochs	1.0	0.04	180.0	0.6
64382.0	60.0	epochs	1.0	0.04	0.0	0.2
64472.0	60.0	epochs	1.0	0.04	270.0	0.05
64562.0	60.0	epochs	1.0	0.04	180.0	0.4
64653.0	59.0	epochs	1.0	0.04	315.0	0.4
64743.0	60.0	epochs	1.0	0.04	315.0	0.2
64833.0	60.0	epochs	1.0	0.04	270.0	0.05
64924.0	59.0	epochs	1.0	0.04	315.0	0.8
65014.0	60.0	epochs	1.0	0.04	315.0	0.1
65104.0	60.0	epochs	1.0	0.04	180.0	0.4
65195.0	59.0	epochs	1.0	0.04	135.0	0.1
65285.0	60.0	epochs	1.0	0.04	135.0	0.2
65375.0	60.0	epochs	1.0	0.04	135.0	0.05
65465.0	60.0	epochs	1.0	0.04	90.0	0.1
65556.0	60.0	epochs	1.0	0.04	315.0	0.4
65646.0	60.0	epochs	1.0	0.04	225.0	0.1
65736.0	60.0	epochs	1.0	0.04	90.0	0.4
65827.0	59.0	epochs	1.0	0.04	225.0	0.2
65917.0	60.0	epochs	1.0	0.04	180.0	0.05
66007.0	60.0	epochs	1.0	0.04	45.0	0.4
66098.0	59.0	epochs	1.0	0.04	45.0	0.2
66188.0	60.0	epochs	1.0	0.04	315.0	0.2
66278.0	60.0	epochs	1.0	0.04	45.0	0.6
66369.0	59.0	epochs	1.0	0.04	90.0	0.1
66459.0	60.0	epochs	1.0	0.04	315.0	0.6
66549.0	60.0	epochs	1.0	0.04	225.0	0.6
66639.0	60.0	epochs	1.0	0.04	90.0	0.2
66730.0	59.0	epochs	1.0	0.04	135.0	0.2
66820.0	60.0	epochs	1.0	0.04	180.0	0.1
66910.0	60.0	epochs	1.0	0.04	0.0	0.6
67001.0	59.0	epochs	1.0	0.04	90.0	0.8
67091.0	60.0	epochs	1.0	0.04	225.0	0.6
67181.0	60.0	epochs	1.0	0.04	45.0	0.8
67272.0	59.0	epochs	1.0	0.04	45.0	0.05
67362.0	60.0	epochs	1.0	0.04	90.0	0.4
67452.0	60.0	epochs	1.0	0.04	270.0	0.8
67542.0	60.0	epochs	1.0	0.04	90.0	0.4
67633.0	59.0	epochs	1.0	0.04	45.0	0.4
67723.0	60.0	epochs	1.0	0.04	0.0	0.8
67813.0	60.0	epochs	1.0	0.04	225.0	0.6
67904.0	59.0	epochs	1.0	0.04	180.0	0.2
67994.0	60.0	epochs	1.0	0.04	180.0	0.1
68084.0	60.0	epochs	1.0	0.04	270.0	0.2
68175.0	59.0	epochs	1.0	0.04	270.0	0.6
68265.0	60.0	epochs	1.0	0.04	135.0	0.05
68355.0	60.0	epochs	1.0	0.04	315.0	0.1
68446.0	59.0	epochs	1.0	0.04	180.0	0.4
68536.0	60.0	epochs	1.0	0.04	225.0	0.1
68626.0	60.0	epochs	1.0	0.04	90.0	0.1
68716.0	60.0	epochs	1.0	0.04	45.0	0.4
68807.0	59.0	epochs	1.0	0.04	45.0	0.2
68897.0	60.0	epochs	1.0	0.04	0.0	0.8
68987.0	60.0	epochs	1.0	0.04	180.0	0.05
69078.0	59.0	epochs	1.0	0.04	315.0	0.4
69168.0	60.0	epochs	1.0	0.04	225.0	0.4
69258.0	60.0	epochs	1.0	0.04	225.0	0.4
69349.0	59.0	epochs	1.0	0.04	45.0	0.2
69439.0	60.0	epochs	1.0	0.04	180.0	0.4
69529.0	60.0	epochs	1.0	0.04	135.0	0.4
69619.0	60.0	epochs	1.0	0.04	135.0	0.4
69710.0	59.0	epochs	1.0	0.04	0.0	0.8
69800.0	60.0	epochs	1.0	0.04	90.0	0.1
69890.0	60.0	epochs	1.0	0.04	270.0	0.8
69981.0	59.0	epochs	1.0	0.04	315.0	0.6
70071.0	60.0	epochs	1.0	0.04	225.0	0.1
70161.0	60.0	epochs	1.0	0.04	0.0	0.8
70252.0	59.0	epochs	1.0	0.04	90.0	0.2
70342.0	60.0	epochs	1.0	0.04	270.0	0.4
70432.0	60.0	epochs	1.0	0.04	180.0	0.6
70522.0	60.0	epochs	1.0	0.04	0.0	0.2
70613.0	60.0	epochs	1.0	0.04	315.0	0.2
70703.0	60.0	epochs	1.0	0.04	0.0	0.1
70793.0	60.0	epochs	1.0	0.04	270.0	0.8
70884.0	59.0	epochs	1.0	0.04	270.0	0.2
70974.0	60.0	epochs	1.0	0.04	0.0	0.8
71064.0	60.0	epochs	1.0	0.04	270.0	0.1
71155.0	59.0	epochs	1.0	0.04	90.0	0.8
71245.0	60.0	epochs	1.0	0.04	180.0	0.8
71335.0	60.0	epochs	1.0	0.04	180.0	0.8
71426.0	59.0	epochs	1.0	0.04	270.0	0.05
71516.0	60.0	epochs	1.0	0.04	135.0	0.6
71606.0	60.0	epochs	1.0	0.04	315.0	0.4
71696.0	60.0	epochs	1.0	0.04	0.0	0.1
71787.0	59.0	epochs	1.0	0.04	270.0	0.8
71877.0	60.0	epochs	1.0	0.04	45.0	0.4
71967.0	60.0	epochs	1.0	0.04	315.0	0.8
72058.0	59.0	epochs	1.0	0.04	315.0	0.1
72148.0	60.0	epochs	1.0	0.04	45.0	0.4
72238.0	60.0	epochs	1.0	0.04	225.0	0.2
72329.0	59.0	epochs	1.0	0.04	315.0	0.4
72419.0	60.0	epochs	1.0	0.04	45.0	0.05
72509.0	60.0	epochs	1.0	0.04	90.0	0.2
72599.0	60.0	epochs	1.0	0.04	135.0	0.1
72690.0	59.0	epochs	1.0	0.04	180.0	0.2
72780.0	60.0	epochs	1.0	0.04	270.0	0.05
72870.0	60.0	epochs	1.0	0.04	315.0	0.1
72961.0	59.0	epochs	1.0	0.04	180.0	0.8
73051.0	60.0	epochs	1.0	0.04	90.0	0.6
73141.0	60.0	epochs	1.0	0.04	0.0	0.8
73232.0	59.0	epochs	1.0	0.04	315.0	0.05
73322.0	60.0	epochs	1.0	0.04	225.0	0.8
73412.0	60.0	epochs	1.0	0.04	90.0	0.2
73503.0	59.0	epochs	1.0	0.04	270.0	0.05
73593.0	60.0	epochs	1.0	0.04	45.0	0.8
73683.0	60.0	epochs	1.0	0.04	225.0	0.4
73773.0	60.0	epochs	1.0	0.04	90.0	0.2
73864.0	59.0	epochs	1.0	0.04	90.0	0.6
73954.0	60.0	epochs	1.0	0.04	90.0	0.1
74044.0	60.0	epochs	1.0	0.04	90.0	0.8
74135.0	59.0	epochs	1.0	0.04	270.0	0.8
74225.0	60.0	epochs	1.0	0.04	180.0	0.6
74315.0	60.0	epochs	1.0	0.04	270.0	0.2
74406.0	59.0	epochs	1.0	0.04	0.0	0.2
74496.0	60.0	epochs	1.0	0.04	315.0	0.2
74586.0	60.0	epochs				
74676.0	60.0	epochs	1.0	0.04	90.0	0.1
74767.0	59.0	epochs	1.0	0.04	225.0	0.2
74857.0	60.0	epochs	1.0	0.04	270.0	0.4
74947.0	60.0	epochs	1.0	0.04	180.0	0.6
75038.0	59.0	epochs	1.0	0.04	0.0	0.05
75128.0	60.0	epochs	1.0	0.04	135.0	0.6
75218.0	60.0	epochs	1.0	0.04	225.0	0.6
75309.0	59.0	epochs	1.0	0.04	270.0	0.1
75399.0	60.0	epochs	1.0	0.04	45.0	0.2
75489.0	60.0	epochs	1.0	0.04	90.0	0.05
75579.0	60.0	epochs	1.0	0.04	90.0	0.8
75670.0	59.0	epochs	1.0	0.04	0.0	0.05
75760.0	60.0	epochs	1.0	0.04	0.0	0.6
75850.0	60.0	epochs	1.0	0.04	90.0	0.1
75941.0	59.0	epochs	1.0	0.04	135.0	0.6
76031.0	60.0	epochs	1.0	0.04	315.0	0.4
76121.0	60.0	epochs	1.0	0.04	0.0	0.05
76212.0	59.0	epochs	1.0	0.04	180.0	0.1
76302.0	60.0	epochs	1.0	0.04	45.0	0.4
76392.0	60.0	epochs	1.0	0.04	180.0	0.2
76483.0	59.0	epochs	1.0	0.04	315.0	0.05
76573.0	60.0	epochs	1.0	0.04	225.0	0.6
76663.0	60.0	epochs	1.0	0.04	0.0	0.1
76753.0	60.0	epochs				
76844.0	59.0	epochs	1.0	0.04	180.0	0.4
76934.0	60.0	epochs	1.0	0.04	270.0	0.8
77024.0	60.0	epochs	1.0	0.04	270.0	0.1
77115.0	59.0	epochs	1.0	0.04	225.0	0.8
77205.0	60.0	epochs				
77295.0	60.0	epochs	1.0	0.04	270.0	0.6
77386.0	59.0	epochs	1.0	0.04	270.0	0.6
77476.0	60.0	epochs	1.0	0.04	180.0	0.4
77566.0	60.0	epochs	1.0	0.04	315.0	0.1
77656.0	60.0	epochs	1.0	0.04	180.0	0.8
77747.0	59.0	epochs	1.0	0.04	90.0	0.6
77837.0	60.0	epochs	1.0	0.04	90.0	0.8
77927.0	60.0	epochs	1.0	0.04	315.0	0.1
78018.0	59.0	epochs	1.0	0.04	315.0	0.8
78108.0	60.0	epochs	1.0	0.04	180.0	0.1
78198.0	60.0	epochs	1.0	0.04	45.0	0.4
78289.0	59.0	epochs	1.0	0.04	315.0	0.05
78379.0	60.0	epochs	1.0	0.04	90.0	0.4
78469.0	60.0	epochs	1.0	0.04	225.0	0.8
78559.0	60.0	epochs	1.0	0.04	225.0	0.8
78650.0	59.0	epochs	1.0	0.04	225.0	0.1
78740.0	60.0	epochs	1.0	0.04	45.0	0.2
78830.0	60.0	epochs	1.0	0.04	315.0	0.1
78921.0	59.0	epochs	1.0	0.04	270.0	0.6
79011.0	60.0	epochs	1.0	0.04	0.0	0.6
79101.0	60.0	epochs	1.0	0.04	180.0	0.05
79192.0	59.0	epochs	1.0	0.04	0.0	0.1
79282.0	60.0	epochs	1.0	0.04	90.0	0.6
79372.0	60.0	epochs	1.0	0.04	225.0	0.1
79462.0	60.0	epochs	1.0	0.04	45.0	0.1
79553.0	59.0	epochs	1.0	0.04	135.0	0.1
79643.0	60.0	epochs	1.0	0.04	180.0	0.8
79733.0	60.0	epochs	1.0	0.04	180.0	0.1
79824.0	59.0	epochs	1.0	0.04	135.0	0.05
79914.0	60.0	epochs	1.0	0.04	315.0	0.6
80004.0	60.0	epochs	1.0	0.04	0.0	0.8
80095.0	59.0	epochs	1.0	0.04	225.0	0.6
80185.0	60.0	epochs	1.0	0.04	270.0	0.05
80275.0	60.0	epochs	1.0	0.04	135.0	0.1
80366.0	59.0	epochs	1.0	0.04	90.0	0.2
80456.0	60.0	epochs	1.0	0.04	315.0	0.4
80546.0	60.0	epochs	1.0	0.04	225.0	0.2
80636.0	60.0	epochs	1.0	0.04	45.0	0.05
80727.0	59.0	epochs	1.0	0.04	90.0	0.1
80817.0	60.0	epochs	1.0	0.04	135.0	0.4
80907.0	60.0	epochs	1.0	0.04	45.0	0.1
80998.0	59.0	epochs	1.0	0.04	135.0	0.4
81088.0	60.0	epochs	1.0	0.04	180.0	0.05
81178.0	60.0	epochs	1.0	0.04	45.0	0.05
81269.0	59.0	epochs	1.0	0.04	270.0	0.4
81359.0	60.0	epochs	1.0	0.04	270.0	0.1
81449.0	60.0	epochs	1.0	0.04	315.0	0.2
81539.0	60.0	epochs	1.0	0.04	270.0	0.05
81630.0	59.0	epochs	1.0	0.04	180.0	0.05
81720.0	60.0	epochs	1.0	0.04	135.0	0.4
81810.0	60.0	epochs	1.0	0.04	135.0	0.8
81901.0	59.0	epochs	1.0	0.04	90.0	0.4
81991.0	60.0	epochs	1.0	0.04	180.0	0.4
82081.0	60.0	epochs	1.0	0.04	135.0	0.2
82172.0	59.0	epochs	1.0	0.04	0.0	0.6
82262.0	60.0	epochs	1.0	0.04	0.0	0.2
82352.0	60.0	epochs	1.0	0.04	135.0	0.1
82442.0	60.0	epochs	1.0	0.04	315.0	0.8
82533.0	59.0	epochs	1.0	0.04	315.0	0.4
82623.0	60.0	epochs	1.0	0.04	90.0	0.1
82713.0	60.0	epochs	1.0	0.04	225.0	0.8
82804.0	59.0	epochs	1.0	0.04	315.0	0.6
82894.0	60.0	epochs	1.0	0.04	45.0	0.4
82984.0	60.0	epochs	1.0	0.04	180.0	0.1
83075.0	59.0	epochs	1.0	0.04	45.0	0.1
83165.0	60.0	epochs				
83255.0	60.0	epochs	1.0	0.04	270.0	0.8
83346.0	59.0	epochs	1.0	0.04	90.0	0.4
83436.0	60.0	epochs	1.0	0.04	225.0	0.05
83526.0	60.0	epochs	1.0	0.04	90.0	0.4
83616.0	60.0	epochs	1.0	0.04	270.0	0.2
83707.0	59.0	epochs	1.0	0.04	0.0	0.2
83797.0	60.0	epochs	1.0	0.04	180.0	0.2
83887.0	60.0	epochs	1.0	0.04	0.0	0.6
83978.0	59.0	epochs	1.0	0.04	135.0	0.8
84068.0	60.0	epochs	1.0	0.04	90.0	0.6
84158.0	60.0	epochs	1.0	0.04	270.0	0.05
84249.0	59.0	epochs	1.0	0.04	90.0	0.6
84339.0	60.0	epochs	1.0	0.04	225.0	0.8
84429.0	60.0	epochs	1.0	0.04	135.0	0.1
84519.0	60.0	epochs	1.0	0.04	45.0	0.2
84610.0	59.0	epochs	1.0	0.04	90.0	0.05
84700.0	60.0	epochs	1.0	0.04	270.0	0.1
84790.0	60.0	epochs	1.0	0.04	225.0	0.1
84881.0	59.0	epochs	1.0	0.04	135.0	0.8
84971.0	60.0	epochs	1.0	0.04	90.0	0.8
85061.0	60.0	epochs	1.0	0.04	45.0	0.05
85152.0	59.0	epochs	1.0	0.04	225.0	0.2
85242.0	60.0	epochs	1.0	0.04	135.0	0.8
85332.0	60.0	epochs	1.0	0.04	180.0	0.8
85422.0	60.0	epochs	1.0	0.04	45.0	0.05
85513.0	59.0	epochs	1.0	0.04	225.0	0.2
85603.0	60.0	epochs	1.0	0.04	45.0	0.6
85693.0	60.0	epochs	1.0	0.04	135.0	0.6
85784.0	59.0	epochs	1.0	0.04	90.0	0.8
85874.0	60.0	epochs	1.0	0.04	45.0	0.1
85964.0	60.0	epochs	1.0	0.04	315.0	0.2
86055.0	59.0	epochs	1.0	0.04	315.0	0.05
86145.0	60.0	epochs	1.0	0.04	135.0	0.1
86235.0	60.0	epochs	1.0	0.04	0.0	0.6
86325.0	60.0	epochs	1.0	0.04	315.0	0.6
86416.0	59.0	epochs	1.0	0.04	225.0	0.05
86506.0	60.0	epochs	1.0	0.04	45.0	0.4
86596.0	60.0	epochs	1.0	0.04	225.0	0.8
86687.0	59.0	epochs	1.0	0.04	225.0	0.2
86777.0	60.0	epochs	1.0	0.04	225.0	0.4
86867.0	60.0	epochs	1.0	0.04	225.0	0.2
86958.0	59.0	epochs	1.0	0.04	45.0	0.8
87048.0	60.0	epochs	1.0	0.04	90.0	0.1
87138.0	60.0	epochs	1.0	0.04	180.0	0.4
87228.0	60.0	epochs	1.0	0.04	270.0	0.2
87319.0	60.0	epochs	1.0	0.04	270.0	0.8
87409.0	60.0	epochs				
87499.0	60.0	epochs	1.0	0.04	180.0	0.8
87590.0	59.0	epochs	1.0	0.04	180.0	0.2
87680.0	60.0	epochs	1.0	0.04	180.0	0.05
87770.0	60.0	epochs	1.0	0.04	315.0	0.8
87861.0	59.0	epochs	1.0	0.04	315.0	0.2
87951.0	60.0	epochs	1.0	0.04	225.0	0.2
88041.0	60.0	epochs				
88132.0	59.0	epochs	1.0	0.04	180.0	0.2
