onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
10019.0	60.0	epochs	1.0	0.04	270.0	0.6
10109.0	60.0	epochs	1.0	0.04	315.0	0.6
10200.0	59.0	epochs	1.0	0.04	180.0	0.6
10290.0	60.0	epochs	1.0	0.04	225.0	0.1
10380.0	60.0	epochs	1.0	0.04	45.0	0.6
10470.0	60.0	epochs	1.0	0.04	180.0	0.1
10561.0	60.0	epochs	1.0	0.04	90.0	0.05
10651.0	60.0	epochs	1.0	0.04	0.0	0.1
10741.0	60.0	epochs	1.0	0.04	0.0	0.6
10832.0	59.0	epochs	1.0	0.04	225.0	0.05
10922.0	60.0	epochs	1.0	0.04	315.0	0.8
11012.0	60.0	epochs				
11103.0	59.0	epochs	1.0	0.04	45.0	0.2
11193.0	60.0	epochs	1.0	0.04	135.0	0.6
11283.0	60.0	epochs	1.0	0.04	225.0	0.05
11374.0	59.0	epochs	1.0	0.04	135.0	0.6
11464.0	60.0	epochs	1.0	0.04	225.0	0.1
11554.0	60.0	epochs	1.0	0.04	90.0	0.1
11645.0	59.0	epochs	1.0	0.04	225.0	0.8
11735.0	60.0	epochs	1.0	0.04	135.0	0.2
11825.0	60.0	epochs	1.0	0.04	45.0	0.05
11916.0	59.0	epochs	1.0	0.04	225.0	0.4
12006.0	60.0	epochs	1.0	0.04	180.0	0.8
12096.0	60.0	epochs	1.0	0.04	0.0	0.2
12186.0	60.0	epochs	1.0	0.04	90.0	0.4
12277.0	60.0	epochs	1.0	0.04	270.0	0.6
12367.0	60.0	epochs	1.0	0.04	180.0	0.8
12457.0	60.0	epochs	1.0	0.04	225.0	0.4
12548.0	59.0	epochs	1.0	0.04	315.0	0.8
12638.0	60.0	epochs	1.0	0.04	90.0	0.6
12728.0	60.0	epochs	1.0	0.04	0.0	0.6
12819.0	59.0	epochs	1.0	0.04	225.0	0.1
12909.0	60.0	epochs	1.0	0.04	180.0	0.4
12999.0	60.0	epochs	1.0	0.04	0.0	0.4
13090.0	59.0	epochs	1.0	0.04	45.0	0.05
13180.0	60.0	epochs	1.0	0.04	225.0	0.05
13270.0	60.0	epochs	1.0	0.04	0.0	0.6
13361.0	59.0	epochs	1.0	0.04	180.0	0.1
13451.0	60.0	epochs	1.0	0.04	180.0	0.6
13541.0	60.0	epochs	1.0	0.04	135.0	0.05
13632.0	59.0	epochs	1.0	0.04	45.0	0.05
13722.0	60.0	epochs	1.0	0.04	135.0	0.1
13812.0	60.0	epochs	1.0	0.04	225.0	0.8
13902.0	60.0	epochs	1.0	0.04	135.0	0.2
13993.0	59.0	epochs	1.0	0.04	90.0	0.8
14083.0	60.0	epochs	1.0	0.04	270.0	0.4
14173.0	60.0	epochs	1.0	0.04	45.0	0.2
14264.0	59.0	epochs	1.0	0.04	225.0	0.4
14354.0	60.0	epochs	1.0	0.04	225.0	0.1
14444.0	60.0	epochs	1.0	0.04	225.0	0.1
14535.0	59.0	epochs	1.0	0.04	0.0	0.05
14625.0	60.0	epochs	1.0	0.04	315.0	0.1
14715.0	60.0	epochs	1.0	0.04	135.0	0.05
14806.0	59.0	epochs	1.0	0.04	90.0	0.4
14896.0	60.0	epochs	1.0	0.04	180.0	0.05
14986.0	60.0	epochs	1.0	0.04	90.0	0.2
15077.0	59.0	epochs	1.0	0.04	45.0	0.4
15167.0	60.0	epochs	1.0	0.04	315.0	0.2
15257.0	60.0	epochs	1.0	0.04	45.0	0.2
15348.0	59.0	epochs	1.0	0.04	90.0	0.4
15438.0	60.0	epochs	1.0	0.04	0.0	0.6
15528.0	60.0	epochs	1.0	0.04	135.0	0.2
15618.0	60.0	epochs	1.0	0.04	90.0	0.1
15709.0	59.0	epochs	1.0	0.04	315.0	0.8
15799.0	60.0	epochs	1.0	0.04	315.0	0.1
15889.0	60.0	epochs	1.0	0.04	180.0	0.4
15980.0	59.0	epochs	1.0	0.04	315.0	0.05
16070.0	60.0	epochs	1.0	0.04	0.0	0.05
16160.0	60.0	epochs	1.0	0.04	180.0	0.6
16251.0	59.0	epochs	1.0	0.04	270.0	0.8
16341.0	60.0	epochs	1.0	0.04	225.0	0.6
16431.0	60.0	epochs	1.0	0.04	45.0	0.2
16522.0	59.0	epochs	1.0	0.04	90.0	0.2
16612.0	60.0	epochs	1.0	0.04	270.0	0.1
16702.0	60.0	epochs				
16793.0	59.0	epochs	1.0	0.04	90.0	0.2
16883.0	60.0	epochs	1.0	0.04	45.0	0.8
16973.0	60.0	epochs	1.0	0.04	270.0	0.05
17064.0	59.0	epochs	1.0	0.04	45.0	0.6
17154.0	60.0	epochs	1.0	0.04	270.0	0.2
17244.0	60.0	epochs	1.0	0.04	0.0	0.6
17334.0	60.0	epochs	1.0	0.04	90.0	0.05
17425.0	59.0	epochs	1.0	0.04	315.0	0.2
17515.0	60.0	epochs	1.0	0.04	315.0	0.4
17605.0	60.0	epochs	1.0	0.04	315.0	0.8
17696.0	59.0	epochs	1.0	0.04	180.0	0.05
17786.0	60.0	epochs	1.0	0.04	315.0	0.8
17876.0	60.0	epochs	1.0	0.04	315.0	0.6
17967.0	59.0	epochs				
18057.0	60.0	epochs	1.0	0.04	135.0	0.2
18147.0	60.0	epochs	1.0	0.04	315.0	0.05
18238.0	59.0	epochs	1.0	0.04	270.0	0.05
18328.0	60.0	epochs	1.0	0.04	45.0	0.6
18418.0	60.0	epochs	1.0	0.04	315.0	0.2
18509.0	59.0	epochs	1.0	0.04	90.0	0.4
18599.0	60.0	epochs	1.0	0.04	225.0	0.05
18689.0	60.0	epochs	1.0	0.04	270.0	0.8
18779.0	60.0	epochs	1.0	0.04	90.0	0.05
18870.0	60.0	epochs	1.0	0.04	45.0	0.2
18960.0	60.0	epochs	1.0	0.04	135.0	0.6
19050.0	60.0	epochs	1.0	0.04	0.0	0.6
19141.0	59.0	epochs	1.0	0.04	180.0	0.05
19231.0	60.0	epochs	1.0	0.04	135.0	0.1
19321.0	60.0	epochs	1.0	0.04	0.0	0.2
19412.0	59.0	epochs	1.0	0.04	90.0	0.6
19502.0	60.0	epochs	1.0	0.04	90.0	0.1
19592.0	60.0	epochs	1.0	0.04	135.0	0.1
19683.0	59.0	epochs	1.0	0.04	180.0	0.05
19773.0	60.0	epochs	1.0	0.04	135.0	0.8
19863.0	60.0	epochs	1.0	0.04	45.0	0.8
19954.0	59.0	epochs	1.0	0.04	225.0	0.4
20044.0	60.0	epochs	1.0	0.04	0.0	0.6
20134.0	60.0	epochs				
20225.0	59.0	epochs	1.0	0.04	315.0	0.1
20315.0	60.0	epochs	1.0	0.04	180.0	0.6
20405.0	60.0	epochs	1.0	0.04	45.0	0.2
20495.0	60.0	epochs	1.0	0.04	90.0	0.4
20586.0	59.0	epochs	1.0	0.04	0.0	0.05
20676.0	60.0	epochs	1.0	0.04	315.0	0.4
20766.0	60.0	epochs	1.0	0.04	225.0	0.8
20857.0	59.0	epochs	1.0	0.04	180.0	0.8
20947.0	60.0	epochs	1.0	0.04	315.0	0.6
21037.0	60.0	epochs	1.0	0.04	270.0	0.05
21128.0	59.0	epochs	1.0	0.04	0.0	0.8
21218.0	60.0	epochs	1.0	0.04	45.0	0.2
21308.0	60.0	epochs	1.0	0.04	180.0	0.1
21399.0	59.0	epochs	1.0	0.04	45.0	0.4
21489.0	60.0	epochs	1.0	0.04	90.0	0.1
21579.0	60.0	epochs	1.0	0.04	270.0	0.8
21670.0	59.0	epochs	1.0	0.04	270.0	0.2
21760.0	60.0	epochs	1.0	0.04	180.0	0.05
21850.0	60.0	epochs	1.0	0.04	315.0	0.2
21940.0	60.0	epochs	1.0	0.04	135.0	0.8
22031.0	60.0	epochs	1.0	0.04	270.0	0.1
22121.0	60.0	epochs	1.0	0.04	180.0	0.8
22211.0	60.0	epochs	1.0	0.04	0.0	0.1
22302.0	59.0	epochs	1.0	0.04	270.0	0.2
22392.0	60.0	epochs	1.0	0.04	0.0	0.8
22482.0	60.0	epochs	1.0	0.04	90.0	0.1
22573.0	59.0	epochs	1.0	0.04	45.0	0.8
22663.0	60.0	epochs	1.0	0.04	0.0	0.1
22753.0	60.0	epochs	1.0	0.04	45.0	0.8
22844.0	59.0	epochs	1.0	0.04	135.0	0.4
22934.0	60.0	epochs	1.0	0.04	225.0	0.05
23024.0	60.0	epochs	1.0	0.04	225.0	0.8
23115.0	59.0	epochs	1.0	0.04	0.0	0.8
23205.0	60.0	epochs	1.0	0.04	45.0	0.2
23295.0	60.0	epochs	1.0	0.04	270.0	0.6
23386.0	59.0	epochs	1.0	0.04	225.0	0.6
23476.0	60.0	epochs	1.0	0.04	315.0	0.6
23566.0	60.0	epochs	1.0	0.04	135.0	0.6
23656.0	60.0	epochs				
23747.0	59.0	epochs	1.0	0.04	270.0	0.1
23837.0	60.0	epochs	1.0	0.04	270.0	0.2
23927.0	60.0	epochs	1.0	0.04	225.0	0.8
24018.0	59.0	epochs	1.0	0.04	45.0	0.2
24108.0	60.0	epochs	1.0	0.04	135.0	0.2
24198.0	60.0	epochs	1.0	0.04	270.0	0.05
24289.0	59.0	epochs	1.0	0.04	270.0	0.1
24379.0	60.0	epochs	1.0	0.04	270.0	0.2
24469.0	60.0	epochs	1.0	0.04	90.0	0.6
24560.0	59.0	epochs	1.0	0.04	135.0	0.2
24650.0	60.0	epochs				
24740.0	60.0	epochs	1.0	0.04	0.0	0.4
24831.0	59.0	epochs	1.0	0.04	0.0	0.05
24921.0	60.0	epochs	1.0	0.04	180.0	0.05
25011.0	60.0	epochs	1.0	0.04	0.0	0.05
25101.0	60.0	epochs	1.0	0.04	180.0	0.05
25192.0	60.0	epochs	1.0	0.04	225.0	0.05
25282.0	60.0	epochs	1.0	0.04	0.0	0.2
25372.0	60.0	epochs				
25463.0	59.0	epochs	1.0	0.04	225.0	0.2
25553.0	60.0	epochs	1.0	0.04	270.0	0.8
25643.0	60.0	epochs	1.0	0.04	315.0	0.1
25734.0	59.0	epochs	1.0	0.04	180.0	0.1
25824.0	60.0	epochs	1.0	0.04	270.0	0.05
25914.0	60.0	epochs	1.0	0.04	180.0	0.1
26005.0	59.0	epochs	1.0	0.04	315.0	0.4
26095.0	60.0	epochs	1.0	0.04	90.0	0.1
26185.0	60.0	epochs	1.0	0.04	315.0	0.6
26276.0	59.0	epochs	1.0	0.04	180.0	0.05
26366.0	60.0	epochs	1.0	0.04	225.0	0.2
26456.0	60.0	epochs	1.0	0.04	45.0	0.1
26547.0	59.0	epochs	1.0	0.04	315.0	0.05
26637.0	60.0	epochs	1.0	0.04	0.0	0.8
26727.0	60.0	epochs	1.0	0.04	135.0	0.05
26817.0	60.0	epochs	1.0	0.04	270.0	0.05
26908.0	59.0	epochs	1.0	0.04	315.0	0.2
26998.0	60.0	epochs	1.0	0.04	135.0	0.05
27088.0	60.0	epochs	1.0	0.04	315.0	0.6
27179.0	59.0	epochs	1.0	0.04	90.0	0.1
27269.0	60.0	epochs	1.0	0.04	45.0	0.1
27359.0	60.0	epochs	1.0	0.04	315.0	0.1
27450.0	59.0	epochs	1.0	0.04	90.0	0.2
27540.0	60.0	epochs	1.0	0.04	90.0	0.4
27630.0	60.0	epochs	1.0	0.04	180.0	0.6
27721.0	59.0	epochs	1.0	0.04	45.0	0.4
27811.0	60.0	epochs	1.0	0.04	45.0	0.2
27901.0	60.0	epochs	1.0	0.04	0.0	0.1
27992.0	59.0	epochs	1.0	0.04	270.0	0.8
28082.0	60.0	epochs	1.0	0.04	315.0	0.6
28172.0	60.0	epochs	1.0	0.04	225.0	0.8
28262.0	60.0	epochs	1.0	0.04	0.0	0.8
28353.0	60.0	epochs	1.0	0.04	135.0	0.2
28443.0	60.0	epochs	1.0	0.04	45.0	0.8
28533.0	60.0	epochs	1.0	0.04	270.0	0.6
28624.0	59.0	epochs	1.0	0.04	45.0	0.4
28714.0	60.0	epochs	1.0	0.04	135.0	0.4
28804.0	60.0	epochs	1.0	0.04	180.0	0.1
28895.0	59.0	epochs	1.0	0.04	270.0	0.4
28985.0	60.0	epochs	1.0	0.04	90.0	0.1
29075.0	60.0	epochs	1.0	0.04	315.0	0.8
29166.0	59.0	epochs	1.0	0.04	90.0	0.4
29256.0	60.0	epochs	1.0	0.04	270.0	0.6
29346.0	60.0	epochs	1.0	0.04	90.0	0.1
29437.0	59.0	epochs	1.0	0.04	0.0	0.2
29527.0	60.0	epochs	1.0	0.04	270.0	0.1
29617.0	60.0	epochs	1.0	0.04	45.0	0.05
29708.0	59.0	epochs	1.0	0.04	0.0	0.05
29798.0	60.0	epochs	1.0	0.04	135.0	0.8
29888.0	60.0	epochs	1.0	0.04	270.0	0.05
29978.0	60.0	epochs	1.0	0.04	135.0	0.6
30069.0	59.0	epochs	1.0	0.04	180.0	0.6
30159.0	60.0	epochs	1.0	0.04	270.0	0.8
30249.0	60.0	epochs	1.0	0.04	225.0	0.4
30340.0	59.0	epochs	1.0	0.04	180.0	0.4
30430.0	60.0	epochs	1.0	0.04	90.0	0.8
30520.0	60.0	epochs	1.0	0.04	45.0	0.4
30611.0	59.0	epochs	1.0	0.04	180.0	0.4
30701.0	60.0	epochs	1.0	0.04	0.0	0.6
30791.0	60.0	epochs	1.0	0.04	180.0	0.4
30882.0	59.0	epochs	1.0	0.04	135.0	0.6
30972.0	60.0	epochs	1.0	0.04	180.0	0.2
31062.0	60.0	epochs	1.0	0.04	45.0	0.8
31153.0	59.0	epochs	1.0	0.04	45.0	0.4
31243.0	60.0	epochs				
31333.0	60.0	epochs	1.0	0.04	180.0	0.6
31423.0	60.0	epochs	1.0	0.04	135.0	0.05
31514.0	59.0	epochs	1.0	0.04	45.0	0.05
31604.0	60.0	epochs	1.0	0.04	225.0	0.8
31694.0	60.0	epochs	1.0	0.04	0.0	0.05
31785.0	59.0	epochs	1.0	0.04	180.0	0.2
31875.0	60.0	epochs	1.0	0.04	90.0	0.8
31965.0	60.0	epochs	1.0	0.04	225.0	0.6
32056.0	59.0	epochs	1.0	0.04	90.0	0.05
32146.0	60.0	epochs	1.0	0.04	315.0	0.1
32236.0	60.0	epochs	1.0	0.04	90.0	0.8
32327.0	59.0	epochs	1.0	0.04	45.0	0.1
32417.0	60.0	epochs	1.0	0.04	270.0	0.2
32507.0	60.0	epochs	1.0	0.04	180.0	0.05
32598.0	59.0	epochs	1.0	0.04	0.0	0.4
32688.0	60.0	epochs	1.0	0.04	0.0	0.4
32778.0	60.0	epochs	1.0	0.04	0.0	0.8
32868.0	60.0	epochs	1.0	0.04	270.0	0.4
32959.0	60.0	epochs	1.0	0.04	270.0	0.2
33049.0	60.0	epochs	1.0	0.04	0.0	0.05
33139.0	60.0	epochs	1.0	0.04	90.0	0.4
33230.0	59.0	epochs	1.0	0.04	315.0	0.05
33320.0	60.0	epochs	1.0	0.04	90.0	0.4
33410.0	60.0	epochs	1.0	0.04	90.0	0.2
33501.0	59.0	epochs	1.0	0.04	270.0	0.05
33591.0	60.0	epochs	1.0	0.04	315.0	0.8
33681.0	60.0	epochs	1.0	0.04	90.0	0.05
33772.0	59.0	epochs	1.0	0.04	270.0	0.05
33862.0	60.0	epochs	1.0	0.04	0.0	0.8
33952.0	60.0	epochs	1.0	0.04	315.0	0.2
34043.0	59.0	epochs	1.0	0.04	315.0	0.8
34133.0	60.0	epochs	1.0	0.04	225.0	0.2
34223.0	60.0	epochs	1.0	0.04	270.0	0.8
34314.0	59.0	epochs	1.0	0.04	315.0	0.1
34404.0	60.0	epochs	1.0	0.04	315.0	0.4
34494.0	60.0	epochs	1.0	0.04	315.0	0.6
34584.0	60.0	epochs	1.0	0.04	45.0	0.8
34675.0	59.0	epochs	1.0	0.04	315.0	0.8
34765.0	60.0	epochs	1.0	0.04	135.0	0.1
34855.0	60.0	epochs	1.0	0.04	90.0	0.1
34946.0	59.0	epochs	1.0	0.04	180.0	0.6
35036.0	60.0	epochs	1.0	0.04	45.0	0.1
35126.0	60.0	epochs	1.0	0.04	315.0	0.4
35217.0	59.0	epochs	1.0	0.04	180.0	0.1
35307.0	60.0	epochs	1.0	0.04	315.0	0.05
35397.0	60.0	epochs	1.0	0.04	180.0	0.8
35488.0	59.0	epochs	1.0	0.04	45.0	0.8
35578.0	60.0	epochs	1.0	0.04	225.0	0.2
35668.0	60.0	epochs	1.0	0.04	45.0	0.4
35759.0	59.0	epochs	1.0	0.04	180.0	0.05
35849.0	60.0	epochs	1.0	0.04	315.0	0.6
35939.0	60.0	epochs	1.0	0.04	225.0	0.4
36029.0	60.0	epochs	1.0	0.04	45.0	0.6
36120.0	59.0	epochs	1.0	0.04	225.0	0.1
36210.0	60.0	epochs	1.0	0.04	225.0	0.05
36300.0	60.0	epochs	1.0	0.04	45.0	0.8
36391.0	59.0	epochs	1.0	0.04	90.0	0.05
36481.0	60.0	epochs	1.0	0.04	135.0	0.8
36571.0	60.0	epochs	1.0	0.04	180.0	0.2
36662.0	59.0	epochs	1.0	0.04	45.0	0.1
36752.0	60.0	epochs	1.0	0.04	225.0	0.2
36842.0	60.0	epochs	1.0	0.04	270.0	0.05
36933.0	59.0	epochs	1.0	0.04	45.0	0.05
37023.0	60.0	epochs	1.0	0.04	225.0	0.4
37113.0	60.0	epochs	1.0	0.04	135.0	0.4
37204.0	59.0	epochs	1.0	0.04	225.0	0.05
37294.0	60.0	epochs	1.0	0.04	270.0	0.1
37384.0	60.0	epochs	1.0	0.04	225.0	0.4
37474.0	60.0	epochs	1.0	0.04	180.0	0.4
37565.0	59.0	epochs	1.0	0.04	180.0	0.1
37655.0	60.0	epochs	1.0	0.04	180.0	0.1
37745.0	60.0	epochs	1.0	0.04	45.0	0.6
37836.0	59.0	epochs	1.0	0.04	270.0	0.1
37926.0	60.0	epochs	1.0	0.04	180.0	0.05
38016.0	60.0	epochs	1.0	0.04	135.0	0.4
38107.0	59.0	epochs				
38197.0	60.0	epochs	1.0	0.04	315.0	0.6
38287.0	60.0	epochs	1.0	0.04	315.0	0.4
38378.0	59.0	epochs	1.0	0.04	225.0	0.6
38468.0	60.0	epochs	1.0	0.04	315.0	0.05
38558.0	60.0	epochs	1.0	0.04	180.0	0.2
38649.0	59.0	epochs	1.0	0.04	0.0	0.6
38739.0	60.0	epochs	1.0	0.04	225.0	0.05
38829.0	60.0	epochs	1.0	0.04	225.0	0.1
38919.0	60.0	epochs	1.0	0.04	45.0	0.1
39010.0	60.0	epochs	1.0	0.04	0.0	0.4
39100.0	60.0	epochs	1.0	0.04	180.0	0.05
39190.0	60.0	epochs	1.0	0.04	270.0	0.2
39281.0	59.0	epochs	1.0	0.04	45.0	0.4
39371.0	60.0	epochs	1.0	0.04	225.0	0.4
39461.0	60.0	epochs	1.0	0.04	135.0	0.6
39552.0	59.0	epochs	1.0	0.04	0.0	0.6
39642.0	60.0	epochs	1.0	0.04	180.0	0.2
39732.0	60.0	epochs	1.0	0.04	45.0	0.05
39823.0	59.0	epochs	1.0	0.04	45.0	0.1
39913.0	60.0	epochs	1.0	0.04	90.0	0.6
40003.0	60.0	epochs	1.0	0.04	315.0	0.05
40094.0	59.0	epochs	1.0	0.04	180.0	0.1
40184.0	60.0	epochs	1.0	0.04	135.0	0.2
40274.0	60.0	epochs	1.0	0.04	180.0	0.6
40364.0	60.0	epochs	1.0	0.04	135.0	0.4
40455.0	60.0	epochs	1.0	0.04	315.0	0.05
40545.0	60.0	epochs	1.0	0.04	270.0	0.05
40635.0	60.0	epochs	1.0	0.04	0.0	0.1
40726.0	59.0	epochs	1.0	0.04	0.0	0.1
40816.0	60.0	epochs	1.0	0.04	135.0	0.2
40906.0	60.0	epochs	1.0	0.04	90.0	0.2
40997.0	59.0	epochs	1.0	0.04	45.0	0.4
41087.0	60.0	epochs	1.0	0.04	180.0	0.8
41177.0	60.0	epochs	1.0	0.04	315.0	0.05
41268.0	59.0	epochs	1.0	0.04	180.0	0.1
41358.0	60.0	epochs	1.0	0.04	135.0	0.4
41448.0	60.0	epochs	1.0	0.04	270.0	0.4
41539.0	59.0	epochs	1.0	0.04	315.0	0.1
41629.0	60.0	epochs	1.0	0.04	180.0	0.4
41719.0	60.0	epochs	1.0	0.04	90.0	0.4
41810.0	59.0	epochs	1.0	0.04	135.0	0.1
41900.0	60.0	epochs	1.0	0.04	45.0	0.05
41990.0	60.0	epochs	1.0	0.04	315.0	0.6
42080.0	60.0	epochs	1.0	0.04	0.0	0.1
42171.0	59.0	epochs	1.0	0.04	45.0	0.6
42261.0	60.0	epochs	1.0	0.04	135.0	0.8
42351.0	60.0	epochs	1.0	0.04	135.0	0.2
42442.0	59.0	epochs	1.0	0.04	90.0	0.2
42532.0	60.0	epochs	1.0	0.04	315.0	0.05
42622.0	60.0	epochs	1.0	0.04	135.0	0.4
42713.0	59.0	epochs	1.0	0.04	0.0	0.2
42803.0	60.0	epochs	1.0	0.04	315.0	0.1
42893.0	60.0	epochs	1.0	0.04	0.0	0.1
42984.0	59.0	epochs	1.0	0.04	315.0	0.4
43074.0	60.0	epochs	1.0	0.04	270.0	0.1
43164.0	60.0	epochs	1.0	0.04	0.0	0.6
43255.0	59.0	epochs	1.0	0.04	270.0	0.8
43345.0	60.0	epochs	1.0	0.04	315.0	0.4
43435.0	60.0	epochs	1.0	0.04	315.0	0.6
43525.0	60.0	epochs	1.0	0.04	0.0	0.4
43616.0	59.0	epochs	1.0	0.04	0.0	0.05
43706.0	60.0	epochs	1.0	0.04	315.0	0.1
43796.0	60.0	epochs	1.0	0.04	135.0	0.6
43887.0	59.0	epochs	1.0	0.04	135.0	0.4
43977.0	60.0	epochs	1.0	0.04	225.0	0.05
44067.0	60.0	epochs	1.0	0.04	270.0	0.1
44158.0	59.0	epochs	1.0	0.04	225.0	0.4
44248.0	60.0	epochs	1.0	0.04	225.0	0.8
