onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
6320.0	60.0	epochs	1.0	0.04	315.0	0.2
6410.0	60.0	epochs	1.0	0.04	225.0	0.1
6501.0	60.0	epochs	1.0	0.04	135.0	0.6
6591.0	60.0	epochs	1.0	0.04	135.0	0.2
6682.0	60.0	epochs	1.0	0.04	0.0	0.1
6773.0	59.0	epochs	1.0	0.04	135.0	0.1
6863.0	60.0	epochs	1.0	0.04	45.0	0.05
6954.0	59.0	epochs	1.0	0.04	0.0	0.2
7044.0	60.0	epochs	1.0	0.04	45.0	0.2
7135.0	60.0	epochs	1.0	0.04	180.0	0.1
7225.0	60.0	epochs	1.0	0.04	225.0	0.4
7316.0	60.0	epochs	1.0	0.04	135.0	0.4
7406.0	60.0	epochs	1.0	0.04	180.0	0.4
7497.0	60.0	epochs	1.0	0.04	45.0	0.4
7587.0	60.0	epochs	1.0	0.04	180.0	0.6
7678.0	60.0	epochs	1.0	0.04	225.0	0.6
7768.0	60.0	epochs	1.0	0.04	45.0	0.4
7859.0	60.0	epochs	1.0	0.04	45.0	0.05
7949.0	60.0	epochs	1.0	0.04	90.0	0.1
8040.0	60.0	epochs	1.0	0.04	0.0	0.4
8131.0	59.0	epochs	1.0	0.04	225.0	0.6
8221.0	60.0	epochs	1.0	0.04	225.0	0.4
8312.0	59.0	epochs	1.0	0.04	315.0	0.05
8402.0	60.0	epochs	1.0	0.04	90.0	0.1
8493.0	60.0	epochs	1.0	0.04	135.0	0.05
8583.0	60.0	epochs	1.0	0.04	270.0	0.8
8674.0	60.0	epochs	1.0	0.04	45.0	0.2
8764.0	60.0	epochs	1.0	0.04	315.0	0.6
8855.0	60.0	epochs	1.0	0.04	135.0	0.2
8945.0	60.0	epochs	1.0	0.04	315.0	0.8
9036.0	60.0	epochs	1.0	0.04	270.0	0.8
9126.0	60.0	epochs	1.0	0.04	225.0	0.4
9217.0	60.0	epochs	1.0	0.04	90.0	0.6
9307.0	60.0	epochs	1.0	0.04	90.0	0.8
9398.0	60.0	epochs	1.0	0.04	180.0	0.2
9489.0	59.0	epochs	1.0	0.04	0.0	0.6
9579.0	60.0	epochs	1.0	0.04	315.0	0.8
9670.0	59.0	epochs	1.0	0.04	135.0	0.1
9760.0	60.0	epochs	1.0	0.04	0.0	0.2
9851.0	59.0	epochs	1.0	0.04	0.0	0.2
9941.0	60.0	epochs	1.0	0.04	180.0	0.1
10032.0	60.0	epochs	1.0	0.04	0.0	0.6
10122.0	60.0	epochs	1.0	0.04	45.0	0.6
10213.0	60.0	epochs	1.0	0.04	180.0	0.8
10303.0	60.0	epochs	1.0	0.04	270.0	0.6
10394.0	60.0	epochs	1.0	0.04	90.0	0.4
10484.0	60.0	epochs	1.0	0.04	270.0	0.4
10575.0	60.0	epochs	1.0	0.04	225.0	0.6
10665.0	60.0	epochs	1.0	0.04	0.0	0.4
10756.0	60.0	epochs	1.0	0.04	45.0	0.05
10846.0	60.0	epochs	1.0	0.04	180.0	0.05
10937.0	60.0	epochs	1.0	0.04	90.0	0.2
11028.0	59.0	epochs	1.0	0.04	135.0	0.1
11118.0	60.0	epochs	1.0	0.04	270.0	0.8
11209.0	59.0	epochs	1.0	0.04	315.0	0.4
11299.0	60.0	epochs	1.0	0.04	225.0	0.6
11390.0	60.0	epochs	1.0	0.04	90.0	0.05
11480.0	60.0	epochs	1.0	0.04	180.0	0.6
11571.0	60.0	epochs	1.0	0.04	135.0	0.8
11661.0	60.0	epochs	1.0	0.04	135.0	0.2
11752.0	60.0	epochs	1.0	0.04	270.0	0.1
11842.0	60.0	epochs	1.0	0.04	270.0	0.8
11933.0	60.0	epochs	1.0	0.04	90.0	0.6
12023.0	60.0	epochs	1.0	0.04	180.0	0.05
12114.0	60.0	epochs	1.0	0.04	135.0	0.4
12204.0	60.0	epochs	1.0	0.04	0.0	0.6
12295.0	60.0	epochs	1.0	0.04	45.0	0.6
12386.0	59.0	epochs	1.0	0.04	315.0	0.05
12476.0	60.0	epochs	1.0	0.04	270.0	0.05
12567.0	59.0	epochs	1.0	0.04	90.0	0.05
12657.0	60.0	epochs	1.0	0.04	270.0	0.8
12748.0	60.0	epochs	1.0	0.04	315.0	0.05
12838.0	60.0	epochs	1.0	0.04	315.0	0.8
12929.0	60.0	epochs	1.0	0.04	0.0	0.05
13019.0	60.0	epochs	1.0	0.04	0.0	0.1
13110.0	60.0	epochs	1.0	0.04	45.0	0.1
13200.0	60.0	epochs	1.0	0.04	315.0	0.6
13291.0	60.0	epochs	1.0	0.04	225.0	0.2
13381.0	60.0	epochs	1.0	0.04	135.0	0.6
13472.0	60.0	epochs	1.0	0.04	315.0	0.2
13562.0	60.0	epochs	1.0	0.04	0.0	0.6
13653.0	60.0	epochs	1.0	0.04	45.0	0.6
13744.0	59.0	epochs	1.0	0.04	135.0	0.1
13834.0	60.0	epochs	1.0	0.04	135.0	0.1
13925.0	59.0	epochs	1.0	0.04	135.0	0.05
14015.0	60.0	epochs	1.0	0.04	135.0	0.8
14106.0	59.0	epochs	1.0	0.04	315.0	0.8
14196.0	60.0	epochs	1.0	0.04	0.0	0.1
14287.0	60.0	epochs	1.0	0.04	270.0	0.2
14377.0	60.0	epochs	1.0	0.04	315.0	0.1
14468.0	60.0	epochs	1.0	0.04	0.0	0.8
14558.0	60.0	epochs	1.0	0.04	90.0	0.1
14649.0	60.0	epochs	1.0	0.04	0.0	0.1
14739.0	60.0	epochs	1.0	0.04	180.0	0.8
14830.0	60.0	epochs	1.0	0.04	0.0	0.2
14920.0	60.0	epochs	1.0	0.04	315.0	0.05
15011.0	60.0	epochs	1.0	0.04	135.0	0.1
15101.0	60.0	epochs	1.0	0.04	0.0	0.8
15192.0	60.0	epochs				
15283.0	59.0	epochs	1.0	0.04	315.0	0.4
15373.0	60.0	epochs	1.0	0.04	45.0	0.8
15464.0	59.0	epochs	1.0	0.04	90.0	0.1
15554.0	60.0	epochs	1.0	0.04	180.0	0.1
15645.0	60.0	epochs	1.0	0.04	0.0	0.4
15735.0	60.0	epochs	1.0	0.04	270.0	0.05
15826.0	60.0	epochs	1.0	0.04	45.0	0.1
15916.0	60.0	epochs				
16007.0	60.0	epochs	1.0	0.04	180.0	0.6
16097.0	60.0	epochs	1.0	0.04	180.0	0.8
16188.0	60.0	epochs	1.0	0.04	225.0	0.05
16278.0	60.0	epochs	1.0	0.04	180.0	0.05
16369.0	60.0	epochs				
16459.0	60.0	epochs	1.0	0.04	270.0	0.2
16550.0	60.0	epochs	1.0	0.04	270.0	0.8
16641.0	59.0	epochs	1.0	0.04	315.0	0.8
16731.0	60.0	epochs	1.0	0.04	45.0	0.6
16822.0	59.0	epochs	1.0	0.04	225.0	0.1
16912.0	60.0	epochs	1.0	0.04	180.0	0.2
17003.0	60.0	epochs	1.0	0.04	90.0	0.2
17093.0	60.0	epochs	1.0	0.04	135.0	0.2
17184.0	60.0	epochs	1.0	0.04	225.0	0.4
17274.0	60.0	epochs	1.0	0.04	270.0	0.6
17365.0	60.0	epochs	1.0	0.04	225.0	0.6
17455.0	60.0	epochs	1.0	0.04	180.0	0.8
17546.0	60.0	epochs	1.0	0.04	180.0	0.2
17636.0	60.0	epochs	1.0	0.04	270.0	0.8
17727.0	60.0	epochs	1.0	0.04	270.0	0.8
17817.0	60.0	epochs	1.0	0.04	225.0	0.8
17908.0	60.0	epochs	1.0	0.04	90.0	0.4
17999.0	59.0	epochs	1.0	0.04	45.0	0.4
18089.0	60.0	epochs	1.0	0.04	270.0	0.05
18180.0	59.0	epochs	1.0	0.04	180.0	0.1
18270.0	60.0	epochs	1.0	0.04	270.0	0.2
18361.0	59.0	epochs	1.0	0.04	45.0	0.6
18451.0	60.0	epochs	1.0	0.04	225.0	0.4
18542.0	60.0	epochs	1.0	0.04	135.0	0.1
18632.0	60.0	epochs	1.0	0.04	180.0	0.8
18723.0	60.0	epochs	1.0	0.04	315.0	0.6
18813.0	60.0	epochs	1.0	0.04	45.0	0.6
18904.0	60.0	epochs	1.0	0.04	45.0	0.2
18994.0	60.0	epochs	1.0	0.04	225.0	0.1
19085.0	60.0	epochs	1.0	0.04	180.0	0.4
19175.0	60.0	epochs	1.0	0.04	90.0	0.2
19266.0	60.0	epochs	1.0	0.04	225.0	0.4
19356.0	60.0	epochs				
19447.0	60.0	epochs	1.0	0.04	135.0	0.05
19538.0	59.0	epochs	1.0	0.04	225.0	0.8
19628.0	60.0	epochs	1.0	0.04	225.0	0.8
19719.0	59.0	epochs	1.0	0.04	0.0	0.05
19809.0	60.0	epochs	1.0	0.04	45.0	0.4
19900.0	60.0	epochs	1.0	0.04	0.0	0.6
19990.0	60.0	epochs	1.0	0.04	270.0	0.1
20081.0	60.0	epochs	1.0	0.04	0.0	0.05
20171.0	60.0	epochs	1.0	0.04	90.0	0.2
20262.0	60.0	epochs	1.0	0.04	270.0	0.6
20352.0	60.0	epochs	1.0	0.04	45.0	0.2
20443.0	60.0	epochs	1.0	0.04	225.0	0.1
20533.0	60.0	epochs	1.0	0.04	90.0	0.4
20624.0	60.0	epochs	1.0	0.04	225.0	0.05
20714.0	60.0	epochs	1.0	0.04	135.0	0.05
20805.0	60.0	epochs	1.0	0.04	0.0	0.4
20896.0	59.0	epochs	1.0	0.04	225.0	0.1
20986.0	60.0	epochs	1.0	0.04	315.0	0.1
21077.0	59.0	epochs	1.0	0.04	180.0	0.6
21167.0	60.0	epochs	1.0	0.04	90.0	0.2
21258.0	59.0	epochs	1.0	0.04	0.0	0.8
21348.0	60.0	epochs	1.0	0.04	315.0	0.6
21439.0	60.0	epochs	1.0	0.04	225.0	0.4
21529.0	60.0	epochs	1.0	0.04	90.0	0.1
21620.0	60.0	epochs	1.0	0.04	45.0	0.1
21710.0	60.0	epochs	1.0	0.04	270.0	0.8
21801.0	60.0	epochs	1.0	0.04	0.0	0.6
21891.0	60.0	epochs	1.0	0.04	90.0	0.2
21982.0	60.0	epochs	1.0	0.04	90.0	0.05
22072.0	60.0	epochs	1.0	0.04	0.0	0.8
22163.0	60.0	epochs	1.0	0.04	270.0	0.8
22253.0	60.0	epochs	1.0	0.04	225.0	0.4
22344.0	60.0	epochs	1.0	0.04	315.0	0.2
22435.0	59.0	epochs	1.0	0.04	45.0	0.2
22525.0	60.0	epochs	1.0	0.04	180.0	0.05
22616.0	59.0	epochs	1.0	0.04	0.0	0.1
22706.0	60.0	epochs	1.0	0.04	180.0	0.1
22797.0	60.0	epochs	1.0	0.04	315.0	0.8
22887.0	60.0	epochs	1.0	0.04	180.0	0.6
22978.0	60.0	epochs	1.0	0.04	315.0	0.2
23068.0	60.0	epochs	1.0	0.04	90.0	0.4
23159.0	60.0	epochs	1.0	0.04	45.0	0.2
23249.0	60.0	epochs	1.0	0.04	0.0	0.6
23340.0	60.0	epochs	1.0	0.04	180.0	0.2
23430.0	60.0	epochs	1.0	0.04	45.0	0.6
23521.0	60.0	epochs	1.0	0.04	90.0	0.8
23611.0	60.0	epochs	1.0	0.04	315.0	0.6
23702.0	60.0	epochs	1.0	0.04	180.0	0.1
23793.0	59.0	epochs	1.0	0.04	225.0	0.8
23883.0	60.0	epochs	1.0	0.04	225.0	0.8
23974.0	59.0	epochs	1.0	0.04	90.0	0.05
24064.0	60.0	epochs	1.0	0.04	90.0	0.4
24155.0	59.0	epochs	1.0	0.04	270.0	0.6
24245.0	60.0	epochs	1.0	0.04	0.0	0.2
24336.0	60.0	epochs	1.0	0.04	315.0	0.6
24426.0	60.0	epochs	1.0	0.04	180.0	0.6
24517.0	60.0	epochs	1.0	0.04	315.0	0.2
24607.0	60.0	epochs	1.0	0.04	135.0	0.05
24698.0	60.0	epochs	1.0	0.04	180.0	0.05
24788.0	60.0	epochs	1.0	0.04	180.0	0.1
24879.0	60.0	epochs	1.0	0.04	90.0	0.8
24969.0	60.0	epochs	1.0	0.04	45.0	0.1
25060.0	60.0	epochs	1.0	0.04	45.0	0.6
25150.0	60.0	epochs	1.0	0.04	180.0	0.4
25241.0	60.0	epochs	1.0	0.04	225.0	0.05
25332.0	59.0	epochs	1.0	0.04	315.0	0.6
25422.0	60.0	epochs	1.0	0.04	225.0	0.8
25513.0	59.0	epochs	1.0	0.04	180.0	0.6
25603.0	60.0	epochs	1.0	0.04	135.0	0.6
25694.0	60.0	epochs	1.0	0.04	0.0	0.1
25784.0	60.0	epochs	1.0	0.04	135.0	0.6
25875.0	60.0	epochs	1.0	0.04	270.0	0.6
25965.0	60.0	epochs	1.0	0.04	135.0	0.6
26056.0	60.0	epochs	1.0	0.04	135.0	0.6
26146.0	60.0	epochs	1.0	0.04	225.0	0.1
26237.0	60.0	epochs	1.0	0.04	180.0	0.05
26327.0	60.0	epochs	1.0	0.04	0.0	0.05
26418.0	60.0	epochs	1.0	0.04	180.0	0.6
26508.0	60.0	epochs	1.0	0.04	180.0	0.2
26599.0	60.0	epochs	1.0	0.04	90.0	0.05
26690.0	59.0	epochs	1.0	0.04	135.0	0.2
26780.0	60.0	epochs	1.0	0.04	90.0	0.8
26871.0	59.0	epochs	1.0	0.04	90.0	0.6
26961.0	60.0	epochs	1.0	0.04	45.0	0.6
27052.0	60.0	epochs	1.0	0.04	315.0	0.6
27142.0	60.0	epochs	1.0	0.04	0.0	0.8
27233.0	60.0	epochs	1.0	0.04	270.0	0.1
27323.0	60.0	epochs	1.0	0.04	45.0	0.4
27414.0	60.0	epochs				
27504.0	60.0	epochs	1.0	0.04	135.0	0.6
27595.0	60.0	epochs	1.0	0.04	315.0	0.8
27685.0	60.0	epochs	1.0	0.04	270.0	0.05
27776.0	60.0	epochs	1.0	0.04	45.0	0.4
27866.0	60.0	epochs	1.0	0.04	135.0	0.4
27957.0	60.0	epochs	1.0	0.04	45.0	0.8
28047.0	60.0	epochs	1.0	0.04	315.0	0.6
28138.0	60.0	epochs	1.0	0.04	135.0	0.1
28229.0	59.0	epochs	1.0	0.04	45.0	0.4
28319.0	60.0	epochs				
28410.0	59.0	epochs	1.0	0.04	0.0	0.6
28500.0	60.0	epochs	1.0	0.04	180.0	0.05
28591.0	60.0	epochs	1.0	0.04	90.0	0.4
28681.0	60.0	epochs	1.0	0.04	90.0	0.05
28772.0	60.0	epochs	1.0	0.04	0.0	0.1
28862.0	60.0	epochs	1.0	0.04	270.0	0.8
28953.0	60.0	epochs				
29043.0	60.0	epochs	1.0	0.04	270.0	0.1
29134.0	60.0	epochs	1.0	0.04	315.0	0.2
29224.0	60.0	epochs	1.0	0.04	315.0	0.6
29315.0	60.0	epochs	1.0	0.04	135.0	0.05
29405.0	60.0	epochs	1.0	0.04	315.0	0.8
29496.0	60.0	epochs	1.0	0.04	315.0	0.8
29587.0	59.0	epochs	1.0	0.04	270.0	0.1
29677.0	60.0	epochs	1.0	0.04	315.0	0.4
29768.0	59.0	epochs	1.0	0.04	90.0	0.6
29858.0	60.0	epochs	1.0	0.04	135.0	0.4
29949.0	59.0	epochs	1.0	0.04	135.0	0.6
30039.0	60.0	epochs	1.0	0.04	270.0	0.4
30130.0	60.0	epochs	1.0	0.04	135.0	0.2
30220.0	60.0	epochs	1.0	0.04	270.0	0.6
30311.0	60.0	epochs	1.0	0.04	45.0	0.8
30401.0	60.0	epochs	1.0	0.04	270.0	0.1
30492.0	60.0	epochs	1.0	0.04	315.0	0.4
30582.0	60.0	epochs	1.0	0.04	270.0	0.8
30673.0	60.0	epochs	1.0	0.04	90.0	0.8
30763.0	60.0	epochs	1.0	0.04	45.0	0.1
30854.0	60.0	epochs	1.0	0.04	90.0	0.1
30944.0	60.0	epochs	1.0	0.04	90.0	0.8
31035.0	60.0	epochs	1.0	0.04	135.0	0.05
31126.0	59.0	epochs	1.0	0.04	135.0	0.2
31216.0	60.0	epochs	1.0	0.04	180.0	0.6
31307.0	59.0	epochs	1.0	0.04	270.0	0.6
31397.0	60.0	epochs	1.0	0.04	0.0	0.1
31488.0	60.0	epochs	1.0	0.04	315.0	0.2
31578.0	60.0	epochs	1.0	0.04	315.0	0.1
31669.0	60.0	epochs	1.0	0.04	180.0	0.05
31759.0	60.0	epochs	1.0	0.04	90.0	0.05
31850.0	60.0	epochs	1.0	0.04	90.0	0.05
31940.0	60.0	epochs	1.0	0.04	315.0	0.4
32031.0	60.0	epochs	1.0	0.04	0.0	0.6
32121.0	60.0	epochs	1.0	0.04	45.0	0.8
32212.0	60.0	epochs	1.0	0.04	135.0	0.1
32302.0	60.0	epochs	1.0	0.04	45.0	0.1
32393.0	60.0	epochs	1.0	0.04	135.0	0.6
32484.0	59.0	epochs	1.0	0.04	225.0	0.4
32574.0	60.0	epochs	1.0	0.04	135.0	0.8
32665.0	59.0	epochs	1.0	0.04	135.0	0.4
32755.0	60.0	epochs	1.0	0.04	225.0	0.6
32846.0	59.0	epochs	1.0	0.04	135.0	0.2
32936.0	60.0	epochs	1.0	0.04	180.0	0.8
33027.0	60.0	epochs	1.0	0.04	225.0	0.2
33117.0	60.0	epochs	1.0	0.04	0.0	0.1
33208.0	60.0	epochs	1.0	0.04	180.0	0.4
33298.0	60.0	epochs	1.0	0.04	270.0	0.4
33389.0	60.0	epochs	1.0	0.04	45.0	0.1
33479.0	60.0	epochs	1.0	0.04	0.0	0.6
33570.0	60.0	epochs	1.0	0.04	90.0	0.4
33660.0	60.0	epochs	1.0	0.04	225.0	0.05
33751.0	60.0	epochs	1.0	0.04	180.0	0.6
33841.0	60.0	epochs	1.0	0.04	135.0	0.1
33932.0	60.0	epochs	1.0	0.04	0.0	0.6
34023.0	59.0	epochs	1.0	0.04	135.0	0.4
34113.0	60.0	epochs	1.0	0.04	315.0	0.05
34204.0	59.0	epochs	1.0	0.04	135.0	0.6
34294.0	60.0	epochs	1.0	0.04	0.0	0.4
34385.0	60.0	epochs	1.0	0.04	180.0	0.05
34475.0	60.0	epochs	1.0	0.04	315.0	0.4
34566.0	60.0	epochs	1.0	0.04	45.0	0.4
34656.0	60.0	epochs	1.0	0.04	270.0	0.1
34747.0	60.0	epochs	1.0	0.04	315.0	0.6
34837.0	60.0	epochs	1.0	0.04	180.0	0.05
34928.0	60.0	epochs	1.0	0.04	90.0	0.6
35018.0	60.0	epochs	1.0	0.04	0.0	0.05
35109.0	60.0	epochs	1.0	0.04	90.0	0.2
35199.0	60.0	epochs	1.0	0.04	315.0	0.1
35290.0	60.0	epochs	1.0	0.04	135.0	0.2
35381.0	59.0	epochs	1.0	0.04	90.0	0.05
35471.0	60.0	epochs	1.0	0.04	270.0	0.8
35562.0	59.0	epochs	1.0	0.04	45.0	0.8
35652.0	60.0	epochs	1.0	0.04	315.0	0.8
35743.0	59.0	epochs	1.0	0.04	225.0	0.4
35833.0	60.0	epochs	1.0	0.04	90.0	0.8
35924.0	60.0	epochs	1.0	0.04	135.0	0.2
36014.0	60.0	epochs	1.0	0.04	180.0	0.8
36105.0	60.0	epochs	1.0	0.04	225.0	0.8
36195.0	60.0	epochs	1.0	0.04	0.0	0.6
36286.0	60.0	epochs	1.0	0.04	90.0	0.05
36376.0	60.0	epochs	1.0	0.04	225.0	0.2
36467.0	60.0	epochs	1.0	0.04	90.0	0.8
36557.0	60.0	epochs	1.0	0.04	225.0	0.6
36648.0	60.0	epochs	1.0	0.04	270.0	0.4
36738.0	60.0	epochs	1.0	0.04	0.0	0.05
36829.0	60.0	epochs	1.0	0.04	270.0	0.6
36920.0	59.0	epochs	1.0	0.04	225.0	0.2
37010.0	60.0	epochs	1.0	0.04	180.0	0.6
37101.0	59.0	epochs	1.0	0.04	225.0	0.2
37191.0	60.0	epochs	1.0	0.04	225.0	0.4
37282.0	60.0	epochs	1.0	0.04	0.0	0.05
37372.0	60.0	epochs	1.0	0.04	225.0	0.05
37463.0	60.0	epochs	1.0	0.04	90.0	0.4
37553.0	60.0	epochs	1.0	0.04	0.0	0.1
37644.0	60.0	epochs	1.0	0.04	90.0	0.6
37734.0	60.0	epochs	1.0	0.04	315.0	0.6
37825.0	60.0	epochs	1.0	0.04	45.0	0.6
37915.0	60.0	epochs	1.0	0.04	180.0	0.8
38006.0	60.0	epochs	1.0	0.04	315.0	0.8
38096.0	60.0	epochs	1.0	0.04	225.0	0.4
38187.0	60.0	epochs	1.0	0.04	225.0	0.6
38277.0	60.0	epochs	1.0	0.04	270.0	0.1
38368.0	60.0	epochs	1.0	0.04	45.0	0.05
38459.0	59.0	epochs	1.0	0.04	0.0	0.6
38549.0	60.0	epochs	1.0	0.04	225.0	0.8
38640.0	59.0	epochs	1.0	0.04	135.0	0.2
38730.0	60.0	epochs	1.0	0.04	0.0	0.1
38821.0	60.0	epochs	1.0	0.04	0.0	0.8
38911.0	60.0	epochs	1.0	0.04	135.0	0.1
39002.0	60.0	epochs	1.0	0.04	180.0	0.1
39092.0	60.0	epochs	1.0	0.04	45.0	0.05
39183.0	60.0	epochs	1.0	0.04	0.0	0.6
39273.0	60.0	epochs	1.0	0.04	45.0	0.6
39364.0	60.0	epochs	1.0	0.04	315.0	0.8
39454.0	60.0	epochs	1.0	0.04	45.0	0.2
39545.0	60.0	epochs	1.0	0.04	225.0	0.05
39635.0	60.0	epochs	1.0	0.04	315.0	0.8
39726.0	60.0	epochs	1.0	0.04	90.0	0.1
39817.0	59.0	epochs	1.0	0.04	90.0	0.8
39907.0	60.0	epochs	1.0	0.04	0.0	0.4
39998.0	59.0	epochs	1.0	0.04	90.0	0.1
40088.0	60.0	epochs	1.0	0.04	315.0	0.2
40179.0	59.0	epochs				
40269.0	60.0	epochs	1.0	0.04	225.0	0.4
40360.0	60.0	epochs	1.0	0.04	90.0	0.6
40450.0	60.0	epochs	1.0	0.04	90.0	0.6
40541.0	60.0	epochs	1.0	0.04	180.0	0.2
40631.0	60.0	epochs	1.0	0.04	0.0	0.4
40722.0	60.0	epochs	1.0	0.04	180.0	0.4
40812.0	60.0	epochs	1.0	0.04	225.0	0.2
40903.0	60.0	epochs	1.0	0.04	270.0	0.05
40993.0	60.0	epochs	1.0	0.04	225.0	0.8
41084.0	60.0	epochs	1.0	0.04	315.0	0.05
41174.0	60.0	epochs	1.0	0.04	90.0	0.1
41265.0	60.0	epochs	1.0	0.04	90.0	0.8
41356.0	59.0	epochs	1.0	0.04	225.0	0.8
41446.0	60.0	epochs	1.0	0.04	90.0	0.6
41537.0	59.0	epochs	1.0	0.04	180.0	0.6
41627.0	60.0	epochs	1.0	0.04	90.0	0.05
41718.0	60.0	epochs	1.0	0.04	135.0	0.2
41808.0	60.0	epochs	1.0	0.04	225.0	0.2
41899.0	60.0	epochs	1.0	0.04	45.0	0.8
41989.0	60.0	epochs	1.0	0.04	0.0	0.2
42080.0	60.0	epochs	1.0	0.04	90.0	0.6
42170.0	60.0	epochs	1.0	0.04	45.0	0.05
42261.0	60.0	epochs	1.0	0.04	45.0	0.2
42351.0	60.0	epochs	1.0	0.04	90.0	0.1
42442.0	60.0	epochs	1.0	0.04	45.0	0.05
42532.0	60.0	epochs	1.0	0.04	180.0	0.05
42623.0	60.0	epochs	1.0	0.04	0.0	0.8
42713.0	60.0	epochs	1.0	0.04	225.0	0.6
42804.0	60.0	epochs	1.0	0.04	0.0	0.8
42895.0	59.0	epochs	1.0	0.04	90.0	0.05
42985.0	60.0	epochs	1.0	0.04	135.0	0.1
43076.0	59.0	epochs	1.0	0.04	0.0	0.8
43166.0	60.0	epochs	1.0	0.04	135.0	0.6
43257.0	60.0	epochs	1.0	0.04	45.0	0.4
43347.0	60.0	epochs	1.0	0.04	315.0	0.1
43438.0	60.0	epochs	1.0	0.04	180.0	0.1
43528.0	60.0	epochs	1.0	0.04	135.0	0.05
43619.0	60.0	epochs	1.0	0.04	270.0	0.05
43709.0	60.0	epochs	1.0	0.04	135.0	0.4
43800.0	60.0	epochs	1.0	0.04	315.0	0.1
43890.0	60.0	epochs	1.0	0.04	45.0	0.4
43981.0	60.0	epochs	1.0	0.04	315.0	0.2
44071.0	60.0	epochs	1.0	0.04	225.0	0.05
44162.0	60.0	epochs	1.0	0.04	90.0	0.2
44253.0	59.0	epochs	1.0	0.04	45.0	0.05
