onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
16278.0	60.0	epochs	1.0	0.04	0.0	0.6
16369.0	59.0	epochs	1.0	0.04	315.0	0.6
16459.0	60.0	epochs	1.0	0.04	135.0	0.1
16550.0	59.0	epochs	1.0	0.04	225.0	0.4
16640.0	60.0	epochs	1.0	0.04	0.0	0.1
16731.0	59.0	epochs	1.0	0.04	225.0	0.4
16821.0	60.0	epochs	1.0	0.04	180.0	0.6
16912.0	60.0	epochs	1.0	0.04	315.0	0.1
17002.0	60.0	epochs	1.0	0.04	90.0	0.05
17093.0	60.0	epochs	1.0	0.04	315.0	0.8
17183.0	60.0	epochs	1.0	0.04	0.0	0.2
17274.0	60.0	epochs	1.0	0.04	180.0	0.4
17364.0	60.0	epochs	1.0	0.04	180.0	0.4
17455.0	60.0	epochs	1.0	0.04	90.0	0.05
17545.0	60.0	epochs	1.0	0.04	45.0	0.4
17636.0	60.0	epochs	1.0	0.04	225.0	0.6
17726.0	60.0	epochs	1.0	0.04	135.0	0.2
17817.0	60.0	epochs	1.0	0.04	270.0	0.2
17908.0	59.0	epochs	1.0	0.04	225.0	0.6
17998.0	60.0	epochs	1.0	0.04	90.0	0.05
18089.0	59.0	epochs	1.0	0.04	45.0	0.6
18179.0	60.0	epochs	1.0	0.04	135.0	0.6
18270.0	59.0	epochs	1.0	0.04	135.0	0.05
18360.0	60.0	epochs	1.0	0.04	45.0	0.05
18451.0	60.0	epochs	1.0	0.04	0.0	0.4
18541.0	60.0	epochs	1.0	0.04	90.0	0.8
18632.0	60.0	epochs	1.0	0.04	315.0	0.8
18722.0	60.0	epochs	1.0	0.04	45.0	0.4
18813.0	60.0	epochs	1.0	0.04	225.0	0.8
18903.0	60.0	epochs	1.0	0.04	45.0	0.4
18994.0	60.0	epochs	1.0	0.04	90.0	0.1
19084.0	60.0	epochs	1.0	0.04	45.0	0.8
19175.0	60.0	epochs	1.0	0.04	135.0	0.05
19265.0	60.0	epochs	1.0	0.04	45.0	0.6
19356.0	60.0	epochs	1.0	0.04	180.0	0.8
19447.0	59.0	epochs	1.0	0.04	0.0	0.4
19537.0	60.0	epochs	1.0	0.04	90.0	0.8
19628.0	59.0	epochs	1.0	0.04	45.0	0.1
19718.0	60.0	epochs	1.0	0.04	135.0	0.4
19809.0	59.0	epochs	1.0	0.04	0.0	0.2
19899.0	60.0	epochs	1.0	0.04	225.0	0.2
19990.0	60.0	epochs	1.0	0.04	315.0	0.8
20080.0	60.0	epochs	1.0	0.04	225.0	0.6
20171.0	60.0	epochs	1.0	0.04	45.0	0.05
20261.0	60.0	epochs	1.0	0.04	315.0	0.4
20352.0	60.0	epochs	1.0	0.04	45.0	0.4
20442.0	60.0	epochs	1.0	0.04	270.0	0.6
20533.0	60.0	epochs	1.0	0.04	45.0	0.2
20623.0	60.0	epochs	1.0	0.04	135.0	0.05
20714.0	60.0	epochs	1.0	0.04	225.0	0.2
20804.0	60.0	epochs	1.0	0.04	90.0	0.6
20895.0	60.0	epochs	1.0	0.04	135.0	0.2
20985.0	60.0	epochs	1.0	0.04	180.0	0.05
21076.0	60.0	epochs	1.0	0.04	180.0	0.8
21167.0	59.0	epochs	1.0	0.04	225.0	0.8
21257.0	60.0	epochs	1.0	0.04	90.0	0.2
21348.0	59.0	epochs	1.0	0.04	180.0	0.8
21438.0	60.0	epochs	1.0	0.04	225.0	0.2
21529.0	60.0	epochs	1.0	0.04	270.0	0.8
21619.0	60.0	epochs	1.0	0.04	0.0	0.1
21710.0	60.0	epochs	1.0	0.04	225.0	0.2
21800.0	60.0	epochs	1.0	0.04	180.0	0.8
21891.0	60.0	epochs	1.0	0.04	315.0	0.1
21981.0	60.0	epochs	1.0	0.04	45.0	0.1
22072.0	60.0	epochs	1.0	0.04	90.0	0.05
22162.0	60.0	epochs	1.0	0.04	45.0	0.4
22253.0	60.0	epochs	1.0	0.04	135.0	0.1
22343.0	60.0	epochs	1.0	0.04	0.0	0.4
22434.0	60.0	epochs	1.0	0.04	135.0	0.05
22524.0	60.0	epochs	1.0	0.04	315.0	0.2
22615.0	60.0	epochs	1.0	0.04	315.0	0.2
22706.0	59.0	epochs	1.0	0.04	225.0	0.05
22796.0	60.0	epochs	1.0	0.04	45.0	0.1
22887.0	59.0	epochs	1.0	0.04	270.0	0.05
22977.0	60.0	epochs	1.0	0.04	45.0	0.1
23068.0	60.0	epochs	1.0	0.04	45.0	0.4
23158.0	60.0	epochs	1.0	0.04	0.0	0.2
23249.0	60.0	epochs	1.0	0.04	270.0	0.4
23339.0	60.0	epochs				
23430.0	60.0	epochs	1.0	0.04	45.0	0.8
23520.0	60.0	epochs	1.0	0.04	225.0	0.6
23611.0	60.0	epochs	1.0	0.04	180.0	0.6
23701.0	60.0	epochs				
23792.0	60.0	epochs	1.0	0.04	135.0	0.6
23882.0	60.0	epochs	1.0	0.04	135.0	0.2
23973.0	60.0	epochs	1.0	0.04	0.0	0.05
24063.0	60.0	epochs	1.0	0.04	135.0	0.05
24154.0	60.0	epochs	1.0	0.04	45.0	0.1
24245.0	59.0	epochs	1.0	0.04	180.0	0.6
24335.0	60.0	epochs	1.0	0.04	0.0	0.1
24426.0	59.0	epochs	1.0	0.04	315.0	0.6
24516.0	60.0	epochs	1.0	0.04	225.0	0.1
24607.0	59.0	epochs	1.0	0.04	135.0	0.1
24697.0	60.0	epochs	1.0	0.04	90.0	0.8
24788.0	60.0	epochs	1.0	0.04	270.0	0.2
24878.0	60.0	epochs	1.0	0.04	90.0	0.4
24969.0	60.0	epochs	1.0	0.04	225.0	0.8
25059.0	60.0	epochs	1.0	0.04	135.0	0.2
25150.0	60.0	epochs	1.0	0.04	0.0	0.1
25240.0	60.0	epochs	1.0	0.04	0.0	0.6
25331.0	60.0	epochs	1.0	0.04	180.0	0.1
25421.0	60.0	epochs	1.0	0.04	315.0	0.05
25512.0	60.0	epochs	1.0	0.04	135.0	0.05
25602.0	60.0	epochs	1.0	0.04	225.0	0.4
25693.0	60.0	epochs	1.0	0.04	270.0	0.2
25784.0	59.0	epochs	1.0	0.04	45.0	0.2
25874.0	60.0	epochs	1.0	0.04	315.0	0.2
25965.0	59.0	epochs	1.0	0.04	90.0	0.8
26055.0	60.0	epochs	1.0	0.04	270.0	0.4
26146.0	59.0	epochs	1.0	0.04	225.0	0.4
26236.0	60.0	epochs	1.0	0.04	135.0	0.2
26327.0	60.0	epochs	1.0	0.04	270.0	0.4
26417.0	60.0	epochs	1.0	0.04	135.0	0.4
26508.0	60.0	epochs	1.0	0.04	270.0	0.1
26598.0	60.0	epochs	1.0	0.04	180.0	0.05
26689.0	60.0	epochs	1.0	0.04	180.0	0.8
26779.0	60.0	epochs	1.0	0.04	45.0	0.8
26870.0	60.0	epochs	1.0	0.04	135.0	0.1
26960.0	60.0	epochs	1.0	0.04	315.0	0.1
27051.0	60.0	epochs	1.0	0.04	180.0	0.1
27141.0	60.0	epochs	1.0	0.04	45.0	0.4
27232.0	60.0	epochs	1.0	0.04	90.0	0.1
27322.0	60.0	epochs	1.0	0.04	90.0	0.4
27413.0	60.0	epochs	1.0	0.04	0.0	0.05
27504.0	59.0	epochs	1.0	0.04	0.0	0.8
27594.0	60.0	epochs	1.0	0.04	180.0	0.2
27685.0	59.0	epochs	1.0	0.04	270.0	0.1
27775.0	60.0	epochs	1.0	0.04	135.0	0.8
27866.0	60.0	epochs	1.0	0.04	315.0	0.6
27956.0	60.0	epochs	1.0	0.04	225.0	0.2
28047.0	60.0	epochs	1.0	0.04	180.0	0.1
28137.0	60.0	epochs	1.0	0.04	135.0	0.05
28228.0	60.0	epochs				
28318.0	60.0	epochs	1.0	0.04	315.0	0.2
28409.0	60.0	epochs	1.0	0.04	180.0	0.1
28499.0	60.0	epochs	1.0	0.04	90.0	0.4
28590.0	60.0	epochs	1.0	0.04	135.0	0.05
28680.0	60.0	epochs	1.0	0.04	90.0	0.8
28771.0	60.0	epochs	1.0	0.04	45.0	0.4
28861.0	60.0	epochs	1.0	0.04	0.0	0.4
28952.0	60.0	epochs	1.0	0.04	225.0	0.1
29043.0	59.0	epochs	1.0	0.04	90.0	0.6
29133.0	60.0	epochs	1.0	0.04	90.0	0.05
29224.0	59.0	epochs	1.0	0.04	270.0	0.8
29314.0	60.0	epochs	1.0	0.04	45.0	0.6
29405.0	59.0	epochs	1.0	0.04	45.0	0.1
29495.0	60.0	epochs	1.0	0.04	180.0	0.2
29586.0	60.0	epochs	1.0	0.04	90.0	0.1
29676.0	60.0	epochs	1.0	0.04	135.0	0.8
29767.0	60.0	epochs	1.0	0.04	315.0	0.6
29857.0	60.0	epochs	1.0	0.04	135.0	0.4
29948.0	60.0	epochs	1.0	0.04	135.0	0.1
30038.0	60.0	epochs	1.0	0.04	90.0	0.6
30129.0	60.0	epochs	1.0	0.04	315.0	0.05
30219.0	60.0	epochs	1.0	0.04	90.0	0.1
30310.0	60.0	epochs	1.0	0.04	180.0	0.1
30400.0	60.0	epochs	1.0	0.04	45.0	0.6
30491.0	60.0	epochs	1.0	0.04	225.0	0.6
30582.0	59.0	epochs	1.0	0.04	0.0	0.8
30672.0	60.0	epochs	1.0	0.04	45.0	0.8
30763.0	59.0	epochs	1.0	0.04	270.0	0.8
30853.0	60.0	epochs	1.0	0.04	315.0	0.05
30944.0	59.0	epochs	1.0	0.04	0.0	0.6
31034.0	60.0	epochs	1.0	0.04	45.0	0.8
31125.0	60.0	epochs	1.0	0.04	0.0	0.4
31215.0	60.0	epochs	1.0	0.04	45.0	0.6
31306.0	60.0	epochs	1.0	0.04	135.0	0.8
31396.0	60.0	epochs	1.0	0.04	45.0	0.1
31487.0	60.0	epochs	1.0	0.04	90.0	0.8
31577.0	60.0	epochs	1.0	0.04	270.0	0.4
31668.0	60.0	epochs	1.0	0.04	225.0	0.8
31758.0	60.0	epochs	1.0	0.04	135.0	0.1
31849.0	60.0	epochs	1.0	0.04	315.0	0.1
31939.0	60.0	epochs	1.0	0.04	135.0	0.05
32030.0	60.0	epochs	1.0	0.04	90.0	0.8
32120.0	60.0	epochs	1.0	0.04	270.0	0.8
32211.0	60.0	epochs	1.0	0.04	0.0	0.6
32302.0	59.0	epochs	1.0	0.04	180.0	0.6
32392.0	60.0	epochs	1.0	0.04	90.0	0.2
32483.0	59.0	epochs	1.0	0.04	270.0	0.8
32573.0	60.0	epochs	1.0	0.04	180.0	0.4
32664.0	60.0	epochs	1.0	0.04	315.0	0.8
32754.0	60.0	epochs	1.0	0.04	270.0	0.8
32845.0	60.0	epochs	1.0	0.04	270.0	0.1
32935.0	60.0	epochs	1.0	0.04	315.0	0.4
33026.0	60.0	epochs	1.0	0.04	315.0	0.1
33116.0	60.0	epochs	1.0	0.04	135.0	0.05
33207.0	60.0	epochs	1.0	0.04	45.0	0.8
33297.0	60.0	epochs	1.0	0.04	315.0	0.2
33388.0	60.0	epochs	1.0	0.04	90.0	0.4
33478.0	60.0	epochs	1.0	0.04	315.0	0.2
33569.0	60.0	epochs	1.0	0.04	90.0	0.1
33659.0	60.0	epochs	1.0	0.04	225.0	0.8
33750.0	60.0	epochs	1.0	0.04	270.0	0.2
33841.0	59.0	epochs	1.0	0.04	0.0	0.8
33931.0	60.0	epochs	1.0	0.04	270.0	0.2
34022.0	59.0	epochs	1.0	0.04	225.0	0.2
34112.0	60.0	epochs	1.0	0.04	180.0	0.1
34203.0	59.0	epochs	1.0	0.04	270.0	0.05
34293.0	60.0	epochs	1.0	0.04	180.0	0.05
34384.0	60.0	epochs	1.0	0.04	225.0	0.1
34474.0	60.0	epochs	1.0	0.04	135.0	0.05
34565.0	60.0	epochs	1.0	0.04	270.0	0.6
34655.0	60.0	epochs	1.0	0.04	180.0	0.05
34746.0	60.0	epochs	1.0	0.04	270.0	0.2
34836.0	60.0	epochs	1.0	0.04	45.0	0.6
34927.0	60.0	epochs	1.0	0.04	225.0	0.1
35017.0	60.0	epochs	1.0	0.04	45.0	0.2
35108.0	60.0	epochs	1.0	0.04	45.0	0.05
35198.0	60.0	epochs	1.0	0.04	225.0	0.4
35289.0	60.0	epochs	1.0	0.04	225.0	0.6
35379.0	60.0	epochs	1.0	0.04	0.0	0.4
35470.0	60.0	epochs	1.0	0.04	135.0	0.2
35561.0	59.0	epochs	1.0	0.04	270.0	0.4
35651.0	60.0	epochs	1.0	0.04	45.0	0.2
35742.0	59.0	epochs	1.0	0.04	90.0	0.2
35832.0	60.0	epochs	1.0	0.04	225.0	0.05
35923.0	60.0	epochs	1.0	0.04	45.0	0.05
36013.0	60.0	epochs	1.0	0.04	0.0	0.2
36104.0	60.0	epochs	1.0	0.04	90.0	0.8
36194.0	60.0	epochs	1.0	0.04	270.0	0.6
36285.0	60.0	epochs	1.0	0.04	0.0	0.05
36375.0	60.0	epochs	1.0	0.04	270.0	0.8
36466.0	60.0	epochs	1.0	0.04	315.0	0.6
36556.0	60.0	epochs	1.0	0.04	45.0	0.4
36647.0	60.0	epochs	1.0	0.04	0.0	0.6
36737.0	60.0	epochs	1.0	0.04	0.0	0.8
36828.0	60.0	epochs	1.0	0.04	135.0	0.2
36918.0	60.0	epochs	1.0	0.04	225.0	0.4
37009.0	60.0	epochs	1.0	0.04	315.0	0.05
37100.0	59.0	epochs	1.0	0.04	270.0	0.8
37190.0	60.0	epochs	1.0	0.04	90.0	0.4
37281.0	59.0	epochs	1.0	0.04	315.0	0.6
37371.0	60.0	epochs	1.0	0.04	225.0	0.2
37462.0	59.0	epochs	1.0	0.04	180.0	0.6
37552.0	60.0	epochs	1.0	0.04	45.0	0.4
37643.0	60.0	epochs	1.0	0.04	90.0	0.6
37733.0	60.0	epochs	1.0	0.04	135.0	0.4
37824.0	60.0	epochs	1.0	0.04	180.0	0.2
37914.0	60.0	epochs	1.0	0.04	225.0	0.1
38005.0	60.0	epochs	1.0	0.04	225.0	0.4
38095.0	60.0	epochs	1.0	0.04	180.0	0.6
38186.0	60.0	epochs	1.0	0.04	0.0	0.4
38276.0	60.0	epochs				
38367.0	60.0	epochs	1.0	0.04	45.0	0.8
38457.0	60.0	epochs	1.0	0.04	225.0	0.2
38548.0	60.0	epochs	1.0	0.04	0.0	0.1
38638.0	60.0	epochs	1.0	0.04	135.0	0.05
38729.0	60.0	epochs	1.0	0.04	90.0	0.6
38820.0	59.0	epochs	1.0	0.04	315.0	0.1
38910.0	60.0	epochs	1.0	0.04	225.0	0.1
39001.0	59.0	epochs	1.0	0.04	0.0	0.8
39091.0	60.0	epochs				
39182.0	60.0	epochs	1.0	0.04	270.0	0.8
39272.0	60.0	epochs	1.0	0.04	90.0	0.4
39363.0	60.0	epochs	1.0	0.04	315.0	0.1
39453.0	60.0	epochs	1.0	0.04	180.0	0.05
39544.0	60.0	epochs	1.0	0.04	135.0	0.05
39634.0	60.0	epochs	1.0	0.04	180.0	0.6
39725.0	60.0	epochs	1.0	0.04	0.0	0.2
39815.0	60.0	epochs	1.0	0.04	225.0	0.05
39906.0	60.0	epochs	1.0	0.04	90.0	0.05
39996.0	60.0	epochs	1.0	0.04	90.0	0.1
40087.0	60.0	epochs	1.0	0.04	315.0	0.8
40177.0	60.0	epochs	1.0	0.04	315.0	0.4
40268.0	60.0	epochs	1.0	0.04	0.0	0.4
40359.0	59.0	epochs	1.0	0.04	270.0	0.6
40449.0	60.0	epochs	1.0	0.04	90.0	0.6
40540.0	59.0	epochs	1.0	0.04	90.0	0.05
40630.0	60.0	epochs	1.0	0.04	180.0	0.1
40721.0	59.0	epochs	1.0	0.04	180.0	0.6
40811.0	60.0	epochs	1.0	0.04	90.0	0.4
40902.0	60.0	epochs	1.0	0.04	90.0	0.1
40992.0	60.0	epochs	1.0	0.04	180.0	0.2
41083.0	60.0	epochs	1.0	0.04	315.0	0.6
41173.0	60.0	epochs	1.0	0.04	90.0	0.6
41264.0	60.0	epochs	1.0	0.04	270.0	0.8
41354.0	60.0	epochs	1.0	0.04	135.0	0.6
41445.0	60.0	epochs	1.0	0.04	315.0	0.8
41535.0	60.0	epochs	1.0	0.04	45.0	0.2
41626.0	60.0	epochs	1.0	0.04	225.0	0.05
41716.0	60.0	epochs	1.0	0.04	180.0	0.4
41807.0	60.0	epochs	1.0	0.04	135.0	0.2
41897.0	60.0	epochs	1.0	0.04	180.0	0.1
41988.0	60.0	epochs	1.0	0.04	90.0	0.1
42079.0	59.0	epochs	1.0	0.04	315.0	0.2
42169.0	60.0	epochs	1.0	0.04	45.0	0.4
42260.0	59.0	epochs	1.0	0.04	0.0	0.6
42350.0	60.0	epochs	1.0	0.04	225.0	0.6
42441.0	59.0	epochs	1.0	0.04	270.0	0.6
42531.0	60.0	epochs				
42622.0	60.0	epochs	1.0	0.04	180.0	0.6
42712.0	60.0	epochs	1.0	0.04	180.0	0.1
42803.0	60.0	epochs	1.0	0.04	90.0	0.05
42893.0	60.0	epochs	1.0	0.04	45.0	0.2
42984.0	60.0	epochs	1.0	0.04	90.0	0.6
43074.0	60.0	epochs	1.0	0.04	315.0	0.05
43165.0	60.0	epochs	1.0	0.04	225.0	0.2
43255.0	60.0	epochs	1.0	0.04	90.0	0.6
43346.0	60.0	epochs	1.0	0.04	0.0	0.4
43436.0	60.0	epochs	1.0	0.04	270.0	0.6
43527.0	60.0	epochs	1.0	0.04	135.0	0.8
43618.0	59.0	epochs	1.0	0.04	90.0	0.1
43708.0	60.0	epochs	1.0	0.04	225.0	0.6
43799.0	59.0	epochs	1.0	0.04	90.0	0.2
43889.0	60.0	epochs	1.0	0.04	270.0	0.6
43980.0	59.0	epochs	1.0	0.04	0.0	0.2
44070.0	60.0	epochs	1.0	0.04	135.0	0.2
44161.0	60.0	epochs	1.0	0.04	45.0	0.8
44251.0	60.0	epochs	1.0	0.04	225.0	0.05
