onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
20223.0	60.0	epochs	1.0	0.04	0.0	0.1
20313.0	60.0	epochs				
20404.0	59.0	epochs	1.0	0.04	135.0	0.05
20494.0	60.0	epochs	1.0	0.04	45.0	0.2
20584.0	60.0	epochs	1.0	0.04	270.0	0.1
20675.0	59.0	epochs	1.0	0.04	90.0	0.6
20765.0	60.0	epochs	1.0	0.04	270.0	0.05
20855.0	60.0	epochs	1.0	0.04	90.0	0.1
20946.0	59.0	epochs	1.0	0.04	225.0	0.2
21036.0	60.0	epochs	1.0	0.04	180.0	0.4
21126.0	60.0	epochs	1.0	0.04	225.0	0.2
21217.0	59.0	epochs	1.0	0.04	315.0	0.4
21307.0	60.0	epochs	1.0	0.04	315.0	0.05
21397.0	60.0	epochs	1.0	0.04	270.0	0.6
21487.0	60.0	epochs	1.0	0.04	135.0	0.8
21578.0	59.0	epochs	1.0	0.04	90.0	0.2
21668.0	60.0	epochs	1.0	0.04	0.0	0.8
21758.0	60.0	epochs	1.0	0.04	0.0	0.05
21849.0	59.0	epochs	1.0	0.04	180.0	0.6
21939.0	60.0	epochs	1.0	0.04	270.0	0.4
22029.0	60.0	epochs	1.0	0.04	90.0	0.4
22120.0	59.0	epochs	1.0	0.04	45.0	0.6
22210.0	60.0	epochs	1.0	0.04	225.0	0.1
22300.0	60.0	epochs	1.0	0.04	225.0	0.2
22391.0	59.0	epochs	1.0	0.04	270.0	0.2
22481.0	60.0	epochs	1.0	0.04	45.0	0.6
22571.0	60.0	epochs	1.0	0.04	45.0	0.2
22661.0	60.0	epochs	1.0	0.04	0.0	0.1
22752.0	60.0	epochs	1.0	0.04	270.0	0.8
22842.0	60.0	epochs	1.0	0.04	135.0	0.05
22932.0	60.0	epochs	1.0	0.04	225.0	0.05
23023.0	59.0	epochs	1.0	0.04	0.0	0.2
23113.0	60.0	epochs	1.0	0.04	0.0	0.6
23203.0	60.0	epochs	1.0	0.04	135.0	0.4
23294.0	59.0	epochs	1.0	0.04	0.0	0.05
23384.0	60.0	epochs	1.0	0.04	45.0	0.6
23474.0	60.0	epochs	1.0	0.04	45.0	0.2
23565.0	59.0	epochs	1.0	0.04	135.0	0.2
23655.0	60.0	epochs	1.0	0.04	270.0	0.2
23745.0	60.0	epochs	1.0	0.04	315.0	0.4
23836.0	59.0	epochs	1.0	0.04	270.0	0.8
23926.0	60.0	epochs	1.0	0.04	225.0	0.6
24016.0	60.0	epochs	1.0	0.04	45.0	0.2
24106.0	60.0	epochs	1.0	0.04	45.0	0.6
24197.0	59.0	epochs	1.0	0.04	0.0	0.8
24287.0	60.0	epochs	1.0	0.04	0.0	0.4
24377.0	60.0	epochs	1.0	0.04	270.0	0.8
24468.0	59.0	epochs	1.0	0.04	225.0	0.4
24558.0	60.0	epochs	1.0	0.04	90.0	0.1
24648.0	60.0	epochs	1.0	0.04	270.0	0.1
24739.0	59.0	epochs	1.0	0.04	270.0	0.05
24829.0	60.0	epochs	1.0	0.04	135.0	0.2
24919.0	60.0	epochs	1.0	0.04	90.0	0.05
25010.0	59.0	epochs	1.0	0.04	270.0	0.05
25100.0	60.0	epochs	1.0	0.04	135.0	0.6
25190.0	60.0	epochs	1.0	0.04	0.0	0.4
25280.0	60.0	epochs	1.0	0.04	0.0	0.4
25371.0	59.0	epochs	1.0	0.04	45.0	0.2
25461.0	60.0	epochs	1.0	0.04	0.0	0.1
25551.0	60.0	epochs	1.0	0.04	90.0	0.2
25642.0	59.0	epochs	1.0	0.04	270.0	0.2
25732.0	60.0	epochs	1.0	0.04	45.0	0.05
25822.0	60.0	epochs	1.0	0.04	135.0	0.4
25913.0	59.0	epochs	1.0	0.04	270.0	0.6
26003.0	60.0	epochs	1.0	0.04	225.0	0.05
26093.0	60.0	epochs	1.0	0.04	45.0	0.1
26184.0	59.0	epochs	1.0	0.04	135.0	0.6
26274.0	60.0	epochs	1.0	0.04	135.0	0.2
26364.0	60.0	epochs	1.0	0.04	45.0	0.8
26454.0	60.0	epochs	1.0	0.04	180.0	0.8
26545.0	59.0	epochs	1.0	0.04	180.0	0.05
26635.0	60.0	epochs	1.0	0.04	45.0	0.4
26725.0	60.0	epochs	1.0	0.04	45.0	0.05
26816.0	59.0	epochs	1.0	0.04	180.0	0.8
26906.0	60.0	epochs	1.0	0.04	90.0	0.6
26996.0	60.0	epochs	1.0	0.04	270.0	0.1
27087.0	59.0	epochs	1.0	0.04	270.0	0.4
27177.0	60.0	epochs	1.0	0.04	225.0	0.05
27267.0	60.0	epochs	1.0	0.04	270.0	0.1
27358.0	59.0	epochs	1.0	0.04	180.0	0.4
27448.0	60.0	epochs	1.0	0.04	225.0	0.2
27538.0	60.0	epochs	1.0	0.04	180.0	0.1
27628.0	60.0	epochs	1.0	0.04	135.0	0.05
27719.0	59.0	epochs	1.0	0.04	225.0	0.2
27809.0	60.0	epochs	1.0	0.04	45.0	0.8
27899.0	60.0	epochs	1.0	0.04	45.0	0.4
27990.0	59.0	epochs	1.0	0.04	90.0	0.1
28080.0	60.0	epochs	1.0	0.04	0.0	0.05
28170.0	60.0	epochs	1.0	0.04	225.0	0.6
28261.0	59.0	epochs	1.0	0.04	225.0	0.1
28351.0	60.0	epochs	1.0	0.04	45.0	0.1
28441.0	60.0	epochs	1.0	0.04	45.0	0.2
28532.0	59.0	epochs	1.0	0.04	135.0	0.6
28622.0	60.0	epochs	1.0	0.04	225.0	0.1
28712.0	60.0	epochs	1.0	0.04	90.0	0.4
28802.0	60.0	epochs	1.0	0.04	0.0	0.1
28893.0	59.0	epochs	1.0	0.04	45.0	0.1
28983.0	60.0	epochs	1.0	0.04	270.0	0.4
29073.0	60.0	epochs	1.0	0.04	225.0	0.1
29164.0	59.0	epochs				
29254.0	60.0	epochs	1.0	0.04	45.0	0.6
29344.0	60.0	epochs	1.0	0.04	0.0	0.1
29435.0	59.0	epochs	1.0	0.04	90.0	0.4
29525.0	60.0	epochs	1.0	0.04	0.0	0.6
29615.0	60.0	epochs	1.0	0.04	225.0	0.1
29706.0	59.0	epochs	1.0	0.04	270.0	0.8
29796.0	60.0	epochs	1.0	0.04	90.0	0.6
29886.0	60.0	epochs	1.0	0.04	225.0	0.4
29976.0	60.0	epochs	1.0	0.04	180.0	0.2
30067.0	59.0	epochs	1.0	0.04	135.0	0.05
30157.0	60.0	epochs	1.0	0.04	270.0	0.8
30247.0	60.0	epochs	1.0	0.04	135.0	0.6
30338.0	59.0	epochs	1.0	0.04	180.0	0.2
30428.0	60.0	epochs	1.0	0.04	315.0	0.8
30518.0	60.0	epochs	1.0	0.04	180.0	0.2
30609.0	59.0	epochs	1.0	0.04	0.0	0.2
30699.0	60.0	epochs				
30789.0	60.0	epochs	1.0	0.04	135.0	0.6
30880.0	59.0	epochs	1.0	0.04	225.0	0.2
30970.0	60.0	epochs	1.0	0.04	315.0	0.6
31060.0	60.0	epochs	1.0	0.04	180.0	0.6
31150.0	60.0	epochs	1.0	0.04	45.0	0.2
31241.0	60.0	epochs	1.0	0.04	0.0	0.05
31331.0	60.0	epochs	1.0	0.04	45.0	0.2
31421.0	60.0	epochs	1.0	0.04	135.0	0.1
31512.0	59.0	epochs	1.0	0.04	225.0	0.6
31602.0	60.0	epochs	1.0	0.04	180.0	0.1
31692.0	60.0	epochs	1.0	0.04	225.0	0.2
31783.0	59.0	epochs	1.0	0.04	90.0	0.2
31873.0	60.0	epochs	1.0	0.04	270.0	0.8
31963.0	60.0	epochs	1.0	0.04	315.0	0.8
32054.0	59.0	epochs	1.0	0.04	225.0	0.6
32144.0	60.0	epochs	1.0	0.04	45.0	0.4
32234.0	60.0	epochs	1.0	0.04	225.0	0.4
32325.0	59.0	epochs	1.0	0.04	270.0	0.8
32415.0	60.0	epochs	1.0	0.04	225.0	0.6
32505.0	60.0	epochs	1.0	0.04	90.0	0.05
32595.0	60.0	epochs	1.0	0.04	180.0	0.2
32686.0	59.0	epochs	1.0	0.04	225.0	0.6
32776.0	60.0	epochs	1.0	0.04	0.0	0.2
32866.0	60.0	epochs	1.0	0.04	0.0	0.2
32957.0	59.0	epochs	1.0	0.04	225.0	0.05
33047.0	60.0	epochs	1.0	0.04	45.0	0.6
33137.0	60.0	epochs	1.0	0.04	135.0	0.2
33228.0	59.0	epochs	1.0	0.04	135.0	0.1
33318.0	60.0	epochs	1.0	0.04	0.0	0.6
33408.0	60.0	epochs	1.0	0.04	0.0	0.2
33499.0	59.0	epochs	1.0	0.04	135.0	0.1
33589.0	60.0	epochs				
33679.0	60.0	epochs	1.0	0.04	180.0	0.05
33769.0	60.0	epochs	1.0	0.04	180.0	0.8
33860.0	59.0	epochs	1.0	0.04	90.0	0.6
33950.0	60.0	epochs	1.0	0.04	90.0	0.8
34040.0	60.0	epochs	1.0	0.04	0.0	0.05
34131.0	59.0	epochs	1.0	0.04	315.0	0.2
34221.0	60.0	epochs	1.0	0.04	315.0	0.05
34311.0	60.0	epochs	1.0	0.04	135.0	0.8
34402.0	59.0	epochs	1.0	0.04	270.0	0.05
34492.0	60.0	epochs	1.0	0.04	90.0	0.05
34582.0	60.0	epochs	1.0	0.04	225.0	0.6
34673.0	59.0	epochs	1.0	0.04	0.0	0.05
34763.0	60.0	epochs	1.0	0.04	180.0	0.05
34853.0	60.0	epochs	1.0	0.04	45.0	0.1
34943.0	60.0	epochs	1.0	0.04	315.0	0.2
35034.0	59.0	epochs	1.0	0.04	270.0	0.2
35124.0	60.0	epochs	1.0	0.04	90.0	0.1
35214.0	60.0	epochs	1.0	0.04	90.0	0.8
35305.0	59.0	epochs	1.0	0.04	225.0	0.05
35395.0	60.0	epochs	1.0	0.04	135.0	0.6
35485.0	60.0	epochs	1.0	0.04	0.0	0.05
35576.0	59.0	epochs	1.0	0.04	315.0	0.2
35666.0	60.0	epochs	1.0	0.04	270.0	0.05
35756.0	60.0	epochs	1.0	0.04	315.0	0.05
35847.0	59.0	epochs	1.0	0.04	315.0	0.05
35937.0	60.0	epochs	1.0	0.04	315.0	0.8
36027.0	60.0	epochs	1.0	0.04	315.0	0.4
36120.0	60.0	epochs	1.0	0.04	225.0	0.8
36210.0	60.0	epochs	1.0	0.04	180.0	0.6
36300.0	60.0	epochs	1.0	0.04	225.0	0.2
36391.0	59.0	epochs	1.0	0.04	90.0	0.4
36481.0	60.0	epochs	1.0	0.04	0.0	0.1
36571.0	60.0	epochs	1.0	0.04	270.0	0.05
36661.0	60.0	epochs				
36752.0	60.0	epochs	1.0	0.04	225.0	0.4
36842.0	60.0	epochs	1.0	0.04	270.0	0.4
36933.0	59.0	epochs	1.0	0.04	315.0	0.6
37023.0	60.0	epochs	1.0	0.04	0.0	0.1
37113.0	60.0	epochs	1.0	0.04	180.0	0.6
37204.0	59.0	epochs	1.0	0.04	225.0	0.6
37294.0	59.0	epochs	1.0	0.04	90.0	0.8
37384.0	60.0	epochs	1.0	0.04	0.0	0.6
37474.0	60.0	epochs	1.0	0.04	315.0	0.6
37565.0	59.0	epochs	1.0	0.04	0.0	0.1
37655.0	60.0	epochs	1.0	0.04	225.0	0.1
37745.0	60.0	epochs	1.0	0.04	180.0	0.4
37836.0	59.0	epochs	1.0	0.04	0.0	0.4
37926.0	60.0	epochs	1.0	0.04	225.0	0.8
38017.0	60.0	epochs	1.0	0.04	135.0	0.6
38108.0	59.0	epochs	1.0	0.04	90.0	0.8
38198.0	60.0	epochs	1.0	0.04	315.0	0.1
38288.0	60.0	epochs	1.0	0.04	180.0	0.4
38379.0	59.0	epochs	1.0	0.04	0.0	0.1
38469.0	60.0	epochs				
38559.0	60.0	epochs	1.0	0.04	90.0	0.4
38650.0	59.0	epochs	1.0	0.04	315.0	0.1
38740.0	60.0	epochs	1.0	0.04	315.0	0.4
38830.0	60.0	epochs	1.0	0.04	180.0	0.1
38921.0	59.0	epochs	1.0	0.04	45.0	0.05
39011.0	60.0	epochs	1.0	0.04	180.0	0.4
39101.0	60.0	epochs	1.0	0.04	45.0	0.05
39191.0	60.0	epochs	1.0	0.04	0.0	0.05
39282.0	59.0	epochs	1.0	0.04	315.0	0.1
39372.0	60.0	epochs	1.0	0.04	135.0	0.1
39462.0	60.0	epochs	1.0	0.04	0.0	0.8
39553.0	59.0	epochs	1.0	0.04	90.0	0.8
39643.0	60.0	epochs	1.0	0.04	225.0	0.4
39733.0	60.0	epochs	1.0	0.04	45.0	0.4
39824.0	59.0	epochs	1.0	0.04	135.0	0.1
39914.0	60.0	epochs	1.0	0.04	225.0	0.05
40004.0	60.0	epochs	1.0	0.04	225.0	0.2
40095.0	59.0	epochs	1.0	0.04	90.0	0.1
40185.0	60.0	epochs	1.0	0.04	180.0	0.05
40275.0	60.0	epochs	1.0	0.04	135.0	0.05
40365.0	60.0	epochs	1.0	0.04	0.0	0.1
40456.0	59.0	epochs	1.0	0.04	45.0	0.1
40546.0	60.0	epochs	1.0	0.04	135.0	0.6
40636.0	60.0	epochs	1.0	0.04	45.0	0.8
40727.0	59.0	epochs	1.0	0.04	315.0	0.05
40817.0	60.0	epochs	1.0	0.04	45.0	0.8
40907.0	60.0	epochs	1.0	0.04	45.0	0.1
40998.0	59.0	epochs	1.0	0.04	270.0	0.6
41088.0	60.0	epochs	1.0	0.04	225.0	0.05
41178.0	60.0	epochs	1.0	0.04	315.0	0.4
41269.0	59.0	epochs	1.0	0.04	315.0	0.6
41359.0	60.0	epochs	1.0	0.04	90.0	0.1
41449.0	60.0	epochs	1.0	0.04	225.0	0.4
41539.0	60.0	epochs	1.0	0.04	0.0	0.2
41630.0	59.0	epochs	1.0	0.04	90.0	0.8
41720.0	60.0	epochs	1.0	0.04	45.0	0.1
41810.0	60.0	epochs	1.0	0.04	135.0	0.4
41901.0	59.0	epochs	1.0	0.04	45.0	0.2
41991.0	60.0	epochs	1.0	0.04	0.0	0.6
42081.0	60.0	epochs	1.0	0.04	90.0	0.2
42172.0	59.0	epochs	1.0	0.04	315.0	0.1
42262.0	60.0	epochs	1.0	0.04	0.0	0.6
42352.0	60.0	epochs	1.0	0.04	180.0	0.8
42443.0	59.0	epochs	1.0	0.04	270.0	0.6
42533.0	60.0	epochs	1.0	0.04	270.0	0.2
42623.0	60.0	epochs	1.0	0.04	180.0	0.05
42713.0	60.0	epochs	1.0	0.04	45.0	0.6
42804.0	59.0	epochs	1.0	0.04	225.0	0.4
42894.0	60.0	epochs	1.0	0.04	90.0	0.2
42984.0	60.0	epochs	1.0	0.04	90.0	0.8
43075.0	59.0	epochs	1.0	0.04	180.0	0.2
43165.0	60.0	epochs	1.0	0.04	45.0	0.8
43255.0	60.0	epochs	1.0	0.04	315.0	0.2
43346.0	59.0	epochs	1.0	0.04	0.0	0.8
43436.0	60.0	epochs	1.0	0.04	90.0	0.2
43526.0	60.0	epochs	1.0	0.04	180.0	0.1
43617.0	59.0	epochs	1.0	0.04	135.0	0.2
43707.0	60.0	epochs	1.0	0.04	270.0	0.6
43797.0	60.0	epochs	1.0	0.04	180.0	0.8
43887.0	60.0	epochs	1.0	0.04	0.0	0.2
43978.0	59.0	epochs	1.0	0.04	315.0	0.1
44068.0	60.0	epochs	1.0	0.04	315.0	0.1
44158.0	60.0	epochs	1.0	0.04	270.0	0.2
