onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
9509.0	60.0	epochs	1.0	0.04	45.0	0.8
9599.0	60.0	epochs	1.0	0.04	315.0	0.05
9690.0	59.0	epochs	1.0	0.04	270.0	0.4
9780.0	60.0	epochs	1.0	0.04	90.0	0.1
9870.0	60.0	epochs				
9961.0	59.0	epochs	1.0	0.04	135.0	0.6
10051.0	60.0	epochs	1.0	0.04	0.0	0.8
10141.0	60.0	epochs	1.0	0.04	270.0	0.1
10232.0	59.0	epochs	1.0	0.04	0.0	0.1
10322.0	60.0	epochs	1.0	0.04	0.0	0.8
10412.0	60.0	epochs	1.0	0.04	315.0	0.4
10503.0	59.0	epochs	1.0	0.04	270.0	0.05
10593.0	60.0	epochs	1.0	0.04	180.0	0.05
10683.0	60.0	epochs				
10773.0	60.0	epochs	1.0	0.04	0.0	0.1
10864.0	60.0	epochs	1.0	0.04	180.0	0.8
10954.0	60.0	epochs	1.0	0.04	315.0	0.2
11044.0	60.0	epochs	1.0	0.04	315.0	0.1
11135.0	59.0	epochs	1.0	0.04	45.0	0.2
11225.0	60.0	epochs	1.0	0.04	0.0	0.6
11315.0	60.0	epochs	1.0	0.04	315.0	0.4
11406.0	59.0	epochs	1.0	0.04	315.0	0.4
11496.0	60.0	epochs	1.0	0.04	180.0	0.2
11586.0	60.0	epochs	1.0	0.04	45.0	0.6
11677.0	59.0	epochs	1.0	0.04	225.0	0.1
11767.0	60.0	epochs	1.0	0.04	135.0	0.1
11857.0	60.0	epochs	1.0	0.04	225.0	0.1
11948.0	59.0	epochs	1.0	0.04	0.0	0.6
12038.0	60.0	epochs	1.0	0.04	45.0	0.8
12128.0	60.0	epochs				
12219.0	59.0	epochs	1.0	0.04	225.0	0.1
12309.0	60.0	epochs	1.0	0.04	45.0	0.8
12399.0	60.0	epochs	1.0	0.04	45.0	0.1
12489.0	60.0	epochs	1.0	0.04	45.0	0.6
12580.0	60.0	epochs	1.0	0.04	45.0	0.1
12670.0	60.0	epochs	1.0	0.04	90.0	0.8
12760.0	60.0	epochs	1.0	0.04	135.0	0.4
12851.0	59.0	epochs	1.0	0.04	180.0	0.6
12941.0	60.0	epochs	1.0	0.04	315.0	0.05
13031.0	60.0	epochs	1.0	0.04	0.0	0.6
13122.0	59.0	epochs	1.0	0.04	270.0	0.8
13212.0	60.0	epochs	1.0	0.04	270.0	0.4
13302.0	60.0	epochs	1.0	0.04	0.0	0.05
13393.0	59.0	epochs	1.0	0.04	90.0	0.2
13483.0	60.0	epochs	1.0	0.04	135.0	0.6
13573.0	60.0	epochs	1.0	0.04	135.0	0.1
13664.0	59.0	epochs	1.0	0.04	90.0	0.2
13754.0	60.0	epochs	1.0	0.04	45.0	0.1
13844.0	60.0	epochs	1.0	0.04	225.0	0.2
13935.0	59.0	epochs	1.0	0.04	135.0	0.2
14025.0	60.0	epochs	1.0	0.04	135.0	0.2
14115.0	60.0	epochs	1.0	0.04	225.0	0.1
14206.0	59.0	epochs	1.0	0.04	0.0	0.1
14296.0	60.0	epochs	1.0	0.04	45.0	0.8
14386.0	60.0	epochs	1.0	0.04	270.0	0.2
14476.0	60.0	epochs	1.0	0.04	180.0	0.1
14567.0	59.0	epochs	1.0	0.04	45.0	0.1
14657.0	60.0	epochs	1.0	0.04	135.0	0.4
14747.0	60.0	epochs	1.0	0.04	0.0	0.1
14838.0	59.0	epochs	1.0	0.04	180.0	0.8
14928.0	60.0	epochs	1.0	0.04	135.0	0.8
15018.0	60.0	epochs	1.0	0.04	135.0	0.6
15109.0	59.0	epochs	1.0	0.04	0.0	0.4
15199.0	60.0	epochs	1.0	0.04	225.0	0.05
15289.0	60.0	epochs	1.0	0.04	225.0	0.8
15380.0	59.0	epochs				
15470.0	60.0	epochs	1.0	0.04	180.0	0.1
15560.0	60.0	epochs	1.0	0.04	180.0	0.8
15651.0	59.0	epochs	1.0	0.04	270.0	0.6
15741.0	60.0	epochs	1.0	0.04	90.0	0.6
15831.0	60.0	epochs	1.0	0.04	315.0	0.6
15922.0	59.0	epochs	1.0	0.04	270.0	0.6
16012.0	60.0	epochs	1.0	0.04	0.0	0.05
16102.0	60.0	epochs	1.0	0.04	270.0	0.6
16192.0	60.0	epochs	1.0	0.04	90.0	0.6
16283.0	59.0	epochs	1.0	0.04	90.0	0.2
16373.0	60.0	epochs	1.0	0.04	270.0	0.2
16463.0	60.0	epochs	1.0	0.04	315.0	0.6
16554.0	59.0	epochs	1.0	0.04	180.0	0.4
16644.0	60.0	epochs	1.0	0.04	45.0	0.4
16734.0	60.0	epochs	1.0	0.04	270.0	0.8
16825.0	59.0	epochs	1.0	0.04	225.0	0.4
16915.0	60.0	epochs	1.0	0.04	225.0	0.2
17005.0	60.0	epochs	1.0	0.04	0.0	0.1
17096.0	59.0	epochs	1.0	0.04	270.0	0.05
17186.0	60.0	epochs	1.0	0.04	315.0	0.05
17276.0	60.0	epochs	1.0	0.04	315.0	0.05
17367.0	59.0	epochs	1.0	0.04	180.0	0.2
17457.0	60.0	epochs	1.0	0.04	270.0	0.1
17547.0	60.0	epochs	1.0	0.04	135.0	0.4
17638.0	59.0	epochs	1.0	0.04	0.0	0.8
17728.0	60.0	epochs				
17818.0	60.0	epochs	1.0	0.04	315.0	0.8
17908.0	60.0	epochs	1.0	0.04	180.0	0.4
17999.0	59.0	epochs	1.0	0.04	45.0	0.4
18089.0	60.0	epochs	1.0	0.04	135.0	0.2
18179.0	60.0	epochs	1.0	0.04	45.0	0.1
18270.0	59.0	epochs	1.0	0.04	135.0	0.6
18360.0	60.0	epochs	1.0	0.04	180.0	0.1
18450.0	60.0	epochs	1.0	0.04	270.0	0.2
18541.0	59.0	epochs	1.0	0.04	90.0	0.05
18631.0	60.0	epochs	1.0	0.04	0.0	0.2
18721.0	60.0	epochs	1.0	0.04	225.0	0.4
18812.0	59.0	epochs	1.0	0.04	270.0	0.8
18902.0	60.0	epochs	1.0	0.04	45.0	0.05
18992.0	60.0	epochs	1.0	0.04	180.0	0.05
19083.0	59.0	epochs	1.0	0.04	315.0	0.2
19173.0	60.0	epochs	1.0	0.04	0.0	0.1
19263.0	60.0	epochs	1.0	0.04	0.0	0.6
19354.0	59.0	epochs	1.0	0.04	0.0	0.8
19444.0	60.0	epochs				
19534.0	60.0	epochs	1.0	0.04	180.0	0.2
19624.0	60.0	epochs	1.0	0.04	315.0	0.2
19715.0	60.0	epochs	1.0	0.04	270.0	0.2
19805.0	60.0	epochs	1.0	0.04	0.0	0.05
19895.0	60.0	epochs	1.0	0.04	135.0	0.1
19986.0	59.0	epochs	1.0	0.04	0.0	0.2
20076.0	60.0	epochs	1.0	0.04	225.0	0.8
20166.0	60.0	epochs	1.0	0.04	45.0	0.05
20257.0	59.0	epochs	1.0	0.04	0.0	0.1
20347.0	60.0	epochs	1.0	0.04	225.0	0.4
20437.0	60.0	epochs	1.0	0.04	225.0	0.8
20528.0	59.0	epochs	1.0	0.04	135.0	0.6
20618.0	60.0	epochs	1.0	0.04	0.0	0.8
20708.0	60.0	epochs	1.0	0.04	270.0	0.6
20799.0	59.0	epochs	1.0	0.04	135.0	0.8
20889.0	60.0	epochs	1.0	0.04	45.0	0.1
20979.0	60.0	epochs	1.0	0.04	180.0	0.4
21070.0	59.0	epochs	1.0	0.04	315.0	0.2
21160.0	60.0	epochs	1.0	0.04	270.0	0.4
21250.0	60.0	epochs	1.0	0.04	225.0	0.4
21341.0	59.0	epochs	1.0	0.04	45.0	0.6
21431.0	60.0	epochs	1.0	0.04	135.0	0.1
21521.0	60.0	epochs	1.0	0.04	90.0	0.2
21611.0	60.0	epochs	1.0	0.04	45.0	0.8
21702.0	59.0	epochs	1.0	0.04	135.0	0.6
21792.0	60.0	epochs	1.0	0.04	180.0	0.8
21882.0	60.0	epochs	1.0	0.04	225.0	0.8
21973.0	59.0	epochs	1.0	0.04	225.0	0.1
22063.0	60.0	epochs	1.0	0.04	45.0	0.8
22153.0	60.0	epochs	1.0	0.04	225.0	0.6
22244.0	59.0	epochs	1.0	0.04	45.0	0.8
22334.0	60.0	epochs	1.0	0.04	225.0	0.4
22424.0	60.0	epochs	1.0	0.04	45.0	0.8
22515.0	59.0	epochs	1.0	0.04	45.0	0.8
22605.0	60.0	epochs	1.0	0.04	180.0	0.05
22695.0	60.0	epochs	1.0	0.04	225.0	0.4
22786.0	59.0	epochs	1.0	0.04	315.0	0.4
22876.0	60.0	epochs	1.0	0.04	135.0	0.05
22966.0	60.0	epochs	1.0	0.04	45.0	0.05
23057.0	59.0	epochs	1.0	0.04	45.0	0.2
23147.0	60.0	epochs	1.0	0.04	135.0	0.2
23237.0	60.0	epochs	1.0	0.04	180.0	0.6
23327.0	60.0	epochs	1.0	0.04	180.0	0.1
23418.0	59.0	epochs	1.0	0.04	315.0	0.4
23508.0	60.0	epochs	1.0	0.04	135.0	0.6
23598.0	60.0	epochs	1.0	0.04	90.0	0.1
23689.0	59.0	epochs	1.0	0.04	45.0	0.8
23779.0	60.0	epochs	1.0	0.04	270.0	0.1
23869.0	60.0	epochs	1.0	0.04	225.0	0.8
23960.0	59.0	epochs	1.0	0.04	0.0	0.4
24050.0	60.0	epochs	1.0	0.04	0.0	0.05
24140.0	60.0	epochs	1.0	0.04	180.0	0.1
24231.0	59.0	epochs	1.0	0.04	45.0	0.05
24321.0	60.0	epochs	1.0	0.04	135.0	0.05
24411.0	60.0	epochs	1.0	0.04	180.0	0.4
24502.0	59.0	epochs	1.0	0.04	90.0	0.2
24592.0	60.0	epochs	1.0	0.04	45.0	0.4
24682.0	60.0	epochs	1.0	0.04	270.0	0.4
24773.0	59.0	epochs	1.0	0.04	315.0	0.6
24863.0	60.0	epochs	1.0	0.04	225.0	0.1
24953.0	60.0	epochs	1.0	0.04	90.0	0.8
25043.0	60.0	epochs	1.0	0.04	225.0	0.1
25134.0	60.0	epochs	1.0	0.04	180.0	0.05
25224.0	60.0	epochs	1.0	0.04	270.0	0.2
25314.0	60.0	epochs	1.0	0.04	135.0	0.8
25405.0	59.0	epochs	1.0	0.04	180.0	0.8
25495.0	60.0	epochs	1.0	0.04	315.0	0.8
25585.0	60.0	epochs	1.0	0.04	225.0	0.05
25676.0	59.0	epochs	1.0	0.04	225.0	0.8
25766.0	60.0	epochs	1.0	0.04	315.0	0.1
25856.0	60.0	epochs	1.0	0.04	45.0	0.05
25947.0	59.0	epochs				
26037.0	60.0	epochs	1.0	0.04	90.0	0.2
26127.0	60.0	epochs	1.0	0.04	90.0	0.1
26218.0	59.0	epochs	1.0	0.04	45.0	0.1
26308.0	60.0	epochs	1.0	0.04	90.0	0.4
26398.0	60.0	epochs	1.0	0.04	270.0	0.1
26489.0	59.0	epochs	1.0	0.04	0.0	0.4
26579.0	60.0	epochs	1.0	0.04	90.0	0.8
26669.0	60.0	epochs				
26759.0	60.0	epochs	1.0	0.04	90.0	0.8
26850.0	60.0	epochs	1.0	0.04	270.0	0.8
26940.0	60.0	epochs	1.0	0.04	45.0	0.6
27030.0	60.0	epochs	1.0	0.04	135.0	0.8
27121.0	59.0	epochs	1.0	0.04	270.0	0.05
27211.0	60.0	epochs	1.0	0.04	270.0	0.8
27301.0	60.0	epochs	1.0	0.04	90.0	0.1
27392.0	59.0	epochs	1.0	0.04	45.0	0.8
27482.0	60.0	epochs	1.0	0.04	225.0	0.6
27572.0	60.0	epochs	1.0	0.04	0.0	0.4
27663.0	59.0	epochs	1.0	0.04	0.0	0.8
27753.0	60.0	epochs	1.0	0.04	270.0	0.8
27843.0	60.0	epochs	1.0	0.04	90.0	0.1
27934.0	59.0	epochs				
28024.0	60.0	epochs	1.0	0.04	90.0	0.4
28114.0	60.0	epochs	1.0	0.04	45.0	0.6
28205.0	59.0	epochs	1.0	0.04	0.0	0.05
28295.0	60.0	epochs	1.0	0.04	225.0	0.6
28385.0	60.0	epochs	1.0	0.04	180.0	0.1
28475.0	60.0	epochs	1.0	0.04	0.0	0.2
28566.0	60.0	epochs	1.0	0.04	90.0	0.8
28656.0	60.0	epochs	1.0	0.04	315.0	0.1
28746.0	60.0	epochs				
28837.0	59.0	epochs	1.0	0.04	45.0	0.1
28927.0	60.0	epochs	1.0	0.04	135.0	0.4
29017.0	60.0	epochs	1.0	0.04	45.0	0.6
29108.0	59.0	epochs	1.0	0.04	0.0	0.2
29198.0	60.0	epochs	1.0	0.04	180.0	0.05
29288.0	60.0	epochs	1.0	0.04	270.0	0.1
29379.0	59.0	epochs	1.0	0.04	90.0	0.6
29469.0	60.0	epochs	1.0	0.04	225.0	0.4
29559.0	60.0	epochs	1.0	0.04	0.0	0.05
29650.0	59.0	epochs	1.0	0.04	135.0	0.4
29740.0	60.0	epochs	1.0	0.04	225.0	0.6
29830.0	60.0	epochs	1.0	0.04	45.0	0.6
29921.0	59.0	epochs	1.0	0.04	270.0	0.4
30011.0	60.0	epochs	1.0	0.04	270.0	0.8
30101.0	60.0	epochs	1.0	0.04	180.0	0.4
30192.0	59.0	epochs				
30282.0	60.0	epochs	1.0	0.04	270.0	0.05
30372.0	60.0	epochs	1.0	0.04	315.0	0.8
30462.0	60.0	epochs	1.0	0.04	225.0	0.05
30553.0	59.0	epochs	1.0	0.04	135.0	0.1
30643.0	60.0	epochs	1.0	0.04	315.0	0.6
30733.0	60.0	epochs	1.0	0.04	135.0	0.8
30824.0	59.0	epochs	1.0	0.04	135.0	0.8
30914.0	60.0	epochs	1.0	0.04	225.0	0.6
31004.0	60.0	epochs	1.0	0.04	45.0	0.4
31095.0	59.0	epochs	1.0	0.04	135.0	0.2
31185.0	60.0	epochs	1.0	0.04	135.0	0.6
31275.0	60.0	epochs	1.0	0.04	0.0	0.2
31366.0	59.0	epochs	1.0	0.04	315.0	0.6
31456.0	60.0	epochs	1.0	0.04	315.0	0.4
31546.0	60.0	epochs	1.0	0.04	45.0	0.6
31637.0	59.0	epochs	1.0	0.04	225.0	0.05
31727.0	60.0	epochs	1.0	0.04	90.0	0.2
31817.0	60.0	epochs	1.0	0.04	135.0	0.1
31908.0	59.0	epochs	1.0	0.04	0.0	0.6
31998.0	60.0	epochs	1.0	0.04	0.0	0.05
32088.0	60.0	epochs	1.0	0.04	135.0	0.8
32178.0	60.0	epochs	1.0	0.04	45.0	0.1
32269.0	59.0	epochs	1.0	0.04	135.0	0.6
32359.0	60.0	epochs	1.0	0.04	315.0	0.4
32449.0	60.0	epochs	1.0	0.04	180.0	0.05
32540.0	59.0	epochs	1.0	0.04	0.0	0.6
32630.0	60.0	epochs	1.0	0.04	180.0	0.6
32720.0	60.0	epochs	1.0	0.04	90.0	0.6
32811.0	59.0	epochs	1.0	0.04	135.0	0.05
32901.0	60.0	epochs	1.0	0.04	315.0	0.6
32991.0	60.0	epochs	1.0	0.04	135.0	0.6
33082.0	59.0	epochs	1.0	0.04	315.0	0.8
33172.0	60.0	epochs	1.0	0.04	315.0	0.4
33262.0	60.0	epochs	1.0	0.04	90.0	0.4
33353.0	59.0	epochs	1.0	0.04	225.0	0.1
33443.0	60.0	epochs	1.0	0.04	45.0	0.2
33533.0	60.0	epochs	1.0	0.04	270.0	0.6
33624.0	59.0	epochs	1.0	0.04	45.0	0.8
33714.0	60.0	epochs	1.0	0.04	225.0	0.8
33804.0	60.0	epochs	1.0	0.04	315.0	0.1
33894.0	60.0	epochs	1.0	0.04	270.0	0.2
33985.0	59.0	epochs	1.0	0.04	45.0	0.4
34075.0	60.0	epochs	1.0	0.04	315.0	0.6
34165.0	60.0	epochs				
34256.0	59.0	epochs	1.0	0.04	315.0	0.05
34346.0	60.0	epochs	1.0	0.04	270.0	0.05
34436.0	60.0	epochs	1.0	0.04	45.0	0.2
34527.0	59.0	epochs	1.0	0.04	90.0	0.1
34617.0	60.0	epochs	1.0	0.04	135.0	0.6
34707.0	60.0	epochs	1.0	0.04	225.0	0.05
34798.0	59.0	epochs	1.0	0.04	225.0	0.2
34888.0	60.0	epochs	1.0	0.04	225.0	0.1
34978.0	60.0	epochs	1.0	0.04	315.0	0.1
35069.0	59.0	epochs	1.0	0.04	45.0	0.6
35159.0	60.0	epochs	1.0	0.04	90.0	0.05
35249.0	60.0	epochs	1.0	0.04	180.0	0.8
35340.0	59.0	epochs	1.0	0.04	225.0	0.8
35430.0	60.0	epochs	1.0	0.04	180.0	0.05
35520.0	60.0	epochs	1.0	0.04	135.0	0.6
35610.0	60.0	epochs	1.0	0.04	270.0	0.1
35701.0	60.0	epochs	1.0	0.04	180.0	0.4
35791.0	60.0	epochs	1.0	0.04	315.0	0.6
35881.0	60.0	epochs	1.0	0.04	315.0	0.4
35972.0	59.0	epochs	1.0	0.04	315.0	0.8
36062.0	60.0	epochs	1.0	0.04	90.0	0.2
36152.0	60.0	epochs				
36243.0	59.0	epochs	1.0	0.04	90.0	0.6
36333.0	60.0	epochs	1.0	0.04	135.0	0.8
36423.0	60.0	epochs	1.0	0.04	180.0	0.4
36514.0	59.0	epochs	1.0	0.04	45.0	0.2
36604.0	60.0	epochs	1.0	0.04	135.0	0.4
36694.0	60.0	epochs	1.0	0.04	135.0	0.8
36785.0	59.0	epochs	1.0	0.04	315.0	0.8
36875.0	60.0	epochs	1.0	0.04	0.0	0.05
36965.0	60.0	epochs	1.0	0.04	45.0	0.8
37056.0	59.0	epochs	1.0	0.04	225.0	0.05
37146.0	60.0	epochs	1.0	0.04	225.0	0.6
37236.0	60.0	epochs	1.0	0.04	180.0	0.4
37326.0	60.0	epochs	1.0	0.04	0.0	0.4
37417.0	60.0	epochs	1.0	0.04	90.0	0.2
37507.0	60.0	epochs	1.0	0.04	180.0	0.2
37597.0	60.0	epochs	1.0	0.04	180.0	0.6
37688.0	59.0	epochs	1.0	0.04	225.0	0.6
37778.0	60.0	epochs	1.0	0.04	90.0	0.1
37868.0	60.0	epochs	1.0	0.04	90.0	0.4
37959.0	59.0	epochs	1.0	0.04	270.0	0.05
38049.0	60.0	epochs	1.0	0.04	135.0	0.2
38139.0	60.0	epochs	1.0	0.04	225.0	0.4
38230.0	59.0	epochs	1.0	0.04	180.0	0.2
38320.0	60.0	epochs	1.0	0.04	90.0	0.1
38410.0	60.0	epochs	1.0	0.04	0.0	0.4
38501.0	59.0	epochs	1.0	0.04	180.0	0.6
38591.0	60.0	epochs	1.0	0.04	90.0	0.05
38681.0	60.0	epochs	1.0	0.04	135.0	0.1
38772.0	59.0	epochs	1.0	0.04	90.0	0.4
38862.0	60.0	epochs	1.0	0.04	180.0	0.1
38952.0	60.0	epochs	1.0	0.04	90.0	0.2
39042.0	60.0	epochs	1.0	0.04	135.0	0.4
39133.0	60.0	epochs	1.0	0.04	225.0	0.8
39223.0	60.0	epochs	1.0	0.04	180.0	0.4
39313.0	60.0	epochs	1.0	0.04	0.0	0.6
39404.0	59.0	epochs	1.0	0.04	0.0	0.8
39494.0	60.0	epochs	1.0	0.04	45.0	0.8
39584.0	60.0	epochs	1.0	0.04	90.0	0.6
39675.0	59.0	epochs	1.0	0.04	0.0	0.05
39765.0	60.0	epochs	1.0	0.04	270.0	0.8
39855.0	60.0	epochs	1.0	0.04	315.0	0.05
39946.0	59.0	epochs	1.0	0.04	315.0	0.1
40036.0	60.0	epochs	1.0	0.04	225.0	0.8
40126.0	60.0	epochs	1.0	0.04	135.0	0.2
40217.0	59.0	epochs	1.0	0.04	315.0	0.8
40307.0	60.0	epochs	1.0	0.04	180.0	0.4
40397.0	60.0	epochs	1.0	0.04	180.0	0.05
40488.0	59.0	epochs	1.0	0.04	270.0	0.1
40578.0	60.0	epochs	1.0	0.04	225.0	0.05
40668.0	60.0	epochs	1.0	0.04	315.0	0.1
40758.0	60.0	epochs	1.0	0.04	90.0	0.4
40849.0	60.0	epochs				
40939.0	60.0	epochs	1.0	0.04	315.0	0.05
41029.0	60.0	epochs	1.0	0.04	180.0	0.1
41120.0	59.0	epochs	1.0	0.04	270.0	0.1
41210.0	60.0	epochs	1.0	0.04	315.0	0.1
41300.0	60.0	epochs	1.0	0.04	0.0	0.2
41391.0	59.0	epochs	1.0	0.04	180.0	0.8
41481.0	60.0	epochs	1.0	0.04	135.0	0.05
41571.0	60.0	epochs	1.0	0.04	315.0	0.4
41662.0	59.0	epochs	1.0	0.04	0.0	0.05
41752.0	60.0	epochs	1.0	0.04	180.0	0.2
41842.0	60.0	epochs	1.0	0.04	0.0	0.1
41933.0	59.0	epochs	1.0	0.04	270.0	0.05
42023.0	60.0	epochs	1.0	0.04	90.0	0.1
42113.0	60.0	epochs	1.0	0.04	180.0	0.6
42204.0	59.0	epochs	1.0	0.04	90.0	0.2
42294.0	60.0	epochs	1.0	0.04	90.0	0.8
42384.0	60.0	epochs	1.0	0.04	225.0	0.05
42475.0	59.0	epochs	1.0	0.04	180.0	0.4
42565.0	60.0	epochs	1.0	0.04	270.0	0.1
42655.0	60.0	epochs	1.0	0.04	225.0	0.1
42745.0	60.0	epochs	1.0	0.04	90.0	0.05
42836.0	59.0	epochs	1.0	0.04	225.0	0.6
42926.0	60.0	epochs	1.0	0.04	180.0	0.6
43016.0	60.0	epochs				
43107.0	59.0	epochs	1.0	0.04	135.0	0.2
43197.0	60.0	epochs	1.0	0.04	225.0	0.6
43287.0	60.0	epochs	1.0	0.04	90.0	0.1
43378.0	59.0	epochs	1.0	0.04	90.0	0.6
43468.0	60.0	epochs	1.0	0.04	270.0	0.8
43558.0	60.0	epochs	1.0	0.04	45.0	0.4
43649.0	59.0	epochs	1.0	0.04	270.0	0.05
43739.0	60.0	epochs	1.0	0.04	45.0	0.05
43829.0	60.0	epochs	1.0	0.04	135.0	0.2
43920.0	59.0	epochs	1.0	0.04	180.0	0.6
44010.0	60.0	epochs	1.0	0.04	90.0	0.05
44100.0	60.0	epochs	1.0	0.04	90.0	0.05
44191.0	59.0	epochs	1.0	0.04	270.0	0.8
44281.0	60.0	epochs	1.0	0.04	90.0	0.1
44371.0	60.0	epochs	1.0	0.04	135.0	0.8
