onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
16613.0	59.0	epochs	1.0	0.04	180.0	0.2
16703.0	60.0	epochs	1.0	0.04	90.0	0.6
16793.0	60.0	epochs	1.0	0.04	90.0	0.2
16883.0	60.0	epochs	1.0	0.04	180.0	0.05
16974.0	60.0	epochs	1.0	0.04	0.0	0.8
17064.0	60.0	epochs	1.0	0.04	90.0	0.8
17154.0	60.0	epochs	1.0	0.04	180.0	0.4
17245.0	59.0	epochs	1.0	0.04	90.0	0.1
17335.0	60.0	epochs	1.0	0.04	180.0	0.8
17425.0	60.0	epochs	1.0	0.04	90.0	0.6
17516.0	59.0	epochs	1.0	0.04	180.0	0.8
17606.0	60.0	epochs	1.0	0.04	315.0	0.05
17696.0	60.0	epochs	1.0	0.04	315.0	0.1
17787.0	59.0	epochs	1.0	0.04	315.0	0.1
17877.0	60.0	epochs	1.0	0.04	315.0	0.1
17967.0	60.0	epochs	1.0	0.04	90.0	0.6
18058.0	59.0	epochs	1.0	0.04	225.0	0.2
18148.0	60.0	epochs	1.0	0.04	0.0	0.4
18238.0	60.0	epochs	1.0	0.04	315.0	0.4
18329.0	59.0	epochs	1.0	0.04	270.0	0.6
18419.0	60.0	epochs	1.0	0.04	90.0	0.6
18509.0	60.0	epochs	1.0	0.04	270.0	0.6
18599.0	60.0	epochs	1.0	0.04	90.0	0.4
18690.0	60.0	epochs	1.0	0.04	135.0	0.2
18780.0	60.0	epochs	1.0	0.04	315.0	0.8
18870.0	60.0	epochs	1.0	0.04	90.0	0.6
18961.0	59.0	epochs	1.0	0.04	270.0	0.2
19051.0	60.0	epochs	1.0	0.04	270.0	0.6
19141.0	60.0	epochs	1.0	0.04	180.0	0.1
19232.0	59.0	epochs	1.0	0.04	90.0	0.8
19322.0	60.0	epochs	1.0	0.04	315.0	0.6
19412.0	60.0	epochs	1.0	0.04	90.0	0.4
19503.0	59.0	epochs	1.0	0.04	180.0	0.1
19593.0	60.0	epochs				
19683.0	60.0	epochs	1.0	0.04	90.0	0.4
19774.0	59.0	epochs	1.0	0.04	180.0	0.2
19864.0	60.0	epochs	1.0	0.04	45.0	0.8
19954.0	60.0	epochs	1.0	0.04	225.0	0.4
20045.0	59.0	epochs	1.0	0.04	315.0	0.2
20135.0	60.0	epochs	1.0	0.04	180.0	0.05
20225.0	60.0	epochs	1.0	0.04	90.0	0.1
20315.0	60.0	epochs	1.0	0.04	225.0	0.6
20406.0	60.0	epochs	1.0	0.04	45.0	0.1
20496.0	60.0	epochs	1.0	0.04	0.0	0.1
20586.0	60.0	epochs	1.0	0.04	0.0	0.8
20677.0	59.0	epochs	1.0	0.04	90.0	0.2
20767.0	60.0	epochs	1.0	0.04	225.0	0.6
20857.0	60.0	epochs	1.0	0.04	135.0	0.6
20948.0	59.0	epochs	1.0	0.04	0.0	0.8
21038.0	60.0	epochs	1.0	0.04	225.0	0.4
21128.0	60.0	epochs	1.0	0.04	270.0	0.8
21219.0	59.0	epochs	1.0	0.04	135.0	0.05
21309.0	60.0	epochs	1.0	0.04	90.0	0.2
21399.0	60.0	epochs	1.0	0.04	270.0	0.4
21490.0	59.0	epochs	1.0	0.04	180.0	0.4
21580.0	60.0	epochs	1.0	0.04	270.0	0.4
21670.0	60.0	epochs	1.0	0.04	315.0	0.2
21761.0	59.0	epochs	1.0	0.04	90.0	0.8
21851.0	60.0	epochs	1.0	0.04	270.0	0.6
21941.0	60.0	epochs	1.0	0.04	180.0	0.05
22031.0	60.0	epochs	1.0	0.04	180.0	0.6
22122.0	60.0	epochs	1.0	0.04	0.0	0.8
22212.0	60.0	epochs	1.0	0.04	270.0	0.1
22302.0	60.0	epochs	1.0	0.04	270.0	0.05
22393.0	59.0	epochs	1.0	0.04	180.0	0.1
22483.0	60.0	epochs	1.0	0.04	270.0	0.05
22573.0	60.0	epochs	1.0	0.04	90.0	0.8
22664.0	59.0	epochs	1.0	0.04	180.0	0.6
22754.0	60.0	epochs	1.0	0.04	90.0	0.2
22844.0	60.0	epochs	1.0	0.04	315.0	0.2
22935.0	59.0	epochs	1.0	0.04	45.0	0.4
23025.0	60.0	epochs	1.0	0.04	135.0	0.8
23115.0	60.0	epochs	1.0	0.04	180.0	0.05
23206.0	59.0	epochs	1.0	0.04	0.0	0.4
23296.0	60.0	epochs	1.0	0.04	270.0	0.05
23386.0	60.0	epochs	1.0	0.04	0.0	0.05
23477.0	59.0	epochs	1.0	0.04	0.0	0.05
23567.0	60.0	epochs	1.0	0.04	45.0	0.8
23657.0	60.0	epochs	1.0	0.04	270.0	0.6
23747.0	60.0	epochs	1.0	0.04	135.0	0.05
23838.0	60.0	epochs	1.0	0.04	90.0	0.6
23928.0	60.0	epochs	1.0	0.04	0.0	0.2
24018.0	60.0	epochs	1.0	0.04	225.0	0.05
24109.0	59.0	epochs	1.0	0.04	180.0	0.8
24199.0	60.0	epochs	1.0	0.04	270.0	0.4
24289.0	60.0	epochs	1.0	0.04	270.0	0.8
24380.0	59.0	epochs	1.0	0.04	90.0	0.05
24470.0	60.0	epochs	1.0	0.04	225.0	0.2
24560.0	60.0	epochs				
24651.0	59.0	epochs	1.0	0.04	315.0	0.8
24741.0	60.0	epochs	1.0	0.04	180.0	0.05
24831.0	60.0	epochs	1.0	0.04	315.0	0.05
24922.0	59.0	epochs	1.0	0.04	0.0	0.2
25012.0	60.0	epochs	1.0	0.04	45.0	0.4
25102.0	60.0	epochs	1.0	0.04	0.0	0.4
25193.0	59.0	epochs	1.0	0.04	90.0	0.6
25283.0	60.0	epochs	1.0	0.04	225.0	0.1
25373.0	60.0	epochs	1.0	0.04	0.0	0.1
25463.0	60.0	epochs	1.0	0.04	0.0	0.1
25554.0	60.0	epochs	1.0	0.04	180.0	0.1
25644.0	60.0	epochs	1.0	0.04	45.0	0.05
25734.0	60.0	epochs	1.0	0.04	135.0	0.2
25825.0	59.0	epochs				
25915.0	60.0	epochs	1.0	0.04	180.0	0.6
26005.0	60.0	epochs	1.0	0.04	225.0	0.4
26096.0	59.0	epochs	1.0	0.04	225.0	0.6
26186.0	60.0	epochs	1.0	0.04	315.0	0.1
26276.0	60.0	epochs	1.0	0.04	45.0	0.8
26367.0	59.0	epochs	1.0	0.04	90.0	0.05
26457.0	60.0	epochs	1.0	0.04	270.0	0.8
26547.0	60.0	epochs	1.0	0.04	45.0	0.6
26638.0	59.0	epochs	1.0	0.04	270.0	0.4
26728.0	60.0	epochs	1.0	0.04	180.0	0.2
26818.0	60.0	epochs	1.0	0.04	315.0	0.05
26909.0	59.0	epochs	1.0	0.04	0.0	0.1
26999.0	60.0	epochs	1.0	0.04	225.0	0.8
27089.0	60.0	epochs	1.0	0.04	0.0	0.2
27179.0	60.0	epochs	1.0	0.04	270.0	0.05
27270.0	60.0	epochs	1.0	0.04	315.0	0.1
27360.0	60.0	epochs	1.0	0.04	270.0	0.05
27450.0	60.0	epochs	1.0	0.04	315.0	0.2
27541.0	59.0	epochs	1.0	0.04	225.0	0.2
27631.0	60.0	epochs	1.0	0.04	315.0	0.05
27721.0	60.0	epochs	1.0	0.04	225.0	0.4
27812.0	59.0	epochs				
27902.0	60.0	epochs	1.0	0.04	45.0	0.05
27992.0	60.0	epochs	1.0	0.04	45.0	0.1
28083.0	59.0	epochs	1.0	0.04	270.0	0.6
28173.0	60.0	epochs	1.0	0.04	0.0	0.6
28263.0	60.0	epochs	1.0	0.04	90.0	0.05
28354.0	59.0	epochs	1.0	0.04	135.0	0.6
28444.0	60.0	epochs	1.0	0.04	45.0	0.05
28534.0	60.0	epochs				
28625.0	59.0	epochs	1.0	0.04	45.0	0.1
28715.0	60.0	epochs	1.0	0.04	90.0	0.2
28805.0	60.0	epochs	1.0	0.04	0.0	0.2
28895.0	60.0	epochs	1.0	0.04	45.0	0.2
28986.0	59.0	epochs	1.0	0.04	90.0	0.1
29076.0	60.0	epochs	1.0	0.04	270.0	0.6
29166.0	60.0	epochs	1.0	0.04	135.0	0.1
29257.0	59.0	epochs	1.0	0.04	90.0	0.4
29347.0	60.0	epochs	1.0	0.04	0.0	0.2
29437.0	60.0	epochs	1.0	0.04	90.0	0.4
29528.0	59.0	epochs	1.0	0.04	315.0	0.05
29618.0	60.0	epochs	1.0	0.04	90.0	0.8
29708.0	60.0	epochs	1.0	0.04	225.0	0.1
29799.0	59.0	epochs	1.0	0.04	0.0	0.2
29889.0	60.0	epochs	1.0	0.04	270.0	0.2
29979.0	60.0	epochs	1.0	0.04	315.0	0.6
30070.0	59.0	epochs	1.0	0.04	180.0	0.6
30160.0	60.0	epochs	1.0	0.04	0.0	0.8
30250.0	60.0	epochs	1.0	0.04	225.0	0.05
30341.0	59.0	epochs	1.0	0.04	135.0	0.4
30431.0	60.0	epochs	1.0	0.04	225.0	0.1
30521.0	60.0	epochs	1.0	0.04	45.0	0.2
30611.0	60.0	epochs	1.0	0.04	180.0	0.4
30702.0	59.0	epochs	1.0	0.04	315.0	0.6
30792.0	60.0	epochs	1.0	0.04	180.0	0.05
30882.0	60.0	epochs				
30973.0	59.0	epochs	1.0	0.04	45.0	0.8
31063.0	60.0	epochs	1.0	0.04	315.0	0.2
31153.0	60.0	epochs	1.0	0.04	225.0	0.8
31244.0	59.0	epochs	1.0	0.04	135.0	0.4
31334.0	60.0	epochs	1.0	0.04	225.0	0.05
31424.0	60.0	epochs	1.0	0.04	0.0	0.4
31515.0	59.0	epochs	1.0	0.04	45.0	0.1
31605.0	60.0	epochs	1.0	0.04	315.0	0.05
31695.0	60.0	epochs	1.0	0.04	45.0	0.1
31786.0	59.0	epochs	1.0	0.04	225.0	0.05
31876.0	60.0	epochs	1.0	0.04	135.0	0.6
31966.0	60.0	epochs	1.0	0.04	225.0	0.1
32057.0	59.0	epochs	1.0	0.04	180.0	0.4
32147.0	60.0	epochs	1.0	0.04	270.0	0.1
32237.0	60.0	epochs	1.0	0.04	315.0	0.2
32327.0	60.0	epochs	1.0	0.04	315.0	0.2
32418.0	59.0	epochs	1.0	0.04	90.0	0.6
32508.0	60.0	epochs	1.0	0.04	225.0	0.1
32598.0	60.0	epochs	1.0	0.04	90.0	0.2
32689.0	59.0	epochs	1.0	0.04	315.0	0.1
32779.0	60.0	epochs	1.0	0.04	135.0	0.6
32869.0	60.0	epochs	1.0	0.04	315.0	0.1
32960.0	59.0	epochs	1.0	0.04	180.0	0.6
33050.0	60.0	epochs	1.0	0.04	225.0	0.2
33140.0	60.0	epochs	1.0	0.04	90.0	0.6
33231.0	59.0	epochs	1.0	0.04	225.0	0.8
33321.0	60.0	epochs	1.0	0.04	90.0	0.6
33411.0	60.0	epochs	1.0	0.04	90.0	0.2
33502.0	59.0	epochs	1.0	0.04	270.0	0.4
33592.0	60.0	epochs	1.0	0.04	180.0	0.1
33682.0	60.0	epochs	1.0	0.04	45.0	0.2
33772.0	60.0	epochs	1.0	0.04	180.0	0.4
33863.0	60.0	epochs	1.0	0.04	270.0	0.05
33953.0	60.0	epochs	1.0	0.04	135.0	0.4
34043.0	60.0	epochs	1.0	0.04	225.0	0.2
34134.0	59.0	epochs	1.0	0.04	135.0	0.6
34224.0	60.0	epochs	1.0	0.04	270.0	0.2
34314.0	60.0	epochs	1.0	0.04	135.0	0.6
34405.0	59.0	epochs	1.0	0.04	225.0	0.05
34495.0	60.0	epochs	1.0	0.04	270.0	0.8
34585.0	60.0	epochs	1.0	0.04	180.0	0.2
34676.0	59.0	epochs	1.0	0.04	45.0	0.1
34766.0	60.0	epochs	1.0	0.04	90.0	0.8
34856.0	60.0	epochs	1.0	0.04	0.0	0.8
34947.0	59.0	epochs	1.0	0.04	180.0	0.05
35037.0	60.0	epochs	1.0	0.04	90.0	0.8
35127.0	60.0	epochs	1.0	0.04	225.0	0.8
35218.0	59.0	epochs	1.0	0.04	315.0	0.4
35308.0	60.0	epochs	1.0	0.04	180.0	0.6
35398.0	60.0	epochs	1.0	0.04	45.0	0.6
35488.0	60.0	epochs	1.0	0.04	45.0	0.1
35579.0	60.0	epochs	1.0	0.04	135.0	0.8
35669.0	60.0	epochs	1.0	0.04	0.0	0.2
35759.0	60.0	epochs	1.0	0.04	180.0	0.05
35850.0	59.0	epochs	1.0	0.04	0.0	0.1
35940.0	60.0	epochs	1.0	0.04	0.0	0.8
36030.0	60.0	epochs	1.0	0.04	90.0	0.1
36121.0	59.0	epochs	1.0	0.04	45.0	0.1
36211.0	60.0	epochs	1.0	0.04	180.0	0.8
36301.0	60.0	epochs	1.0	0.04	270.0	0.1
36392.0	59.0	epochs	1.0	0.04	225.0	0.1
36482.0	60.0	epochs	1.0	0.04	225.0	0.8
36572.0	60.0	epochs	1.0	0.04	90.0	0.2
36663.0	59.0	epochs	1.0	0.04	45.0	0.4
36753.0	60.0	epochs	1.0	0.04	45.0	0.4
36843.0	60.0	epochs	1.0	0.04	90.0	0.4
36934.0	59.0	epochs	1.0	0.04	0.0	0.6
37024.0	60.0	epochs	1.0	0.04	135.0	0.6
37114.0	60.0	epochs	1.0	0.04	180.0	0.4
37204.0	60.0	epochs	1.0	0.04	225.0	0.05
37295.0	59.0	epochs	1.0	0.04	45.0	0.2
37385.0	60.0	epochs	1.0	0.04	180.0	0.1
37475.0	60.0	epochs	1.0	0.04	45.0	0.1
37566.0	59.0	epochs	1.0	0.04	270.0	0.8
37656.0	60.0	epochs	1.0	0.04	135.0	0.8
37746.0	60.0	epochs	1.0	0.04	45.0	0.4
37837.0	59.0	epochs	1.0	0.04	180.0	0.05
37927.0	60.0	epochs	1.0	0.04	135.0	0.2
38017.0	60.0	epochs	1.0	0.04	90.0	0.6
38108.0	59.0	epochs	1.0	0.04	45.0	0.2
38198.0	60.0	epochs	1.0	0.04	225.0	0.2
38288.0	60.0	epochs	1.0	0.04	90.0	0.8
38379.0	59.0	epochs	1.0	0.04	180.0	0.4
38469.0	60.0	epochs	1.0	0.04	225.0	0.6
38559.0	60.0	epochs	1.0	0.04	45.0	0.05
38650.0	59.0	epochs	1.0	0.04	90.0	0.1
38740.0	60.0	epochs	1.0	0.04	45.0	0.05
38830.0	60.0	epochs	1.0	0.04	90.0	0.4
38920.0	60.0	epochs	1.0	0.04	270.0	0.1
39011.0	59.0	epochs	1.0	0.04	180.0	0.1
39101.0	60.0	epochs	1.0	0.04	135.0	0.4
39191.0	60.0	epochs	1.0	0.04	180.0	0.05
39282.0	59.0	epochs				
39372.0	60.0	epochs	1.0	0.04	225.0	0.4
39462.0	60.0	epochs	1.0	0.04	45.0	0.2
39553.0	59.0	epochs	1.0	0.04	315.0	0.8
39643.0	60.0	epochs	1.0	0.04	180.0	0.2
39733.0	60.0	epochs	1.0	0.04	0.0	0.1
39824.0	59.0	epochs	1.0	0.04	270.0	0.4
39914.0	60.0	epochs	1.0	0.04	135.0	0.1
40004.0	60.0	epochs	1.0	0.04	135.0	0.4
40095.0	59.0	epochs	1.0	0.04	315.0	0.8
40185.0	60.0	epochs	1.0	0.04	45.0	0.8
40275.0	60.0	epochs	1.0	0.04	135.0	0.6
40366.0	59.0	epochs	1.0	0.04	135.0	0.4
40456.0	60.0	epochs	1.0	0.04	315.0	0.05
40546.0	60.0	epochs	1.0	0.04	45.0	0.05
40636.0	60.0	epochs	1.0	0.04	90.0	0.4
40727.0	59.0	epochs	1.0	0.04	315.0	0.6
40817.0	60.0	epochs	1.0	0.04	270.0	0.8
40907.0	60.0	epochs	1.0	0.04	0.0	0.4
40998.0	59.0	epochs	1.0	0.04	45.0	0.05
41088.0	60.0	epochs	1.0	0.04	225.0	0.8
41178.0	60.0	epochs	1.0	0.04	270.0	0.2
41269.0	59.0	epochs	1.0	0.04	135.0	0.8
41359.0	60.0	epochs	1.0	0.04	315.0	0.8
41449.0	60.0	epochs	1.0	0.04	135.0	0.1
41540.0	59.0	epochs	1.0	0.04	0.0	0.1
41630.0	60.0	epochs	1.0	0.04	90.0	0.05
41720.0	60.0	epochs	1.0	0.04	0.0	0.6
41811.0	59.0	epochs	1.0	0.04	315.0	0.4
41901.0	60.0	epochs	1.0	0.04	135.0	0.2
41991.0	60.0	epochs	1.0	0.04	270.0	0.05
42081.0	60.0	epochs	1.0	0.04	225.0	0.8
42172.0	60.0	epochs	1.0	0.04	0.0	0.4
42262.0	60.0	epochs	1.0	0.04	90.0	0.4
42352.0	60.0	epochs	1.0	0.04	315.0	0.2
42443.0	59.0	epochs	1.0	0.04	135.0	0.1
42533.0	60.0	epochs	1.0	0.04	180.0	0.05
42623.0	60.0	epochs	1.0	0.04	135.0	0.05
42714.0	59.0	epochs	1.0	0.04	135.0	0.8
42804.0	60.0	epochs	1.0	0.04	180.0	0.8
42894.0	60.0	epochs	1.0	0.04	315.0	0.2
42985.0	59.0	epochs				
43075.0	60.0	epochs	1.0	0.04	270.0	0.1
43165.0	60.0	epochs	1.0	0.04	45.0	0.6
43256.0	59.0	epochs	1.0	0.04	45.0	0.1
43346.0	60.0	epochs	1.0	0.04	135.0	0.8
43436.0	60.0	epochs	1.0	0.04	0.0	0.1
43527.0	59.0	epochs	1.0	0.04	315.0	0.4
43617.0	60.0	epochs	1.0	0.04	90.0	0.6
43707.0	60.0	epochs	1.0	0.04	45.0	0.8
43798.0	60.0	epochs	1.0	0.04	45.0	0.6
43888.0	60.0	epochs	1.0	0.04	90.0	0.4
43979.0	59.0	epochs	1.0	0.04	315.0	0.2
44069.0	60.0	epochs	1.0	0.04	135.0	0.4
44159.0	60.0	epochs	1.0	0.04	90.0	0.1
