onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
6531.0	60.0	epochs	1.0	0.04	0.0	0.2
6622.0	60.0	epochs				
6712.0	60.0	epochs	1.0	0.04	0.0	0.05
6803.0	60.0	epochs	1.0	0.04	180.0	0.1
6893.0	60.0	epochs	1.0	0.04	45.0	0.05
6984.0	60.0	epochs	1.0	0.04	90.0	0.4
7074.0	60.0	epochs	1.0	0.04	90.0	0.05
7165.0	60.0	epochs	1.0	0.04	270.0	0.6
7255.0	60.0	epochs	1.0	0.04	270.0	0.4
7346.0	60.0	epochs	1.0	0.04	90.0	0.4
7436.0	60.0	epochs	1.0	0.04	270.0	0.8
7527.0	60.0	epochs	1.0	0.04	0.0	0.8
7617.0	60.0	epochs	1.0	0.04	90.0	0.1
7708.0	60.0	epochs	1.0	0.04	135.0	0.2
7798.0	60.0	epochs	1.0	0.04	90.0	0.1
7889.0	60.0	epochs	1.0	0.04	90.0	0.8
7979.0	60.0	epochs	1.0	0.04	0.0	0.8
8070.0	60.0	epochs	1.0	0.04	270.0	0.1
8160.0	60.0	epochs	1.0	0.04	0.0	0.8
8251.0	60.0	epochs	1.0	0.04	90.0	0.2
8341.0	60.0	epochs	1.0	0.04	135.0	0.1
8432.0	60.0	epochs	1.0	0.04	315.0	0.8
8523.0	59.0	epochs	1.0	0.04	315.0	0.1
8613.0	60.0	epochs	1.0	0.04	270.0	0.2
8704.0	59.0	epochs	1.0	0.04	135.0	0.2
8794.0	60.0	epochs	1.0	0.04	225.0	0.6
8885.0	59.0	epochs	1.0	0.04	0.0	0.8
8975.0	60.0	epochs	1.0	0.04	135.0	0.6
9066.0	59.0	epochs	1.0	0.04	225.0	0.8
9156.0	60.0	epochs	1.0	0.04	225.0	0.6
9247.0	59.0	epochs	1.0	0.04	90.0	0.1
9337.0	60.0	epochs	1.0	0.04	90.0	0.6
9428.0	60.0	epochs	1.0	0.04	135.0	0.4
9518.0	60.0	epochs	1.0	0.04	225.0	0.8
9609.0	60.0	epochs				
9699.0	60.0	epochs	1.0	0.04	45.0	0.05
9790.0	60.0	epochs	1.0	0.04	45.0	0.8
9880.0	60.0	epochs	1.0	0.04	225.0	0.8
9971.0	60.0	epochs	1.0	0.04	315.0	0.2
10061.0	60.0	epochs	1.0	0.04	270.0	0.05
10152.0	60.0	epochs	1.0	0.04	180.0	0.1
10242.0	60.0	epochs	1.0	0.04	180.0	0.05
10333.0	60.0	epochs	1.0	0.04	315.0	0.05
10423.0	60.0	epochs	1.0	0.04	0.0	0.05
10514.0	60.0	epochs	1.0	0.04	0.0	0.05
10604.0	60.0	epochs	1.0	0.04	225.0	0.1
10695.0	60.0	epochs	1.0	0.04	225.0	0.2
10785.0	60.0	epochs	1.0	0.04	0.0	0.1
10876.0	60.0	epochs	1.0	0.04	180.0	0.6
10966.0	60.0	epochs	1.0	0.04	180.0	0.2
11057.0	60.0	epochs	1.0	0.04	225.0	0.8
11147.0	60.0	epochs	1.0	0.04	45.0	0.05
11238.0	60.0	epochs	1.0	0.04	180.0	0.1
11329.0	59.0	epochs				
11419.0	60.0	epochs	1.0	0.04	270.0	0.6
11510.0	59.0	epochs	1.0	0.04	180.0	0.4
11600.0	60.0	epochs	1.0	0.04	225.0	0.1
11691.0	59.0	epochs	1.0	0.04	90.0	0.6
11781.0	60.0	epochs	1.0	0.04	135.0	0.8
11872.0	59.0	epochs	1.0	0.04	315.0	0.4
11962.0	60.0	epochs	1.0	0.04	270.0	0.8
12053.0	59.0	epochs	1.0	0.04	135.0	0.6
12143.0	60.0	epochs	1.0	0.04	270.0	0.6
12234.0	60.0	epochs	1.0	0.04	0.0	0.05
12324.0	60.0	epochs	1.0	0.04	90.0	0.05
12415.0	60.0	epochs	1.0	0.04	0.0	0.1
12505.0	60.0	epochs	1.0	0.04	90.0	0.1
12596.0	60.0	epochs	1.0	0.04	135.0	0.8
12686.0	60.0	epochs	1.0	0.04	180.0	0.2
12777.0	60.0	epochs	1.0	0.04	315.0	0.4
12867.0	60.0	epochs	1.0	0.04	45.0	0.6
12958.0	60.0	epochs	1.0	0.04	135.0	0.4
13048.0	60.0	epochs	1.0	0.04	90.0	0.6
13139.0	60.0	epochs	1.0	0.04	135.0	0.4
13229.0	60.0	epochs	1.0	0.04	90.0	0.8
13320.0	60.0	epochs				
13410.0	60.0	epochs	1.0	0.04	315.0	0.4
13501.0	60.0	epochs	1.0	0.04	135.0	0.05
13591.0	60.0	epochs	1.0	0.04	180.0	0.8
13682.0	60.0	epochs	1.0	0.04	90.0	0.05
13772.0	60.0	epochs	1.0	0.04	225.0	0.05
13863.0	60.0	epochs	1.0	0.04	270.0	0.1
13953.0	60.0	epochs	1.0	0.04	180.0	0.2
14044.0	60.0	epochs	1.0	0.04	135.0	0.1
14135.0	59.0	epochs	1.0	0.04	180.0	0.8
14225.0	60.0	epochs	1.0	0.04	135.0	0.6
14316.0	59.0	epochs	1.0	0.04	180.0	0.1
14406.0	60.0	epochs	1.0	0.04	90.0	0.05
14497.0	59.0	epochs	1.0	0.04	135.0	0.6
14587.0	60.0	epochs				
14678.0	59.0	epochs	1.0	0.04	225.0	0.2
14768.0	60.0	epochs	1.0	0.04	315.0	0.4
14859.0	59.0	epochs	1.0	0.04	315.0	0.05
14949.0	60.0	epochs	1.0	0.04	225.0	0.1
15040.0	60.0	epochs	1.0	0.04	90.0	0.8
15130.0	60.0	epochs	1.0	0.04	225.0	0.1
15221.0	60.0	epochs	1.0	0.04	180.0	0.2
15311.0	60.0	epochs	1.0	0.04	180.0	0.2
15402.0	60.0	epochs	1.0	0.04	270.0	0.6
15492.0	60.0	epochs	1.0	0.04	45.0	0.6
15583.0	60.0	epochs	1.0	0.04	225.0	0.2
15673.0	60.0	epochs	1.0	0.04	0.0	0.05
15764.0	60.0	epochs	1.0	0.04	45.0	0.6
15854.0	60.0	epochs	1.0	0.04	90.0	0.2
15945.0	60.0	epochs	1.0	0.04	315.0	0.4
16035.0	60.0	epochs	1.0	0.04	180.0	0.6
16126.0	60.0	epochs	1.0	0.04	225.0	0.6
16218.0	60.0	epochs	1.0	0.04	180.0	0.4
16308.0	60.0	epochs	1.0	0.04	180.0	0.05
16399.0	60.0	epochs	1.0	0.04	45.0	0.05
16489.0	60.0	epochs	1.0	0.04	315.0	0.8
16580.0	60.0	epochs	1.0	0.04	270.0	0.2
16670.0	60.0	epochs	1.0	0.04	45.0	0.8
16761.0	60.0	epochs	1.0	0.04	180.0	0.1
16852.0	59.0	epochs	1.0	0.04	225.0	0.6
16942.0	60.0	epochs	1.0	0.04	90.0	0.8
17033.0	59.0	epochs	1.0	0.04	225.0	0.6
17123.0	60.0	epochs				
17214.0	59.0	epochs	1.0	0.04	0.0	0.6
17304.0	60.0	epochs				
17395.0	59.0	epochs	1.0	0.04	225.0	0.2
17485.0	60.0	epochs	1.0	0.04	270.0	0.6
17576.0	59.0	epochs	1.0	0.04	180.0	0.4
17666.0	60.0	epochs	1.0	0.04	0.0	0.05
17757.0	60.0	epochs	1.0	0.04	180.0	0.05
17847.0	60.0	epochs	1.0	0.04	135.0	0.2
17938.0	60.0	epochs	1.0	0.04	135.0	0.2
18028.0	60.0	epochs	1.0	0.04	315.0	0.05
18119.0	60.0	epochs	1.0	0.04	45.0	0.2
18209.0	60.0	epochs	1.0	0.04	90.0	0.1
18300.0	60.0	epochs	1.0	0.04	0.0	0.2
18390.0	60.0	epochs	1.0	0.04	270.0	0.05
18481.0	60.0	epochs	1.0	0.04	270.0	0.05
18571.0	60.0	epochs	1.0	0.04	225.0	0.2
18662.0	60.0	epochs	1.0	0.04	315.0	0.1
18752.0	60.0	epochs	1.0	0.04	270.0	0.05
18843.0	60.0	epochs	1.0	0.04	180.0	0.05
18933.0	60.0	epochs	1.0	0.04	0.0	0.8
19024.0	60.0	epochs	1.0	0.04	180.0	0.05
19114.0	60.0	epochs	1.0	0.04	45.0	0.2
19205.0	60.0	epochs	1.0	0.04	0.0	0.4
19295.0	60.0	epochs	1.0	0.04	270.0	0.4
19386.0	60.0	epochs	1.0	0.04	135.0	0.4
19476.0	60.0	epochs	1.0	0.04	180.0	0.4
19567.0	60.0	epochs	1.0	0.04	225.0	0.8
19657.0	60.0	epochs	1.0	0.04	135.0	0.8
19748.0	60.0	epochs	1.0	0.04	0.0	0.2
19839.0	59.0	epochs	1.0	0.04	315.0	0.1
19929.0	60.0	epochs	1.0	0.04	315.0	0.6
20020.0	59.0	epochs	1.0	0.04	135.0	0.1
20110.0	60.0	epochs	1.0	0.04	45.0	0.1
20201.0	59.0	epochs	1.0	0.04	45.0	0.2
20291.0	60.0	epochs	1.0	0.04	225.0	0.1
20382.0	59.0	epochs				
20472.0	60.0	epochs	1.0	0.04	315.0	0.2
20563.0	59.0	epochs	1.0	0.04	180.0	0.1
20653.0	60.0	epochs	1.0	0.04	135.0	0.4
20744.0	60.0	epochs	1.0	0.04	270.0	0.05
20834.0	60.0	epochs	1.0	0.04	0.0	0.1
20925.0	60.0	epochs	1.0	0.04	315.0	0.05
21015.0	60.0	epochs	1.0	0.04	315.0	0.2
21106.0	60.0	epochs	1.0	0.04	225.0	0.05
21196.0	60.0	epochs	1.0	0.04	135.0	0.1
21287.0	60.0	epochs	1.0	0.04	270.0	0.4
21377.0	60.0	epochs	1.0	0.04	45.0	0.4
21468.0	60.0	epochs	1.0	0.04	180.0	0.4
21558.0	60.0	epochs	1.0	0.04	45.0	0.1
21649.0	60.0	epochs	1.0	0.04	135.0	0.05
21739.0	60.0	epochs	1.0	0.04	0.0	0.8
21830.0	60.0	epochs	1.0	0.04	225.0	0.1
21920.0	60.0	epochs	1.0	0.04	180.0	0.6
22011.0	60.0	epochs	1.0	0.04	45.0	0.6
22101.0	60.0	epochs	1.0	0.04	45.0	0.6
22192.0	60.0	epochs	1.0	0.04	45.0	0.05
22282.0	60.0	epochs	1.0	0.04	225.0	0.05
22373.0	60.0	epochs	1.0	0.04	135.0	0.1
22463.0	60.0	epochs	1.0	0.04	45.0	0.4
22554.0	60.0	epochs	1.0	0.04	0.0	0.1
22645.0	59.0	epochs	1.0	0.04	90.0	0.1
22735.0	60.0	epochs	1.0	0.04	90.0	0.05
22826.0	59.0	epochs				
22916.0	60.0	epochs	1.0	0.04	135.0	0.05
23007.0	59.0	epochs	1.0	0.04	180.0	0.8
23097.0	60.0	epochs	1.0	0.04	225.0	0.4
23188.0	59.0	epochs	1.0	0.04	90.0	0.4
23278.0	60.0	epochs	1.0	0.04	270.0	0.4
23369.0	59.0	epochs	1.0	0.04	0.0	0.2
23459.0	60.0	epochs	1.0	0.04	225.0	0.1
23550.0	60.0	epochs	1.0	0.04	90.0	0.8
23640.0	60.0	epochs	1.0	0.04	270.0	0.1
23731.0	60.0	epochs	1.0	0.04	270.0	0.1
23821.0	60.0	epochs	1.0	0.04	315.0	0.05
23912.0	60.0	epochs	1.0	0.04	225.0	0.8
24002.0	60.0	epochs	1.0	0.04	90.0	0.1
24093.0	60.0	epochs	1.0	0.04	90.0	0.8
24183.0	60.0	epochs	1.0	0.04	180.0	0.05
24274.0	60.0	epochs	1.0	0.04	270.0	0.2
24364.0	60.0	epochs	1.0	0.04	315.0	0.6
24455.0	60.0	epochs	1.0	0.04	0.0	0.2
24545.0	60.0	epochs	1.0	0.04	225.0	0.4
24636.0	60.0	epochs	1.0	0.04	270.0	0.05
24726.0	60.0	epochs	1.0	0.04	315.0	0.4
24817.0	60.0	epochs	1.0	0.04	225.0	0.2
24907.0	60.0	epochs	1.0	0.04	225.0	0.6
24998.0	60.0	epochs	1.0	0.04	315.0	0.8
25088.0	60.0	epochs	1.0	0.04	135.0	0.6
25179.0	60.0	epochs	1.0	0.04	90.0	0.4
25269.0	60.0	epochs	1.0	0.04	315.0	0.8
25360.0	60.0	epochs	1.0	0.04	180.0	0.6
25450.0	60.0	epochs	1.0	0.04	45.0	0.05
25541.0	60.0	epochs	1.0	0.04	225.0	0.4
25632.0	59.0	epochs	1.0	0.04	0.0	0.6
25722.0	60.0	epochs				
25813.0	59.0	epochs	1.0	0.04	315.0	0.4
25903.0	60.0	epochs	1.0	0.04	315.0	0.6
25994.0	59.0	epochs	1.0	0.04	315.0	0.6
26084.0	60.0	epochs	1.0	0.04	225.0	0.1
26175.0	59.0	epochs	1.0	0.04	45.0	0.4
26265.0	60.0	epochs	1.0	0.04	0.0	0.4
26356.0	59.0	epochs	1.0	0.04	225.0	0.4
26446.0	60.0	epochs	1.0	0.04	0.0	0.1
26537.0	60.0	epochs	1.0	0.04	180.0	0.8
26627.0	60.0	epochs	1.0	0.04	270.0	0.1
26718.0	60.0	epochs	1.0	0.04	90.0	0.2
26808.0	60.0	epochs	1.0	0.04	135.0	0.8
26899.0	60.0	epochs	1.0	0.04	0.0	0.6
26989.0	60.0	epochs	1.0	0.04	225.0	0.05
27080.0	60.0	epochs	1.0	0.04	0.0	0.6
27170.0	60.0	epochs	1.0	0.04	135.0	0.05
27261.0	60.0	epochs	1.0	0.04	0.0	0.4
27351.0	60.0	epochs	1.0	0.04	270.0	0.8
27442.0	60.0	epochs	1.0	0.04	225.0	0.05
27532.0	60.0	epochs	1.0	0.04	90.0	0.8
27623.0	60.0	epochs	1.0	0.04	45.0	0.2
27713.0	60.0	epochs	1.0	0.04	180.0	0.6
27804.0	60.0	epochs	1.0	0.04	135.0	0.2
27894.0	60.0	epochs	1.0	0.04	0.0	0.1
27985.0	60.0	epochs	1.0	0.04	270.0	0.8
28075.0	60.0	epochs	1.0	0.04	180.0	0.4
28166.0	60.0	epochs	1.0	0.04	45.0	0.2
28256.0	60.0	epochs	1.0	0.04	270.0	0.6
28347.0	60.0	epochs	1.0	0.04	0.0	0.1
28438.0	59.0	epochs	1.0	0.04	45.0	0.4
28528.0	60.0	epochs	1.0	0.04	0.0	0.05
28619.0	59.0	epochs	1.0	0.04	315.0	0.8
28709.0	60.0	epochs	1.0	0.04	0.0	0.4
28800.0	59.0	epochs	1.0	0.04	270.0	0.2
28890.0	60.0	epochs	1.0	0.04	180.0	0.6
28981.0	59.0	epochs	1.0	0.04	270.0	0.1
29071.0	60.0	epochs	1.0	0.04	225.0	0.05
29162.0	59.0	epochs	1.0	0.04	270.0	0.05
29252.0	60.0	epochs	1.0	0.04	0.0	0.6
29343.0	59.0	epochs	1.0	0.04	270.0	0.1
29433.0	60.0	epochs	1.0	0.04	135.0	0.4
29524.0	60.0	epochs	1.0	0.04	270.0	0.05
29614.0	60.0	epochs	1.0	0.04	225.0	0.4
29705.0	60.0	epochs	1.0	0.04	315.0	0.6
29795.0	60.0	epochs	1.0	0.04	270.0	0.05
29886.0	60.0	epochs	1.0	0.04	45.0	0.8
29976.0	60.0	epochs	1.0	0.04	135.0	0.1
30067.0	60.0	epochs	1.0	0.04	135.0	0.4
30157.0	60.0	epochs	1.0	0.04	90.0	0.8
30248.0	60.0	epochs	1.0	0.04	315.0	0.1
30338.0	60.0	epochs	1.0	0.04	135.0	0.05
30429.0	60.0	epochs	1.0	0.04	225.0	0.4
30519.0	60.0	epochs	1.0	0.04	315.0	0.8
30610.0	60.0	epochs	1.0	0.04	135.0	0.8
30700.0	60.0	epochs	1.0	0.04	45.0	0.4
30791.0	60.0	epochs	1.0	0.04	270.0	0.8
30881.0	60.0	epochs	1.0	0.04	90.0	0.2
30972.0	60.0	epochs	1.0	0.04	45.0	0.05
31062.0	60.0	epochs	1.0	0.04	180.0	0.05
31153.0	60.0	epochs	1.0	0.04	180.0	0.4
31243.0	60.0	epochs	1.0	0.04	270.0	0.2
31334.0	60.0	epochs	1.0	0.04	90.0	0.05
31425.0	59.0	epochs	1.0	0.04	180.0	0.8
31515.0	60.0	epochs	1.0	0.04	135.0	0.05
31606.0	59.0	epochs	1.0	0.04	315.0	0.4
31696.0	60.0	epochs	1.0	0.04	315.0	0.2
31787.0	59.0	epochs	1.0	0.04	135.0	0.05
31877.0	60.0	epochs	1.0	0.04	315.0	0.05
31968.0	59.0	epochs	1.0	0.04	225.0	0.8
32058.0	60.0	epochs				
32149.0	59.0	epochs	1.0	0.04	0.0	0.2
32239.0	60.0	epochs	1.0	0.04	45.0	0.8
32330.0	59.0	epochs	1.0	0.04	315.0	0.4
32420.0	60.0	epochs	1.0	0.04	315.0	0.2
32511.0	60.0	epochs				
32601.0	60.0	epochs	1.0	0.04	0.0	0.2
32692.0	60.0	epochs	1.0	0.04	90.0	0.4
32782.0	60.0	epochs	1.0	0.04	270.0	0.8
32873.0	60.0	epochs	1.0	0.04	180.0	0.6
32963.0	60.0	epochs	1.0	0.04	315.0	0.1
33054.0	60.0	epochs	1.0	0.04	315.0	0.1
33144.0	60.0	epochs	1.0	0.04	225.0	0.6
33235.0	60.0	epochs	1.0	0.04	135.0	0.4
33325.0	60.0	epochs	1.0	0.04	180.0	0.05
33416.0	60.0	epochs	1.0	0.04	225.0	0.8
33506.0	60.0	epochs	1.0	0.04	45.0	0.2
33597.0	60.0	epochs	1.0	0.04	90.0	0.8
33687.0	60.0	epochs	1.0	0.04	90.0	0.2
33778.0	60.0	epochs	1.0	0.04	0.0	0.6
33868.0	60.0	epochs	1.0	0.04	225.0	0.8
33959.0	60.0	epochs	1.0	0.04	225.0	0.6
34049.0	60.0	epochs	1.0	0.04	0.0	0.6
34140.0	60.0	epochs	1.0	0.04	45.0	0.8
34230.0	60.0	epochs	1.0	0.04	270.0	0.1
34321.0	68.0	epochs	1.0	0.04	0.0	0.4
34420.0	59.0	epochs	1.0	0.04	180.0	0.2
34510.0	60.0	epochs	1.0	0.04	315.0	0.8
34601.0	59.0	epochs	1.0	0.04	180.0	0.2
34691.0	60.0	epochs	1.0	0.04	315.0	0.8
34782.0	59.0	epochs				
34872.0	60.0	epochs	1.0	0.04	180.0	0.8
34963.0	59.0	epochs	1.0	0.04	315.0	0.4
35053.0	60.0	epochs	1.0	0.04	45.0	0.8
35144.0	60.0	epochs	1.0	0.04	45.0	0.1
35234.0	60.0	epochs	1.0	0.04	0.0	0.05
35325.0	60.0	epochs	1.0	0.04	90.0	0.4
35415.0	60.0	epochs	1.0	0.04	135.0	0.1
35506.0	60.0	epochs	1.0	0.04	315.0	0.6
35596.0	60.0	epochs	1.0	0.04	90.0	0.6
35687.0	60.0	epochs	1.0	0.04	315.0	0.6
35777.0	60.0	epochs	1.0	0.04	0.0	0.4
35868.0	60.0	epochs	1.0	0.04	180.0	0.2
35958.0	60.0	epochs				
36049.0	60.0	epochs	1.0	0.04	270.0	0.6
36139.0	60.0	epochs	1.0	0.04	225.0	0.8
36230.0	60.0	epochs	1.0	0.04	45.0	0.6
36320.0	60.0	epochs	1.0	0.04	315.0	0.8
36411.0	60.0	epochs	1.0	0.04	225.0	0.8
36501.0	60.0	epochs	1.0	0.04	0.0	0.8
36592.0	60.0	epochs	1.0	0.04	0.0	0.1
36682.0	60.0	epochs	1.0	0.04	135.0	0.6
36773.0	60.0	epochs	1.0	0.04	225.0	0.05
36863.0	60.0	epochs	1.0	0.04	45.0	0.6
36954.0	60.0	epochs	1.0	0.04	270.0	0.8
37044.0	60.0	epochs	1.0	0.04	315.0	0.4
37135.0	60.0	epochs	1.0	0.04	90.0	0.6
37226.0	59.0	epochs	1.0	0.04	45.0	0.1
37316.0	60.0	epochs	1.0	0.04	45.0	0.6
37407.0	59.0	epochs	1.0	0.04	90.0	0.1
37497.0	60.0	epochs	1.0	0.04	0.0	0.1
37588.0	59.0	epochs	1.0	0.04	270.0	0.6
37678.0	60.0	epochs	1.0	0.04	135.0	0.8
37769.0	59.0	epochs	1.0	0.04	225.0	0.2
37859.0	60.0	epochs	1.0	0.04	45.0	0.8
37950.0	59.0	epochs	1.0	0.04	180.0	0.8
38040.0	60.0	epochs				
38131.0	59.0	epochs	1.0	0.04	90.0	0.2
38221.0	60.0	epochs	1.0	0.04	180.0	0.1
38312.0	60.0	epochs	1.0	0.04	315.0	0.4
38402.0	60.0	epochs	1.0	0.04	135.0	0.1
38493.0	60.0	epochs	1.0	0.04	270.0	0.4
38583.0	60.0	epochs	1.0	0.04	225.0	0.4
38674.0	60.0	epochs	1.0	0.04	270.0	0.6
38764.0	60.0	epochs	1.0	0.04	225.0	0.6
38855.0	60.0	epochs	1.0	0.04	270.0	0.8
38945.0	60.0	epochs	1.0	0.04	0.0	0.6
39036.0	60.0	epochs	1.0	0.04	225.0	0.4
39126.0	60.0	epochs	1.0	0.04	180.0	0.8
39217.0	60.0	epochs	1.0	0.04	0.0	0.8
39307.0	60.0	epochs	1.0	0.04	0.0	0.4
39398.0	60.0	epochs	1.0	0.04	135.0	0.6
39488.0	60.0	epochs	1.0	0.04	315.0	0.8
39579.0	60.0	epochs	1.0	0.04	270.0	0.05
39669.0	60.0	epochs	1.0	0.04	270.0	0.05
39760.0	60.0	epochs	1.0	0.04	0.0	0.05
39850.0	60.0	epochs	1.0	0.04	180.0	0.05
39941.0	60.0	epochs	1.0	0.04	135.0	0.4
40031.0	60.0	epochs	1.0	0.04	135.0	0.2
40122.0	60.0	epochs	1.0	0.04	225.0	0.1
40212.0	60.0	epochs	1.0	0.04	225.0	0.2
40303.0	60.0	epochs	1.0	0.04	0.0	0.6
40394.0	59.0	epochs	1.0	0.04	315.0	0.6
40484.0	60.0	epochs	1.0	0.04	45.0	0.1
40575.0	59.0	epochs				
40665.0	60.0	epochs	1.0	0.04	315.0	0.2
40756.0	59.0	epochs	1.0	0.04	90.0	0.1
40846.0	60.0	epochs	1.0	0.04	45.0	0.05
40937.0	59.0	epochs	1.0	0.04	0.0	0.1
41027.0	60.0	epochs	1.0	0.04	180.0	0.4
41118.0	59.0	epochs	1.0	0.04	225.0	0.4
41208.0	60.0	epochs	1.0	0.04	0.0	0.05
41299.0	60.0	epochs				
41389.0	60.0	epochs	1.0	0.04	270.0	0.1
41480.0	60.0	epochs	1.0	0.04	270.0	0.6
41570.0	60.0	epochs	1.0	0.04	0.0	0.4
41661.0	60.0	epochs	1.0	0.04	0.0	0.6
41751.0	60.0	epochs	1.0	0.04	45.0	0.05
41842.0	60.0	epochs	1.0	0.04	90.0	0.8
41932.0	60.0	epochs	1.0	0.04	180.0	0.4
42023.0	60.0	epochs	1.0	0.04	225.0	0.4
42113.0	60.0	epochs	1.0	0.04	0.0	0.1
42204.0	60.0	epochs	1.0	0.04	135.0	0.05
42294.0	60.0	epochs	1.0	0.04	90.0	0.8
42385.0	60.0	epochs	1.0	0.04	0.0	0.1
42475.0	60.0	epochs	1.0	0.04	135.0	0.2
42566.0	60.0	epochs	1.0	0.04	270.0	0.1
42656.0	60.0	epochs	1.0	0.04	45.0	0.05
42747.0	60.0	epochs	1.0	0.04	135.0	0.6
42837.0	60.0	epochs	1.0	0.04	270.0	0.2
42928.0	60.0	epochs	1.0	0.04	90.0	0.05
43018.0	60.0	epochs	1.0	0.04	225.0	0.05
43109.0	60.0	epochs	1.0	0.04	90.0	0.4
43199.0	60.0	epochs	1.0	0.04	90.0	0.4
43290.0	60.0	epochs	1.0	0.04	225.0	0.05
43380.0	60.0	epochs				
43471.0	60.0	epochs	1.0	0.04	180.0	0.6
43562.0	59.0	epochs				
43652.0	60.0	epochs	1.0	0.04	315.0	0.8
43743.0	59.0	epochs	1.0	0.04	225.0	0.2
43833.0	60.0	epochs	1.0	0.04	180.0	0.8
43924.0	59.0	epochs	1.0	0.04	0.0	0.2
44014.0	60.0	epochs	1.0	0.04	180.0	0.8
44105.0	59.0	epochs	1.0	0.04	45.0	0.6
44195.0	60.0	epochs	1.0	0.04	0.0	0.2
44286.0	59.0	epochs	1.0	0.04	270.0	0.6
44376.0	60.0	epochs	1.0	0.04	180.0	0.1
44467.0	60.0	epochs	1.0	0.04	135.0	0.05
44557.0	60.0	epochs	1.0	0.04	315.0	0.2
