onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
44519.0	60.0	epochs	1.0	0.04	315.0	0.05
44610.0	59.0	epochs	1.0	0.04	180.0	0.1
44700.0	60.0	epochs	1.0	0.04	135.0	0.6
44791.0	59.0	epochs	1.0	0.04	0.0	0.1
44881.0	60.0	epochs	1.0	0.04	90.0	0.1
44972.0	60.0	epochs	1.0	0.04	315.0	0.8
45062.0	60.0	epochs	1.0	0.04	45.0	0.8
45153.0	60.0	epochs	1.0	0.04	0.0	0.4
45243.0	60.0	epochs	1.0	0.04	225.0	0.4
45334.0	60.0	epochs	1.0	0.04	270.0	0.6
45424.0	60.0	epochs	1.0	0.04	225.0	0.6
45515.0	60.0	epochs	1.0	0.04	0.0	0.6
45605.0	60.0	epochs	1.0	0.04	180.0	0.2
45696.0	60.0	epochs	1.0	0.04	315.0	0.1
45786.0	60.0	epochs	1.0	0.04	45.0	0.4
45877.0	60.0	epochs	1.0	0.04	135.0	0.6
45967.0	60.0	epochs	1.0	0.04	180.0	0.2
46058.0	60.0	epochs	1.0	0.04	315.0	0.2
46148.0	60.0	epochs	1.0	0.04	45.0	0.4
46239.0	60.0	epochs	1.0	0.04	225.0	0.4
46329.0	60.0	epochs	1.0	0.04	45.0	0.8
46420.0	60.0	epochs	1.0	0.04	180.0	0.4
46511.0	59.0	epochs	1.0	0.04	90.0	0.8
46601.0	60.0	epochs	1.0	0.04	225.0	0.05
46692.0	59.0	epochs	1.0	0.04	315.0	0.4
46782.0	60.0	epochs	1.0	0.04	90.0	0.1
46873.0	59.0	epochs	1.0	0.04	90.0	0.6
46963.0	60.0	epochs	1.0	0.04	90.0	0.6
47054.0	59.0	epochs	1.0	0.04	270.0	0.05
47144.0	60.0	epochs	1.0	0.04	135.0	0.4
47235.0	60.0	epochs	1.0	0.04	180.0	0.8
47325.0	60.0	epochs	1.0	0.04	225.0	0.4
47416.0	60.0	epochs	1.0	0.04	90.0	0.2
47506.0	60.0	epochs	1.0	0.04	90.0	0.1
47597.0	60.0	epochs	1.0	0.04	135.0	0.8
47687.0	60.0	epochs	1.0	0.04	0.0	0.2
47778.0	60.0	epochs	1.0	0.04	135.0	0.6
47868.0	60.0	epochs	1.0	0.04	270.0	0.4
47959.0	60.0	epochs	1.0	0.04	225.0	0.05
48049.0	60.0	epochs	1.0	0.04	90.0	0.4
48140.0	60.0	epochs	1.0	0.04	90.0	0.6
48230.0	60.0	epochs	1.0	0.04	135.0	0.6
48321.0	60.0	epochs	1.0	0.04	45.0	0.1
48411.0	60.0	epochs	1.0	0.04	135.0	0.2
48502.0	60.0	epochs	1.0	0.04	225.0	0.05
48592.0	60.0	epochs	1.0	0.04	45.0	0.1
48683.0	60.0	epochs	1.0	0.04	0.0	0.05
48774.0	59.0	epochs	1.0	0.04	0.0	0.05
48864.0	60.0	epochs	1.0	0.04	270.0	0.1
48955.0	59.0	epochs	1.0	0.04	315.0	0.4
49045.0	60.0	epochs	1.0	0.04	135.0	0.8
49136.0	59.0	epochs	1.0	0.04	45.0	0.4
49226.0	60.0	epochs	1.0	0.04	0.0	0.1
49317.0	59.0	epochs	1.0	0.04	45.0	0.05
49407.0	60.0	epochs	1.0	0.04	270.0	0.05
49498.0	60.0	epochs	1.0	0.04	270.0	0.2
49588.0	60.0	epochs	1.0	0.04	180.0	0.05
49679.0	60.0	epochs	1.0	0.04	225.0	0.8
49769.0	60.0	epochs	1.0	0.04	135.0	0.4
49860.0	60.0	epochs	1.0	0.04	180.0	0.6
49950.0	60.0	epochs	1.0	0.04	180.0	0.8
50041.0	60.0	epochs	1.0	0.04	315.0	0.8
50131.0	60.0	epochs	1.0	0.04	270.0	0.6
50222.0	60.0	epochs	1.0	0.04	225.0	0.6
50312.0	60.0	epochs	1.0	0.04	315.0	0.6
50403.0	60.0	epochs	1.0	0.04	225.0	0.1
50493.0	60.0	epochs	1.0	0.04	135.0	0.8
50584.0	60.0	epochs	1.0	0.04	225.0	0.6
50674.0	60.0	epochs	1.0	0.04	180.0	0.8
50765.0	60.0	epochs	1.0	0.04	315.0	0.1
50855.0	60.0	epochs	1.0	0.04	225.0	0.6
50946.0	60.0	epochs	1.0	0.04	180.0	0.2
51037.0	59.0	epochs	1.0	0.04	45.0	0.05
51127.0	60.0	epochs	1.0	0.04	315.0	0.1
51218.0	59.0	epochs	1.0	0.04	225.0	0.2
51308.0	60.0	epochs	1.0	0.04	135.0	0.4
51399.0	59.0	epochs	1.0	0.04	135.0	0.2
51489.0	60.0	epochs	1.0	0.04	45.0	0.4
51580.0	59.0	epochs	1.0	0.04	225.0	0.1
51670.0	60.0	epochs	1.0	0.04	45.0	0.6
51761.0	60.0	epochs	1.0	0.04	135.0	0.2
51851.0	60.0	epochs	1.0	0.04	270.0	0.05
51942.0	60.0	epochs	1.0	0.04	270.0	0.8
52032.0	60.0	epochs	1.0	0.04	225.0	0.1
52123.0	60.0	epochs	1.0	0.04	135.0	0.8
52213.0	60.0	epochs	1.0	0.04	90.0	0.8
52304.0	60.0	epochs	1.0	0.04	315.0	0.2
52394.0	60.0	epochs	1.0	0.04	90.0	0.1
52485.0	60.0	epochs	1.0	0.04	0.0	0.8
52575.0	60.0	epochs	1.0	0.04	45.0	0.05
52666.0	60.0	epochs	1.0	0.04	135.0	0.8
52756.0	60.0	epochs	1.0	0.04	315.0	0.1
52847.0	60.0	epochs	1.0	0.04	180.0	0.2
52937.0	60.0	epochs	1.0	0.04	90.0	0.1
53028.0	60.0	epochs	1.0	0.04	90.0	0.6
53118.0	60.0	epochs	1.0	0.04	0.0	0.2
53209.0	60.0	epochs	1.0	0.04	315.0	0.2
53300.0	59.0	epochs	1.0	0.04	135.0	0.1
53390.0	60.0	epochs	1.0	0.04	225.0	0.05
53481.0	59.0	epochs	1.0	0.04	180.0	0.1
53571.0	60.0	epochs	1.0	0.04	270.0	0.05
53662.0	59.0	epochs	1.0	0.04	0.0	0.2
53752.0	60.0	epochs	1.0	0.04	180.0	0.4
53843.0	59.0	epochs	1.0	0.04	315.0	0.8
53933.0	60.0	epochs	1.0	0.04	90.0	0.1
54024.0	60.0	epochs	1.0	0.04	225.0	0.4
54114.0	60.0	epochs	1.0	0.04	270.0	0.8
54205.0	60.0	epochs	1.0	0.04	270.0	0.6
54295.0	60.0	epochs	1.0	0.04	270.0	0.6
54386.0	60.0	epochs	1.0	0.04	45.0	0.8
54476.0	60.0	epochs	1.0	0.04	270.0	0.4
54567.0	60.0	epochs				
54657.0	60.0	epochs	1.0	0.04	0.0	0.05
54748.0	60.0	epochs	1.0	0.04	225.0	0.8
54838.0	60.0	epochs	1.0	0.04	45.0	0.2
54929.0	60.0	epochs	1.0	0.04	135.0	0.2
55019.0	60.0	epochs	1.0	0.04	225.0	0.2
55110.0	60.0	epochs	1.0	0.04	270.0	0.1
55200.0	60.0	epochs	1.0	0.04	225.0	0.1
55291.0	60.0	epochs				
55381.0	60.0	epochs	1.0	0.04	315.0	0.8
55472.0	60.0	epochs	1.0	0.04	135.0	0.8
55563.0	59.0	epochs	1.0	0.04	45.0	0.6
55653.0	60.0	epochs	1.0	0.04	135.0	0.1
55744.0	59.0	epochs	1.0	0.04	45.0	0.6
55834.0	60.0	epochs	1.0	0.04	0.0	0.4
55925.0	59.0	epochs	1.0	0.04	225.0	0.8
56015.0	60.0	epochs	1.0	0.04	225.0	0.6
56106.0	59.0	epochs	1.0	0.04	270.0	0.6
56196.0	60.0	epochs	1.0	0.04	225.0	0.4
56287.0	60.0	epochs	1.0	0.04	90.0	0.1
56377.0	60.0	epochs	1.0	0.04	90.0	0.1
56468.0	60.0	epochs	1.0	0.04	180.0	0.1
56558.0	60.0	epochs	1.0	0.04	180.0	0.2
56649.0	60.0	epochs	1.0	0.04	180.0	0.4
56739.0	60.0	epochs	1.0	0.04	315.0	0.4
56830.0	60.0	epochs	1.0	0.04	0.0	0.2
56920.0	60.0	epochs	1.0	0.04	225.0	0.8
57011.0	60.0	epochs	1.0	0.04	315.0	0.4
57101.0	60.0	epochs	1.0	0.04	45.0	0.05
57192.0	60.0	epochs	1.0	0.04	270.0	0.2
57282.0	60.0	epochs	1.0	0.04	0.0	0.2
57373.0	60.0	epochs	1.0	0.04	90.0	0.4
57463.0	60.0	epochs				
57554.0	60.0	epochs	1.0	0.04	90.0	0.4
57644.0	60.0	epochs	1.0	0.04	225.0	0.05
57735.0	60.0	epochs	1.0	0.04	135.0	0.8
57826.0	59.0	epochs	1.0	0.04	270.0	0.1
57916.0	60.0	epochs	1.0	0.04	270.0	0.4
58007.0	59.0	epochs	1.0	0.04	0.0	0.6
58097.0	60.0	epochs	1.0	0.04	225.0	0.2
58188.0	59.0	epochs	1.0	0.04	315.0	0.05
58278.0	60.0	epochs	1.0	0.04	180.0	0.2
58369.0	59.0	epochs	1.0	0.04	270.0	0.1
58459.0	60.0	epochs	1.0	0.04	270.0	0.1
58550.0	60.0	epochs	1.0	0.04	180.0	0.8
58640.0	60.0	epochs	1.0	0.04	45.0	0.4
58731.0	60.0	epochs	1.0	0.04	45.0	0.4
58821.0	60.0	epochs	1.0	0.04	225.0	0.1
58912.0	60.0	epochs	1.0	0.04	180.0	0.6
59002.0	60.0	epochs	1.0	0.04	90.0	0.4
59093.0	60.0	epochs	1.0	0.04	315.0	0.6
59183.0	60.0	epochs	1.0	0.04	225.0	0.4
59274.0	60.0	epochs	1.0	0.04	225.0	0.05
59364.0	60.0	epochs	1.0	0.04	225.0	0.05
59455.0	60.0	epochs	1.0	0.04	270.0	0.05
59545.0	60.0	epochs	1.0	0.04	135.0	0.6
59636.0	60.0	epochs	1.0	0.04	315.0	0.4
59726.0	60.0	epochs	1.0	0.04	270.0	0.05
59817.0	60.0	epochs	1.0	0.04	270.0	0.8
59907.0	60.0	epochs	1.0	0.04	135.0	0.8
59998.0	60.0	epochs	1.0	0.04	0.0	0.4
60089.0	59.0	epochs	1.0	0.04	180.0	0.6
60179.0	60.0	epochs	1.0	0.04	135.0	0.4
60270.0	59.0	epochs	1.0	0.04	0.0	0.4
60360.0	60.0	epochs	1.0	0.04	315.0	0.2
60451.0	59.0	epochs	1.0	0.04	135.0	0.2
60541.0	60.0	epochs	1.0	0.04	270.0	0.6
60632.0	59.0	epochs	1.0	0.04	315.0	0.05
60722.0	60.0	epochs				
60813.0	60.0	epochs	1.0	0.04	45.0	0.1
60903.0	60.0	epochs	1.0	0.04	315.0	0.6
60994.0	60.0	epochs	1.0	0.04	270.0	0.2
61084.0	60.0	epochs	1.0	0.04	270.0	0.1
61175.0	60.0	epochs	1.0	0.04	0.0	0.8
61265.0	60.0	epochs	1.0	0.04	270.0	0.05
61356.0	60.0	epochs	1.0	0.04	135.0	0.05
61446.0	60.0	epochs	1.0	0.04	45.0	0.05
61537.0	60.0	epochs	1.0	0.04	90.0	0.1
61627.0	60.0	epochs	1.0	0.04	45.0	0.8
61718.0	60.0	epochs	1.0	0.04	180.0	0.05
61808.0	60.0	epochs	1.0	0.04	270.0	0.6
61899.0	60.0	epochs	1.0	0.04	270.0	0.6
61989.0	60.0	epochs	1.0	0.04	315.0	0.6
62080.0	60.0	epochs	1.0	0.04	315.0	0.8
62170.0	60.0	epochs	1.0	0.04	0.0	0.2
62261.0	60.0	epochs	1.0	0.04	180.0	0.8
62352.0	59.0	epochs	1.0	0.04	45.0	0.1
62442.0	60.0	epochs	1.0	0.04	180.0	0.2
62533.0	59.0	epochs	1.0	0.04	0.0	0.1
62623.0	60.0	epochs	1.0	0.04	45.0	0.6
62714.0	59.0	epochs	1.0	0.04	0.0	0.6
62804.0	60.0	epochs	1.0	0.04	0.0	0.4
62895.0	59.0	epochs	1.0	0.04	45.0	0.1
62985.0	60.0	epochs	1.0	0.04	0.0	0.1
63076.0	60.0	epochs	1.0	0.04	45.0	0.8
63166.0	60.0	epochs	1.0	0.04	90.0	0.6
63257.0	60.0	epochs	1.0	0.04	45.0	0.6
63347.0	60.0	epochs	1.0	0.04	0.0	0.2
63438.0	60.0	epochs	1.0	0.04	180.0	0.8
63528.0	60.0	epochs	1.0	0.04	90.0	0.8
63619.0	60.0	epochs	1.0	0.04	45.0	0.05
63709.0	60.0	epochs	1.0	0.04	315.0	0.6
63800.0	60.0	epochs	1.0	0.04	135.0	0.4
63890.0	60.0	epochs	1.0	0.04	270.0	0.1
63981.0	60.0	epochs	1.0	0.04	90.0	0.1
64071.0	60.0	epochs	1.0	0.04	90.0	0.2
64162.0	60.0	epochs	1.0	0.04	135.0	0.6
64252.0	60.0	epochs	1.0	0.04	180.0	0.4
64343.0	60.0	epochs	1.0	0.04	315.0	0.8
64433.0	60.0	epochs	1.0	0.04	180.0	0.1
64524.0	60.0	epochs	1.0	0.04	90.0	0.2
64614.0	60.0	epochs	1.0	0.04	0.0	0.2
64705.0	60.0	epochs	1.0	0.04	0.0	0.1
64796.0	59.0	epochs	1.0	0.04	135.0	0.4
64886.0	60.0	epochs	1.0	0.04	225.0	0.8
64977.0	59.0	epochs	1.0	0.04	0.0	0.05
65067.0	60.0	epochs	1.0	0.04	315.0	0.05
65158.0	59.0	epochs	1.0	0.04	45.0	0.8
65248.0	60.0	epochs	1.0	0.04	315.0	0.05
65339.0	59.0	epochs	1.0	0.04	0.0	0.8
65429.0	60.0	epochs	1.0	0.04	315.0	0.4
65520.0	60.0	epochs	1.0	0.04	0.0	0.2
65610.0	60.0	epochs	1.0	0.04	90.0	0.6
65701.0	60.0	epochs	1.0	0.04	270.0	0.2
65791.0	60.0	epochs	1.0	0.04	180.0	0.4
65882.0	60.0	epochs	1.0	0.04	90.0	0.4
65972.0	60.0	epochs	1.0	0.04	225.0	0.8
66063.0	60.0	epochs	1.0	0.04	45.0	0.8
66153.0	60.0	epochs	1.0	0.04	225.0	0.4
66244.0	60.0	epochs	1.0	0.04	135.0	0.8
66334.0	60.0	epochs	1.0	0.04	0.0	0.2
66425.0	60.0	epochs	1.0	0.04	45.0	0.05
66515.0	60.0	epochs	1.0	0.04	135.0	0.4
66606.0	60.0	epochs	1.0	0.04	270.0	0.2
66696.0	60.0	epochs	1.0	0.04	225.0	0.6
66787.0	60.0	epochs	1.0	0.04	225.0	0.8
66877.0	60.0	epochs	1.0	0.04	0.0	0.1
66968.0	60.0	epochs	1.0	0.04	45.0	0.1
67059.0	59.0	epochs	1.0	0.04	0.0	0.8
67149.0	60.0	epochs	1.0	0.04	270.0	0.2
67240.0	59.0	epochs				
67330.0	60.0	epochs	1.0	0.04	0.0	0.8
67421.0	59.0	epochs	1.0	0.04	90.0	0.1
67511.0	60.0	epochs	1.0	0.04	270.0	0.8
67602.0	59.0	epochs	1.0	0.04	315.0	0.4
67692.0	60.0	epochs	1.0	0.04	135.0	0.8
67783.0	60.0	epochs	1.0	0.04	270.0	0.4
67873.0	60.0	epochs	1.0	0.04	315.0	0.2
67964.0	60.0	epochs	1.0	0.04	270.0	0.4
68054.0	60.0	epochs	1.0	0.04	0.0	0.4
68145.0	60.0	epochs	1.0	0.04	45.0	0.05
68235.0	60.0	epochs	1.0	0.04	270.0	0.8
68326.0	60.0	epochs	1.0	0.04	315.0	0.1
68416.0	60.0	epochs	1.0	0.04	225.0	0.4
68507.0	60.0	epochs	1.0	0.04	90.0	0.6
68597.0	60.0	epochs	1.0	0.04	135.0	0.8
68688.0	60.0	epochs	1.0	0.04	45.0	0.2
68778.0	60.0	epochs	1.0	0.04	180.0	0.2
68869.0	60.0	epochs	1.0	0.04	225.0	0.6
68959.0	60.0	epochs	1.0	0.04	45.0	0.2
69050.0	60.0	epochs	1.0	0.04	90.0	0.8
69140.0	60.0	epochs	1.0	0.04	180.0	0.4
69231.0	60.0	epochs	1.0	0.04	135.0	0.2
69321.0	60.0	epochs	1.0	0.04	90.0	0.05
69412.0	60.0	epochs	1.0	0.04	45.0	0.8
69503.0	59.0	epochs	1.0	0.04	0.0	0.8
69593.0	60.0	epochs	1.0	0.04	0.0	0.05
69684.0	59.0	epochs	1.0	0.04	270.0	0.4
69774.0	60.0	epochs	1.0	0.04	225.0	0.2
69865.0	59.0	epochs	1.0	0.04	270.0	0.8
69955.0	60.0	epochs	1.0	0.04	90.0	0.2
70046.0	59.0	epochs	1.0	0.04	135.0	0.8
70136.0	60.0	epochs	1.0	0.04	225.0	0.2
70227.0	60.0	epochs	1.0	0.04	135.0	0.2
70317.0	60.0	epochs	1.0	0.04	135.0	0.1
70408.0	60.0	epochs	1.0	0.04	270.0	0.1
70498.0	60.0	epochs	1.0	0.04	225.0	0.2
70589.0	60.0	epochs	1.0	0.04	270.0	0.05
70679.0	60.0	epochs	1.0	0.04	315.0	0.1
70770.0	60.0	epochs	1.0	0.04	315.0	0.2
70860.0	60.0	epochs	1.0	0.04	90.0	0.4
70951.0	60.0	epochs	1.0	0.04	45.0	0.8
71041.0	60.0	epochs	1.0	0.04	45.0	0.6
71132.0	60.0	epochs	1.0	0.04	180.0	0.1
71222.0	60.0	epochs	1.0	0.04	90.0	0.4
71313.0	60.0	epochs	1.0	0.04	270.0	0.6
71403.0	60.0	epochs	1.0	0.04	45.0	0.2
71494.0	60.0	epochs	1.0	0.04	270.0	0.2
71584.0	60.0	epochs	1.0	0.04	90.0	0.05
71675.0	60.0	epochs	1.0	0.04	135.0	0.05
71766.0	59.0	epochs	1.0	0.04	180.0	0.8
71856.0	60.0	epochs	1.0	0.04	180.0	0.8
71947.0	59.0	epochs	1.0	0.04	135.0	0.1
72037.0	60.0	epochs	1.0	0.04	180.0	0.8
72128.0	59.0	epochs	1.0	0.04	0.0	0.05
72218.0	60.0	epochs	1.0	0.04	315.0	0.8
72309.0	59.0	epochs	1.0	0.04	0.0	0.8
72399.0	60.0	epochs	1.0	0.04	45.0	0.8
72490.0	60.0	epochs	1.0	0.04	270.0	0.4
72580.0	60.0	epochs	1.0	0.04	0.0	0.8
72671.0	60.0	epochs	1.0	0.04	90.0	0.4
72761.0	60.0	epochs	1.0	0.04	90.0	0.8
72852.0	60.0	epochs	1.0	0.04	180.0	0.05
72942.0	60.0	epochs	1.0	0.04	270.0	0.4
73033.0	60.0	epochs	1.0	0.04	0.0	0.4
73123.0	60.0	epochs	1.0	0.04	180.0	0.4
73214.0	60.0	epochs	1.0	0.04	0.0	0.4
73304.0	60.0	epochs	1.0	0.04	90.0	0.1
73395.0	60.0	epochs	1.0	0.04	135.0	0.1
73485.0	60.0	epochs	1.0	0.04	135.0	0.2
73576.0	60.0	epochs	1.0	0.04	315.0	0.6
73666.0	60.0	epochs	1.0	0.04	225.0	0.4
73757.0	60.0	epochs	1.0	0.04	135.0	0.1
73847.0	60.0	epochs	1.0	0.04	270.0	0.1
73938.0	60.0	epochs	1.0	0.04	180.0	0.1
74028.0	60.0	epochs	1.0	0.04	315.0	0.05
74119.0	60.0	epochs	1.0	0.04	225.0	0.1
74210.0	59.0	epochs	1.0	0.04	90.0	0.2
74300.0	60.0	epochs	1.0	0.04	90.0	0.6
74391.0	59.0	epochs	1.0	0.04	270.0	0.8
74481.0	60.0	epochs	1.0	0.04	180.0	0.6
74572.0	59.0	epochs	1.0	0.04	180.0	0.2
74662.0	60.0	epochs	1.0	0.04	45.0	0.05
74753.0	59.0	epochs	1.0	0.04	135.0	0.6
74843.0	60.0	epochs	1.0	0.04	225.0	0.2
74934.0	60.0	epochs	1.0	0.04	90.0	0.6
75024.0	60.0	epochs	1.0	0.04	225.0	0.2
75115.0	60.0	epochs	1.0	0.04	0.0	0.8
75205.0	60.0	epochs	1.0	0.04	315.0	0.05
75296.0	60.0	epochs	1.0	0.04	45.0	0.2
75386.0	60.0	epochs	1.0	0.04	225.0	0.4
75477.0	60.0	epochs	1.0	0.04	270.0	0.05
75567.0	60.0	epochs	1.0	0.04	0.0	0.6
75658.0	60.0	epochs	1.0	0.04	315.0	0.4
75748.0	60.0	epochs	1.0	0.04	270.0	0.1
75839.0	60.0	epochs	1.0	0.04	45.0	0.1
75929.0	60.0	epochs	1.0	0.04	270.0	0.8
76020.0	60.0	epochs	1.0	0.04	90.0	0.6
76110.0	60.0	epochs	1.0	0.04	225.0	0.8
76201.0	60.0	epochs	1.0	0.04	90.0	0.05
76291.0	60.0	epochs	1.0	0.04	225.0	0.8
76382.0	60.0	epochs	1.0	0.04	315.0	0.6
76472.0	60.0	epochs	1.0	0.04	270.0	0.2
76563.0	60.0	epochs	1.0	0.04	0.0	0.6
76654.0	59.0	epochs	1.0	0.04	315.0	0.05
76744.0	60.0	epochs	1.0	0.04	90.0	0.2
76835.0	59.0	epochs	1.0	0.04	90.0	0.4
76925.0	60.0	epochs	1.0	0.04	270.0	0.4
77016.0	59.0	epochs	1.0	0.04	135.0	0.05
77106.0	60.0	epochs	1.0	0.04	315.0	0.8
77197.0	59.0	epochs	1.0	0.04	270.0	0.4
77287.0	60.0	epochs	1.0	0.04	225.0	0.6
77378.0	60.0	epochs	1.0	0.04	45.0	0.4
77468.0	60.0	epochs	1.0	0.04	270.0	0.05
77559.0	60.0	epochs	1.0	0.04	270.0	0.1
77649.0	60.0	epochs	1.0	0.04	315.0	0.05
77740.0	60.0	epochs	1.0	0.04	315.0	0.6
77830.0	60.0	epochs	1.0	0.04	45.0	0.1
77921.0	60.0	epochs				
78011.0	60.0	epochs	1.0	0.04	135.0	0.1
78102.0	60.0	epochs	1.0	0.04	90.0	0.8
78192.0	60.0	epochs	1.0	0.04	225.0	0.2
78283.0	60.0	epochs				
78373.0	60.0	epochs	1.0	0.04	90.0	0.05
78464.0	60.0	epochs	1.0	0.04	180.0	0.8
78554.0	60.0	epochs	1.0	0.04	225.0	0.6
78645.0	60.0	epochs	1.0	0.04	0.0	0.05
78735.0	60.0	epochs	1.0	0.04	135.0	0.2
78826.0	60.0	epochs	1.0	0.04	45.0	0.1
78917.0	59.0	epochs	1.0	0.04	225.0	0.4
79007.0	60.0	epochs	1.0	0.04	45.0	0.6
79098.0	59.0	epochs	1.0	0.04	315.0	0.05
79188.0	60.0	epochs	1.0	0.04	225.0	0.1
79279.0	59.0	epochs	1.0	0.04	90.0	0.4
79369.0	60.0	epochs	1.0	0.04	90.0	0.8
79460.0	59.0	epochs	1.0	0.04	135.0	0.4
79550.0	60.0	epochs	1.0	0.04	135.0	0.4
79641.0	59.0	epochs	1.0	0.04	135.0	0.05
79731.0	60.0	epochs	1.0	0.04	180.0	0.6
79822.0	60.0	epochs	1.0	0.04	270.0	0.4
79912.0	60.0	epochs	1.0	0.04	90.0	0.05
80003.0	60.0	epochs	1.0	0.04	0.0	0.4
80093.0	60.0	epochs	1.0	0.04	0.0	0.8
80184.0	60.0	epochs	1.0	0.04	135.0	0.1
80274.0	60.0	epochs	1.0	0.04	180.0	0.2
80365.0	60.0	epochs	1.0	0.04	45.0	0.05
80455.0	60.0	epochs	1.0	0.04	180.0	0.05
80546.0	60.0	epochs	1.0	0.04	45.0	0.05
80636.0	60.0	epochs	1.0	0.04	45.0	0.2
80727.0	60.0	epochs	1.0	0.04	315.0	0.05
80817.0	60.0	epochs	1.0	0.04	135.0	0.6
80908.0	60.0	epochs	1.0	0.04	45.0	0.1
80998.0	60.0	epochs	1.0	0.04	0.0	0.8
81089.0	60.0	epochs	1.0	0.04	315.0	0.2
81179.0	60.0	epochs	1.0	0.04	0.0	0.6
81270.0	60.0	epochs	1.0	0.04	90.0	0.6
81361.0	59.0	epochs	1.0	0.04	180.0	0.1
81451.0	60.0	epochs	1.0	0.04	315.0	0.6
81542.0	59.0	epochs	1.0	0.04	90.0	0.1
81632.0	60.0	epochs	1.0	0.04	45.0	0.4
81723.0	59.0	epochs	1.0	0.04	180.0	0.8
81813.0	60.0	epochs	1.0	0.04	135.0	0.05
81904.0	59.0	epochs	1.0	0.04	270.0	0.6
81994.0	60.0	epochs	1.0	0.04	180.0	0.8
82085.0	60.0	epochs	1.0	0.04	0.0	0.2
82175.0	60.0	epochs	1.0	0.04	0.0	0.6
82266.0	60.0	epochs	1.0	0.04	225.0	0.05
82356.0	60.0	epochs	1.0	0.04	315.0	0.8
82447.0	60.0	epochs	1.0	0.04	225.0	0.8
82537.0	60.0	epochs	1.0	0.04	135.0	0.05
82628.0	60.0	epochs	1.0	0.04	0.0	0.2
82718.0	60.0	epochs	1.0	0.04	225.0	0.4
82809.0	60.0	epochs	1.0	0.04	0.0	0.1
82899.0	60.0	epochs	1.0	0.04	180.0	0.1
82990.0	60.0	epochs	1.0	0.04	180.0	0.6
83080.0	60.0	epochs	1.0	0.04	0.0	0.05
83171.0	60.0	epochs	1.0	0.04	270.0	0.05
83261.0	60.0	epochs	1.0	0.04	270.0	0.05
83352.0	60.0	epochs	1.0	0.04	90.0	0.8
83442.0	60.0	epochs				
83533.0	60.0	epochs	1.0	0.04	315.0	0.05
83623.0	60.0	epochs	1.0	0.04	135.0	0.2
83714.0	60.0	epochs	1.0	0.04	315.0	0.2
83805.0	59.0	epochs	1.0	0.04	270.0	0.1
83895.0	60.0	epochs	1.0	0.04	45.0	0.2
83986.0	59.0	epochs	1.0	0.04	270.0	0.8
84076.0	60.0	epochs	1.0	0.04	45.0	0.8
84167.0	59.0	epochs	1.0	0.04	225.0	0.2
84257.0	60.0	epochs	1.0	0.04	180.0	0.8
84348.0	59.0	epochs	1.0	0.04	0.0	0.1
84438.0	60.0	epochs	1.0	0.04	0.0	0.6
84529.0	60.0	epochs	1.0	0.04	225.0	0.6
84619.0	60.0	epochs	1.0	0.04	270.0	0.8
84710.0	60.0	epochs	1.0	0.04	45.0	0.05
84800.0	60.0	epochs	1.0	0.04	180.0	0.1
84891.0	60.0	epochs	1.0	0.04	45.0	0.4
84981.0	60.0	epochs	1.0	0.04	180.0	0.6
85072.0	60.0	epochs	1.0	0.04	45.0	0.05
85162.0	60.0	epochs	1.0	0.04	45.0	0.8
85253.0	60.0	epochs	1.0	0.04	225.0	0.05
85343.0	60.0	epochs	1.0	0.04	135.0	0.2
85434.0	60.0	epochs	1.0	0.04	315.0	0.1
85524.0	60.0	epochs	1.0	0.04	315.0	0.2
85615.0	60.0	epochs	1.0	0.04	0.0	0.2
85705.0	60.0	epochs	1.0	0.04	90.0	0.8
85796.0	60.0	epochs	1.0	0.04	225.0	0.2
85886.0	60.0	epochs	1.0	0.04	270.0	0.8
85977.0	60.0	epochs	1.0	0.04	180.0	0.1
86067.0	60.0	epochs	1.0	0.04	270.0	0.05
86158.0	60.0	epochs	1.0	0.04	225.0	0.6
86249.0	59.0	epochs	1.0	0.04	0.0	0.2
86339.0	60.0	epochs	1.0	0.04	315.0	0.2
86430.0	59.0	epochs	1.0	0.04	135.0	0.1
86520.0	60.0	epochs	1.0	0.04	180.0	0.2
86611.0	59.0	epochs	1.0	0.04	135.0	0.05
86701.0	60.0	epochs	1.0	0.04	315.0	0.8
86792.0	59.0	epochs	1.0	0.04	135.0	0.05
86882.0	60.0	epochs	1.0	0.04	0.0	0.05
86973.0	60.0	epochs	1.0	0.04	90.0	0.05
87063.0	60.0	epochs	1.0	0.04	0.0	0.6
87154.0	60.0	epochs	1.0	0.04	0.0	0.1
87244.0	60.0	epochs	1.0	0.04	180.0	0.05
87335.0	60.0	epochs	1.0	0.04	315.0	0.8
87425.0	60.0	epochs	1.0	0.04	225.0	0.6
87516.0	60.0	epochs	1.0	0.04	90.0	0.4
87606.0	60.0	epochs	1.0	0.04	315.0	0.1
87697.0	60.0	epochs	1.0	0.04	45.0	0.4
87787.0	60.0	epochs	1.0	0.04	135.0	0.6
87878.0	60.0	epochs	1.0	0.04	0.0	0.1
87968.0	60.0	epochs	1.0	0.04	135.0	0.6
88059.0	60.0	epochs	1.0	0.04	270.0	0.4
88149.0	60.0	epochs	1.0	0.04	90.0	0.2
88240.0	60.0	epochs	1.0	0.04	180.0	0.4
88330.0	60.0	epochs	1.0	0.04	225.0	0.4
