onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
8433.0	59.0	epochs				
8523.0	60.0	epochs	1.0	0.04	45.0	0.05
8614.0	60.0	epochs	1.0	0.04	90.0	0.4
8704.0	60.0	epochs	1.0	0.04	180.0	0.2
8795.0	60.0	epochs	1.0	0.04	135.0	0.2
8885.0	60.0	epochs	1.0	0.04	45.0	0.8
8976.0	60.0	epochs	1.0	0.04	315.0	0.05
9066.0	60.0	epochs	1.0	0.04	135.0	0.4
9157.0	60.0	epochs	1.0	0.04	315.0	0.1
9247.0	60.0	epochs	1.0	0.04	315.0	0.4
9338.0	60.0	epochs	1.0	0.04	0.0	0.8
9428.0	60.0	epochs	1.0	0.04	90.0	0.8
9519.0	60.0	epochs	1.0	0.04	90.0	0.2
9609.0	60.0	epochs	1.0	0.04	0.0	0.2
9700.0	60.0	epochs	1.0	0.04	90.0	0.05
9790.0	60.0	epochs	1.0	0.04	135.0	0.05
9881.0	60.0	epochs	1.0	0.04	180.0	0.8
9972.0	59.0	epochs	1.0	0.04	135.0	0.1
10062.0	60.0	epochs	1.0	0.04	270.0	0.2
10153.0	59.0	epochs	1.0	0.04	315.0	0.2
10243.0	60.0	epochs	1.0	0.04	225.0	0.8
10334.0	59.0	epochs	1.0	0.04	180.0	0.2
10424.0	60.0	epochs	1.0	0.04	180.0	0.4
10515.0	59.0	epochs	1.0	0.04	315.0	0.05
10605.0	60.0	epochs	1.0	0.04	0.0	0.1
10696.0	60.0	epochs				
10786.0	60.0	epochs	1.0	0.04	135.0	0.2
10877.0	60.0	epochs	1.0	0.04	270.0	0.2
10967.0	60.0	epochs	1.0	0.04	135.0	0.1
11058.0	60.0	epochs				
11148.0	60.0	epochs	1.0	0.04	90.0	0.4
11239.0	60.0	epochs				
11329.0	60.0	epochs	1.0	0.04	180.0	0.1
11420.0	60.0	epochs	1.0	0.04	180.0	0.4
11510.0	60.0	epochs	1.0	0.04	270.0	0.05
11601.0	79.0	epochs	1.0	0.04	135.0	0.8
11711.0	59.0	epochs	1.0	0.04	45.0	0.05
11801.0	60.0	epochs	1.0	0.04	180.0	0.1
11892.0	59.0	epochs	1.0	0.04	270.0	0.6
11982.0	60.0	epochs	1.0	0.04	270.0	0.4
12073.0	59.0	epochs	1.0	0.04	225.0	0.8
12163.0	60.0	epochs	1.0	0.04	0.0	0.6
12254.0	60.0	epochs	1.0	0.04	225.0	0.4
12344.0	60.0	epochs	1.0	0.04	0.0	0.8
12435.0	60.0	epochs				
12525.0	60.0	epochs	1.0	0.04	180.0	0.8
12616.0	60.0	epochs	1.0	0.04	270.0	0.1
12706.0	60.0	epochs	1.0	0.04	225.0	0.2
12797.0	60.0	epochs	1.0	0.04	135.0	0.1
12887.0	60.0	epochs	1.0	0.04	90.0	0.2
12978.0	60.0	epochs	1.0	0.04	0.0	0.8
13068.0	60.0	epochs	1.0	0.04	0.0	0.1
13159.0	60.0	epochs	1.0	0.04	315.0	0.4
13249.0	60.0	epochs	1.0	0.04	315.0	0.2
13340.0	60.0	epochs	1.0	0.04	315.0	0.6
13430.0	60.0	epochs	1.0	0.04	45.0	0.4
13521.0	60.0	epochs	1.0	0.04	0.0	0.6
13612.0	59.0	epochs	1.0	0.04	225.0	0.8
13702.0	60.0	epochs	1.0	0.04	270.0	0.2
13793.0	59.0	epochs	1.0	0.04	180.0	0.1
13883.0	60.0	epochs	1.0	0.04	45.0	0.1
13974.0	59.0	epochs	1.0	0.04	0.0	0.8
14064.0	60.0	epochs	1.0	0.04	315.0	0.2
14155.0	59.0	epochs	1.0	0.04	225.0	0.2
14245.0	60.0	epochs	1.0	0.04	315.0	0.4
14336.0	60.0	epochs	1.0	0.04	135.0	0.1
14426.0	60.0	epochs	1.0	0.04	0.0	0.6
14517.0	60.0	epochs	1.0	0.04	315.0	0.6
14607.0	60.0	epochs	1.0	0.04	0.0	0.1
14698.0	60.0	epochs	1.0	0.04	225.0	0.8
14788.0	60.0	epochs	1.0	0.04	315.0	0.1
14879.0	60.0	epochs	1.0	0.04	180.0	0.05
14969.0	60.0	epochs	1.0	0.04	270.0	0.8
15060.0	60.0	epochs	1.0	0.04	135.0	0.8
15150.0	60.0	epochs	1.0	0.04	90.0	0.8
15241.0	60.0	epochs	1.0	0.04	315.0	0.8
15331.0	60.0	epochs	1.0	0.04	180.0	0.6
15422.0	60.0	epochs	1.0	0.04	270.0	0.6
15512.0	60.0	epochs	1.0	0.04	90.0	0.2
15603.0	60.0	epochs	1.0	0.04	135.0	0.05
15694.0	59.0	epochs	1.0	0.04	0.0	0.4
15784.0	60.0	epochs	1.0	0.04	45.0	0.6
15875.0	59.0	epochs	1.0	0.04	315.0	0.6
15965.0	60.0	epochs	1.0	0.04	90.0	0.8
16056.0	59.0	epochs	1.0	0.04	45.0	0.1
16146.0	60.0	epochs	1.0	0.04	135.0	0.2
16237.0	59.0	epochs	1.0	0.04	90.0	0.4
16327.0	60.0	epochs	1.0	0.04	315.0	0.6
16418.0	60.0	epochs	1.0	0.04	270.0	0.2
16508.0	60.0	epochs	1.0	0.04	225.0	0.2
16599.0	60.0	epochs	1.0	0.04	90.0	0.05
16689.0	60.0	epochs				
16780.0	60.0	epochs	1.0	0.04	90.0	0.4
16870.0	60.0	epochs	1.0	0.04	90.0	0.6
16961.0	60.0	epochs	1.0	0.04	270.0	0.4
17051.0	60.0	epochs	1.0	0.04	270.0	0.1
17142.0	60.0	epochs	1.0	0.04	180.0	0.8
17232.0	60.0	epochs	1.0	0.04	45.0	0.2
17323.0	60.0	epochs	1.0	0.04	135.0	0.2
17413.0	60.0	epochs	1.0	0.04	180.0	0.05
17504.0	60.0	epochs	1.0	0.04	45.0	0.1
17594.0	60.0	epochs	1.0	0.04	270.0	0.05
17685.0	60.0	epochs	1.0	0.04	180.0	0.1
17776.0	59.0	epochs	1.0	0.04	225.0	0.6
17866.0	60.0	epochs	1.0	0.04	0.0	0.05
17957.0	59.0	epochs	1.0	0.04	135.0	0.1
18047.0	60.0	epochs	1.0	0.04	0.0	0.8
18138.0	59.0	epochs	1.0	0.04	90.0	0.1
18228.0	60.0	epochs	1.0	0.04	45.0	0.8
18319.0	59.0	epochs	1.0	0.04	0.0	0.05
18409.0	60.0	epochs	1.0	0.04	135.0	0.4
18500.0	60.0	epochs	1.0	0.04	225.0	0.2
18590.0	60.0	epochs	1.0	0.04	0.0	0.2
18681.0	60.0	epochs	1.0	0.04	315.0	0.4
18771.0	60.0	epochs	1.0	0.04	45.0	0.4
18862.0	60.0	epochs	1.0	0.04	225.0	0.6
18952.0	60.0	epochs	1.0	0.04	225.0	0.6
19043.0	60.0	epochs	1.0	0.04	315.0	0.4
19133.0	60.0	epochs	1.0	0.04	270.0	0.4
19224.0	60.0	epochs	1.0	0.04	225.0	0.4
19314.0	60.0	epochs	1.0	0.04	315.0	0.8
19405.0	60.0	epochs	1.0	0.04	0.0	0.05
19495.0	60.0	epochs	1.0	0.04	225.0	0.4
19586.0	60.0	epochs	1.0	0.04	315.0	0.2
19676.0	60.0	epochs	1.0	0.04	135.0	0.2
19767.0	60.0	epochs	1.0	0.04	45.0	0.2
19858.0	59.0	epochs	1.0	0.04	135.0	0.6
19948.0	60.0	epochs	1.0	0.04	45.0	0.6
20039.0	59.0	epochs	1.0	0.04	90.0	0.6
20129.0	60.0	epochs	1.0	0.04	225.0	0.1
20220.0	59.0	epochs	1.0	0.04	315.0	0.1
20310.0	60.0	epochs	1.0	0.04	315.0	0.05
20401.0	59.0	epochs	1.0	0.04	315.0	0.05
20491.0	60.0	epochs	1.0	0.04	135.0	0.1
20582.0	60.0	epochs	1.0	0.04	90.0	0.1
20672.0	60.0	epochs	1.0	0.04	315.0	0.4
20763.0	60.0	epochs	1.0	0.04	90.0	0.4
20853.0	60.0	epochs	1.0	0.04	90.0	0.2
20944.0	60.0	epochs	1.0	0.04	135.0	0.8
21034.0	60.0	epochs	1.0	0.04	135.0	0.6
21125.0	60.0	epochs	1.0	0.04	180.0	0.2
21215.0	60.0	epochs	1.0	0.04	225.0	0.1
21306.0	60.0	epochs	1.0	0.04	90.0	0.4
21396.0	60.0	epochs	1.0	0.04	90.0	0.4
21487.0	60.0	epochs	1.0	0.04	225.0	0.4
21577.0	60.0	epochs	1.0	0.04	225.0	0.6
21668.0	60.0	epochs	1.0	0.04	0.0	0.05
21758.0	60.0	epochs	1.0	0.04	180.0	0.1
21849.0	60.0	epochs	1.0	0.04	225.0	0.8
21940.0	59.0	epochs	1.0	0.04	135.0	0.2
22030.0	60.0	epochs	1.0	0.04	135.0	0.8
22121.0	59.0	epochs	1.0	0.04	270.0	0.05
22211.0	60.0	epochs	1.0	0.04	45.0	0.1
22302.0	59.0	epochs	1.0	0.04	270.0	0.05
22392.0	60.0	epochs	1.0	0.04	0.0	0.8
22483.0	59.0	epochs	1.0	0.04	45.0	0.05
22573.0	60.0	epochs	1.0	0.04	225.0	0.4
22664.0	60.0	epochs	1.0	0.04	0.0	0.6
22754.0	60.0	epochs	1.0	0.04	180.0	0.05
22845.0	60.0	epochs	1.0	0.04	135.0	0.6
22935.0	60.0	epochs	1.0	0.04	180.0	0.4
23026.0	60.0	epochs	1.0	0.04	180.0	0.6
23116.0	60.0	epochs	1.0	0.04	180.0	0.05
23207.0	60.0	epochs	1.0	0.04	45.0	0.4
23297.0	60.0	epochs				
23388.0	60.0	epochs	1.0	0.04	45.0	0.2
23478.0	60.0	epochs	1.0	0.04	45.0	0.6
23569.0	60.0	epochs	1.0	0.04	270.0	0.05
23659.0	60.0	epochs	1.0	0.04	270.0	0.2
23750.0	60.0	epochs	1.0	0.04	180.0	0.6
23840.0	60.0	epochs	1.0	0.04	135.0	0.1
23931.0	60.0	epochs	1.0	0.04	45.0	0.6
24022.0	59.0	epochs	1.0	0.04	135.0	0.05
24112.0	60.0	epochs	1.0	0.04	135.0	0.1
24203.0	59.0	epochs	1.0	0.04	270.0	0.1
24293.0	60.0	epochs	1.0	0.04	180.0	0.8
24384.0	59.0	epochs	1.0	0.04	315.0	0.05
24474.0	60.0	epochs	1.0	0.04	90.0	0.05
24565.0	59.0	epochs	1.0	0.04	270.0	0.6
24655.0	60.0	epochs	1.0	0.04	270.0	0.2
24746.0	60.0	epochs	1.0	0.04	270.0	0.8
24836.0	60.0	epochs	1.0	0.04	225.0	0.6
24927.0	60.0	epochs				
25017.0	60.0	epochs	1.0	0.04	315.0	0.2
25108.0	60.0	epochs	1.0	0.04	315.0	0.2
25198.0	60.0	epochs	1.0	0.04	90.0	0.4
25289.0	60.0	epochs	1.0	0.04	270.0	0.6
25379.0	60.0	epochs	1.0	0.04	0.0	0.4
25470.0	60.0	epochs	1.0	0.04	180.0	0.8
25560.0	60.0	epochs	1.0	0.04	315.0	0.05
25651.0	60.0	epochs	1.0	0.04	90.0	0.1
25741.0	60.0	epochs	1.0	0.04	315.0	0.4
25832.0	60.0	epochs	1.0	0.04	90.0	0.8
25922.0	60.0	epochs	1.0	0.04	225.0	0.05
26013.0	60.0	epochs	1.0	0.04	90.0	0.1
26104.0	59.0	epochs	1.0	0.04	180.0	0.2
26194.0	60.0	epochs				
26285.0	59.0	epochs	1.0	0.04	315.0	0.8
26375.0	60.0	epochs	1.0	0.04	45.0	0.8
26466.0	59.0	epochs	1.0	0.04	225.0	0.8
26556.0	60.0	epochs	1.0	0.04	90.0	0.6
26647.0	59.0	epochs	1.0	0.04	225.0	0.2
26737.0	60.0	epochs	1.0	0.04	315.0	0.1
26828.0	60.0	epochs	1.0	0.04	315.0	0.8
26918.0	60.0	epochs	1.0	0.04	225.0	0.1
27009.0	60.0	epochs	1.0	0.04	270.0	0.8
27099.0	60.0	epochs	1.0	0.04	135.0	0.2
27190.0	60.0	epochs	1.0	0.04	270.0	0.2
27280.0	60.0	epochs	1.0	0.04	225.0	0.1
27371.0	60.0	epochs	1.0	0.04	45.0	0.8
27461.0	60.0	epochs	1.0	0.04	45.0	0.1
27552.0	60.0	epochs	1.0	0.04	90.0	0.6
27642.0	60.0	epochs	1.0	0.04	270.0	0.4
27733.0	60.0	epochs	1.0	0.04	225.0	0.05
27823.0	60.0	epochs	1.0	0.04	315.0	0.4
27914.0	60.0	epochs	1.0	0.04	270.0	0.05
28004.0	60.0	epochs	1.0	0.04	0.0	0.6
28095.0	60.0	epochs	1.0	0.04	45.0	0.6
28185.0	60.0	epochs	1.0	0.04	45.0	0.2
28276.0	60.0	epochs	1.0	0.04	135.0	0.2
28367.0	59.0	epochs	1.0	0.04	270.0	0.8
28457.0	60.0	epochs	1.0	0.04	90.0	0.05
28548.0	59.0	epochs	1.0	0.04	0.0	0.2
28638.0	60.0	epochs	1.0	0.04	0.0	0.05
28729.0	59.0	epochs	1.0	0.04	180.0	0.6
28819.0	60.0	epochs	1.0	0.04	135.0	0.6
28910.0	60.0	epochs	1.0	0.04	135.0	0.6
29000.0	60.0	epochs	1.0	0.04	180.0	0.4
29091.0	60.0	epochs	1.0	0.04	180.0	0.4
29181.0	60.0	epochs	1.0	0.04	270.0	0.2
29272.0	60.0	epochs	1.0	0.04	90.0	0.2
29362.0	60.0	epochs	1.0	0.04	225.0	0.1
29453.0	60.0	epochs	1.0	0.04	225.0	0.8
29543.0	60.0	epochs	1.0	0.04	0.0	0.4
29634.0	60.0	epochs	1.0	0.04	225.0	0.1
29724.0	60.0	epochs	1.0	0.04	315.0	0.1
29816.0	60.0	epochs	1.0	0.04	270.0	0.8
29907.0	60.0	epochs	1.0	0.04	270.0	0.6
29997.0	60.0	epochs	1.0	0.04	180.0	0.05
30088.0	60.0	epochs	1.0	0.04	45.0	0.8
30178.0	60.0	epochs	1.0	0.04	0.0	0.8
30269.0	60.0	epochs	1.0	0.04	0.0	0.2
30360.0	59.0	epochs	1.0	0.04	135.0	0.2
30450.0	60.0	epochs	1.0	0.04	90.0	0.05
30541.0	59.0	epochs	1.0	0.04	270.0	0.05
30631.0	60.0	epochs	1.0	0.04	180.0	0.6
30722.0	59.0	epochs	1.0	0.04	0.0	0.6
30812.0	60.0	epochs				
30903.0	59.0	epochs	1.0	0.04	315.0	0.05
30993.0	60.0	epochs	1.0	0.04	225.0	0.05
31084.0	60.0	epochs	1.0	0.04	180.0	0.2
31174.0	60.0	epochs	1.0	0.04	270.0	0.8
31265.0	60.0	epochs	1.0	0.04	225.0	0.05
31355.0	60.0	epochs	1.0	0.04	45.0	0.6
31446.0	60.0	epochs	1.0	0.04	0.0	0.8
31536.0	60.0	epochs	1.0	0.04	0.0	0.2
31627.0	60.0	epochs	1.0	0.04	315.0	0.05
31717.0	60.0	epochs	1.0	0.04	45.0	0.2
31808.0	60.0	epochs	1.0	0.04	270.0	0.1
31898.0	60.0	epochs	1.0	0.04	90.0	0.2
31989.0	60.0	epochs	1.0	0.04	135.0	0.4
32079.0	60.0	epochs	1.0	0.04	90.0	0.8
32170.0	60.0	epochs	1.0	0.04	135.0	0.4
32260.0	60.0	epochs	1.0	0.04	315.0	0.1
32351.0	60.0	epochs				
32442.0	59.0	epochs	1.0	0.04	135.0	0.2
32532.0	60.0	epochs	1.0	0.04	45.0	0.1
32623.0	59.0	epochs	1.0	0.04	315.0	0.6
32713.0	60.0	epochs	1.0	0.04	315.0	0.4
32804.0	59.0	epochs	1.0	0.04	90.0	0.05
32894.0	60.0	epochs	1.0	0.04	225.0	0.05
32985.0	59.0	epochs	1.0	0.04	45.0	0.4
33075.0	60.0	epochs	1.0	0.04	270.0	0.2
33166.0	60.0	epochs	1.0	0.04	180.0	0.05
33256.0	60.0	epochs	1.0	0.04	315.0	0.8
33347.0	60.0	epochs	1.0	0.04	225.0	0.6
33437.0	60.0	epochs	1.0	0.04	225.0	0.2
33528.0	60.0	epochs	1.0	0.04	180.0	0.4
33618.0	60.0	epochs	1.0	0.04	270.0	0.4
33709.0	60.0	epochs	1.0	0.04	180.0	0.4
33799.0	60.0	epochs	1.0	0.04	315.0	0.6
33890.0	60.0	epochs	1.0	0.04	90.0	0.1
33980.0	60.0	epochs	1.0	0.04	270.0	0.6
34071.0	60.0	epochs	1.0	0.04	225.0	0.1
34161.0	60.0	epochs	1.0	0.04	180.0	0.2
34252.0	60.0	epochs	1.0	0.04	270.0	0.8
34342.0	60.0	epochs	1.0	0.04	270.0	0.8
34433.0	60.0	epochs	1.0	0.04	315.0	0.6
34523.0	60.0	epochs	1.0	0.04	135.0	0.6
34614.0	60.0	epochs	1.0	0.04	225.0	0.4
34705.0	59.0	epochs	1.0	0.04	90.0	0.2
34795.0	60.0	epochs	1.0	0.04	270.0	0.6
34886.0	59.0	epochs	1.0	0.04	270.0	0.6
34976.0	60.0	epochs	1.0	0.04	90.0	0.05
35067.0	59.0	epochs	1.0	0.04	90.0	0.05
35157.0	60.0	epochs	1.0	0.04	0.0	0.6
35248.0	60.0	epochs	1.0	0.04	225.0	0.8
35338.0	60.0	epochs	1.0	0.04	0.0	0.1
35429.0	60.0	epochs	1.0	0.04	315.0	0.4
35519.0	60.0	epochs	1.0	0.04	225.0	0.1
35610.0	60.0	epochs	1.0	0.04	180.0	0.2
35700.0	60.0	epochs	1.0	0.04	0.0	0.8
35791.0	60.0	epochs	1.0	0.04	135.0	0.4
35881.0	60.0	epochs	1.0	0.04	180.0	0.8
35972.0	60.0	epochs				
36062.0	60.0	epochs	1.0	0.04	90.0	0.8
36153.0	60.0	epochs	1.0	0.04	0.0	0.1
36243.0	60.0	epochs	1.0	0.04	180.0	0.8
36334.0	60.0	epochs	1.0	0.04	45.0	0.4
36424.0	60.0	epochs	1.0	0.04	270.0	0.1
36515.0	60.0	epochs	1.0	0.04	225.0	0.2
36605.0	60.0	epochs	1.0	0.04	270.0	0.1
36696.0	60.0	epochs	1.0	0.04	0.0	0.8
36787.0	59.0	epochs	1.0	0.04	45.0	0.6
36877.0	60.0	epochs	1.0	0.04	315.0	0.8
36968.0	59.0	epochs	1.0	0.04	225.0	0.2
37058.0	60.0	epochs	1.0	0.04	180.0	0.1
37149.0	59.0	epochs	1.0	0.04	315.0	0.4
37239.0	60.0	epochs	1.0	0.04	225.0	0.6
37330.0	59.0	epochs				
37420.0	60.0	epochs	1.0	0.04	0.0	0.05
37511.0	60.0	epochs	1.0	0.04	180.0	0.1
37601.0	60.0	epochs	1.0	0.04	225.0	0.6
37692.0	60.0	epochs	1.0	0.04	180.0	0.1
37782.0	60.0	epochs	1.0	0.04	45.0	0.8
37873.0	60.0	epochs	1.0	0.04	135.0	0.6
37963.0	60.0	epochs	1.0	0.04	315.0	0.6
38054.0	60.0	epochs	1.0	0.04	0.0	0.1
38144.0	60.0	epochs	1.0	0.04	315.0	0.2
38235.0	60.0	epochs	1.0	0.04	270.0	0.8
38325.0	60.0	epochs	1.0	0.04	0.0	0.2
38416.0	60.0	epochs	1.0	0.04	90.0	0.8
38506.0	60.0	epochs	1.0	0.04	45.0	0.8
38597.0	60.0	epochs	1.0	0.04	90.0	0.1
38687.0	60.0	epochs	1.0	0.04	90.0	0.4
38778.0	60.0	epochs	1.0	0.04	135.0	0.4
38868.0	60.0	epochs	1.0	0.04	270.0	0.6
38959.0	60.0	epochs	1.0	0.04	0.0	0.1
39050.0	59.0	epochs	1.0	0.04	90.0	0.1
39140.0	60.0	epochs	1.0	0.04	180.0	0.05
39231.0	59.0	epochs	1.0	0.04	135.0	0.05
39321.0	60.0	epochs	1.0	0.04	45.0	0.6
39412.0	59.0	epochs	1.0	0.04	315.0	0.6
39502.0	60.0	epochs	1.0	0.04	225.0	0.1
39593.0	60.0	epochs	1.0	0.04	225.0	0.8
39683.0	60.0	epochs				
39774.0	60.0	epochs	1.0	0.04	90.0	0.4
39864.0	60.0	epochs	1.0	0.04	45.0	0.6
39955.0	60.0	epochs	1.0	0.04	45.0	0.2
40045.0	60.0	epochs	1.0	0.04	135.0	0.8
40136.0	60.0	epochs	1.0	0.04	90.0	0.2
40226.0	60.0	epochs	1.0	0.04	180.0	0.1
40317.0	60.0	epochs	1.0	0.04	135.0	0.6
40407.0	60.0	epochs	1.0	0.04	90.0	0.2
40498.0	60.0	epochs	1.0	0.04	135.0	0.2
40588.0	60.0	epochs	1.0	0.04	315.0	0.05
40679.0	60.0	epochs	1.0	0.04	90.0	0.6
40769.0	60.0	epochs	1.0	0.04	0.0	0.4
40860.0	60.0	epochs	1.0	0.04	225.0	0.2
40950.0	60.0	epochs	1.0	0.04	270.0	0.4
41041.0	60.0	epochs	1.0	0.04	315.0	0.2
41132.0	59.0	epochs	1.0	0.04	180.0	0.1
41222.0	60.0	epochs	1.0	0.04	225.0	0.4
41313.0	59.0	epochs	1.0	0.04	135.0	0.05
41403.0	60.0	epochs	1.0	0.04	45.0	0.4
41494.0	59.0	epochs	1.0	0.04	315.0	0.1
41584.0	60.0	epochs	1.0	0.04	135.0	0.6
41675.0	59.0	epochs	1.0	0.04	90.0	0.6
41765.0	60.0	epochs	1.0	0.04	135.0	0.6
41856.0	60.0	epochs	1.0	0.04	225.0	0.4
41946.0	60.0	epochs	1.0	0.04	0.0	0.2
42037.0	60.0	epochs	1.0	0.04	225.0	0.4
42127.0	60.0	epochs	1.0	0.04	270.0	0.05
42218.0	60.0	epochs	1.0	0.04	180.0	0.6
42308.0	60.0	epochs				
42399.0	60.0	epochs				
42489.0	60.0	epochs	1.0	0.04	225.0	0.05
42580.0	60.0	epochs	1.0	0.04	90.0	0.4
42670.0	60.0	epochs	1.0	0.04	180.0	0.6
42761.0	60.0	epochs	1.0	0.04	315.0	0.05
42851.0	60.0	epochs	1.0	0.04	90.0	0.2
42942.0	60.0	epochs	1.0	0.04	180.0	0.8
43032.0	60.0	epochs	1.0	0.04	135.0	0.05
43123.0	60.0	epochs	1.0	0.04	0.0	0.4
43213.0	60.0	epochs	1.0	0.04	45.0	0.1
43304.0	60.0	epochs				
43395.0	59.0	epochs	1.0	0.04	180.0	0.1
43485.0	60.0	epochs	1.0	0.04	225.0	0.2
43576.0	59.0	epochs	1.0	0.04	0.0	0.8
43666.0	60.0	epochs	1.0	0.04	90.0	0.6
43757.0	59.0	epochs	1.0	0.04	135.0	0.1
43847.0	60.0	epochs	1.0	0.04	180.0	0.1
43938.0	59.0	epochs	1.0	0.04	45.0	0.6
44028.0	60.0	epochs	1.0	0.04	0.0	0.4
44119.0	60.0	epochs	1.0	0.04	0.0	0.6
44209.0	60.0	epochs	1.0	0.04	225.0	0.6
44300.0	60.0	epochs	1.0	0.04	0.0	0.2
44390.0	60.0	epochs	1.0	0.04	135.0	0.4
44481.0	60.0	epochs	1.0	0.04	90.0	0.4
44571.0	60.0	epochs	1.0	0.04	315.0	0.05
