onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
14228.0	60.0	epochs	1.0	0.04	135.0	0.1
14319.0	59.0	epochs	1.0	0.04	0.0	0.6
14409.0	60.0	epochs	1.0	0.04	315.0	0.8
14500.0	59.0	epochs	1.0	0.04	45.0	0.4
14590.0	60.0	epochs	1.0	0.04	90.0	0.4
14681.0	59.0	epochs	1.0	0.04	180.0	0.1
14771.0	60.0	epochs	1.0	0.04	270.0	0.1
14862.0	60.0	epochs	1.0	0.04	90.0	0.8
14952.0	60.0	epochs	1.0	0.04	0.0	0.2
15043.0	60.0	epochs	1.0	0.04	90.0	0.2
15133.0	60.0	epochs	1.0	0.04	180.0	0.8
15224.0	60.0	epochs	1.0	0.04	270.0	0.6
15314.0	60.0	epochs	1.0	0.04	180.0	0.4
15405.0	60.0	epochs	1.0	0.04	135.0	0.4
15495.0	60.0	epochs	1.0	0.04	90.0	0.05
15586.0	60.0	epochs	1.0	0.04	45.0	0.8
15676.0	60.0	epochs	1.0	0.04	270.0	0.2
15767.0	60.0	epochs	1.0	0.04	90.0	0.1
15857.0	60.0	epochs	1.0	0.04	45.0	0.05
15948.0	60.0	epochs	1.0	0.04	315.0	0.4
16039.0	59.0	epochs	1.0	0.04	270.0	0.1
16129.0	60.0	epochs	1.0	0.04	315.0	0.6
16220.0	59.0	epochs	1.0	0.04	315.0	0.4
16310.0	60.0	epochs	1.0	0.04	180.0	0.6
16401.0	59.0	epochs	1.0	0.04	0.0	0.05
16491.0	60.0	epochs	1.0	0.04	315.0	0.6
16582.0	60.0	epochs	1.0	0.04	90.0	0.8
16672.0	60.0	epochs	1.0	0.04	225.0	0.6
16763.0	60.0	epochs	1.0	0.04	90.0	0.1
16853.0	60.0	epochs	1.0	0.04	225.0	0.1
16944.0	60.0	epochs				
17034.0	60.0	epochs	1.0	0.04	135.0	0.4
17125.0	60.0	epochs	1.0	0.04	45.0	0.4
17215.0	60.0	epochs	1.0	0.04	45.0	0.2
17306.0	60.0	epochs	1.0	0.04	135.0	0.6
17396.0	60.0	epochs	1.0	0.04	45.0	0.2
17487.0	60.0	epochs	1.0	0.04	45.0	0.6
17577.0	60.0	epochs	1.0	0.04	180.0	0.6
17668.0	60.0	epochs	1.0	0.04	315.0	0.1
17758.0	60.0	epochs	1.0	0.04	225.0	0.6
17849.0	60.0	epochs	1.0	0.04	90.0	0.2
17940.0	59.0	epochs				
18030.0	60.0	epochs	1.0	0.04	45.0	0.6
18121.0	59.0	epochs	1.0	0.04	315.0	0.2
18211.0	60.0	epochs	1.0	0.04	225.0	0.2
18302.0	59.0	epochs	1.0	0.04	315.0	0.4
18392.0	60.0	epochs	1.0	0.04	225.0	0.2
18483.0	60.0	epochs	1.0	0.04	225.0	0.1
18573.0	60.0	epochs	1.0	0.04	0.0	0.05
18664.0	60.0	epochs	1.0	0.04	225.0	0.4
18754.0	60.0	epochs	1.0	0.04	0.0	0.4
18845.0	60.0	epochs	1.0	0.04	270.0	0.4
18935.0	60.0	epochs	1.0	0.04	135.0	0.2
19026.0	60.0	epochs	1.0	0.04	225.0	0.6
19116.0	60.0	epochs	1.0	0.04	315.0	0.05
19207.0	60.0	epochs	1.0	0.04	180.0	0.4
19297.0	60.0	epochs	1.0	0.04	315.0	0.05
19388.0	60.0	epochs	1.0	0.04	0.0	0.6
19478.0	60.0	epochs	1.0	0.04	90.0	0.8
19569.0	60.0	epochs	1.0	0.04	0.0	0.1
19660.0	59.0	epochs	1.0	0.04	45.0	0.2
19750.0	60.0	epochs	1.0	0.04	90.0	0.05
19841.0	59.0	epochs	1.0	0.04	225.0	0.8
19931.0	60.0	epochs	1.0	0.04	135.0	0.2
20022.0	59.0	epochs	1.0	0.04	90.0	0.2
20112.0	60.0	epochs	1.0	0.04	270.0	0.4
20203.0	60.0	epochs	1.0	0.04	180.0	0.05
20293.0	60.0	epochs	1.0	0.04	135.0	0.2
20384.0	60.0	epochs	1.0	0.04	270.0	0.2
20474.0	60.0	epochs	1.0	0.04	135.0	0.8
20565.0	60.0	epochs	1.0	0.04	90.0	0.1
20655.0	60.0	epochs	1.0	0.04	180.0	0.6
20746.0	60.0	epochs	1.0	0.04	0.0	0.4
20836.0	60.0	epochs	1.0	0.04	0.0	0.8
20927.0	60.0	epochs	1.0	0.04	90.0	0.2
21017.0	60.0	epochs	1.0	0.04	45.0	0.6
21108.0	60.0	epochs	1.0	0.04	90.0	0.1
21198.0	60.0	epochs	1.0	0.04	45.0	0.2
21289.0	60.0	epochs	1.0	0.04	90.0	0.6
21379.0	60.0	epochs	1.0	0.04	45.0	0.4
21470.0	60.0	epochs	1.0	0.04	90.0	0.4
21561.0	59.0	epochs	1.0	0.04	315.0	0.6
21651.0	60.0	epochs	1.0	0.04	180.0	0.05
21742.0	59.0	epochs	1.0	0.04	180.0	0.2
21832.0	60.0	epochs	1.0	0.04	135.0	0.6
21923.0	59.0	epochs	1.0	0.04	135.0	0.6
22013.0	60.0	epochs	1.0	0.04	45.0	0.05
22104.0	60.0	epochs	1.0	0.04	135.0	0.05
22194.0	60.0	epochs	1.0	0.04	315.0	0.1
22285.0	60.0	epochs	1.0	0.04	315.0	0.4
22375.0	60.0	epochs	1.0	0.04	315.0	0.6
22466.0	60.0	epochs	1.0	0.04	135.0	0.2
22556.0	60.0	epochs	1.0	0.04	0.0	0.8
22647.0	60.0	epochs	1.0	0.04	270.0	0.05
22737.0	60.0	epochs	1.0	0.04	45.0	0.8
22828.0	60.0	epochs	1.0	0.04	0.0	0.6
22918.0	60.0	epochs	1.0	0.04	225.0	0.8
23009.0	60.0	epochs	1.0	0.04	0.0	0.4
23099.0	60.0	epochs	1.0	0.04	270.0	0.05
23190.0	60.0	epochs	1.0	0.04	225.0	0.1
23281.0	59.0	epochs	1.0	0.04	45.0	0.4
23371.0	60.0	epochs	1.0	0.04	225.0	0.6
23462.0	59.0	epochs	1.0	0.04	90.0	0.1
23552.0	60.0	epochs	1.0	0.04	225.0	0.4
23643.0	59.0	epochs	1.0	0.04	270.0	0.4
23733.0	60.0	epochs	1.0	0.04	135.0	0.05
23824.0	59.0	epochs	1.0	0.04	225.0	0.1
23914.0	60.0	epochs	1.0	0.04	180.0	0.05
24005.0	60.0	epochs	1.0	0.04	90.0	0.6
24095.0	60.0	epochs	1.0	0.04	315.0	0.4
24186.0	60.0	epochs	1.0	0.04	45.0	0.1
24276.0	60.0	epochs	1.0	0.04	45.0	0.6
24367.0	60.0	epochs	1.0	0.04	315.0	0.8
24457.0	60.0	epochs	1.0	0.04	45.0	0.8
24548.0	60.0	epochs	1.0	0.04	270.0	0.8
24638.0	60.0	epochs	1.0	0.04	225.0	0.8
24729.0	60.0	epochs				
24819.0	60.0	epochs	1.0	0.04	0.0	0.6
24910.0	60.0	epochs	1.0	0.04	225.0	0.1
25000.0	60.0	epochs	1.0	0.04	225.0	0.8
25091.0	60.0	epochs	1.0	0.04	45.0	0.2
25182.0	59.0	epochs	1.0	0.04	225.0	0.8
25272.0	60.0	epochs	1.0	0.04	315.0	0.2
25363.0	59.0	epochs	1.0	0.04	315.0	0.4
25453.0	60.0	epochs	1.0	0.04	315.0	0.05
25544.0	59.0	epochs	1.0	0.04	0.0	0.4
25634.0	60.0	epochs	1.0	0.04	0.0	0.6
25725.0	60.0	epochs	1.0	0.04	90.0	0.05
25815.0	60.0	epochs	1.0	0.04	315.0	0.05
25906.0	60.0	epochs	1.0	0.04	135.0	0.4
25996.0	60.0	epochs	1.0	0.04	135.0	0.8
26087.0	61.0	epochs	1.0	0.04	180.0	0.05
26179.0	60.0	epochs	1.0	0.04	270.0	0.05
26269.0	60.0	epochs	1.0	0.04	180.0	0.6
26360.0	60.0	epochs	1.0	0.04	135.0	0.1
26450.0	60.0	epochs	1.0	0.04	180.0	0.6
26541.0	60.0	epochs	1.0	0.04	90.0	0.8
26631.0	60.0	epochs	1.0	0.04	0.0	0.6
26722.0	60.0	epochs	1.0	0.04	225.0	0.6
26812.0	60.0	epochs	1.0	0.04	270.0	0.4
26903.0	60.0	epochs	1.0	0.04	90.0	0.4
26994.0	59.0	epochs	1.0	0.04	90.0	0.6
27084.0	60.0	epochs				
27175.0	59.0	epochs	1.0	0.04	0.0	0.4
27265.0	60.0	epochs				
27356.0	59.0	epochs	1.0	0.04	315.0	0.1
27446.0	60.0	epochs	1.0	0.04	180.0	0.8
27537.0	60.0	epochs	1.0	0.04	315.0	0.6
27627.0	60.0	epochs	1.0	0.04	45.0	0.2
27718.0	60.0	epochs	1.0	0.04	45.0	0.8
27808.0	60.0	epochs	1.0	0.04	90.0	0.1
27899.0	60.0	epochs	1.0	0.04	225.0	0.8
27989.0	60.0	epochs	1.0	0.04	270.0	0.05
28080.0	60.0	epochs	1.0	0.04	270.0	0.6
28170.0	60.0	epochs	1.0	0.04	135.0	0.6
28261.0	60.0	epochs	1.0	0.04	180.0	0.1
28351.0	60.0	epochs	1.0	0.04	315.0	0.05
28442.0	60.0	epochs	1.0	0.04	90.0	0.4
28532.0	60.0	epochs	1.0	0.04	45.0	0.8
28623.0	60.0	epochs	1.0	0.04	180.0	0.6
28713.0	60.0	epochs	1.0	0.04	270.0	0.05
28804.0	60.0	epochs	1.0	0.04	315.0	0.05
28895.0	59.0	epochs				
28985.0	60.0	epochs	1.0	0.04	90.0	0.1
29076.0	59.0	epochs	1.0	0.04	315.0	0.8
29166.0	60.0	epochs	1.0	0.04	45.0	0.6
29257.0	59.0	epochs	1.0	0.04	90.0	0.05
29347.0	60.0	epochs	1.0	0.04	315.0	0.1
29438.0	60.0	epochs	1.0	0.04	180.0	0.1
29528.0	60.0	epochs	1.0	0.04	0.0	0.2
29619.0	60.0	epochs	1.0	0.04	90.0	0.05
29709.0	60.0	epochs	1.0	0.04	45.0	0.05
29800.0	60.0	epochs	1.0	0.04	135.0	0.6
29890.0	60.0	epochs	1.0	0.04	45.0	0.4
29981.0	60.0	epochs	1.0	0.04	135.0	0.4
30071.0	60.0	epochs	1.0	0.04	225.0	0.2
30162.0	60.0	epochs	1.0	0.04	45.0	0.6
30252.0	60.0	epochs	1.0	0.04	180.0	0.6
30343.0	60.0	epochs	1.0	0.04	225.0	0.1
30433.0	60.0	epochs	1.0	0.04	45.0	0.4
30524.0	60.0	epochs	1.0	0.04	0.0	0.4
30615.0	59.0	epochs	1.0	0.04	135.0	0.6
30705.0	60.0	epochs	1.0	0.04	180.0	0.6
30796.0	59.0	epochs	1.0	0.04	225.0	0.2
30886.0	60.0	epochs	1.0	0.04	45.0	0.6
30977.0	59.0	epochs	1.0	0.04	180.0	0.2
31067.0	60.0	epochs	1.0	0.04	45.0	0.1
31158.0	60.0	epochs	1.0	0.04	45.0	0.8
31248.0	60.0	epochs	1.0	0.04	45.0	0.1
31339.0	60.0	epochs	1.0	0.04	45.0	0.2
31429.0	60.0	epochs	1.0	0.04	225.0	0.6
31520.0	60.0	epochs	1.0	0.04	90.0	0.6
31610.0	60.0	epochs	1.0	0.04	315.0	0.6
31701.0	60.0	epochs	1.0	0.04	0.0	0.1
31791.0	60.0	epochs	1.0	0.04	180.0	0.1
31882.0	60.0	epochs	1.0	0.04	315.0	0.05
31972.0	60.0	epochs	1.0	0.04	180.0	0.8
32063.0	60.0	epochs				
32153.0	60.0	epochs	1.0	0.04	270.0	0.2
32244.0	60.0	epochs	1.0	0.04	315.0	0.1
32334.0	60.0	epochs	1.0	0.04	180.0	0.2
32425.0	60.0	epochs	1.0	0.04	90.0	0.6
32516.0	59.0	epochs	1.0	0.04	90.0	0.8
32606.0	60.0	epochs	1.0	0.04	225.0	0.05
32697.0	59.0	epochs	1.0	0.04	90.0	0.8
32787.0	60.0	epochs	1.0	0.04	270.0	0.6
32878.0	59.0	epochs	1.0	0.04	0.0	0.8
32968.0	60.0	epochs	1.0	0.04	225.0	0.6
33059.0	60.0	epochs	1.0	0.04	225.0	0.8
33149.0	60.0	epochs	1.0	0.04	45.0	0.4
33240.0	60.0	epochs	1.0	0.04	180.0	0.6
33330.0	60.0	epochs	1.0	0.04	180.0	0.8
33421.0	60.0	epochs	1.0	0.04	270.0	0.8
33511.0	60.0	epochs	1.0	0.04	90.0	0.4
33602.0	60.0	epochs	1.0	0.04	180.0	0.1
33692.0	60.0	epochs	1.0	0.04	270.0	0.2
33783.0	60.0	epochs	1.0	0.04	135.0	0.4
33873.0	60.0	epochs	1.0	0.04	225.0	0.2
33964.0	60.0	epochs	1.0	0.04	315.0	0.05
34054.0	60.0	epochs	1.0	0.04	45.0	0.05
34145.0	60.0	epochs	1.0	0.04	0.0	0.05
34235.0	60.0	epochs	1.0	0.04	270.0	0.1
34326.0	60.0	epochs	1.0	0.04	90.0	0.05
34417.0	59.0	epochs	1.0	0.04	315.0	0.4
34507.0	60.0	epochs	1.0	0.04	315.0	0.2
34598.0	59.0	epochs	1.0	0.04	0.0	0.6
34688.0	60.0	epochs				
34779.0	59.0	epochs	1.0	0.04	135.0	0.05
34869.0	60.0	epochs				
34960.0	60.0	epochs	1.0	0.04	90.0	0.4
35050.0	60.0	epochs				
35141.0	60.0	epochs	1.0	0.04	270.0	0.6
35231.0	60.0	epochs	1.0	0.04	90.0	0.1
35322.0	60.0	epochs	1.0	0.04	225.0	0.05
35412.0	60.0	epochs	1.0	0.04	315.0	0.6
35503.0	60.0	epochs	1.0	0.04	45.0	0.05
35593.0	60.0	epochs	1.0	0.04	90.0	0.05
35684.0	60.0	epochs	1.0	0.04	135.0	0.05
35774.0	60.0	epochs	1.0	0.04	135.0	0.8
35865.0	60.0	epochs	1.0	0.04	225.0	0.05
35955.0	60.0	epochs	1.0	0.04	315.0	0.2
36046.0	60.0	epochs	1.0	0.04	225.0	0.8
36136.0	60.0	epochs	1.0	0.04	135.0	0.6
36227.0	60.0	epochs	1.0	0.04	135.0	0.1
36318.0	59.0	epochs				
36408.0	60.0	epochs	1.0	0.04	225.0	0.05
36499.0	59.0	epochs	1.0	0.04	45.0	0.4
36589.0	60.0	epochs	1.0	0.04	45.0	0.1
36680.0	59.0	epochs	1.0	0.04	270.0	0.6
36770.0	60.0	epochs	1.0	0.04	135.0	0.6
36861.0	60.0	epochs	1.0	0.04	45.0	0.8
36951.0	60.0	epochs	1.0	0.04	270.0	0.1
37042.0	60.0	epochs	1.0	0.04	315.0	0.4
37132.0	60.0	epochs	1.0	0.04	0.0	0.8
37223.0	60.0	epochs	1.0	0.04	0.0	0.1
37313.0	60.0	epochs	1.0	0.04	0.0	0.2
37404.0	60.0	epochs	1.0	0.04	0.0	0.05
37494.0	60.0	epochs	1.0	0.04	135.0	0.05
37585.0	60.0	epochs	1.0	0.04	0.0	0.4
37675.0	60.0	epochs	1.0	0.04	225.0	0.6
37766.0	60.0	epochs	1.0	0.04	225.0	0.6
37856.0	60.0	epochs	1.0	0.04	225.0	0.05
37947.0	60.0	epochs	1.0	0.04	315.0	0.05
38038.0	59.0	epochs	1.0	0.04	135.0	0.6
38128.0	60.0	epochs	1.0	0.04	225.0	0.05
38219.0	59.0	epochs	1.0	0.04	45.0	0.6
38309.0	60.0	epochs	1.0	0.04	135.0	0.05
38400.0	59.0	epochs	1.0	0.04	135.0	0.8
38490.0	60.0	epochs	1.0	0.04	90.0	0.1
38581.0	59.0	epochs	1.0	0.04	90.0	0.4
38671.0	60.0	epochs	1.0	0.04	270.0	0.4
38762.0	60.0	epochs	1.0	0.04	315.0	0.2
38852.0	60.0	epochs	1.0	0.04	315.0	0.8
38943.0	60.0	epochs	1.0	0.04	135.0	0.8
39033.0	60.0	epochs	1.0	0.04	135.0	0.6
39124.0	60.0	epochs	1.0	0.04	180.0	0.2
39214.0	60.0	epochs	1.0	0.04	180.0	0.05
39305.0	60.0	epochs	1.0	0.04	0.0	0.4
39395.0	60.0	epochs	1.0	0.04	270.0	0.6
39486.0	60.0	epochs	1.0	0.04	45.0	0.05
39576.0	60.0	epochs	1.0	0.04	270.0	0.05
39667.0	60.0	epochs	1.0	0.04	90.0	0.6
39757.0	60.0	epochs	1.0	0.04	135.0	0.8
39848.0	60.0	epochs	1.0	0.04	90.0	0.6
39939.0	59.0	epochs	1.0	0.04	0.0	0.05
40029.0	60.0	epochs	1.0	0.04	225.0	0.8
40120.0	59.0	epochs	1.0	0.04	135.0	0.05
40210.0	60.0	epochs	1.0	0.04	270.0	0.8
40301.0	59.0	epochs	1.0	0.04	315.0	0.05
40391.0	60.0	epochs	1.0	0.04	315.0	0.1
40482.0	60.0	epochs	1.0	0.04	135.0	0.1
40572.0	60.0	epochs	1.0	0.04	225.0	0.2
40663.0	60.0	epochs	1.0	0.04	90.0	0.6
40753.0	60.0	epochs	1.0	0.04	180.0	0.2
40844.0	60.0	epochs	1.0	0.04	45.0	0.4
40934.0	60.0	epochs	1.0	0.04	45.0	0.8
41025.0	60.0	epochs	1.0	0.04	45.0	0.05
41115.0	60.0	epochs	1.0	0.04	135.0	0.4
41206.0	60.0	epochs	1.0	0.04	315.0	0.2
41296.0	60.0	epochs	1.0	0.04	270.0	0.4
41387.0	60.0	epochs	1.0	0.04	135.0	0.2
41477.0	60.0	epochs	1.0	0.04	90.0	0.6
41568.0	60.0	epochs	1.0	0.04	135.0	0.8
41658.0	60.0	epochs	1.0	0.04	135.0	0.1
41749.0	60.0	epochs	1.0	0.04	270.0	0.1
41840.0	59.0	epochs	1.0	0.04	225.0	0.05
41930.0	60.0	epochs	1.0	0.04	315.0	0.2
42021.0	59.0	epochs	1.0	0.04	270.0	0.2
42111.0	60.0	epochs	1.0	0.04	45.0	0.1
42202.0	59.0	epochs	1.0	0.04	225.0	0.1
42292.0	60.0	epochs	1.0	0.04	0.0	0.2
42383.0	60.0	epochs	1.0	0.04	225.0	0.2
42473.0	60.0	epochs	1.0	0.04	0.0	0.4
42564.0	60.0	epochs	1.0	0.04	225.0	0.05
42654.0	60.0	epochs	1.0	0.04	180.0	0.6
42745.0	60.0	epochs	1.0	0.04	225.0	0.6
42835.0	60.0	epochs	1.0	0.04	180.0	0.4
42926.0	60.0	epochs	1.0	0.04	135.0	0.6
43016.0	60.0	epochs	1.0	0.04	225.0	0.8
43107.0	60.0	epochs	1.0	0.04	90.0	0.2
43197.0	60.0	epochs	1.0	0.04	315.0	0.1
43288.0	60.0	epochs	1.0	0.04	45.0	0.05
43378.0	60.0	epochs	1.0	0.04	225.0	0.6
43469.0	60.0	epochs	1.0	0.04	315.0	0.6
43559.0	60.0	epochs	1.0	0.04	90.0	0.2
43650.0	60.0	epochs	1.0	0.04	45.0	0.05
43741.0	59.0	epochs				
43831.0	60.0	epochs	1.0	0.04	45.0	0.2
43922.0	59.0	epochs	1.0	0.04	315.0	0.2
44012.0	60.0	epochs	1.0	0.04	225.0	0.8
44103.0	59.0	epochs	1.0	0.04	90.0	0.2
44193.0	60.0	epochs	1.0	0.04	135.0	0.2
44284.0	61.0	epochs	1.0	0.04	180.0	0.8
44376.0	60.0	epochs	1.0	0.04	180.0	0.4
44466.0	60.0	epochs	1.0	0.04	180.0	0.6
44557.0	60.0	epochs	1.0	0.04	0.0	0.2
44647.0	60.0	epochs	1.0	0.04	45.0	0.05
