onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
7490.0	59.0	epochs	1.0	0.04	180.0	0.6
7580.0	60.0	epochs	1.0	0.04	270.0	0.2
7670.0	60.0	epochs	1.0	0.04	315.0	0.6
7761.0	59.0	epochs	1.0	0.04	270.0	0.8
7851.0	60.0	epochs	1.0	0.04	315.0	0.8
7941.0	60.0	epochs	1.0	0.04	45.0	0.4
8032.0	59.0	epochs	1.0	0.04	0.0	0.8
8122.0	60.0	epochs	1.0	0.04	45.0	0.05
8212.0	60.0	epochs	1.0	0.04	180.0	0.05
8302.0	60.0	epochs	1.0	0.04	0.0	0.6
8393.0	60.0	epochs				
8483.0	60.0	epochs	1.0	0.04	180.0	0.4
8573.0	60.0	epochs	1.0	0.04	90.0	0.4
8664.0	59.0	epochs	1.0	0.04	45.0	0.1
8754.0	60.0	epochs	1.0	0.04	135.0	0.4
8844.0	60.0	epochs	1.0	0.04	315.0	0.1
8935.0	59.0	epochs	1.0	0.04	225.0	0.2
9025.0	60.0	epochs	1.0	0.04	225.0	0.6
9115.0	60.0	epochs	1.0	0.04	90.0	0.05
9206.0	59.0	epochs	1.0	0.04	45.0	0.6
9296.0	60.0	epochs	1.0	0.04	135.0	0.05
9386.0	60.0	epochs	1.0	0.04	225.0	0.6
9477.0	59.0	epochs	1.0	0.04	135.0	0.4
9567.0	60.0	epochs	1.0	0.04	90.0	0.2
9657.0	60.0	epochs	1.0	0.04	270.0	0.2
9747.0	60.0	epochs	1.0	0.04	45.0	0.05
9838.0	59.0	epochs	1.0	0.04	180.0	0.1
9928.0	60.0	epochs	1.0	0.04	45.0	0.4
10018.0	60.0	epochs	1.0	0.04	315.0	0.2
10109.0	59.0	epochs	1.0	0.04	135.0	0.05
10199.0	60.0	epochs	1.0	0.04	45.0	0.6
10289.0	60.0	epochs	1.0	0.04	45.0	0.8
10380.0	59.0	epochs	1.0	0.04	90.0	0.8
10470.0	60.0	epochs	1.0	0.04	270.0	0.05
10560.0	60.0	epochs	1.0	0.04	270.0	0.4
10651.0	59.0	epochs	1.0	0.04	180.0	0.05
10741.0	60.0	epochs	1.0	0.04	90.0	0.2
10831.0	60.0	epochs	1.0	0.04	315.0	0.05
10921.0	60.0	epochs	1.0	0.04	45.0	0.2
11012.0	60.0	epochs	1.0	0.04	225.0	0.8
11102.0	60.0	epochs	1.0	0.04	315.0	0.1
11192.0	60.0	epochs	1.0	0.04	270.0	0.4
11283.0	59.0	epochs	1.0	0.04	90.0	0.4
11373.0	60.0	epochs	1.0	0.04	315.0	0.2
11463.0	60.0	epochs				
11554.0	59.0	epochs	1.0	0.04	225.0	0.4
11644.0	60.0	epochs				
11734.0	60.0	epochs	1.0	0.04	225.0	0.05
11825.0	59.0	epochs	1.0	0.04	270.0	0.2
11915.0	60.0	epochs	1.0	0.04	45.0	0.6
12005.0	60.0	epochs	1.0	0.04	0.0	0.05
12096.0	59.0	epochs	1.0	0.04	225.0	0.4
12186.0	60.0	epochs	1.0	0.04	180.0	0.05
12276.0	60.0	epochs	1.0	0.04	45.0	0.05
12366.0	60.0	epochs	1.0	0.04	315.0	0.8
12457.0	59.0	epochs	1.0	0.04	135.0	0.05
12547.0	60.0	epochs	1.0	0.04	225.0	0.05
12637.0	60.0	epochs	1.0	0.04	225.0	0.8
12728.0	59.0	epochs	1.0	0.04	315.0	0.6
12818.0	60.0	epochs	1.0	0.04	0.0	0.4
12908.0	60.0	epochs	1.0	0.04	135.0	0.6
12999.0	59.0	epochs	1.0	0.04	90.0	0.2
13089.0	60.0	epochs	1.0	0.04	135.0	0.8
13179.0	60.0	epochs	1.0	0.04	225.0	0.8
13270.0	59.0	epochs	1.0	0.04	135.0	0.8
13360.0	60.0	epochs	1.0	0.04	225.0	0.05
13450.0	60.0	epochs	1.0	0.04	45.0	0.8
13540.0	60.0	epochs	1.0	0.04	90.0	0.4
13631.0	59.0	epochs	1.0	0.04	180.0	0.8
13721.0	60.0	epochs	1.0	0.04	270.0	0.2
13811.0	60.0	epochs	1.0	0.04	315.0	0.8
13902.0	59.0	epochs	1.0	0.04	45.0	0.4
13992.0	60.0	epochs	1.0	0.04	135.0	0.6
14082.0	60.0	epochs	1.0	0.04	315.0	0.2
14173.0	59.0	epochs	1.0	0.04	315.0	0.6
14263.0	60.0	epochs	1.0	0.04	315.0	0.8
14353.0	60.0	epochs				
14444.0	59.0	epochs	1.0	0.04	315.0	0.8
14534.0	60.0	epochs	1.0	0.04	0.0	0.8
14624.0	60.0	epochs	1.0	0.04	225.0	0.8
14715.0	59.0	epochs	1.0	0.04	135.0	0.4
14805.0	60.0	epochs	1.0	0.04	135.0	0.2
14895.0	60.0	epochs	1.0	0.04	225.0	0.6
14985.0	60.0	epochs	1.0	0.04	0.0	0.8
15076.0	59.0	epochs	1.0	0.04	0.0	0.4
15166.0	60.0	epochs	1.0	0.04	135.0	0.8
15256.0	60.0	epochs	1.0	0.04	0.0	0.6
15347.0	59.0	epochs	1.0	0.04	90.0	0.2
15437.0	60.0	epochs	1.0	0.04	45.0	0.8
15527.0	60.0	epochs	1.0	0.04	225.0	0.8
15618.0	59.0	epochs	1.0	0.04	135.0	0.8
15708.0	60.0	epochs	1.0	0.04	180.0	0.05
15798.0	60.0	epochs	1.0	0.04	270.0	0.6
15889.0	59.0	epochs	1.0	0.04	225.0	0.6
15979.0	60.0	epochs	1.0	0.04	180.0	0.8
16069.0	60.0	epochs	1.0	0.04	0.0	0.05
16159.0	60.0	epochs	1.0	0.04	315.0	0.1
16250.0	59.0	epochs	1.0	0.04	45.0	0.8
16340.0	60.0	epochs	1.0	0.04	225.0	0.8
16430.0	60.0	epochs	1.0	0.04	135.0	0.05
16521.0	59.0	epochs	1.0	0.04	90.0	0.8
16611.0	60.0	epochs	1.0	0.04	0.0	0.6
16701.0	60.0	epochs	1.0	0.04	225.0	0.2
16792.0	59.0	epochs	1.0	0.04	45.0	0.2
16882.0	60.0	epochs	1.0	0.04	315.0	0.6
16972.0	60.0	epochs	1.0	0.04	315.0	0.2
17063.0	59.0	epochs	1.0	0.04	0.0	0.8
17153.0	60.0	epochs	1.0	0.04	90.0	0.8
17243.0	60.0	epochs	1.0	0.04	315.0	0.8
17334.0	59.0	epochs	1.0	0.04	225.0	0.2
17424.0	60.0	epochs	1.0	0.04	0.0	0.05
17514.0	60.0	epochs	1.0	0.04	135.0	0.2
17604.0	60.0	epochs	1.0	0.04	90.0	0.6
17695.0	59.0	epochs				
17785.0	60.0	epochs	1.0	0.04	0.0	0.4
17875.0	60.0	epochs	1.0	0.04	225.0	0.2
17966.0	59.0	epochs	1.0	0.04	180.0	0.8
18056.0	60.0	epochs	1.0	0.04	45.0	0.8
18146.0	60.0	epochs	1.0	0.04	270.0	0.8
18237.0	59.0	epochs	1.0	0.04	135.0	0.05
18327.0	60.0	epochs	1.0	0.04	0.0	0.2
18417.0	60.0	epochs	1.0	0.04	315.0	0.1
18508.0	59.0	epochs	1.0	0.04	135.0	0.2
18598.0	60.0	epochs	1.0	0.04	90.0	0.8
18688.0	60.0	epochs	1.0	0.04	270.0	0.1
18778.0	60.0	epochs	1.0	0.04	180.0	0.4
18869.0	59.0	epochs	1.0	0.04	180.0	0.8
18959.0	60.0	epochs	1.0	0.04	180.0	0.6
19049.0	60.0	epochs	1.0	0.04	0.0	0.2
19140.0	59.0	epochs	1.0	0.04	0.0	0.6
19230.0	60.0	epochs	1.0	0.04	0.0	0.1
19320.0	60.0	epochs	1.0	0.04	90.0	0.2
19411.0	59.0	epochs	1.0	0.04	270.0	0.05
19501.0	60.0	epochs	1.0	0.04	0.0	0.05
19591.0	60.0	epochs	1.0	0.04	90.0	0.8
19682.0	59.0	epochs	1.0	0.04	135.0	0.4
19772.0	60.0	epochs	1.0	0.04	225.0	0.8
19862.0	60.0	epochs	1.0	0.04	90.0	0.6
19953.0	59.0	epochs	1.0	0.04	180.0	0.4
20043.0	60.0	epochs	1.0	0.04	0.0	0.8
20133.0	60.0	epochs	1.0	0.04	315.0	0.05
20223.0	60.0	epochs	1.0	0.04	270.0	0.4
20314.0	59.0	epochs	1.0	0.04	315.0	0.6
20404.0	60.0	epochs	1.0	0.04	225.0	0.1
20494.0	60.0	epochs	1.0	0.04	270.0	0.2
20585.0	59.0	epochs	1.0	0.04	90.0	0.2
20675.0	60.0	epochs	1.0	0.04	135.0	0.1
20765.0	60.0	epochs	1.0	0.04	180.0	0.1
20856.0	59.0	epochs	1.0	0.04	135.0	0.8
20946.0	60.0	epochs	1.0	0.04	225.0	0.2
21036.0	60.0	epochs	1.0	0.04	90.0	0.4
21127.0	59.0	epochs	1.0	0.04	270.0	0.8
21217.0	60.0	epochs	1.0	0.04	0.0	0.05
21307.0	60.0	epochs	1.0	0.04	45.0	0.1
21397.0	60.0	epochs				
21488.0	59.0	epochs	1.0	0.04	0.0	0.6
21578.0	60.0	epochs	1.0	0.04	90.0	0.1
21668.0	60.0	epochs	1.0	0.04	315.0	0.1
21759.0	59.0	epochs	1.0	0.04	135.0	0.8
21849.0	60.0	epochs	1.0	0.04	270.0	0.4
21939.0	60.0	epochs	1.0	0.04	0.0	0.6
22030.0	59.0	epochs	1.0	0.04	315.0	0.6
22120.0	60.0	epochs	1.0	0.04	0.0	0.8
22210.0	60.0	epochs	1.0	0.04	180.0	0.1
22301.0	59.0	epochs	1.0	0.04	0.0	0.1
22391.0	60.0	epochs	1.0	0.04	45.0	0.6
22481.0	60.0	epochs	1.0	0.04	45.0	0.8
22571.0	60.0	epochs	1.0	0.04	0.0	0.1
22662.0	60.0	epochs	1.0	0.04	45.0	0.2
22752.0	60.0	epochs	1.0	0.04	180.0	0.6
22842.0	60.0	epochs	1.0	0.04	90.0	0.8
22933.0	59.0	epochs	1.0	0.04	225.0	0.8
23023.0	60.0	epochs	1.0	0.04	180.0	0.4
23113.0	60.0	epochs	1.0	0.04	315.0	0.05
23204.0	59.0	epochs	1.0	0.04	225.0	0.1
23294.0	60.0	epochs	1.0	0.04	270.0	0.2
23384.0	60.0	epochs	1.0	0.04	0.0	0.6
23475.0	59.0	epochs	1.0	0.04	180.0	0.2
23565.0	60.0	epochs	1.0	0.04	315.0	0.8
23655.0	60.0	epochs	1.0	0.04	270.0	0.2
23746.0	59.0	epochs	1.0	0.04	225.0	0.4
23836.0	60.0	epochs	1.0	0.04	315.0	0.05
23926.0	60.0	epochs	1.0	0.04	0.0	0.05
24016.0	60.0	epochs	1.0	0.04	180.0	0.2
24107.0	59.0	epochs	1.0	0.04	135.0	0.2
24197.0	60.0	epochs	1.0	0.04	0.0	0.6
24287.0	60.0	epochs	1.0	0.04	90.0	0.1
24378.0	59.0	epochs	1.0	0.04	45.0	0.6
24468.0	60.0	epochs	1.0	0.04	135.0	0.05
24558.0	60.0	epochs	1.0	0.04	0.0	0.2
24649.0	59.0	epochs	1.0	0.04	180.0	0.4
24739.0	60.0	epochs	1.0	0.04	270.0	0.6
24829.0	60.0	epochs	1.0	0.04	0.0	0.05
24920.0	59.0	epochs	1.0	0.04	225.0	0.4
25010.0	60.0	epochs	1.0	0.04	90.0	0.6
25100.0	60.0	epochs	1.0	0.04	45.0	0.2
25190.0	60.0	epochs	1.0	0.04	45.0	0.1
25281.0	59.0	epochs	1.0	0.04	90.0	0.8
25371.0	60.0	epochs	1.0	0.04	45.0	0.1
25461.0	60.0	epochs				
25552.0	59.0	epochs	1.0	0.04	90.0	0.6
25642.0	60.0	epochs	1.0	0.04	45.0	0.6
25732.0	60.0	epochs	1.0	0.04	45.0	0.2
25823.0	59.0	epochs	1.0	0.04	315.0	0.6
25913.0	60.0	epochs	1.0	0.04	45.0	0.6
26003.0	60.0	epochs	1.0	0.04	135.0	0.6
26094.0	59.0	epochs	1.0	0.04	90.0	0.4
26184.0	60.0	epochs	1.0	0.04	90.0	0.1
26274.0	60.0	epochs	1.0	0.04	225.0	0.6
26365.0	59.0	epochs	1.0	0.04	135.0	0.4
26455.0	60.0	epochs	1.0	0.04	135.0	0.2
26545.0	60.0	epochs	1.0	0.04	225.0	0.4
26635.0	60.0	epochs	1.0	0.04	0.0	0.1
26726.0	59.0	epochs				
26816.0	60.0	epochs	1.0	0.04	270.0	0.8
26906.0	60.0	epochs	1.0	0.04	0.0	0.1
26997.0	59.0	epochs	1.0	0.04	135.0	0.6
27087.0	60.0	epochs	1.0	0.04	315.0	0.8
27177.0	60.0	epochs	1.0	0.04	180.0	0.4
27268.0	59.0	epochs	1.0	0.04	225.0	0.6
27358.0	60.0	epochs	1.0	0.04	225.0	0.4
27448.0	60.0	epochs	1.0	0.04	180.0	0.6
27539.0	59.0	epochs	1.0	0.04	225.0	0.2
27629.0	60.0	epochs	1.0	0.04	315.0	0.6
27719.0	60.0	epochs	1.0	0.04	180.0	0.4
27809.0	60.0	epochs	1.0	0.04	315.0	0.6
27900.0	59.0	epochs	1.0	0.04	180.0	0.05
27990.0	60.0	epochs	1.0	0.04	135.0	0.4
28080.0	60.0	epochs	1.0	0.04	135.0	0.8
28171.0	59.0	epochs	1.0	0.04	90.0	0.1
28261.0	60.0	epochs	1.0	0.04	180.0	0.2
28351.0	60.0	epochs	1.0	0.04	0.0	0.1
28442.0	59.0	epochs				
28532.0	60.0	epochs	1.0	0.04	45.0	0.4
28622.0	60.0	epochs	1.0	0.04	270.0	0.8
28713.0	59.0	epochs	1.0	0.04	90.0	0.4
28803.0	60.0	epochs	1.0	0.04	270.0	0.8
28893.0	60.0	epochs	1.0	0.04	180.0	0.8
28984.0	59.0	epochs	1.0	0.04	0.0	0.1
29074.0	60.0	epochs	1.0	0.04	180.0	0.4
29164.0	60.0	epochs	1.0	0.04	270.0	0.6
29254.0	60.0	epochs	1.0	0.04	270.0	0.05
29345.0	59.0	epochs	1.0	0.04	0.0	0.2
29435.0	60.0	epochs	1.0	0.04	45.0	0.1
29525.0	60.0	epochs	1.0	0.04	225.0	0.1
29616.0	59.0	epochs	1.0	0.04	180.0	0.1
29706.0	60.0	epochs	1.0	0.04	270.0	0.4
29796.0	60.0	epochs	1.0	0.04	45.0	0.8
29887.0	59.0	epochs	1.0	0.04	0.0	0.8
29977.0	60.0	epochs	1.0	0.04	90.0	0.1
30067.0	60.0	epochs	1.0	0.04	225.0	0.05
30158.0	59.0	epochs	1.0	0.04	135.0	0.05
30248.0	60.0	epochs	1.0	0.04	225.0	0.2
30338.0	60.0	epochs	1.0	0.04	270.0	0.8
30428.0	60.0	epochs	1.0	0.04	315.0	0.4
30519.0	59.0	epochs	1.0	0.04	180.0	0.1
30609.0	60.0	epochs	1.0	0.04	180.0	0.4
30699.0	60.0	epochs	1.0	0.04	0.0	0.05
30790.0	59.0	epochs	1.0	0.04	315.0	0.4
30880.0	60.0	epochs	1.0	0.04	180.0	0.4
30970.0	60.0	epochs	1.0	0.04	135.0	0.8
31061.0	59.0	epochs	1.0	0.04	90.0	0.1
31151.0	60.0	epochs	1.0	0.04	135.0	0.05
31241.0	60.0	epochs	1.0	0.04	45.0	0.1
31332.0	59.0	epochs	1.0	0.04	0.0	0.1
31422.0	60.0	epochs	1.0	0.04	90.0	0.6
31512.0	60.0	epochs	1.0	0.04	90.0	0.05
31602.0	60.0	epochs	1.0	0.04	270.0	0.05
31693.0	60.0	epochs	1.0	0.04	270.0	0.6
31783.0	60.0	epochs	1.0	0.04	180.0	0.2
31873.0	60.0	epochs	1.0	0.04	180.0	0.1
31964.0	59.0	epochs	1.0	0.04	225.0	0.1
32054.0	60.0	epochs	1.0	0.04	315.0	0.4
32144.0	60.0	epochs	1.0	0.04	315.0	0.8
32235.0	59.0	epochs	1.0	0.04	135.0	0.2
32325.0	60.0	epochs	1.0	0.04	180.0	0.4
32415.0	60.0	epochs	1.0	0.04	315.0	0.4
32506.0	59.0	epochs	1.0	0.04	225.0	0.4
32596.0	60.0	epochs	1.0	0.04	135.0	0.4
32686.0	60.0	epochs	1.0	0.04	45.0	0.05
32777.0	59.0	epochs	1.0	0.04	90.0	0.6
32867.0	60.0	epochs	1.0	0.04	315.0	0.05
32957.0	60.0	epochs	1.0	0.04	180.0	0.1
33047.0	60.0	epochs				
33138.0	59.0	epochs	1.0	0.04	0.0	0.1
33228.0	60.0	epochs	1.0	0.04	0.0	0.1
33318.0	60.0	epochs	1.0	0.04	225.0	0.4
33409.0	59.0	epochs	1.0	0.04	90.0	0.1
33499.0	60.0	epochs	1.0	0.04	270.0	0.4
33589.0	60.0	epochs	1.0	0.04	180.0	0.8
33680.0	59.0	epochs	1.0	0.04	270.0	0.2
33770.0	60.0	epochs	1.0	0.04	90.0	0.4
33860.0	60.0	epochs	1.0	0.04	315.0	0.4
33951.0	59.0	epochs	1.0	0.04	225.0	0.05
34041.0	60.0	epochs	1.0	0.04	225.0	0.6
34131.0	60.0	epochs	1.0	0.04	135.0	0.05
34221.0	60.0	epochs	1.0	0.04	45.0	0.8
34312.0	59.0	epochs	1.0	0.04	225.0	0.6
34402.0	60.0	epochs	1.0	0.04	315.0	0.1
34492.0	60.0	epochs	1.0	0.04	315.0	0.4
34583.0	59.0	epochs	1.0	0.04	180.0	0.1
34673.0	60.0	epochs	1.0	0.04	270.0	0.1
34763.0	60.0	epochs	1.0	0.04	270.0	0.4
34854.0	59.0	epochs	1.0	0.04	315.0	0.8
34944.0	60.0	epochs	1.0	0.04	270.0	0.6
35034.0	60.0	epochs	1.0	0.04	270.0	0.05
35125.0	59.0	epochs	1.0	0.04	45.0	0.2
35215.0	60.0	epochs	1.0	0.04	0.0	0.05
35305.0	60.0	epochs	1.0	0.04	0.0	0.8
35396.0	59.0	epochs	1.0	0.04	135.0	0.1
35486.0	60.0	epochs	1.0	0.04	270.0	0.1
35576.0	60.0	epochs	1.0	0.04	45.0	0.05
35666.0	60.0	epochs	1.0	0.04	45.0	0.4
35757.0	59.0	epochs	1.0	0.04	45.0	0.8
35847.0	60.0	epochs	1.0	0.04	0.0	0.05
35937.0	60.0	epochs	1.0	0.04	0.0	0.4
36028.0	59.0	epochs	1.0	0.04	135.0	0.6
36118.0	60.0	epochs	1.0	0.04	90.0	0.2
36208.0	60.0	epochs	1.0	0.04	270.0	0.6
36299.0	59.0	epochs	1.0	0.04	270.0	0.4
36389.0	60.0	epochs	1.0	0.04	0.0	0.05
36479.0	60.0	epochs	1.0	0.04	45.0	0.1
36570.0	59.0	epochs	1.0	0.04	225.0	0.05
36660.0	60.0	epochs	1.0	0.04	225.0	0.6
36750.0	60.0	epochs	1.0	0.04	90.0	0.1
36840.0	60.0	epochs	1.0	0.04	90.0	0.05
36931.0	59.0	epochs	1.0	0.04	315.0	0.4
37021.0	60.0	epochs	1.0	0.04	225.0	0.6
37111.0	60.0	epochs	1.0	0.04	135.0	0.1
37202.0	59.0	epochs	1.0	0.04	90.0	0.6
37292.0	60.0	epochs	1.0	0.04	90.0	0.4
37382.0	60.0	epochs	1.0	0.04	270.0	0.05
37473.0	59.0	epochs	1.0	0.04	135.0	0.05
37563.0	60.0	epochs	1.0	0.04	0.0	0.05
37653.0	60.0	epochs	1.0	0.04	90.0	0.05
37744.0	59.0	epochs	1.0	0.04	0.0	0.2
37834.0	60.0	epochs	1.0	0.04	180.0	0.8
37924.0	60.0	epochs	1.0	0.04	270.0	0.05
38014.0	60.0	epochs	1.0	0.04	90.0	0.6
38105.0	59.0	epochs	1.0	0.04	180.0	0.05
38195.0	60.0	epochs	1.0	0.04	315.0	0.1
38285.0	60.0	epochs	1.0	0.04	90.0	0.2
38376.0	59.0	epochs	1.0	0.04	45.0	0.2
38466.0	60.0	epochs	1.0	0.04	135.0	0.8
38556.0	60.0	epochs	1.0	0.04	180.0	0.05
38647.0	59.0	epochs	1.0	0.04	315.0	0.4
38737.0	60.0	epochs	1.0	0.04	45.0	0.05
38827.0	60.0	epochs	1.0	0.04	315.0	0.4
38918.0	59.0	epochs	1.0	0.04	45.0	0.2
39008.0	60.0	epochs	1.0	0.04	225.0	0.1
39098.0	60.0	epochs	1.0	0.04	45.0	0.6
39189.0	59.0	epochs	1.0	0.04	135.0	0.8
39279.0	60.0	epochs	1.0	0.04	315.0	0.4
39369.0	60.0	epochs	1.0	0.04	180.0	0.2
39459.0	60.0	epochs	1.0	0.04	135.0	0.8
39550.0	59.0	epochs	1.0	0.04	90.0	0.1
39640.0	60.0	epochs	1.0	0.04	90.0	0.05
39730.0	60.0	epochs	1.0	0.04	315.0	0.2
39821.0	59.0	epochs	1.0	0.04	315.0	0.05
39911.0	60.0	epochs	1.0	0.04	45.0	0.8
40001.0	60.0	epochs	1.0	0.04	45.0	0.6
40092.0	59.0	epochs	1.0	0.04	90.0	0.6
40182.0	60.0	epochs	1.0	0.04	135.0	0.8
40272.0	60.0	epochs	1.0	0.04	45.0	0.05
40363.0	59.0	epochs	1.0	0.04	90.0	0.6
40453.0	60.0	epochs	1.0	0.04	0.0	0.1
40543.0	60.0	epochs	1.0	0.04	90.0	0.8
40633.0	60.0	epochs	1.0	0.04	0.0	0.05
40724.0	59.0	epochs	1.0	0.04	270.0	0.2
40814.0	60.0	epochs	1.0	0.04	225.0	0.05
40904.0	60.0	epochs	1.0	0.04	315.0	0.1
40995.0	59.0	epochs	1.0	0.04	225.0	0.6
41085.0	60.0	epochs	1.0	0.04	225.0	0.2
41175.0	60.0	epochs	1.0	0.04	225.0	0.05
41266.0	59.0	epochs	1.0	0.04	180.0	0.2
41356.0	60.0	epochs	1.0	0.04	45.0	0.2
41446.0	60.0	epochs	1.0	0.04	0.0	0.4
41537.0	59.0	epochs	1.0	0.04	0.0	0.8
41627.0	60.0	epochs	1.0	0.04	270.0	0.6
41717.0	60.0	epochs	1.0	0.04	45.0	0.05
41807.0	60.0	epochs	1.0	0.04	180.0	0.8
41898.0	60.0	epochs	1.0	0.04	315.0	0.1
41988.0	60.0	epochs	1.0	0.04	45.0	0.6
42078.0	60.0	epochs	1.0	0.04	90.0	0.8
42169.0	59.0	epochs	1.0	0.04	90.0	0.05
42259.0	60.0	epochs	1.0	0.04	225.0	0.4
42349.0	60.0	epochs	1.0	0.04	180.0	0.6
42440.0	59.0	epochs	1.0	0.04	90.0	0.2
42530.0	60.0	epochs	1.0	0.04	90.0	0.2
42620.0	60.0	epochs	1.0	0.04	270.0	0.6
42711.0	59.0	epochs	1.0	0.04	180.0	0.6
42801.0	60.0	epochs	1.0	0.04	135.0	0.4
42891.0	60.0	epochs	1.0	0.04	270.0	0.2
42982.0	59.0	epochs	1.0	0.04	180.0	0.8
43072.0	60.0	epochs				
43162.0	60.0	epochs	1.0	0.04	135.0	0.6
43252.0	60.0	epochs	1.0	0.04	135.0	0.05
43343.0	59.0	epochs	1.0	0.04	0.0	0.6
43433.0	60.0	epochs	1.0	0.04	225.0	0.2
43523.0	60.0	epochs	1.0	0.04	90.0	0.2
43614.0	59.0	epochs	1.0	0.04	315.0	0.4
43704.0	60.0	epochs	1.0	0.04	135.0	0.8
43794.0	60.0	epochs	1.0	0.04	0.0	0.2
43885.0	59.0	epochs	1.0	0.04	315.0	0.8
43975.0	60.0	epochs	1.0	0.04	315.0	0.1
44065.0	60.0	epochs	1.0	0.04	180.0	0.05
44156.0	59.0	epochs	1.0	0.04	45.0	0.1
44246.0	60.0	epochs	1.0	0.04	90.0	0.1
