onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
9518.0	60.0	epochs	1.0	0.04	180.0	0.05
9608.0	60.0	epochs	1.0	0.04	90.0	0.8
9699.0	60.0	epochs	1.0	0.04	90.0	0.1
9789.0	60.0	epochs	1.0	0.04	225.0	0.6
9880.0	60.0	epochs	1.0	0.04	45.0	0.05
9970.0	60.0	epochs	1.0	0.04	135.0	0.4
10061.0	60.0	epochs	1.0	0.04	135.0	0.6
10151.0	60.0	epochs	1.0	0.04	0.0	0.1
10242.0	60.0	epochs	1.0	0.04	225.0	0.8
10332.0	60.0	epochs	1.0	0.04	45.0	0.2
10423.0	60.0	epochs	1.0	0.04	45.0	0.2
10514.0	59.0	epochs	1.0	0.04	225.0	0.4
10604.0	60.0	epochs	1.0	0.04	270.0	0.6
10695.0	59.0	epochs	1.0	0.04	135.0	0.2
10785.0	60.0	epochs	1.0	0.04	0.0	0.6
10876.0	59.0	epochs	1.0	0.04	135.0	0.1
10966.0	60.0	epochs	1.0	0.04	135.0	0.4
11057.0	59.0	epochs	1.0	0.04	45.0	0.6
11147.0	60.0	epochs	1.0	0.04	0.0	0.4
11238.0	60.0	epochs	1.0	0.04	270.0	0.05
11328.0	60.0	epochs	1.0	0.04	225.0	0.8
11419.0	60.0	epochs	1.0	0.04	315.0	0.1
11509.0	60.0	epochs	1.0	0.04	315.0	0.4
11600.0	60.0	epochs	1.0	0.04	45.0	0.8
11690.0	60.0	epochs	1.0	0.04	45.0	0.2
11781.0	60.0	epochs	1.0	0.04	135.0	0.8
11871.0	60.0	epochs	1.0	0.04	90.0	0.05
11962.0	60.0	epochs	1.0	0.04	225.0	0.6
12052.0	60.0	epochs	1.0	0.04	0.0	0.2
12143.0	60.0	epochs	1.0	0.04	45.0	0.6
12233.0	60.0	epochs	1.0	0.04	45.0	0.1
12324.0	60.0	epochs	1.0	0.04	0.0	0.05
12414.0	60.0	epochs	1.0	0.04	90.0	0.05
12505.0	60.0	epochs	1.0	0.04	90.0	0.2
12595.0	60.0	epochs	1.0	0.04	315.0	0.05
12686.0	60.0	epochs	1.0	0.04	270.0	0.8
12777.0	59.0	epochs	1.0	0.04	90.0	0.6
12867.0	60.0	epochs	1.0	0.04	90.0	0.05
12958.0	59.0	epochs	1.0	0.04	0.0	0.4
13048.0	60.0	epochs	1.0	0.04	0.0	0.8
13139.0	59.0	epochs	1.0	0.04	90.0	0.4
13229.0	60.0	epochs	1.0	0.04	45.0	0.8
13320.0	59.0	epochs	1.0	0.04	315.0	0.05
13410.0	60.0	epochs	1.0	0.04	45.0	0.8
13501.0	60.0	epochs	1.0	0.04	270.0	0.6
13591.0	60.0	epochs	1.0	0.04	225.0	0.4
13682.0	60.0	epochs	1.0	0.04	315.0	0.8
13772.0	60.0	epochs	1.0	0.04	315.0	0.05
13863.0	60.0	epochs	1.0	0.04	180.0	0.2
13953.0	60.0	epochs	1.0	0.04	0.0	0.2
14044.0	60.0	epochs	1.0	0.04	90.0	0.2
14134.0	60.0	epochs	1.0	0.04	90.0	0.2
14225.0	60.0	epochs	1.0	0.04	225.0	0.05
14315.0	60.0	epochs	1.0	0.04	135.0	0.05
14406.0	60.0	epochs	1.0	0.04	180.0	0.2
14496.0	60.0	epochs	1.0	0.04	135.0	0.4
14587.0	60.0	epochs				
14677.0	60.0	epochs	1.0	0.04	225.0	0.05
14768.0	60.0	epochs	1.0	0.04	45.0	0.1
14858.0	60.0	epochs	1.0	0.04	270.0	0.05
14949.0	60.0	epochs	1.0	0.04	0.0	0.1
15040.0	59.0	epochs	1.0	0.04	225.0	0.2
15130.0	60.0	epochs	1.0	0.04	45.0	0.4
15221.0	59.0	epochs	1.0	0.04	135.0	0.4
15311.0	61.0	epochs	1.0	0.04	0.0	0.8
15403.0	60.0	epochs	1.0	0.04	315.0	0.05
15494.0	59.0	epochs	1.0	0.04	270.0	0.6
15584.0	60.0	epochs	1.0	0.04	90.0	0.2
15675.0	60.0	epochs	1.0	0.04	0.0	0.1
15765.0	60.0	epochs	1.0	0.04	180.0	0.6
15856.0	60.0	epochs	1.0	0.04	90.0	0.4
15946.0	60.0	epochs	1.0	0.04	315.0	0.2
16037.0	60.0	epochs	1.0	0.04	315.0	0.2
16127.0	60.0	epochs	1.0	0.04	90.0	0.05
16218.0	60.0	epochs	1.0	0.04	45.0	0.6
16308.0	60.0	epochs	1.0	0.04	135.0	0.2
16399.0	60.0	epochs	1.0	0.04	225.0	0.05
16489.0	60.0	epochs	1.0	0.04	135.0	0.4
16580.0	60.0	epochs	1.0	0.04	180.0	0.4
16670.0	60.0	epochs	1.0	0.04	0.0	0.1
16761.0	60.0	epochs	1.0	0.04	270.0	0.1
16851.0	60.0	epochs	1.0	0.04	225.0	0.1
16942.0	60.0	epochs	1.0	0.04	180.0	0.4
17032.0	60.0	epochs	1.0	0.04	0.0	0.6
17123.0	60.0	epochs	1.0	0.04	225.0	0.1
17214.0	59.0	epochs	1.0	0.04	225.0	0.4
17304.0	60.0	epochs	1.0	0.04	270.0	0.6
17395.0	59.0	epochs	1.0	0.04	180.0	0.8
17485.0	60.0	epochs	1.0	0.04	315.0	0.2
17576.0	59.0	epochs	1.0	0.04	180.0	0.8
17666.0	60.0	epochs	1.0	0.04	0.0	0.4
17757.0	59.0	epochs	1.0	0.04	0.0	0.6
17847.0	60.0	epochs	1.0	0.04	225.0	0.1
17938.0	60.0	epochs	1.0	0.04	90.0	0.05
18028.0	60.0	epochs	1.0	0.04	135.0	0.4
18119.0	60.0	epochs	1.0	0.04	0.0	0.05
18209.0	60.0	epochs	1.0	0.04	225.0	0.1
18300.0	60.0	epochs	1.0	0.04	90.0	0.8
18390.0	60.0	epochs	1.0	0.04	135.0	0.2
18481.0	60.0	epochs	1.0	0.04	225.0	0.4
18571.0	60.0	epochs	1.0	0.04	315.0	0.1
18662.0	60.0	epochs	1.0	0.04	90.0	0.4
18752.0	60.0	epochs	1.0	0.04	0.0	0.2
18843.0	60.0	epochs	1.0	0.04	315.0	0.05
18933.0	60.0	epochs	1.0	0.04	180.0	0.6
19024.0	60.0	epochs	1.0	0.04	135.0	0.6
19114.0	60.0	epochs	1.0	0.04	0.0	0.8
19205.0	60.0	epochs	1.0	0.04	45.0	0.1
19296.0	59.0	epochs	1.0	0.04	135.0	0.05
19386.0	60.0	epochs	1.0	0.04	270.0	0.4
19477.0	59.0	epochs	1.0	0.04	90.0	0.1
19567.0	60.0	epochs	1.0	0.04	0.0	0.4
19658.0	59.0	epochs	1.0	0.04	0.0	0.4
19748.0	60.0	epochs	1.0	0.04	0.0	0.4
19839.0	59.0	epochs	1.0	0.04	180.0	0.8
19929.0	60.0	epochs	1.0	0.04	180.0	0.1
20020.0	60.0	epochs	1.0	0.04	0.0	0.6
20110.0	60.0	epochs	1.0	0.04	45.0	0.8
20201.0	60.0	epochs	1.0	0.04	180.0	0.2
20291.0	60.0	epochs	1.0	0.04	225.0	0.8
20382.0	60.0	epochs	1.0	0.04	0.0	0.1
20472.0	60.0	epochs	1.0	0.04	180.0	0.2
20563.0	60.0	epochs				
20653.0	60.0	epochs	1.0	0.04	225.0	0.05
20744.0	60.0	epochs	1.0	0.04	90.0	0.8
20834.0	60.0	epochs	1.0	0.04	225.0	0.2
20925.0	60.0	epochs	1.0	0.04	0.0	0.05
21015.0	60.0	epochs	1.0	0.04	0.0	0.2
21106.0	60.0	epochs	1.0	0.04	180.0	0.4
21196.0	60.0	epochs	1.0	0.04	225.0	0.2
21287.0	60.0	epochs	1.0	0.04	135.0	0.2
21377.0	60.0	epochs	1.0	0.04	90.0	0.05
21468.0	60.0	epochs	1.0	0.04	135.0	0.4
21559.0	59.0	epochs	1.0	0.04	225.0	0.1
21649.0	60.0	epochs	1.0	0.04	270.0	0.4
21740.0	59.0	epochs	1.0	0.04	45.0	0.8
21830.0	60.0	epochs				
21921.0	59.0	epochs	1.0	0.04	45.0	0.2
22011.0	60.0	epochs	1.0	0.04	180.0	0.2
22102.0	59.0	epochs	1.0	0.04	180.0	0.05
22192.0	60.0	epochs	1.0	0.04	90.0	0.6
22283.0	60.0	epochs	1.0	0.04	45.0	0.05
22373.0	60.0	epochs	1.0	0.04	45.0	0.4
22464.0	60.0	epochs	1.0	0.04	225.0	0.2
22554.0	60.0	epochs	1.0	0.04	45.0	0.6
22645.0	60.0	epochs	1.0	0.04	90.0	0.8
22735.0	60.0	epochs	1.0	0.04	270.0	0.2
22826.0	60.0	epochs	1.0	0.04	270.0	0.05
22916.0	60.0	epochs	1.0	0.04	180.0	0.4
23007.0	60.0	epochs	1.0	0.04	45.0	0.8
23097.0	60.0	epochs	1.0	0.04	225.0	0.4
23188.0	60.0	epochs	1.0	0.04	270.0	0.1
23278.0	60.0	epochs	1.0	0.04	180.0	0.4
23369.0	60.0	epochs				
23459.0	60.0	epochs	1.0	0.04	135.0	0.2
23550.0	60.0	epochs	1.0	0.04	0.0	0.4
23640.0	60.0	epochs	1.0	0.04	225.0	0.2
23731.0	60.0	epochs	1.0	0.04	0.0	0.4
23822.0	59.0	epochs	1.0	0.04	45.0	0.1
23912.0	60.0	epochs	1.0	0.04	135.0	0.05
24003.0	59.0	epochs	1.0	0.04	270.0	0.6
24093.0	60.0	epochs	1.0	0.04	225.0	0.1
24184.0	59.0	epochs	1.0	0.04	90.0	0.8
24274.0	60.0	epochs	1.0	0.04	0.0	0.2
24365.0	59.0	epochs				
24455.0	60.0	epochs	1.0	0.04	90.0	0.05
24546.0	60.0	epochs	1.0	0.04	45.0	0.05
24636.0	60.0	epochs	1.0	0.04	270.0	0.1
24727.0	60.0	epochs	1.0	0.04	225.0	0.8
24817.0	60.0	epochs	1.0	0.04	180.0	0.4
24908.0	60.0	epochs	1.0	0.04	315.0	0.2
24998.0	60.0	epochs	1.0	0.04	135.0	0.8
25089.0	60.0	epochs	1.0	0.04	135.0	0.4
25179.0	60.0	epochs	1.0	0.04	180.0	0.8
25270.0	60.0	epochs	1.0	0.04	90.0	0.1
25360.0	60.0	epochs	1.0	0.04	90.0	0.6
25451.0	60.0	epochs	1.0	0.04	135.0	0.6
25541.0	60.0	epochs	1.0	0.04	270.0	0.4
25632.0	60.0	epochs	1.0	0.04	45.0	0.8
25722.0	60.0	epochs	1.0	0.04	270.0	0.6
25813.0	60.0	epochs	1.0	0.04	45.0	0.4
25903.0	60.0	epochs	1.0	0.04	135.0	0.8
25994.0	60.0	epochs	1.0	0.04	45.0	0.6
26085.0	59.0	epochs	1.0	0.04	135.0	0.1
26175.0	60.0	epochs	1.0	0.04	270.0	0.6
26266.0	59.0	epochs	1.0	0.04	270.0	0.6
26356.0	60.0	epochs	1.0	0.04	135.0	0.2
26447.0	59.0	epochs	1.0	0.04	0.0	0.8
26537.0	60.0	epochs	1.0	0.04	0.0	0.2
26628.0	59.0	epochs	1.0	0.04	0.0	0.1
26718.0	60.0	epochs	1.0	0.04	90.0	0.6
26809.0	60.0	epochs	1.0	0.04	135.0	0.05
26899.0	60.0	epochs	1.0	0.04	90.0	0.1
26990.0	60.0	epochs	1.0	0.04	270.0	0.2
27080.0	60.0	epochs	1.0	0.04	135.0	0.8
27171.0	60.0	epochs				
27261.0	60.0	epochs	1.0	0.04	90.0	0.8
27352.0	60.0	epochs	1.0	0.04	135.0	0.8
27442.0	60.0	epochs	1.0	0.04	225.0	0.8
27533.0	60.0	epochs	1.0	0.04	270.0	0.05
27623.0	60.0	epochs	1.0	0.04	90.0	0.05
27714.0	60.0	epochs	1.0	0.04	315.0	0.1
27804.0	60.0	epochs	1.0	0.04	315.0	0.6
27895.0	60.0	epochs	1.0	0.04	270.0	0.05
27985.0	60.0	epochs	1.0	0.04	315.0	0.8
28076.0	60.0	epochs	1.0	0.04	90.0	0.2
28166.0	60.0	epochs	1.0	0.04	0.0	0.2
28257.0	60.0	epochs	1.0	0.04	90.0	0.2
28348.0	59.0	epochs	1.0	0.04	315.0	0.8
28438.0	60.0	epochs	1.0	0.04	315.0	0.4
28529.0	59.0	epochs	1.0	0.04	180.0	0.05
28619.0	60.0	epochs	1.0	0.04	90.0	0.05
28710.0	59.0	epochs	1.0	0.04	270.0	0.6
28800.0	60.0	epochs	1.0	0.04	315.0	0.2
28891.0	59.0	epochs	1.0	0.04	225.0	0.05
28981.0	60.0	epochs	1.0	0.04	0.0	0.4
29072.0	60.0	epochs	1.0	0.04	225.0	0.6
29162.0	60.0	epochs	1.0	0.04	0.0	0.8
29253.0	60.0	epochs	1.0	0.04	315.0	0.1
29343.0	60.0	epochs	1.0	0.04	270.0	0.4
29434.0	60.0	epochs				
29524.0	60.0	epochs	1.0	0.04	45.0	0.2
29615.0	60.0	epochs	1.0	0.04	135.0	0.05
29705.0	60.0	epochs	1.0	0.04	90.0	0.4
29796.0	60.0	epochs	1.0	0.04	45.0	0.1
29886.0	60.0	epochs	1.0	0.04	270.0	0.2
29977.0	60.0	epochs	1.0	0.04	135.0	0.8
30067.0	60.0	epochs	1.0	0.04	0.0	0.05
30158.0	60.0	epochs	1.0	0.04	135.0	0.05
30248.0	60.0	epochs	1.0	0.04	225.0	0.8
30339.0	60.0	epochs	1.0	0.04	315.0	0.2
30429.0	60.0	epochs	1.0	0.04	270.0	0.05
30520.0	60.0	epochs	1.0	0.04	225.0	0.2
30611.0	59.0	epochs	1.0	0.04	315.0	0.6
30701.0	60.0	epochs	1.0	0.04	180.0	0.05
30792.0	59.0	epochs	1.0	0.04	315.0	0.1
30882.0	60.0	epochs	1.0	0.04	270.0	0.2
30973.0	59.0	epochs				
31063.0	60.0	epochs	1.0	0.04	225.0	0.6
31154.0	59.0	epochs	1.0	0.04	45.0	0.6
31244.0	60.0	epochs				
31335.0	60.0	epochs	1.0	0.04	315.0	0.6
31425.0	60.0	epochs	1.0	0.04	315.0	0.2
31516.0	60.0	epochs	1.0	0.04	45.0	0.4
31606.0	60.0	epochs				
31697.0	60.0	epochs	1.0	0.04	270.0	0.05
31787.0	60.0	epochs	1.0	0.04	180.0	0.1
31878.0	60.0	epochs	1.0	0.04	45.0	0.05
31968.0	60.0	epochs	1.0	0.04	135.0	0.6
32059.0	60.0	epochs	1.0	0.04	180.0	0.6
32149.0	60.0	epochs	1.0	0.04	0.0	0.2
32240.0	60.0	epochs	1.0	0.04	315.0	0.4
32330.0	60.0	epochs	1.0	0.04	180.0	0.1
32421.0	60.0	epochs	1.0	0.04	225.0	0.6
32511.0	60.0	epochs	1.0	0.04	45.0	0.4
32602.0	60.0	epochs	1.0	0.04	225.0	0.8
32692.0	60.0	epochs	1.0	0.04	225.0	0.05
32783.0	60.0	epochs	1.0	0.04	270.0	0.8
32874.0	59.0	epochs	1.0	0.04	135.0	0.4
32964.0	60.0	epochs	1.0	0.04	180.0	0.05
33055.0	59.0	epochs	1.0	0.04	45.0	0.2
33145.0	60.0	epochs				
33236.0	59.0	epochs	1.0	0.04	225.0	0.2
33326.0	60.0	epochs	1.0	0.04	90.0	0.8
33417.0	76.0	epochs	1.0	0.04	315.0	0.1
33523.0	60.0	epochs	1.0	0.04	90.0	0.6
33614.0	60.0	epochs	1.0	0.04	270.0	0.1
33704.0	60.0	epochs	1.0	0.04	0.0	0.8
33795.0	60.0	epochs	1.0	0.04	180.0	0.6
33885.0	60.0	epochs	1.0	0.04	225.0	0.6
33976.0	60.0	epochs	1.0	0.04	315.0	0.4
34066.0	60.0	epochs				
34157.0	60.0	epochs	1.0	0.04	90.0	0.6
34247.0	60.0	epochs	1.0	0.04	135.0	0.6
34338.0	60.0	epochs	1.0	0.04	180.0	0.6
34428.0	60.0	epochs	1.0	0.04	135.0	0.6
34519.0	60.0	epochs	1.0	0.04	135.0	0.6
34609.0	60.0	epochs	1.0	0.04	180.0	0.1
34700.0	60.0	epochs	1.0	0.04	225.0	0.8
34791.0	59.0	epochs	1.0	0.04	315.0	0.6
34881.0	60.0	epochs	1.0	0.04	90.0	0.8
34972.0	59.0	epochs	1.0	0.04	45.0	0.4
35062.0	60.0	epochs				
35153.0	59.0	epochs	1.0	0.04	180.0	0.2
35243.0	60.0	epochs	1.0	0.04	90.0	0.4
35334.0	59.0	epochs	1.0	0.04	0.0	0.2
35424.0	60.0	epochs	1.0	0.04	90.0	0.1
35515.0	60.0	epochs	1.0	0.04	180.0	0.05
35605.0	60.0	epochs	1.0	0.04	315.0	0.6
35696.0	60.0	epochs	1.0	0.04	0.0	0.1
35786.0	60.0	epochs	1.0	0.04	90.0	0.6
35877.0	60.0	epochs	1.0	0.04	90.0	0.2
35967.0	60.0	epochs	1.0	0.04	270.0	0.8
36058.0	60.0	epochs	1.0	0.04	135.0	0.1
36148.0	60.0	epochs	1.0	0.04	225.0	0.6
36239.0	60.0	epochs				
36329.0	60.0	epochs	1.0	0.04	315.0	0.05
36420.0	60.0	epochs	1.0	0.04	45.0	0.1
36510.0	60.0	epochs	1.0	0.04	45.0	0.8
36601.0	60.0	epochs	1.0	0.04	270.0	0.2
36691.0	60.0	epochs	1.0	0.04	270.0	0.1
36782.0	60.0	epochs	1.0	0.04	315.0	0.1
36872.0	60.0	epochs	1.0	0.04	180.0	0.2
36963.0	60.0	epochs	1.0	0.04	0.0	0.8
37053.0	60.0	epochs	1.0	0.04	180.0	0.1
37144.0	60.0	epochs	1.0	0.04	225.0	0.4
37235.0	59.0	epochs	1.0	0.04	135.0	0.2
37325.0	60.0	epochs				
37416.0	59.0	epochs	1.0	0.04	270.0	0.2
37506.0	60.0	epochs	1.0	0.04	135.0	0.2
37597.0	59.0	epochs	1.0	0.04	90.0	0.6
37687.0	60.0	epochs				
37778.0	59.0	epochs	1.0	0.04	180.0	0.4
37868.0	60.0	epochs	1.0	0.04	315.0	0.05
37959.0	60.0	epochs	1.0	0.04	0.0	0.2
38049.0	60.0	epochs	1.0	0.04	45.0	0.4
38140.0	60.0	epochs	1.0	0.04	270.0	0.05
38230.0	60.0	epochs	1.0	0.04	180.0	0.05
38321.0	60.0	epochs	1.0	0.04	135.0	0.2
38411.0	60.0	epochs	1.0	0.04	180.0	0.6
38502.0	60.0	epochs	1.0	0.04	180.0	0.6
38592.0	60.0	epochs	1.0	0.04	135.0	0.1
38683.0	60.0	epochs	1.0	0.04	315.0	0.6
38773.0	60.0	epochs	1.0	0.04	270.0	0.2
38864.0	60.0	epochs	1.0	0.04	135.0	0.4
38954.0	60.0	epochs	1.0	0.04	180.0	0.1
39045.0	60.0	epochs	1.0	0.04	135.0	0.1
39135.0	60.0	epochs	1.0	0.04	315.0	0.4
39226.0	60.0	epochs	1.0	0.04	135.0	0.4
39316.0	60.0	epochs	1.0	0.04	135.0	0.05
39407.0	60.0	epochs	1.0	0.04	45.0	0.05
39498.0	59.0	epochs	1.0	0.04	0.0	0.05
39588.0	60.0	epochs	1.0	0.04	315.0	0.05
39679.0	59.0	epochs	1.0	0.04	135.0	0.6
39769.0	60.0	epochs	1.0	0.04	0.0	0.05
39860.0	59.0	epochs	1.0	0.04	180.0	0.4
39950.0	60.0	epochs	1.0	0.04	0.0	0.8
40041.0	59.0	epochs	1.0	0.04	180.0	0.2
40131.0	60.0	epochs	1.0	0.04	180.0	0.1
40222.0	60.0	epochs	1.0	0.04	180.0	0.1
40312.0	60.0	epochs	1.0	0.04	270.0	0.4
40403.0	60.0	epochs	1.0	0.04	0.0	0.6
40493.0	60.0	epochs	1.0	0.04	90.0	0.8
40584.0	60.0	epochs	1.0	0.04	270.0	0.8
40674.0	60.0	epochs	1.0	0.04	0.0	0.6
40765.0	60.0	epochs	1.0	0.04	315.0	0.8
40855.0	60.0	epochs	1.0	0.04	180.0	0.05
40946.0	60.0	epochs	1.0	0.04	270.0	0.8
41036.0	60.0	epochs	1.0	0.04	315.0	0.4
41127.0	60.0	epochs	1.0	0.04	135.0	0.2
41217.0	60.0	epochs	1.0	0.04	135.0	0.2
41308.0	60.0	epochs	1.0	0.04	90.0	0.6
41398.0	60.0	epochs	1.0	0.04	0.0	0.05
41489.0	60.0	epochs	1.0	0.04	270.0	0.6
41579.0	60.0	epochs	1.0	0.04	270.0	0.1
41670.0	60.0	epochs	1.0	0.04	225.0	0.6
41760.0	60.0	epochs	1.0	0.04	315.0	0.05
41851.0	60.0	epochs	1.0	0.04	135.0	0.6
41942.0	59.0	epochs	1.0	0.04	315.0	0.4
42032.0	60.0	epochs	1.0	0.04	45.0	0.6
42123.0	59.0	epochs	1.0	0.04	225.0	0.05
42213.0	60.0	epochs	1.0	0.04	270.0	0.4
42304.0	59.0	epochs	1.0	0.04	90.0	0.4
42394.0	60.0	epochs	1.0	0.04	225.0	0.05
42485.0	59.0	epochs				
42575.0	60.0	epochs	1.0	0.04	315.0	0.1
42666.0	60.0	epochs	1.0	0.04	135.0	0.1
42756.0	60.0	epochs	1.0	0.04	225.0	0.2
42847.0	60.0	epochs	1.0	0.04	45.0	0.8
42937.0	60.0	epochs	1.0	0.04	90.0	0.1
43028.0	60.0	epochs	1.0	0.04	0.0	0.6
43118.0	60.0	epochs	1.0	0.04	180.0	0.1
43209.0	60.0	epochs	1.0	0.04	180.0	0.05
43299.0	60.0	epochs	1.0	0.04	0.0	0.05
43390.0	60.0	epochs	1.0	0.04	0.0	0.4
43480.0	60.0	epochs	1.0	0.04	45.0	0.2
43571.0	60.0	epochs	1.0	0.04	45.0	0.6
43661.0	60.0	epochs	1.0	0.04	180.0	0.05
43752.0	60.0	epochs	1.0	0.04	90.0	0.8
43842.0	60.0	epochs	1.0	0.04	180.0	0.6
43933.0	60.0	epochs	1.0	0.04	45.0	0.05
44023.0	60.0	epochs				
44114.0	60.0	epochs	1.0	0.04	225.0	0.8
44205.0	59.0	epochs	1.0	0.04	270.0	0.1
44295.0	60.0	epochs	1.0	0.04	0.0	0.05
44386.0	59.0	epochs	1.0	0.04	0.0	0.2
44476.0	60.0	epochs	1.0	0.04	45.0	0.1
44567.0	59.0	epochs	1.0	0.04	315.0	0.2
44657.0	60.0	epochs	1.0	0.04	135.0	0.8
