onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
8795.0	60.0	epochs	1.0	0.04	0.0	0.1
8885.0	60.0	epochs	1.0	0.04	315.0	0.6
8976.0	60.0	epochs	1.0	0.04	90.0	0.1
9066.0	60.0	epochs	1.0	0.04	180.0	0.2
9157.0	60.0	epochs	1.0	0.04	180.0	0.1
9247.0	60.0	epochs	1.0	0.04	135.0	0.1
9338.0	60.0	epochs	1.0	0.04	0.0	0.4
9428.0	60.0	epochs	1.0	0.04	0.0	0.05
9519.0	60.0	epochs	1.0	0.04	315.0	0.1
9609.0	60.0	epochs	1.0	0.04	45.0	0.05
9700.0	60.0	epochs	1.0	0.04	135.0	0.05
9790.0	60.0	epochs	1.0	0.04	270.0	0.2
9881.0	60.0	epochs	1.0	0.04	0.0	0.6
9971.0	60.0	epochs	1.0	0.04	270.0	0.2
10062.0	60.0	epochs	1.0	0.04	315.0	0.8
10153.0	59.0	epochs				
10243.0	60.0	epochs	1.0	0.04	180.0	0.4
10334.0	59.0	epochs	1.0	0.04	225.0	0.6
10424.0	60.0	epochs	1.0	0.04	270.0	0.1
10515.0	59.0	epochs	1.0	0.04	270.0	0.2
10605.0	60.0	epochs	1.0	0.04	180.0	0.6
10696.0	59.0	epochs	1.0	0.04	270.0	0.2
10786.0	60.0	epochs	1.0	0.04	315.0	0.05
10877.0	60.0	epochs	1.0	0.04	45.0	0.05
10967.0	60.0	epochs	1.0	0.04	315.0	0.8
11058.0	60.0	epochs	1.0	0.04	45.0	0.1
11148.0	60.0	epochs	1.0	0.04	180.0	0.8
11239.0	60.0	epochs	1.0	0.04	270.0	0.1
11329.0	60.0	epochs	1.0	0.04	180.0	0.4
11420.0	60.0	epochs	1.0	0.04	225.0	0.6
11510.0	60.0	epochs	1.0	0.04	135.0	0.6
11601.0	60.0	epochs	1.0	0.04	180.0	0.2
11691.0	60.0	epochs	1.0	0.04	270.0	0.4
11782.0	60.0	epochs	1.0	0.04	180.0	0.05
11872.0	60.0	epochs	1.0	0.04	90.0	0.2
11963.0	60.0	epochs	1.0	0.04	0.0	0.05
12053.0	60.0	epochs	1.0	0.04	0.0	0.8
12144.0	60.0	epochs	1.0	0.04	45.0	0.6
12234.0	60.0	epochs	1.0	0.04	45.0	0.05
12325.0	60.0	epochs	1.0	0.04	180.0	0.2
12416.0	59.0	epochs	1.0	0.04	315.0	0.2
12506.0	60.0	epochs	1.0	0.04	90.0	0.05
12597.0	59.0	epochs	1.0	0.04	180.0	0.8
12687.0	60.0	epochs	1.0	0.04	135.0	0.4
12778.0	59.0	epochs	1.0	0.04	270.0	0.4
12868.0	60.0	epochs				
12959.0	59.0	epochs	1.0	0.04	0.0	0.6
13049.0	60.0	epochs	1.0	0.04	270.0	0.8
13140.0	60.0	epochs	1.0	0.04	0.0	0.8
13230.0	60.0	epochs	1.0	0.04	135.0	0.8
13321.0	60.0	epochs	1.0	0.04	270.0	0.6
13411.0	60.0	epochs	1.0	0.04	225.0	0.2
13502.0	60.0	epochs	1.0	0.04	270.0	0.8
13592.0	60.0	epochs	1.0	0.04	135.0	0.8
13683.0	60.0	epochs	1.0	0.04	135.0	0.8
13773.0	60.0	epochs	1.0	0.04	135.0	0.1
13864.0	60.0	epochs	1.0	0.04	45.0	0.05
13954.0	60.0	epochs	1.0	0.04	270.0	0.4
14045.0	60.0	epochs	1.0	0.04	0.0	0.8
14135.0	60.0	epochs	1.0	0.04	0.0	0.2
14226.0	60.0	epochs	1.0	0.04	180.0	0.2
14316.0	60.0	epochs	1.0	0.04	270.0	0.6
14407.0	60.0	epochs				
14497.0	60.0	epochs	1.0	0.04	270.0	0.4
14588.0	60.0	epochs				
14679.0	59.0	epochs	1.0	0.04	90.0	0.2
14769.0	60.0	epochs	1.0	0.04	225.0	0.2
14860.0	59.0	epochs	1.0	0.04	225.0	0.4
14950.0	60.0	epochs	1.0	0.04	135.0	0.2
15041.0	59.0	epochs	1.0	0.04	90.0	0.05
15131.0	60.0	epochs	1.0	0.04	270.0	0.8
15222.0	60.0	epochs	1.0	0.04	90.0	0.1
15312.0	60.0	epochs	1.0	0.04	90.0	0.8
15403.0	60.0	epochs	1.0	0.04	225.0	0.1
15493.0	60.0	epochs	1.0	0.04	90.0	0.4
15584.0	60.0	epochs	1.0	0.04	45.0	0.6
15674.0	60.0	epochs	1.0	0.04	45.0	0.2
15765.0	60.0	epochs	1.0	0.04	90.0	0.8
15855.0	60.0	epochs	1.0	0.04	180.0	0.6
15946.0	60.0	epochs	1.0	0.04	315.0	0.1
16036.0	60.0	epochs	1.0	0.04	135.0	0.6
16127.0	60.0	epochs	1.0	0.04	0.0	0.05
16217.0	60.0	epochs	1.0	0.04	180.0	0.4
16308.0	60.0	epochs	1.0	0.04	135.0	0.6
16398.0	60.0	epochs	1.0	0.04	180.0	0.05
16489.0	60.0	epochs	1.0	0.04	315.0	0.8
16579.0	60.0	epochs	1.0	0.04	90.0	0.6
16670.0	60.0	epochs	1.0	0.04	90.0	0.4
16761.0	59.0	epochs	1.0	0.04	90.0	0.4
16851.0	60.0	epochs	1.0	0.04	225.0	0.2
16942.0	59.0	epochs	1.0	0.04	180.0	0.2
17032.0	60.0	epochs	1.0	0.04	135.0	0.8
17123.0	59.0	epochs	1.0	0.04	135.0	0.6
17213.0	60.0	epochs	1.0	0.04	90.0	0.8
17304.0	59.0	epochs	1.0	0.04	45.0	0.8
17394.0	60.0	epochs	1.0	0.04	90.0	0.6
17485.0	60.0	epochs	1.0	0.04	180.0	0.8
17575.0	60.0	epochs	1.0	0.04	315.0	0.8
17666.0	60.0	epochs	1.0	0.04	180.0	0.1
17756.0	60.0	epochs	1.0	0.04	135.0	0.4
17847.0	60.0	epochs	1.0	0.04	90.0	0.8
17937.0	60.0	epochs	1.0	0.04	135.0	0.05
18028.0	60.0	epochs	1.0	0.04	0.0	0.4
18118.0	60.0	epochs	1.0	0.04	45.0	0.2
18209.0	60.0	epochs	1.0	0.04	90.0	0.05
18299.0	60.0	epochs	1.0	0.04	180.0	0.6
18390.0	60.0	epochs	1.0	0.04	270.0	0.1
18480.0	60.0	epochs	1.0	0.04	270.0	0.05
18571.0	60.0	epochs	1.0	0.04	270.0	0.4
18661.0	60.0	epochs	1.0	0.04	315.0	0.05
18752.0	60.0	epochs	1.0	0.04	180.0	0.6
18842.0	60.0	epochs	1.0	0.04	315.0	0.8
18933.0	60.0	epochs	1.0	0.04	0.0	0.05
19024.0	59.0	epochs	1.0	0.04	225.0	0.05
19114.0	60.0	epochs	1.0	0.04	90.0	0.05
19205.0	59.0	epochs	1.0	0.04	270.0	0.8
19295.0	60.0	epochs	1.0	0.04	225.0	0.8
19386.0	59.0	epochs	1.0	0.04	45.0	0.2
19476.0	60.0	epochs	1.0	0.04	180.0	0.4
19567.0	59.0	epochs	1.0	0.04	225.0	0.2
19657.0	60.0	epochs	1.0	0.04	180.0	0.8
19748.0	60.0	epochs	1.0	0.04	0.0	0.2
19838.0	60.0	epochs	1.0	0.04	90.0	0.6
19929.0	60.0	epochs	1.0	0.04	315.0	0.2
20019.0	60.0	epochs				
20110.0	60.0	epochs	1.0	0.04	0.0	0.6
20200.0	60.0	epochs	1.0	0.04	45.0	0.05
20291.0	60.0	epochs	1.0	0.04	45.0	0.8
20381.0	60.0	epochs	1.0	0.04	270.0	0.05
20472.0	60.0	epochs	1.0	0.04	90.0	0.1
20562.0	60.0	epochs	1.0	0.04	0.0	0.6
20653.0	60.0	epochs	1.0	0.04	225.0	0.4
20743.0	60.0	epochs	1.0	0.04	225.0	0.8
20834.0	60.0	epochs	1.0	0.04	270.0	0.6
20924.0	60.0	epochs	1.0	0.04	0.0	0.05
21015.0	60.0	epochs	1.0	0.04	225.0	0.4
21105.0	60.0	epochs	1.0	0.04	315.0	0.2
21196.0	60.0	epochs	1.0	0.04	45.0	0.2
21287.0	59.0	epochs	1.0	0.04	0.0	0.6
21377.0	60.0	epochs	1.0	0.04	180.0	0.4
21468.0	59.0	epochs	1.0	0.04	225.0	0.8
21558.0	60.0	epochs	1.0	0.04	225.0	0.05
21649.0	59.0	epochs	1.0	0.04	225.0	0.8
21739.0	60.0	epochs	1.0	0.04	135.0	0.6
21830.0	59.0	epochs	1.0	0.04	180.0	0.4
21920.0	60.0	epochs				
22011.0	60.0	epochs	1.0	0.04	180.0	0.8
22101.0	60.0	epochs	1.0	0.04	0.0	0.4
22192.0	60.0	epochs	1.0	0.04	225.0	0.6
22282.0	60.0	epochs	1.0	0.04	0.0	0.1
22373.0	60.0	epochs				
22463.0	60.0	epochs	1.0	0.04	315.0	0.4
22554.0	60.0	epochs	1.0	0.04	315.0	0.6
22644.0	60.0	epochs	1.0	0.04	135.0	0.1
22735.0	60.0	epochs				
22825.0	60.0	epochs	1.0	0.04	180.0	0.05
22916.0	60.0	epochs				
23006.0	60.0	epochs	1.0	0.04	90.0	0.1
23097.0	60.0	epochs	1.0	0.04	225.0	0.4
23187.0	60.0	epochs	1.0	0.04	315.0	0.4
23278.0	60.0	epochs	1.0	0.04	0.0	0.1
23369.0	59.0	epochs	1.0	0.04	135.0	0.4
23459.0	60.0	epochs	1.0	0.04	0.0	0.6
23550.0	59.0	epochs	1.0	0.04	315.0	0.05
23640.0	60.0	epochs	1.0	0.04	135.0	0.2
23731.0	59.0	epochs	1.0	0.04	270.0	0.2
23821.0	60.0	epochs	1.0	0.04	0.0	0.05
23912.0	59.0	epochs	1.0	0.04	225.0	0.8
24002.0	60.0	epochs	1.0	0.04	135.0	0.1
24093.0	60.0	epochs	1.0	0.04	180.0	0.2
24183.0	60.0	epochs	1.0	0.04	315.0	0.8
24274.0	60.0	epochs	1.0	0.04	45.0	0.2
24364.0	60.0	epochs	1.0	0.04	45.0	0.4
24455.0	60.0	epochs	1.0	0.04	270.0	0.1
24545.0	60.0	epochs	1.0	0.04	270.0	0.8
24636.0	60.0	epochs	1.0	0.04	135.0	0.8
24726.0	60.0	epochs	1.0	0.04	135.0	0.8
24817.0	60.0	epochs	1.0	0.04	90.0	0.05
24907.0	60.0	epochs	1.0	0.04	225.0	0.4
24998.0	60.0	epochs	1.0	0.04	315.0	0.6
25088.0	60.0	epochs	1.0	0.04	45.0	0.4
25179.0	60.0	epochs	1.0	0.04	270.0	0.1
25269.0	60.0	epochs	1.0	0.04	270.0	0.05
25360.0	60.0	epochs	1.0	0.04	0.0	0.05
25450.0	60.0	epochs	1.0	0.04	225.0	0.05
25541.0	60.0	epochs	1.0	0.04	180.0	0.6
25633.0	60.0	epochs	1.0	0.04	315.0	0.4
25724.0	59.0	epochs	1.0	0.04	90.0	0.8
25814.0	60.0	epochs	1.0	0.04	270.0	0.4
25905.0	59.0	epochs	1.0	0.04	90.0	0.2
25995.0	60.0	epochs	1.0	0.04	315.0	0.4
26086.0	59.0	epochs	1.0	0.04	315.0	0.2
26176.0	60.0	epochs	1.0	0.04	225.0	0.05
26267.0	60.0	epochs	1.0	0.04	180.0	0.1
26357.0	60.0	epochs	1.0	0.04	0.0	0.6
26448.0	60.0	epochs	1.0	0.04	225.0	0.1
26538.0	60.0	epochs	1.0	0.04	90.0	0.05
26629.0	60.0	epochs	1.0	0.04	45.0	0.4
26719.0	60.0	epochs	1.0	0.04	45.0	0.8
26810.0	60.0	epochs	1.0	0.04	135.0	0.05
26900.0	60.0	epochs	1.0	0.04	0.0	0.8
26991.0	60.0	epochs	1.0	0.04	315.0	0.8
27081.0	60.0	epochs	1.0	0.04	180.0	0.1
27172.0	60.0	epochs	1.0	0.04	45.0	0.1
27262.0	60.0	epochs	1.0	0.04	180.0	0.2
27353.0	60.0	epochs	1.0	0.04	45.0	0.8
27443.0	60.0	epochs	1.0	0.04	135.0	0.4
27534.0	60.0	epochs	1.0	0.04	315.0	0.6
27624.0	60.0	epochs	1.0	0.04	45.0	0.6
27715.0	60.0	epochs	1.0	0.04	135.0	0.8
27806.0	59.0	epochs	1.0	0.04	0.0	0.2
27896.0	60.0	epochs	1.0	0.04	45.0	0.1
27987.0	59.0	epochs	1.0	0.04	180.0	0.2
28077.0	60.0	epochs	1.0	0.04	270.0	0.6
28168.0	59.0	epochs	1.0	0.04	315.0	0.1
28258.0	60.0	epochs	1.0	0.04	90.0	0.2
28349.0	59.0	epochs	1.0	0.04	90.0	0.6
28439.0	60.0	epochs	1.0	0.04	135.0	0.2
28530.0	60.0	epochs	1.0	0.04	225.0	0.8
28620.0	60.0	epochs	1.0	0.04	45.0	0.8
28711.0	60.0	epochs	1.0	0.04	315.0	0.8
28801.0	60.0	epochs				
28892.0	60.0	epochs	1.0	0.04	45.0	0.6
28982.0	60.0	epochs	1.0	0.04	135.0	0.8
29073.0	60.0	epochs	1.0	0.04	45.0	0.1
29163.0	60.0	epochs	1.0	0.04	225.0	0.8
29254.0	60.0	epochs				
29344.0	60.0	epochs	1.0	0.04	45.0	0.05
29435.0	60.0	epochs	1.0	0.04	270.0	0.2
29525.0	60.0	epochs	1.0	0.04	0.0	0.8
29616.0	60.0	epochs	1.0	0.04	315.0	0.6
29706.0	60.0	epochs	1.0	0.04	315.0	0.6
29797.0	60.0	epochs	1.0	0.04	0.0	0.4
29887.0	60.0	epochs	1.0	0.04	90.0	0.1
29978.0	60.0	epochs	1.0	0.04	135.0	0.05
30069.0	59.0	epochs	1.0	0.04	270.0	0.8
30159.0	60.0	epochs	1.0	0.04	315.0	0.2
30250.0	59.0	epochs	1.0	0.04	135.0	0.1
30340.0	60.0	epochs	1.0	0.04	270.0	0.4
30431.0	59.0	epochs	1.0	0.04	270.0	0.6
30521.0	60.0	epochs	1.0	0.04	90.0	0.4
30612.0	59.0	epochs	1.0	0.04	0.0	0.4
30702.0	60.0	epochs	1.0	0.04	180.0	0.1
30793.0	60.0	epochs	1.0	0.04	225.0	0.05
30883.0	60.0	epochs	1.0	0.04	135.0	0.2
30974.0	60.0	epochs	1.0	0.04	315.0	0.8
31064.0	60.0	epochs	1.0	0.04	45.0	0.05
31155.0	60.0	epochs	1.0	0.04	315.0	0.1
31245.0	60.0	epochs	1.0	0.04	90.0	0.8
31336.0	60.0	epochs	1.0	0.04	180.0	0.4
31426.0	60.0	epochs	1.0	0.04	45.0	0.2
31517.0	60.0	epochs	1.0	0.04	225.0	0.2
31607.0	60.0	epochs	1.0	0.04	270.0	0.2
31698.0	60.0	epochs				
31788.0	60.0	epochs	1.0	0.04	270.0	0.6
31879.0	60.0	epochs	1.0	0.04	135.0	0.1
31969.0	60.0	epochs	1.0	0.04	90.0	0.4
32060.0	60.0	epochs	1.0	0.04	90.0	0.6
32150.0	60.0	epochs	1.0	0.04	45.0	0.6
32241.0	60.0	epochs	1.0	0.04	90.0	0.2
32332.0	59.0	epochs	1.0	0.04	315.0	0.1
32422.0	60.0	epochs	1.0	0.04	90.0	0.4
32513.0	59.0	epochs	1.0	0.04	0.0	0.1
32603.0	60.0	epochs	1.0	0.04	315.0	0.1
32694.0	59.0	epochs	1.0	0.04	90.0	0.1
32784.0	60.0	epochs	1.0	0.04	0.0	0.05
32875.0	59.0	epochs	1.0	0.04	90.0	0.1
32965.0	60.0	epochs	1.0	0.04	180.0	0.6
33056.0	60.0	epochs	1.0	0.04	180.0	0.4
33146.0	60.0	epochs	1.0	0.04	315.0	0.6
33237.0	60.0	epochs	1.0	0.04	315.0	0.2
33327.0	60.0	epochs	1.0	0.04	270.0	0.1
33418.0	60.0	epochs	1.0	0.04	45.0	0.4
33508.0	60.0	epochs	1.0	0.04	135.0	0.8
33599.0	60.0	epochs	1.0	0.04	315.0	0.1
33689.0	60.0	epochs	1.0	0.04	315.0	0.05
33780.0	60.0	epochs	1.0	0.04	45.0	0.4
33870.0	60.0	epochs	1.0	0.04	180.0	0.6
33961.0	60.0	epochs	1.0	0.04	90.0	0.2
34051.0	60.0	epochs	1.0	0.04	315.0	0.05
34142.0	60.0	epochs	1.0	0.04	0.0	0.1
34232.0	60.0	epochs				
34323.0	60.0	epochs	1.0	0.04	135.0	0.4
34413.0	60.0	epochs	1.0	0.04	45.0	0.4
34504.0	60.0	epochs	1.0	0.04	225.0	0.1
34595.0	59.0	epochs	1.0	0.04	0.0	0.6
34685.0	60.0	epochs	1.0	0.04	180.0	0.6
34776.0	59.0	epochs	1.0	0.04	0.0	0.4
34866.0	60.0	epochs	1.0	0.04	45.0	0.05
34957.0	59.0	epochs	1.0	0.04	90.0	0.05
35047.0	60.0	epochs	1.0	0.04	225.0	0.6
35138.0	59.0	epochs	1.0	0.04	135.0	0.6
35228.0	60.0	epochs	1.0	0.04	270.0	0.05
35319.0	60.0	epochs	1.0	0.04	225.0	0.4
35409.0	60.0	epochs	1.0	0.04	90.0	0.6
35500.0	60.0	epochs	1.0	0.04	135.0	0.2
35590.0	60.0	epochs	1.0	0.04	0.0	0.2
35681.0	60.0	epochs	1.0	0.04	180.0	0.2
35771.0	60.0	epochs	1.0	0.04	45.0	0.1
35862.0	60.0	epochs	1.0	0.04	180.0	0.4
35952.0	60.0	epochs	1.0	0.04	90.0	0.1
36043.0	60.0	epochs				
36133.0	60.0	epochs	1.0	0.04	180.0	0.1
36224.0	60.0	epochs	1.0	0.04	135.0	0.6
36314.0	60.0	epochs	1.0	0.04	0.0	0.4
36405.0	60.0	epochs				
36495.0	60.0	epochs	1.0	0.04	0.0	0.4
36586.0	60.0	epochs	1.0	0.04	225.0	0.6
36676.0	60.0	epochs	1.0	0.04	315.0	0.05
36767.0	60.0	epochs	1.0	0.04	0.0	0.2
36858.0	59.0	epochs	1.0	0.04	270.0	0.2
36948.0	60.0	epochs	1.0	0.04	90.0	0.2
37039.0	59.0	epochs	1.0	0.04	315.0	0.1
37129.0	60.0	epochs	1.0	0.04	225.0	0.4
37220.0	59.0	epochs	1.0	0.04	135.0	0.1
37310.0	60.0	epochs	1.0	0.04	225.0	0.4
37401.0	59.0	epochs				
37491.0	60.0	epochs				
37582.0	60.0	epochs	1.0	0.04	270.0	0.1
37672.0	60.0	epochs	1.0	0.04	225.0	0.05
37763.0	60.0	epochs	1.0	0.04	45.0	0.6
37853.0	60.0	epochs	1.0	0.04	0.0	0.4
37944.0	60.0	epochs	1.0	0.04	90.0	0.1
38034.0	60.0	epochs	1.0	0.04	225.0	0.05
38125.0	60.0	epochs	1.0	0.04	90.0	0.8
38215.0	60.0	epochs	1.0	0.04	135.0	0.05
38306.0	60.0	epochs	1.0	0.04	45.0	0.05
38396.0	60.0	epochs	1.0	0.04	270.0	0.1
38487.0	60.0	epochs	1.0	0.04	45.0	0.6
38577.0	60.0	epochs	1.0	0.04	270.0	0.8
38668.0	60.0	epochs	1.0	0.04	315.0	0.1
38758.0	60.0	epochs	1.0	0.04	270.0	0.05
38849.0	60.0	epochs	1.0	0.04	225.0	0.8
38939.0	60.0	epochs	1.0	0.04	270.0	0.2
39030.0	60.0	epochs	1.0	0.04	315.0	0.2
39121.0	59.0	epochs	1.0	0.04	90.0	0.6
39211.0	60.0	epochs	1.0	0.04	0.0	0.2
39302.0	59.0	epochs	1.0	0.04	315.0	0.4
39392.0	60.0	epochs	1.0	0.04	135.0	0.05
39483.0	59.0	epochs	1.0	0.04	315.0	0.2
39573.0	60.0	epochs	1.0	0.04	180.0	0.4
39664.0	59.0	epochs	1.0	0.04	225.0	0.2
39754.0	60.0	epochs	1.0	0.04	225.0	0.4
39845.0	60.0	epochs	1.0	0.04	0.0	0.2
39935.0	60.0	epochs	1.0	0.04	225.0	0.8
40026.0	60.0	epochs	1.0	0.04	45.0	0.8
40116.0	60.0	epochs	1.0	0.04	45.0	0.05
40207.0	60.0	epochs	1.0	0.04	0.0	0.05
40297.0	60.0	epochs	1.0	0.04	135.0	0.1
40388.0	60.0	epochs				
40478.0	60.0	epochs	1.0	0.04	270.0	0.8
40569.0	60.0	epochs	1.0	0.04	90.0	0.2
40659.0	60.0	epochs	1.0	0.04	45.0	0.05
40750.0	60.0	epochs	1.0	0.04	180.0	0.6
40840.0	60.0	epochs	1.0	0.04	225.0	0.4
40931.0	60.0	epochs	1.0	0.04	90.0	0.6
41021.0	60.0	epochs	1.0	0.04	135.0	0.05
41112.0	60.0	epochs	1.0	0.04	225.0	0.1
41202.0	60.0	epochs	1.0	0.04	225.0	0.2
41293.0	60.0	epochs	1.0	0.04	45.0	0.2
41384.0	59.0	epochs	1.0	0.04	270.0	0.8
41474.0	60.0	epochs	1.0	0.04	270.0	0.2
41565.0	59.0	epochs	1.0	0.04	135.0	0.2
41655.0	60.0	epochs	1.0	0.04	135.0	0.4
41746.0	59.0	epochs				
41836.0	60.0	epochs	1.0	0.04	225.0	0.1
41927.0	59.0	epochs	1.0	0.04	180.0	0.05
42017.0	60.0	epochs	1.0	0.04	90.0	0.1
42108.0	60.0	epochs	1.0	0.04	135.0	0.1
42198.0	60.0	epochs	1.0	0.04	45.0	0.05
42289.0	60.0	epochs				
42379.0	60.0	epochs	1.0	0.04	225.0	0.6
42470.0	60.0	epochs	1.0	0.04	315.0	0.6
42560.0	60.0	epochs	1.0	0.04	0.0	0.8
42651.0	60.0	epochs	1.0	0.04	90.0	0.6
42741.0	60.0	epochs	1.0	0.04	225.0	0.1
42832.0	60.0	epochs	1.0	0.04	270.0	0.6
42922.0	60.0	epochs	1.0	0.04	90.0	0.4
43013.0	60.0	epochs	1.0	0.04	0.0	0.05
43103.0	60.0	epochs	1.0	0.04	135.0	0.05
43194.0	60.0	epochs	1.0	0.04	45.0	0.2
43284.0	60.0	epochs	1.0	0.04	270.0	0.05
43375.0	60.0	epochs	1.0	0.04	180.0	0.05
43465.0	60.0	epochs	1.0	0.04	45.0	0.6
43556.0	60.0	epochs	1.0	0.04	0.0	0.8
43647.0	59.0	epochs	1.0	0.04	225.0	0.6
43737.0	61.0	epochs	1.0	0.04	135.0	0.2
43829.0	60.0	epochs	1.0	0.04	0.0	0.8
43920.0	59.0	epochs	1.0	0.04	135.0	0.4
44010.0	60.0	epochs	1.0	0.04	270.0	0.1
44101.0	59.0	epochs	1.0	0.04	0.0	0.05
44191.0	60.0	epochs	1.0	0.04	180.0	0.8
44282.0	60.0	epochs	1.0	0.04	0.0	0.1
44372.0	60.0	epochs	1.0	0.04	0.0	0.8
44463.0	60.0	epochs	1.0	0.04	45.0	0.6
44553.0	60.0	epochs	1.0	0.04	270.0	0.4
44644.0	60.0	epochs	1.0	0.04	45.0	0.8
