onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
44267.0	60.0	epochs	1.0	0.04	45.0	0.8
44357.0	60.0	epochs	1.0	0.04	180.0	0.6
44448.0	60.0	epochs	1.0	0.04	45.0	0.6
44538.0	60.0	epochs	1.0	0.04	45.0	0.05
44629.0	60.0	epochs	1.0	0.04	180.0	0.1
44719.0	60.0	epochs	1.0	0.04	225.0	0.1
44810.0	60.0	epochs	1.0	0.04	90.0	0.05
44900.0	60.0	epochs	1.0	0.04	315.0	0.05
44991.0	60.0	epochs	1.0	0.04	270.0	0.8
45081.0	60.0	epochs	1.0	0.04	0.0	0.6
45172.0	60.0	epochs	1.0	0.04	270.0	0.1
45262.0	60.0	epochs	1.0	0.04	0.0	0.2
45353.0	60.0	epochs	1.0	0.04	180.0	0.2
45443.0	60.0	epochs	1.0	0.04	270.0	0.1
45534.0	60.0	epochs	1.0	0.04	45.0	0.05
45625.0	59.0	epochs	1.0	0.04	0.0	0.1
45715.0	60.0	epochs				
45806.0	59.0	epochs	1.0	0.04	225.0	0.8
45896.0	60.0	epochs	1.0	0.04	0.0	0.05
45987.0	59.0	epochs	1.0	0.04	315.0	0.05
46077.0	60.0	epochs	1.0	0.04	225.0	0.6
46168.0	59.0	epochs	1.0	0.04	315.0	0.8
46258.0	60.0	epochs	1.0	0.04	315.0	0.8
46349.0	59.0	epochs	1.0	0.04	90.0	0.4
46439.0	60.0	epochs	1.0	0.04	315.0	0.05
46530.0	60.0	epochs	1.0	0.04	180.0	0.6
46620.0	60.0	epochs	1.0	0.04	45.0	0.6
46711.0	60.0	epochs	1.0	0.04	90.0	0.1
46801.0	60.0	epochs	1.0	0.04	270.0	0.1
46892.0	60.0	epochs	1.0	0.04	225.0	0.2
46982.0	60.0	epochs	1.0	0.04	270.0	0.8
47073.0	60.0	epochs	1.0	0.04	180.0	0.8
47163.0	60.0	epochs	1.0	0.04	315.0	0.05
47254.0	60.0	epochs	1.0	0.04	0.0	0.2
47344.0	60.0	epochs	1.0	0.04	135.0	0.4
47435.0	60.0	epochs	1.0	0.04	180.0	0.4
47525.0	60.0	epochs	1.0	0.04	270.0	0.2
47616.0	60.0	epochs	1.0	0.04	270.0	0.6
47706.0	60.0	epochs	1.0	0.04	180.0	0.6
47797.0	60.0	epochs	1.0	0.04	90.0	0.1
47887.0	60.0	epochs	1.0	0.04	315.0	0.1
47978.0	60.0	epochs	1.0	0.04	225.0	0.4
48068.0	60.0	epochs	1.0	0.04	135.0	0.6
48159.0	60.0	epochs	1.0	0.04	135.0	0.05
48249.0	60.0	epochs	1.0	0.04	315.0	0.8
48340.0	60.0	epochs	1.0	0.04	315.0	0.8
48430.0	60.0	epochs	1.0	0.04	135.0	0.2
48521.0	60.0	epochs	1.0	0.04	45.0	0.4
48612.0	59.0	epochs	1.0	0.04	270.0	0.05
48702.0	60.0	epochs	1.0	0.04	45.0	0.1
48793.0	59.0	epochs	1.0	0.04	45.0	0.1
48883.0	60.0	epochs	1.0	0.04	180.0	0.05
48974.0	59.0	epochs	1.0	0.04	135.0	0.1
49064.0	60.0	epochs	1.0	0.04	270.0	0.05
49155.0	59.0	epochs	1.0	0.04	315.0	0.4
49245.0	60.0	epochs	1.0	0.04	270.0	0.05
49336.0	59.0	epochs	1.0	0.04	315.0	0.2
49426.0	60.0	epochs	1.0	0.04	90.0	0.05
49517.0	60.0	epochs	1.0	0.04	135.0	0.2
49607.0	60.0	epochs	1.0	0.04	180.0	0.4
49698.0	60.0	epochs	1.0	0.04	45.0	0.1
49788.0	60.0	epochs	1.0	0.04	225.0	0.2
49879.0	60.0	epochs	1.0	0.04	315.0	0.1
49969.0	60.0	epochs	1.0	0.04	225.0	0.1
50060.0	60.0	epochs	1.0	0.04	180.0	0.2
50150.0	60.0	epochs	1.0	0.04	270.0	0.05
50241.0	60.0	epochs	1.0	0.04	225.0	0.6
50331.0	60.0	epochs	1.0	0.04	270.0	0.8
50422.0	60.0	epochs	1.0	0.04	225.0	0.05
50512.0	60.0	epochs	1.0	0.04	270.0	0.8
50603.0	60.0	epochs	1.0	0.04	180.0	0.4
50693.0	60.0	epochs	1.0	0.04	180.0	0.4
50784.0	60.0	epochs	1.0	0.04	45.0	0.4
50874.0	60.0	epochs	1.0	0.04	90.0	0.1
50965.0	60.0	epochs	1.0	0.04	180.0	0.1
51055.0	60.0	epochs	1.0	0.04	0.0	0.4
51146.0	60.0	epochs	1.0	0.04	45.0	0.2
51236.0	60.0	epochs	1.0	0.04	270.0	0.8
51327.0	60.0	epochs	1.0	0.04	225.0	0.05
51417.0	60.0	epochs	1.0	0.04	0.0	0.4
51508.0	60.0	epochs				
51599.0	59.0	epochs	1.0	0.04	135.0	0.8
51689.0	60.0	epochs	1.0	0.04	270.0	0.4
51780.0	59.0	epochs	1.0	0.04	270.0	0.4
51870.0	60.0	epochs	1.0	0.04	90.0	0.4
51961.0	59.0	epochs	1.0	0.04	315.0	0.2
52051.0	60.0	epochs	1.0	0.04	0.0	0.8
52142.0	59.0	epochs	1.0	0.04	135.0	0.2
52232.0	60.0	epochs	1.0	0.04	270.0	0.05
52323.0	59.0	epochs	1.0	0.04	225.0	0.2
52413.0	60.0	epochs	1.0	0.04	315.0	0.2
52504.0	60.0	epochs	1.0	0.04	315.0	0.6
52594.0	60.0	epochs	1.0	0.04	90.0	0.2
52685.0	60.0	epochs	1.0	0.04	45.0	0.05
52775.0	60.0	epochs	1.0	0.04	135.0	0.1
52866.0	60.0	epochs	1.0	0.04	315.0	0.8
52956.0	60.0	epochs	1.0	0.04	315.0	0.8
53047.0	60.0	epochs	1.0	0.04	180.0	0.05
53137.0	60.0	epochs	1.0	0.04	315.0	0.6
53228.0	60.0	epochs	1.0	0.04	315.0	0.6
53318.0	60.0	epochs	1.0	0.04	0.0	0.6
53409.0	60.0	epochs	1.0	0.04	0.0	0.1
53499.0	60.0	epochs	1.0	0.04	45.0	0.4
53590.0	60.0	epochs	1.0	0.04	315.0	0.8
53680.0	60.0	epochs	1.0	0.04	45.0	0.8
53771.0	60.0	epochs	1.0	0.04	225.0	0.8
53861.0	60.0	epochs	1.0	0.04	135.0	0.4
53952.0	60.0	epochs	1.0	0.04	180.0	0.1
54042.0	60.0	epochs	1.0	0.04	90.0	0.05
54133.0	60.0	epochs	1.0	0.04	135.0	0.05
54223.0	60.0	epochs	1.0	0.04	225.0	0.05
54314.0	60.0	epochs	1.0	0.04	315.0	0.2
54404.0	60.0	epochs	1.0	0.04	45.0	0.4
54495.0	60.0	epochs				
54586.0	59.0	epochs	1.0	0.04	270.0	0.4
54676.0	60.0	epochs	1.0	0.04	0.0	0.4
54767.0	59.0	epochs	1.0	0.04	0.0	0.6
54857.0	60.0	epochs	1.0	0.04	90.0	0.4
54948.0	59.0	epochs	1.0	0.04	0.0	0.05
55038.0	60.0	epochs	1.0	0.04	225.0	0.4
55129.0	59.0	epochs	1.0	0.04	225.0	0.1
55219.0	60.0	epochs	1.0	0.04	225.0	0.1
55310.0	59.0	epochs	1.0	0.04	90.0	0.8
55400.0	60.0	epochs	1.0	0.04	90.0	0.8
55491.0	60.0	epochs	1.0	0.04	180.0	0.6
55581.0	60.0	epochs	1.0	0.04	135.0	0.6
55672.0	60.0	epochs	1.0	0.04	315.0	0.2
55762.0	60.0	epochs	1.0	0.04	0.0	0.1
55853.0	60.0	epochs	1.0	0.04	270.0	0.8
55943.0	60.0	epochs	1.0	0.04	180.0	0.05
56034.0	60.0	epochs				
56124.0	60.0	epochs	1.0	0.04	225.0	0.1
56215.0	60.0	epochs	1.0	0.04	0.0	0.8
56305.0	60.0	epochs	1.0	0.04	270.0	0.8
56396.0	60.0	epochs	1.0	0.04	45.0	0.8
56486.0	60.0	epochs	1.0	0.04	90.0	0.6
56577.0	60.0	epochs	1.0	0.04	135.0	0.8
56667.0	60.0	epochs	1.0	0.04	135.0	0.4
56758.0	60.0	epochs	1.0	0.04	45.0	0.4
56848.0	60.0	epochs	1.0	0.04	270.0	0.8
56939.0	60.0	epochs	1.0	0.04	315.0	0.2
57029.0	60.0	epochs	1.0	0.04	135.0	0.6
57120.0	60.0	epochs	1.0	0.04	315.0	0.6
57210.0	60.0	epochs	1.0	0.04	225.0	0.4
57301.0	60.0	epochs	1.0	0.04	135.0	0.05
57391.0	60.0	epochs	1.0	0.04	135.0	0.8
57482.0	60.0	epochs	1.0	0.04	180.0	0.6
57573.0	59.0	epochs	1.0	0.04	135.0	0.2
57663.0	60.0	epochs	1.0	0.04	135.0	0.1
57754.0	59.0	epochs	1.0	0.04	135.0	0.2
57844.0	60.0	epochs	1.0	0.04	0.0	0.6
57935.0	59.0	epochs	1.0	0.04	0.0	0.8
58025.0	60.0	epochs	1.0	0.04	270.0	0.4
58116.0	59.0	epochs				
58206.0	60.0	epochs	1.0	0.04	315.0	0.05
58297.0	59.0	epochs	1.0	0.04	45.0	0.2
58387.0	60.0	epochs	1.0	0.04	315.0	0.1
58478.0	59.0	epochs	1.0	0.04	135.0	0.4
58568.0	60.0	epochs	1.0	0.04	0.0	0.05
58659.0	60.0	epochs	1.0	0.04	0.0	0.4
58749.0	60.0	epochs	1.0	0.04	90.0	0.05
58840.0	60.0	epochs	1.0	0.04	45.0	0.2
58930.0	60.0	epochs	1.0	0.04	180.0	0.4
59021.0	60.0	epochs	1.0	0.04	270.0	0.4
59111.0	60.0	epochs	1.0	0.04	225.0	0.8
59202.0	60.0	epochs	1.0	0.04	90.0	0.8
59292.0	60.0	epochs	1.0	0.04	0.0	0.4
59383.0	60.0	epochs	1.0	0.04	225.0	0.05
59473.0	60.0	epochs	1.0	0.04	135.0	0.05
59564.0	60.0	epochs	1.0	0.04	225.0	0.1
59654.0	60.0	epochs	1.0	0.04	135.0	0.1
59745.0	60.0	epochs	1.0	0.04	45.0	0.8
59835.0	60.0	epochs	1.0	0.04	90.0	0.05
59926.0	60.0	epochs	1.0	0.04	135.0	0.8
60016.0	60.0	epochs	1.0	0.04	90.0	0.8
60107.0	60.0	epochs	1.0	0.04	0.0	0.6
60197.0	60.0	epochs	1.0	0.04	0.0	0.8
60288.0	60.0	epochs	1.0	0.04	225.0	0.1
60378.0	60.0	epochs	1.0	0.04	315.0	0.4
60469.0	60.0	epochs	1.0	0.04	45.0	0.1
60559.0	60.0	epochs	1.0	0.04	270.0	0.4
60650.0	60.0	epochs	1.0	0.04	90.0	0.6
60741.0	61.0	epochs	1.0	0.04	180.0	0.8
60833.0	59.0	epochs	1.0	0.04	180.0	0.1
60923.0	60.0	epochs	1.0	0.04	180.0	0.6
61014.0	59.0	epochs	1.0	0.04	90.0	0.2
61104.0	60.0	epochs	1.0	0.04	180.0	0.2
61195.0	59.0	epochs	1.0	0.04	225.0	0.2
61285.0	60.0	epochs	1.0	0.04	45.0	0.4
61376.0	59.0	epochs	1.0	0.04	315.0	0.8
61466.0	60.0	epochs	1.0	0.04	180.0	0.1
61557.0	59.0	epochs	1.0	0.04	135.0	0.05
61647.0	60.0	epochs	1.0	0.04	315.0	0.1
61738.0	60.0	epochs	1.0	0.04	225.0	0.8
61828.0	60.0	epochs	1.0	0.04	135.0	0.8
61919.0	60.0	epochs	1.0	0.04	0.0	0.2
62009.0	60.0	epochs	1.0	0.04	315.0	0.4
62100.0	60.0	epochs	1.0	0.04	0.0	0.4
62190.0	60.0	epochs	1.0	0.04	225.0	0.05
62281.0	60.0	epochs	1.0	0.04	90.0	0.4
62371.0	60.0	epochs	1.0	0.04	45.0	0.6
62462.0	60.0	epochs	1.0	0.04	225.0	0.6
62552.0	60.0	epochs	1.0	0.04	45.0	0.8
62643.0	60.0	epochs	1.0	0.04	45.0	0.6
62733.0	60.0	epochs	1.0	0.04	45.0	0.6
62824.0	60.0	epochs	1.0	0.04	315.0	0.05
62914.0	60.0	epochs	1.0	0.04	270.0	0.6
63005.0	60.0	epochs	1.0	0.04	180.0	0.05
63095.0	60.0	epochs	1.0	0.04	180.0	0.1
63186.0	60.0	epochs				
63276.0	60.0	epochs	1.0	0.04	270.0	0.2
63367.0	60.0	epochs	1.0	0.04	135.0	0.1
63457.0	60.0	epochs	1.0	0.04	315.0	0.8
63548.0	60.0	epochs	1.0	0.04	315.0	0.6
63638.0	60.0	epochs	1.0	0.04	225.0	0.4
63729.0	60.0	epochs	1.0	0.04	45.0	0.4
63820.0	59.0	epochs	1.0	0.04	180.0	0.05
63910.0	60.0	epochs	1.0	0.04	45.0	0.1
64001.0	59.0	epochs	1.0	0.04	315.0	0.05
64091.0	60.0	epochs	1.0	0.04	225.0	0.1
64182.0	59.0	epochs	1.0	0.04	90.0	0.4
64272.0	60.0	epochs	1.0	0.04	270.0	0.8
64363.0	59.0	epochs	1.0	0.04	315.0	0.1
64453.0	60.0	epochs	1.0	0.04	90.0	0.4
64544.0	59.0	epochs	1.0	0.04	0.0	0.8
64634.0	60.0	epochs	1.0	0.04	135.0	0.05
64725.0	59.0	epochs	1.0	0.04	180.0	0.05
64815.0	60.0	epochs	1.0	0.04	135.0	0.05
64906.0	60.0	epochs	1.0	0.04	315.0	0.2
64996.0	60.0	epochs	1.0	0.04	0.0	0.6
65087.0	60.0	epochs	1.0	0.04	45.0	0.6
65177.0	60.0	epochs	1.0	0.04	180.0	0.8
65268.0	60.0	epochs	1.0	0.04	225.0	0.4
65358.0	60.0	epochs	1.0	0.04	225.0	0.6
65449.0	60.0	epochs	1.0	0.04	45.0	0.8
65539.0	60.0	epochs	1.0	0.04	90.0	0.6
65630.0	60.0	epochs	1.0	0.04	270.0	0.6
65720.0	60.0	epochs	1.0	0.04	0.0	0.6
65811.0	60.0	epochs	1.0	0.04	135.0	0.2
65901.0	60.0	epochs	1.0	0.04	315.0	0.1
65992.0	60.0	epochs	1.0	0.04	90.0	0.4
66082.0	60.0	epochs	1.0	0.04	90.0	0.8
66173.0	60.0	epochs	1.0	0.04	270.0	0.4
66263.0	60.0	epochs	1.0	0.04	90.0	0.1
66354.0	60.0	epochs	1.0	0.04	225.0	0.6
66444.0	60.0	epochs	1.0	0.04	225.0	0.05
66535.0	60.0	epochs	1.0	0.04	180.0	0.2
66625.0	60.0	epochs	1.0	0.04	180.0	0.2
66716.0	60.0	epochs	1.0	0.04	225.0	0.05
66806.0	60.0	epochs	1.0	0.04	45.0	0.4
66897.0	60.0	epochs	1.0	0.04	90.0	0.4
66987.0	60.0	epochs	1.0	0.04	315.0	0.4
67078.0	60.0	epochs	1.0	0.04	45.0	0.6
67169.0	59.0	epochs	1.0	0.04	45.0	0.8
67259.0	60.0	epochs	1.0	0.04	45.0	0.4
67350.0	59.0	epochs	1.0	0.04	225.0	0.4
67440.0	60.0	epochs	1.0	0.04	0.0	0.6
67531.0	59.0	epochs	1.0	0.04	270.0	0.6
67621.0	60.0	epochs	1.0	0.04	90.0	0.1
67712.0	59.0	epochs	1.0	0.04	270.0	0.4
67802.0	60.0	epochs	1.0	0.04	225.0	0.1
67893.0	59.0	epochs	1.0	0.04	225.0	0.8
67983.0	60.0	epochs	1.0	0.04	0.0	0.4
68074.0	59.0	epochs	1.0	0.04	180.0	0.2
68164.0	60.0	epochs	1.0	0.04	0.0	0.1
68255.0	60.0	epochs	1.0	0.04	45.0	0.2
68345.0	60.0	epochs	1.0	0.04	225.0	0.4
68436.0	60.0	epochs	1.0	0.04	90.0	0.05
68526.0	60.0	epochs	1.0	0.04	270.0	0.6
68617.0	60.0	epochs	1.0	0.04	225.0	0.6
68707.0	60.0	epochs	1.0	0.04	180.0	0.6
68798.0	60.0	epochs	1.0	0.04	180.0	0.05
68888.0	60.0	epochs	1.0	0.04	180.0	0.2
68979.0	60.0	epochs	1.0	0.04	180.0	0.8
69069.0	60.0	epochs	1.0	0.04	315.0	0.2
69160.0	60.0	epochs	1.0	0.04	45.0	0.1
69250.0	60.0	epochs	1.0	0.04	315.0	0.2
69341.0	60.0	epochs	1.0	0.04	135.0	0.8
69431.0	60.0	epochs	1.0	0.04	135.0	0.4
69522.0	60.0	epochs	1.0	0.04	315.0	0.8
69612.0	60.0	epochs	1.0	0.04	90.0	0.6
69703.0	60.0	epochs	1.0	0.04	315.0	0.4
69793.0	60.0	epochs	1.0	0.04	90.0	0.1
69884.0	60.0	epochs	1.0	0.04	225.0	0.2
69974.0	60.0	epochs	1.0	0.04	315.0	0.8
70065.0	60.0	epochs	1.0	0.04	180.0	0.05
70155.0	60.0	epochs	1.0	0.04	90.0	0.6
70246.0	60.0	epochs	1.0	0.04	90.0	0.6
70336.0	60.0	epochs	1.0	0.04	270.0	0.8
70427.0	60.0	epochs	1.0	0.04	45.0	0.8
70518.0	59.0	epochs	1.0	0.04	315.0	0.1
70608.0	60.0	epochs	1.0	0.04	270.0	0.05
70699.0	59.0	epochs	1.0	0.04	90.0	0.05
70789.0	60.0	epochs	1.0	0.04	270.0	0.1
70880.0	59.0	epochs	1.0	0.04	270.0	0.05
70970.0	60.0	epochs	1.0	0.04	225.0	0.2
71061.0	59.0	epochs	1.0	0.04	135.0	0.6
71151.0	60.0	epochs	1.0	0.04	225.0	0.8
71242.0	59.0	epochs	1.0	0.04	180.0	0.05
71332.0	60.0	epochs	1.0	0.04	180.0	0.6
71423.0	59.0	epochs	1.0	0.04	135.0	0.2
71513.0	60.0	epochs	1.0	0.04	45.0	0.6
71604.0	60.0	epochs	1.0	0.04	270.0	0.05
71694.0	60.0	epochs	1.0	0.04	90.0	0.6
71785.0	60.0	epochs	1.0	0.04	225.0	0.6
71875.0	60.0	epochs	1.0	0.04	315.0	0.8
71966.0	60.0	epochs	1.0	0.04	180.0	0.1
72056.0	60.0	epochs	1.0	0.04	315.0	0.1
72147.0	60.0	epochs	1.0	0.04	315.0	0.1
72237.0	60.0	epochs	1.0	0.04	135.0	0.6
72328.0	60.0	epochs	1.0	0.04	315.0	0.4
72418.0	60.0	epochs	1.0	0.04	225.0	0.1
72509.0	60.0	epochs	1.0	0.04	225.0	0.4
72599.0	60.0	epochs	1.0	0.04	225.0	0.8
72690.0	60.0	epochs	1.0	0.04	90.0	0.1
72780.0	60.0	epochs	1.0	0.04	90.0	0.05
72871.0	60.0	epochs	1.0	0.04	180.0	0.8
72961.0	60.0	epochs	1.0	0.04	135.0	0.2
73052.0	60.0	epochs	1.0	0.04	45.0	0.6
73142.0	60.0	epochs	1.0	0.04	180.0	0.2
73233.0	60.0	epochs	1.0	0.04	0.0	0.05
73323.0	60.0	epochs	1.0	0.04	315.0	0.6
73414.0	60.0	epochs	1.0	0.04	0.0	0.1
73504.0	60.0	epochs	1.0	0.04	180.0	0.2
73595.0	60.0	epochs	1.0	0.04	225.0	0.1
73685.0	60.0	epochs	1.0	0.04	0.0	0.1
73776.0	60.0	epochs	1.0	0.04	225.0	0.2
73867.0	59.0	epochs	1.0	0.04	270.0	0.05
73957.0	60.0	epochs	1.0	0.04	45.0	0.05
74048.0	59.0	epochs	1.0	0.04	225.0	0.2
74138.0	60.0	epochs	1.0	0.04	0.0	0.05
74229.0	59.0	epochs	1.0	0.04	135.0	0.2
74319.0	60.0	epochs	1.0	0.04	270.0	0.2
74410.0	59.0	epochs	1.0	0.04	0.0	0.8
74500.0	60.0	epochs	1.0	0.04	0.0	0.1
74591.0	59.0	epochs	1.0	0.04	0.0	0.1
74681.0	60.0	epochs	1.0	0.04	45.0	0.6
74772.0	59.0	epochs	1.0	0.04	135.0	0.05
74862.0	60.0	epochs	1.0	0.04	180.0	0.2
74953.0	60.0	epochs	1.0	0.04	225.0	0.1
75043.0	60.0	epochs	1.0	0.04	0.0	0.1
75134.0	60.0	epochs	1.0	0.04	0.0	0.05
75224.0	60.0	epochs	1.0	0.04	315.0	0.4
75315.0	60.0	epochs	1.0	0.04	135.0	0.6
75405.0	60.0	epochs	1.0	0.04	180.0	0.05
75496.0	60.0	epochs	1.0	0.04	270.0	0.8
75586.0	60.0	epochs	1.0	0.04	225.0	0.2
75677.0	60.0	epochs				
75767.0	60.0	epochs	1.0	0.04	315.0	0.4
75858.0	60.0	epochs	1.0	0.04	45.0	0.2
75948.0	60.0	epochs	1.0	0.04	90.0	0.2
76039.0	60.0	epochs	1.0	0.04	180.0	0.1
76129.0	60.0	epochs	1.0	0.04	180.0	0.05
76220.0	60.0	epochs	1.0	0.04	45.0	0.6
76310.0	60.0	epochs	1.0	0.04	180.0	0.1
76401.0	60.0	epochs	1.0	0.04	45.0	0.6
76491.0	60.0	epochs	1.0	0.04	225.0	0.8
76582.0	60.0	epochs	1.0	0.04	135.0	0.05
76672.0	60.0	epochs	1.0	0.04	315.0	0.2
76763.0	60.0	epochs	1.0	0.04	135.0	0.8
76853.0	60.0	epochs	1.0	0.04	135.0	0.6
76944.0	60.0	epochs	1.0	0.04	135.0	0.6
77034.0	60.0	epochs	1.0	0.04	45.0	0.2
77125.0	60.0	epochs	1.0	0.04	180.0	0.1
77215.0	60.0	epochs	1.0	0.04	45.0	0.8
77306.0	60.0	epochs	1.0	0.04	315.0	0.1
77397.0	59.0	epochs	1.0	0.04	315.0	0.05
77487.0	60.0	epochs	1.0	0.04	225.0	0.6
77578.0	59.0	epochs	1.0	0.04	270.0	0.2
77668.0	60.0	epochs	1.0	0.04	225.0	0.2
77759.0	59.0	epochs	1.0	0.04	315.0	0.1
77849.0	60.0	epochs	1.0	0.04	315.0	0.2
77940.0	59.0	epochs	1.0	0.04	90.0	0.4
78030.0	60.0	epochs	1.0	0.04	315.0	0.4
78121.0	59.0	epochs	1.0	0.04	45.0	0.1
78211.0	60.0	epochs	1.0	0.04	225.0	0.6
78302.0	59.0	epochs	1.0	0.04	135.0	0.8
78392.0	60.0	epochs	1.0	0.04	225.0	0.4
78483.0	60.0	epochs	1.0	0.04	270.0	0.6
78573.0	60.0	epochs	1.0	0.04	135.0	0.2
78664.0	60.0	epochs	1.0	0.04	270.0	0.1
78754.0	60.0	epochs	1.0	0.04	315.0	0.1
78845.0	60.0	epochs	1.0	0.04	45.0	0.1
78935.0	60.0	epochs	1.0	0.04	45.0	0.05
79026.0	61.0	epochs	1.0	0.04	0.0	0.2
79118.0	60.0	epochs	1.0	0.04	225.0	0.4
79208.0	60.0	epochs	1.0	0.04	270.0	0.1
79299.0	60.0	epochs	1.0	0.04	45.0	0.1
79389.0	60.0	epochs	1.0	0.04	90.0	0.8
79480.0	60.0	epochs	1.0	0.04	315.0	0.4
79570.0	60.0	epochs	1.0	0.04	0.0	0.1
79661.0	60.0	epochs	1.0	0.04	180.0	0.8
79751.0	60.0	epochs	1.0	0.04	180.0	0.2
79842.0	60.0	epochs	1.0	0.04	315.0	0.6
79932.0	60.0	epochs	1.0	0.04	45.0	0.2
80023.0	60.0	epochs	1.0	0.04	270.0	0.05
80113.0	60.0	epochs	1.0	0.04	180.0	0.4
80204.0	60.0	epochs	1.0	0.04	180.0	0.1
80294.0	60.0	epochs	1.0	0.04	0.0	0.2
80385.0	60.0	epochs	1.0	0.04	135.0	0.6
80475.0	60.0	epochs	1.0	0.04	45.0	0.2
80566.0	60.0	epochs	1.0	0.04	45.0	0.1
80656.0	60.0	epochs	1.0	0.04	135.0	0.2
80747.0	60.0	epochs	1.0	0.04	0.0	0.05
80838.0	59.0	epochs	1.0	0.04	315.0	0.8
80928.0	60.0	epochs	1.0	0.04	270.0	0.1
81019.0	59.0	epochs	1.0	0.04	180.0	0.1
81109.0	60.0	epochs	1.0	0.04	0.0	0.2
81200.0	59.0	epochs	1.0	0.04	0.0	0.8
81290.0	60.0	epochs	1.0	0.04	135.0	0.8
81381.0	59.0	epochs				
81471.0	60.0	epochs	1.0	0.04	270.0	0.2
81562.0	59.0	epochs	1.0	0.04	0.0	0.05
81652.0	60.0	epochs	1.0	0.04	0.0	0.4
81743.0	59.0	epochs	1.0	0.04	0.0	0.4
81833.0	60.0	epochs	1.0	0.04	225.0	0.05
81924.0	60.0	epochs	1.0	0.04	45.0	0.6
82014.0	60.0	epochs	1.0	0.04	270.0	0.1
82105.0	60.0	epochs	1.0	0.04	90.0	0.05
82195.0	60.0	epochs	1.0	0.04	45.0	0.8
82286.0	60.0	epochs	1.0	0.04	0.0	0.8
82376.0	60.0	epochs	1.0	0.04	45.0	0.2
82467.0	60.0	epochs	1.0	0.04	180.0	0.1
82557.0	60.0	epochs	1.0	0.04	225.0	0.05
82648.0	60.0	epochs	1.0	0.04	90.0	0.4
82738.0	60.0	epochs	1.0	0.04	0.0	0.8
82829.0	60.0	epochs	1.0	0.04	270.0	0.4
82919.0	60.0	epochs	1.0	0.04	315.0	0.2
83010.0	60.0	epochs	1.0	0.04	135.0	0.2
83100.0	60.0	epochs	1.0	0.04	45.0	0.05
83191.0	60.0	epochs	1.0	0.04	135.0	0.4
83281.0	60.0	epochs	1.0	0.04	0.0	0.2
83372.0	60.0	epochs				
83462.0	60.0	epochs	1.0	0.04	270.0	0.8
83553.0	60.0	epochs	1.0	0.04	225.0	0.1
83643.0	60.0	epochs	1.0	0.04	270.0	0.6
83734.0	60.0	epochs	1.0	0.04	45.0	0.8
83824.0	60.0	epochs	1.0	0.04	315.0	0.8
83915.0	60.0	epochs	1.0	0.04	270.0	0.2
84005.0	60.0	epochs	1.0	0.04	135.0	0.05
84096.0	60.0	epochs	1.0	0.04	90.0	0.1
84186.0	60.0	epochs	1.0	0.04	135.0	0.05
84277.0	60.0	epochs	1.0	0.04	0.0	0.6
84367.0	60.0	epochs	1.0	0.04	225.0	0.6
84458.0	60.0	epochs	1.0	0.04	0.0	0.1
84549.0	59.0	epochs	1.0	0.04	270.0	0.4
84639.0	60.0	epochs	1.0	0.04	45.0	0.4
84730.0	59.0	epochs	1.0	0.04	270.0	0.05
84820.0	60.0	epochs	1.0	0.04	270.0	0.2
84911.0	59.0	epochs	1.0	0.04	0.0	0.8
85001.0	60.0	epochs	1.0	0.04	0.0	0.4
85092.0	59.0	epochs	1.0	0.04	135.0	0.6
85182.0	60.0	epochs	1.0	0.04	135.0	0.1
85273.0	59.0	epochs	1.0	0.04	45.0	0.8
85363.0	60.0	epochs	1.0	0.04	45.0	0.05
85454.0	59.0	epochs	1.0	0.04	135.0	0.1
85544.0	60.0	epochs	1.0	0.04	45.0	0.1
85635.0	60.0	epochs	1.0	0.04	225.0	0.8
85725.0	60.0	epochs	1.0	0.04	315.0	0.8
85816.0	60.0	epochs	1.0	0.04	0.0	0.2
85906.0	60.0	epochs	1.0	0.04	135.0	0.6
85997.0	60.0	epochs	1.0	0.04	90.0	0.8
86087.0	60.0	epochs	1.0	0.04	225.0	0.8
86178.0	60.0	epochs	1.0	0.04	315.0	0.8
86268.0	60.0	epochs	1.0	0.04	90.0	0.8
86359.0	60.0	epochs	1.0	0.04	180.0	0.2
86449.0	60.0	epochs				
86540.0	60.0	epochs	1.0	0.04	180.0	0.8
86630.0	60.0	epochs	1.0	0.04	45.0	0.05
86721.0	60.0	epochs	1.0	0.04	270.0	0.2
86811.0	60.0	epochs	1.0	0.04	180.0	0.8
86902.0	60.0	epochs	1.0	0.04	225.0	0.6
86992.0	60.0	epochs	1.0	0.04	270.0	0.2
87083.0	60.0	epochs	1.0	0.04	180.0	0.6
87173.0	60.0	epochs	1.0	0.04	0.0	0.05
87264.0	60.0	epochs	1.0	0.04	45.0	0.8
87354.0	60.0	epochs	1.0	0.04	90.0	0.6
87445.0	60.0	epochs	1.0	0.04	45.0	0.2
87535.0	60.0	epochs	1.0	0.04	90.0	0.2
87626.0	60.0	epochs	1.0	0.04	0.0	0.2
87716.0	60.0	epochs	1.0	0.04	315.0	0.6
87807.0	60.0	epochs	1.0	0.04	270.0	0.1
87897.0	60.0	epochs	1.0	0.04	270.0	0.8
87988.0	60.0	epochs	1.0	0.04	180.0	0.6
88078.0	60.0	epochs	1.0	0.04	90.0	0.8
88169.0	60.0	epochs	1.0	0.04	270.0	0.05
