onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
19389.0	60.0	epochs	1.0	0.04	90.0	0.4
19479.0	60.0	epochs	1.0	0.04	90.0	0.2
19570.0	60.0	epochs	1.0	0.04	225.0	0.6
19660.0	60.0	epochs	1.0	0.04	135.0	0.8
19751.0	60.0	epochs	1.0	0.04	0.0	0.8
19841.0	60.0	epochs	1.0	0.04	90.0	0.1
19932.0	60.0	epochs	1.0	0.04	0.0	0.8
20022.0	60.0	epochs	1.0	0.04	225.0	0.4
20113.0	60.0	epochs	1.0	0.04	45.0	0.2
20204.0	59.0	epochs	1.0	0.04	315.0	0.2
20294.0	60.0	epochs	1.0	0.04	180.0	0.1
20385.0	59.0	epochs	1.0	0.04	0.0	0.2
20475.0	60.0	epochs	1.0	0.04	45.0	0.8
20566.0	60.0	epochs	1.0	0.04	270.0	0.4
20656.0	60.0	epochs	1.0	0.04	180.0	0.1
20747.0	60.0	epochs	1.0	0.04	45.0	0.2
20837.0	60.0	epochs	1.0	0.04	45.0	0.8
20928.0	60.0	epochs	1.0	0.04	225.0	0.8
21018.0	60.0	epochs	1.0	0.04	45.0	0.4
21109.0	60.0	epochs	1.0	0.04	180.0	0.2
21199.0	60.0	epochs	1.0	0.04	315.0	0.8
21290.0	60.0	epochs	1.0	0.04	270.0	0.1
21380.0	60.0	epochs	1.0	0.04	135.0	0.2
21471.0	60.0	epochs	1.0	0.04	90.0	0.6
21562.0	59.0	epochs	1.0	0.04	135.0	0.05
21652.0	60.0	epochs	1.0	0.04	0.0	0.4
21743.0	59.0	epochs	1.0	0.04	315.0	0.2
21833.0	60.0	epochs	1.0	0.04	270.0	0.05
21924.0	60.0	epochs				
22014.0	60.0	epochs	1.0	0.04	270.0	0.05
22105.0	60.0	epochs	1.0	0.04	315.0	0.4
22195.0	60.0	epochs	1.0	0.04	180.0	0.1
22286.0	60.0	epochs	1.0	0.04	270.0	0.1
22376.0	60.0	epochs	1.0	0.04	45.0	0.2
22467.0	60.0	epochs	1.0	0.04	315.0	0.4
22557.0	60.0	epochs	1.0	0.04	90.0	0.8
22648.0	60.0	epochs	1.0	0.04	315.0	0.05
22739.0	59.0	epochs	1.0	0.04	0.0	0.05
22829.0	60.0	epochs	1.0	0.04	270.0	0.8
22920.0	59.0	epochs	1.0	0.04	225.0	0.1
23010.0	60.0	epochs	1.0	0.04	270.0	0.4
23101.0	60.0	epochs	1.0	0.04	180.0	0.1
23191.0	60.0	epochs	1.0	0.04	225.0	0.05
23282.0	60.0	epochs				
23372.0	60.0	epochs	1.0	0.04	180.0	0.6
23463.0	60.0	epochs	1.0	0.04	0.0	0.4
23553.0	60.0	epochs	1.0	0.04	225.0	0.05
23644.0	60.0	epochs	1.0	0.04	180.0	0.2
23734.0	60.0	epochs	1.0	0.04	0.0	0.05
23825.0	60.0	epochs	1.0	0.04	180.0	0.1
23915.0	60.0	epochs	1.0	0.04	135.0	0.4
24006.0	60.0	epochs	1.0	0.04	270.0	0.2
24097.0	59.0	epochs	1.0	0.04	315.0	0.8
24187.0	60.0	epochs	1.0	0.04	180.0	0.8
24278.0	59.0	epochs	1.0	0.04	315.0	0.1
24368.0	60.0	epochs	1.0	0.04	135.0	0.8
24459.0	60.0	epochs	1.0	0.04	90.0	0.05
24549.0	60.0	epochs	1.0	0.04	0.0	0.6
24640.0	60.0	epochs	1.0	0.04	180.0	0.4
24730.0	60.0	epochs	1.0	0.04	45.0	0.6
24821.0	60.0	epochs	1.0	0.04	270.0	0.8
24911.0	60.0	epochs	1.0	0.04	315.0	0.2
25002.0	60.0	epochs	1.0	0.04	45.0	0.2
25092.0	60.0	epochs	1.0	0.04	180.0	0.05
25183.0	60.0	epochs	1.0	0.04	90.0	0.4
25273.0	60.0	epochs	1.0	0.04	270.0	0.1
25364.0	60.0	epochs	1.0	0.04	315.0	0.2
25455.0	59.0	epochs	1.0	0.04	135.0	0.2
25545.0	60.0	epochs	1.0	0.04	0.0	0.4
25636.0	59.0	epochs	1.0	0.04	180.0	0.6
25726.0	60.0	epochs	1.0	0.04	0.0	0.8
25817.0	60.0	epochs	1.0	0.04	135.0	0.6
25907.0	60.0	epochs	1.0	0.04	315.0	0.4
25998.0	60.0	epochs	1.0	0.04	0.0	0.4
26088.0	60.0	epochs	1.0	0.04	225.0	0.2
26179.0	60.0	epochs	1.0	0.04	90.0	0.8
26269.0	60.0	epochs	1.0	0.04	225.0	0.1
26360.0	60.0	epochs	1.0	0.04	315.0	0.05
26450.0	60.0	epochs	1.0	0.04	45.0	0.1
26541.0	60.0	epochs	1.0	0.04	90.0	0.1
26632.0	59.0	epochs	1.0	0.04	45.0	0.2
26722.0	60.0	epochs	1.0	0.04	270.0	0.4
26813.0	59.0	epochs	1.0	0.04	225.0	0.4
26903.0	60.0	epochs	1.0	0.04	135.0	0.1
26994.0	59.0	epochs	1.0	0.04	180.0	0.4
27084.0	60.0	epochs	1.0	0.04	315.0	0.4
27175.0	60.0	epochs	1.0	0.04	45.0	0.8
27265.0	60.0	epochs	1.0	0.04	135.0	0.2
27356.0	60.0	epochs	1.0	0.04	135.0	0.2
27446.0	60.0	epochs	1.0	0.04	45.0	0.8
27537.0	60.0	epochs	1.0	0.04	270.0	0.2
27627.0	60.0	epochs	1.0	0.04	0.0	0.05
27718.0	60.0	epochs	1.0	0.04	225.0	0.1
27808.0	60.0	epochs	1.0	0.04	0.0	0.05
27899.0	60.0	epochs	1.0	0.04	135.0	0.05
27991.0	60.0	epochs	1.0	0.04	225.0	0.8
28082.0	59.0	epochs	1.0	0.04	315.0	0.2
28172.0	60.0	epochs	1.0	0.04	135.0	0.6
28263.0	59.0	epochs	1.0	0.04	315.0	0.6
28353.0	60.0	epochs	1.0	0.04	90.0	0.05
28444.0	60.0	epochs	1.0	0.04	135.0	0.4
28534.0	60.0	epochs	1.0	0.04	180.0	0.6
28625.0	60.0	epochs	1.0	0.04	0.0	0.05
28715.0	60.0	epochs	1.0	0.04	135.0	0.2
28806.0	60.0	epochs	1.0	0.04	90.0	0.6
28896.0	60.0	epochs	1.0	0.04	135.0	0.6
28987.0	60.0	epochs	1.0	0.04	315.0	0.1
29077.0	60.0	epochs	1.0	0.04	0.0	0.4
29168.0	60.0	epochs	1.0	0.04	0.0	0.05
29259.0	59.0	epochs	1.0	0.04	90.0	0.2
29349.0	60.0	epochs	1.0	0.04	90.0	0.05
29440.0	59.0	epochs				
29530.0	60.0	epochs	1.0	0.04	225.0	0.05
29621.0	59.0	epochs	1.0	0.04	315.0	0.05
29711.0	60.0	epochs	1.0	0.04	0.0	0.1
29802.0	60.0	epochs				
29892.0	60.0	epochs	1.0	0.04	225.0	0.4
29983.0	60.0	epochs	1.0	0.04	270.0	0.1
30073.0	60.0	epochs	1.0	0.04	225.0	0.05
30164.0	60.0	epochs	1.0	0.04	180.0	0.2
30254.0	60.0	epochs	1.0	0.04	90.0	0.6
30345.0	60.0	epochs	1.0	0.04	225.0	0.6
30435.0	60.0	epochs	1.0	0.04	225.0	0.1
30526.0	60.0	epochs	1.0	0.04	135.0	0.1
30617.0	59.0	epochs	1.0	0.04	45.0	0.8
30707.0	60.0	epochs	1.0	0.04	45.0	0.4
30798.0	59.0	epochs	1.0	0.04	225.0	0.4
30888.0	60.0	epochs	1.0	0.04	90.0	0.8
30979.0	60.0	epochs	1.0	0.04	90.0	0.4
31069.0	60.0	epochs	1.0	0.04	270.0	0.8
31160.0	60.0	epochs	1.0	0.04	0.0	0.2
31250.0	60.0	epochs	1.0	0.04	45.0	0.4
31341.0	60.0	epochs	1.0	0.04	225.0	0.1
31431.0	60.0	epochs	1.0	0.04	90.0	0.6
31522.0	60.0	epochs	1.0	0.04	90.0	0.05
31612.0	60.0	epochs	1.0	0.04	90.0	0.05
31703.0	60.0	epochs	1.0	0.04	180.0	0.6
31793.0	60.0	epochs	1.0	0.04	180.0	0.1
31884.0	60.0	epochs	1.0	0.04	135.0	0.1
31975.0	59.0	epochs	1.0	0.04	90.0	0.1
32065.0	60.0	epochs	1.0	0.04	270.0	0.1
32156.0	59.0	epochs				
32246.0	60.0	epochs	1.0	0.04	180.0	0.2
32337.0	60.0	epochs	1.0	0.04	225.0	0.2
32427.0	60.0	epochs	1.0	0.04	225.0	0.6
32518.0	60.0	epochs	1.0	0.04	225.0	0.2
32608.0	60.0	epochs	1.0	0.04	135.0	0.6
32699.0	60.0	epochs	1.0	0.04	135.0	0.1
32789.0	60.0	epochs	1.0	0.04	90.0	0.4
32880.0	60.0	epochs	1.0	0.04	270.0	0.2
32970.0	60.0	epochs	1.0	0.04	315.0	0.8
33061.0	60.0	epochs	1.0	0.04	135.0	0.05
33151.0	60.0	epochs	1.0	0.04	135.0	0.2
33242.0	60.0	epochs	1.0	0.04	90.0	0.1
33333.0	59.0	epochs	1.0	0.04	0.0	0.1
33423.0	60.0	epochs	1.0	0.04	180.0	0.2
33514.0	59.0	epochs	1.0	0.04	135.0	0.1
33604.0	60.0	epochs	1.0	0.04	45.0	0.2
33695.0	60.0	epochs	1.0	0.04	90.0	0.2
33785.0	60.0	epochs	1.0	0.04	90.0	0.4
33876.0	60.0	epochs	1.0	0.04	45.0	0.2
33966.0	60.0	epochs	1.0	0.04	315.0	0.1
34057.0	60.0	epochs	1.0	0.04	270.0	0.8
34147.0	60.0	epochs	1.0	0.04	0.0	0.1
34238.0	60.0	epochs	1.0	0.04	45.0	0.6
34328.0	60.0	epochs	1.0	0.04	90.0	0.6
34419.0	60.0	epochs	1.0	0.04	180.0	0.6
34509.0	60.0	epochs	1.0	0.04	180.0	0.4
34600.0	60.0	epochs	1.0	0.04	45.0	0.8
34691.0	59.0	epochs	1.0	0.04	315.0	0.2
34781.0	60.0	epochs	1.0	0.04	270.0	0.2
34872.0	59.0	epochs	1.0	0.04	315.0	0.6
34962.0	60.0	epochs	1.0	0.04	45.0	0.1
35053.0	60.0	epochs	1.0	0.04	135.0	0.8
35143.0	60.0	epochs	1.0	0.04	0.0	0.6
35234.0	60.0	epochs	1.0	0.04	90.0	0.8
35324.0	60.0	epochs	1.0	0.04	0.0	0.4
35415.0	60.0	epochs	1.0	0.04	135.0	0.8
35505.0	60.0	epochs	1.0	0.04	225.0	0.1
35596.0	60.0	epochs	1.0	0.04	45.0	0.2
35686.0	60.0	epochs	1.0	0.04	270.0	0.1
35777.0	60.0	epochs	1.0	0.04	315.0	0.6
35867.0	60.0	epochs	1.0	0.04	180.0	0.1
35958.0	60.0	epochs	1.0	0.04	270.0	0.05
36049.0	59.0	epochs	1.0	0.04	90.0	0.1
36139.0	60.0	epochs	1.0	0.04	135.0	0.05
36230.0	59.0	epochs	1.0	0.04	180.0	0.1
36320.0	60.0	epochs				
36411.0	60.0	epochs	1.0	0.04	135.0	0.4
36501.0	60.0	epochs	1.0	0.04	135.0	0.6
36592.0	60.0	epochs	1.0	0.04	90.0	0.4
36682.0	60.0	epochs	1.0	0.04	0.0	0.8
36773.0	60.0	epochs	1.0	0.04	45.0	0.1
36863.0	60.0	epochs	1.0	0.04	315.0	0.8
36954.0	60.0	epochs	1.0	0.04	45.0	0.8
37044.0	60.0	epochs	1.0	0.04	315.0	0.6
37135.0	60.0	epochs	1.0	0.04	225.0	0.6
37225.0	60.0	epochs	1.0	0.04	135.0	0.6
37316.0	60.0	epochs	1.0	0.04	0.0	0.6
37407.0	59.0	epochs	1.0	0.04	270.0	0.4
37497.0	60.0	epochs	1.0	0.04	45.0	0.4
37588.0	59.0	epochs	1.0	0.04	225.0	0.4
37678.0	60.0	epochs	1.0	0.04	45.0	0.05
37769.0	60.0	epochs	1.0	0.04	90.0	0.05
37859.0	60.0	epochs	1.0	0.04	180.0	0.8
37950.0	60.0	epochs	1.0	0.04	180.0	0.8
38040.0	60.0	epochs	1.0	0.04	0.0	0.6
38131.0	60.0	epochs	1.0	0.04	135.0	0.05
38221.0	60.0	epochs	1.0	0.04	315.0	0.05
38312.0	60.0	epochs	1.0	0.04	0.0	0.4
38402.0	60.0	epochs	1.0	0.04	315.0	0.6
38493.0	60.0	epochs	1.0	0.04	135.0	0.05
38583.0	60.0	epochs	1.0	0.04	270.0	0.6
38674.0	60.0	epochs	1.0	0.04	180.0	0.4
38765.0	59.0	epochs	1.0	0.04	270.0	0.2
38855.0	60.0	epochs	1.0	0.04	0.0	0.6
38946.0	59.0	epochs	1.0	0.04	90.0	0.2
39036.0	60.0	epochs	1.0	0.04	270.0	0.05
39127.0	60.0	epochs	1.0	0.04	0.0	0.2
39217.0	60.0	epochs	1.0	0.04	45.0	0.2
39308.0	60.0	epochs	1.0	0.04	45.0	0.6
39398.0	60.0	epochs	1.0	0.04	0.0	0.1
39489.0	60.0	epochs	1.0	0.04	270.0	0.6
39579.0	60.0	epochs	1.0	0.04	270.0	0.1
39670.0	60.0	epochs	1.0	0.04	0.0	0.6
39760.0	60.0	epochs	1.0	0.04	315.0	0.6
39851.0	60.0	epochs	1.0	0.04	180.0	0.8
39941.0	60.0	epochs	1.0	0.04	315.0	0.4
40032.0	60.0	epochs	1.0	0.04	0.0	0.4
40123.0	59.0	epochs	1.0	0.04	315.0	0.05
40213.0	60.0	epochs	1.0	0.04	45.0	0.8
40304.0	59.0	epochs	1.0	0.04	315.0	0.6
40394.0	60.0	epochs	1.0	0.04	180.0	0.05
40485.0	60.0	epochs	1.0	0.04	270.0	0.6
40575.0	60.0	epochs	1.0	0.04	315.0	0.05
40666.0	60.0	epochs	1.0	0.04	135.0	0.8
40756.0	60.0	epochs	1.0	0.04	90.0	0.05
40847.0	60.0	epochs	1.0	0.04	45.0	0.6
40937.0	60.0	epochs				
41028.0	60.0	epochs	1.0	0.04	45.0	0.4
41118.0	60.0	epochs	1.0	0.04	0.0	0.6
41209.0	60.0	epochs	1.0	0.04	225.0	0.1
41299.0	60.0	epochs	1.0	0.04	45.0	0.8
41390.0	60.0	epochs	1.0	0.04	225.0	0.2
41481.0	59.0	epochs	1.0	0.04	315.0	0.1
41571.0	60.0	epochs	1.0	0.04	0.0	0.6
41662.0	59.0	epochs	1.0	0.04	0.0	0.05
41752.0	60.0	epochs	1.0	0.04	270.0	0.1
41843.0	60.0	epochs	1.0	0.04	135.0	0.8
41933.0	60.0	epochs	1.0	0.04	315.0	0.2
42024.0	60.0	epochs	1.0	0.04	90.0	0.8
42114.0	60.0	epochs	1.0	0.04	135.0	0.8
42205.0	60.0	epochs	1.0	0.04	45.0	0.2
42295.0	60.0	epochs	1.0	0.04	0.0	0.2
42386.0	60.0	epochs	1.0	0.04	45.0	0.2
42476.0	60.0	epochs	1.0	0.04	45.0	0.8
42567.0	60.0	epochs	1.0	0.04	0.0	0.1
42657.0	60.0	epochs				
42748.0	60.0	epochs				
42839.0	59.0	epochs	1.0	0.04	90.0	0.2
42929.0	60.0	epochs	1.0	0.04	270.0	0.4
43020.0	59.0	epochs	1.0	0.04	180.0	0.1
43110.0	60.0	epochs	1.0	0.04	135.0	0.4
43201.0	60.0	epochs	1.0	0.04	270.0	0.2
43291.0	60.0	epochs	1.0	0.04	270.0	0.05
43382.0	60.0	epochs	1.0	0.04	0.0	0.8
43472.0	60.0	epochs	1.0	0.04	270.0	0.1
43563.0	60.0	epochs	1.0	0.04	270.0	0.8
43653.0	60.0	epochs	1.0	0.04	180.0	0.8
43744.0	60.0	epochs	1.0	0.04	0.0	0.2
43834.0	60.0	epochs	1.0	0.04	225.0	0.4
43925.0	60.0	epochs	1.0	0.04	0.0	0.4
44015.0	60.0	epochs	1.0	0.04	0.0	0.4
44106.0	60.0	epochs	1.0	0.04	270.0	0.2
44197.0	59.0	epochs	1.0	0.04	90.0	0.05
44287.0	60.0	epochs	1.0	0.04	0.0	0.1
