onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
44639.0	60.0	epochs	1.0	0.04	90.0	0.05
44730.0	59.0	epochs	1.0	0.04	90.0	0.2
44820.0	60.0	epochs	1.0	0.04	45.0	0.8
44910.0	60.0	epochs	1.0	0.04	135.0	0.8
45000.0	60.0	epochs	1.0	0.04	270.0	0.1
45091.0	59.0	epochs	1.0	0.04	90.0	0.6
45181.0	60.0	epochs	1.0	0.04	90.0	0.1
45271.0	60.0	epochs	1.0	0.04	180.0	0.05
45362.0	59.0	epochs	1.0	0.04	315.0	0.8
45452.0	60.0	epochs	1.0	0.04	45.0	0.6
45542.0	60.0	epochs	1.0	0.04	180.0	0.2
45633.0	59.0	epochs	1.0	0.04	270.0	0.6
45723.0	60.0	epochs	1.0	0.04	45.0	0.4
45813.0	60.0	epochs	1.0	0.04	315.0	0.2
45904.0	59.0	epochs	1.0	0.04	180.0	0.4
45994.0	60.0	epochs	1.0	0.04	225.0	0.1
46084.0	60.0	epochs	1.0	0.04	45.0	0.1
46174.0	60.0	epochs	1.0	0.04	225.0	0.6
46265.0	59.0	epochs	1.0	0.04	0.0	0.6
46355.0	60.0	epochs	1.0	0.04	90.0	0.1
46445.0	60.0	epochs	1.0	0.04	0.0	0.4
46536.0	59.0	epochs	1.0	0.04	315.0	0.6
46626.0	60.0	epochs	1.0	0.04	45.0	0.05
46716.0	60.0	epochs	1.0	0.04	225.0	0.8
46807.0	59.0	epochs	1.0	0.04	180.0	0.8
46897.0	60.0	epochs	1.0	0.04	45.0	0.4
46987.0	60.0	epochs	1.0	0.04	270.0	0.2
47078.0	59.0	epochs	1.0	0.04	180.0	0.8
47168.0	60.0	epochs	1.0	0.04	315.0	0.4
47258.0	60.0	epochs	1.0	0.04	135.0	0.2
47349.0	59.0	epochs	1.0	0.04	315.0	0.4
47439.0	60.0	epochs	1.0	0.04	225.0	0.4
47529.0	60.0	epochs				
47619.0	60.0	epochs	1.0	0.04	315.0	0.2
47710.0	59.0	epochs	1.0	0.04	90.0	0.05
47800.0	60.0	epochs	1.0	0.04	270.0	0.8
47890.0	60.0	epochs	1.0	0.04	180.0	0.2
47981.0	59.0	epochs	1.0	0.04	90.0	0.05
48071.0	60.0	epochs	1.0	0.04	45.0	0.8
48161.0	60.0	epochs	1.0	0.04	0.0	0.4
48252.0	59.0	epochs	1.0	0.04	90.0	0.8
48342.0	60.0	epochs	1.0	0.04	180.0	0.6
48432.0	60.0	epochs	1.0	0.04	90.0	0.1
48523.0	59.0	epochs	1.0	0.04	135.0	0.1
48613.0	60.0	epochs	1.0	0.04	45.0	0.05
48703.0	60.0	epochs	1.0	0.04	225.0	0.1
48793.0	60.0	epochs	1.0	0.04	315.0	0.05
48884.0	59.0	epochs	1.0	0.04	0.0	0.4
48974.0	60.0	epochs	1.0	0.04	90.0	0.4
49064.0	60.0	epochs	1.0	0.04	0.0	0.8
49155.0	59.0	epochs	1.0	0.04	225.0	0.05
49245.0	60.0	epochs	1.0	0.04	270.0	0.8
49335.0	60.0	epochs	1.0	0.04	135.0	0.05
49426.0	59.0	epochs	1.0	0.04	0.0	0.6
49516.0	60.0	epochs	1.0	0.04	45.0	0.4
49606.0	60.0	epochs	1.0	0.04	225.0	0.4
49697.0	59.0	epochs	1.0	0.04	225.0	0.2
49787.0	60.0	epochs	1.0	0.04	135.0	0.6
49877.0	60.0	epochs	1.0	0.04	225.0	0.8
49967.0	60.0	epochs	1.0	0.04	0.0	0.1
50058.0	60.0	epochs	1.0	0.04	0.0	0.1
50148.0	60.0	epochs				
50238.0	60.0	epochs	1.0	0.04	225.0	0.8
50329.0	59.0	epochs	1.0	0.04	315.0	0.1
50419.0	60.0	epochs	1.0	0.04	45.0	0.2
50509.0	60.0	epochs	1.0	0.04	135.0	0.4
50600.0	59.0	epochs	1.0	0.04	180.0	0.1
50690.0	60.0	epochs	1.0	0.04	0.0	0.8
50780.0	60.0	epochs	1.0	0.04	225.0	0.4
50871.0	59.0	epochs	1.0	0.04	45.0	0.6
50961.0	60.0	epochs	1.0	0.04	180.0	0.8
51051.0	60.0	epochs	1.0	0.04	90.0	0.4
51142.0	59.0	epochs	1.0	0.04	45.0	0.2
51232.0	60.0	epochs	1.0	0.04	45.0	0.6
51322.0	60.0	epochs	1.0	0.04	270.0	0.6
51412.0	60.0	epochs	1.0	0.04	225.0	0.1
51503.0	59.0	epochs	1.0	0.04	180.0	0.1
51593.0	60.0	epochs	1.0	0.04	315.0	0.05
51683.0	60.0	epochs	1.0	0.04	0.0	0.8
51774.0	59.0	epochs	1.0	0.04	315.0	0.1
51864.0	60.0	epochs	1.0	0.04	0.0	0.05
51954.0	60.0	epochs	1.0	0.04	270.0	0.05
52045.0	59.0	epochs	1.0	0.04	180.0	0.1
52135.0	60.0	epochs	1.0	0.04	0.0	0.6
52225.0	60.0	epochs	1.0	0.04	270.0	0.1
52316.0	59.0	epochs				
52406.0	60.0	epochs	1.0	0.04	270.0	0.05
52496.0	60.0	epochs	1.0	0.04	45.0	0.05
52586.0	60.0	epochs	1.0	0.04	0.0	0.2
52677.0	59.0	epochs	1.0	0.04	0.0	0.6
52767.0	60.0	epochs	1.0	0.04	315.0	0.2
52857.0	60.0	epochs	1.0	0.04	225.0	0.4
52948.0	59.0	epochs	1.0	0.04	45.0	0.1
53038.0	60.0	epochs	1.0	0.04	270.0	0.8
53128.0	60.0	epochs	1.0	0.04	225.0	0.4
53219.0	59.0	epochs	1.0	0.04	180.0	0.4
53309.0	60.0	epochs	1.0	0.04	135.0	0.6
53399.0	60.0	epochs	1.0	0.04	90.0	0.1
53490.0	59.0	epochs	1.0	0.04	315.0	0.6
53580.0	60.0	epochs	1.0	0.04	135.0	0.1
53670.0	60.0	epochs	1.0	0.04	45.0	0.1
53760.0	60.0	epochs	1.0	0.04	90.0	0.6
53851.0	59.0	epochs	1.0	0.04	0.0	0.1
53941.0	60.0	epochs	1.0	0.04	45.0	0.2
54031.0	60.0	epochs	1.0	0.04	225.0	0.05
54122.0	59.0	epochs	1.0	0.04	270.0	0.1
54212.0	60.0	epochs				
54302.0	60.0	epochs	1.0	0.04	315.0	0.2
54393.0	59.0	epochs	1.0	0.04	135.0	0.6
54483.0	60.0	epochs	1.0	0.04	180.0	0.1
54573.0	60.0	epochs	1.0	0.04	225.0	0.2
54664.0	59.0	epochs	1.0	0.04	90.0	0.2
54754.0	60.0	epochs	1.0	0.04	0.0	0.05
54844.0	60.0	epochs	1.0	0.04	315.0	0.8
54935.0	59.0	epochs	1.0	0.04	0.0	0.4
55025.0	60.0	epochs	1.0	0.04	135.0	0.05
55115.0	60.0	epochs	1.0	0.04	270.0	0.6
55205.0	60.0	epochs	1.0	0.04	0.0	0.6
55296.0	59.0	epochs	1.0	0.04	225.0	0.8
55386.0	60.0	epochs	1.0	0.04	225.0	0.6
55476.0	60.0	epochs	1.0	0.04	90.0	0.05
55567.0	59.0	epochs				
55657.0	60.0	epochs	1.0	0.04	270.0	0.2
55747.0	60.0	epochs	1.0	0.04	270.0	0.6
55838.0	59.0	epochs				
55928.0	60.0	epochs	1.0	0.04	0.0	0.8
56018.0	60.0	epochs	1.0	0.04	45.0	0.2
56109.0	59.0	epochs	1.0	0.04	315.0	0.6
56199.0	60.0	epochs				
56289.0	60.0	epochs	1.0	0.04	135.0	0.05
56379.0	60.0	epochs	1.0	0.04	270.0	0.6
56470.0	59.0	epochs	1.0	0.04	0.0	0.05
56560.0	60.0	epochs	1.0	0.04	270.0	0.1
56650.0	60.0	epochs	1.0	0.04	180.0	0.6
56741.0	59.0	epochs	1.0	0.04	90.0	0.8
56831.0	60.0	epochs	1.0	0.04	90.0	0.6
56921.0	60.0	epochs	1.0	0.04	45.0	0.6
57012.0	59.0	epochs	1.0	0.04	270.0	0.4
57102.0	60.0	epochs	1.0	0.04	45.0	0.2
57192.0	60.0	epochs	1.0	0.04	315.0	0.4
57283.0	59.0	epochs	1.0	0.04	180.0	0.05
57373.0	60.0	epochs	1.0	0.04	270.0	0.05
57463.0	60.0	epochs	1.0	0.04	270.0	0.4
57553.0	60.0	epochs	1.0	0.04	225.0	0.2
57644.0	59.0	epochs	1.0	0.04	135.0	0.2
57734.0	60.0	epochs	1.0	0.04	180.0	0.8
57824.0	60.0	epochs	1.0	0.04	90.0	0.2
57915.0	59.0	epochs	1.0	0.04	135.0	0.2
58005.0	60.0	epochs	1.0	0.04	0.0	0.6
58095.0	60.0	epochs	1.0	0.04	0.0	0.2
58186.0	59.0	epochs	1.0	0.04	90.0	0.6
58276.0	60.0	epochs	1.0	0.04	225.0	0.2
58366.0	60.0	epochs	1.0	0.04	90.0	0.1
58457.0	59.0	epochs	1.0	0.04	90.0	0.05
58547.0	60.0	epochs	1.0	0.04	180.0	0.1
58637.0	60.0	epochs	1.0	0.04	315.0	0.1
58727.0	60.0	epochs	1.0	0.04	315.0	0.4
58818.0	60.0	epochs	1.0	0.04	135.0	0.4
58908.0	60.0	epochs	1.0	0.04	315.0	0.1
58998.0	60.0	epochs	1.0	0.04	315.0	0.8
59089.0	59.0	epochs	1.0	0.04	270.0	0.6
59179.0	60.0	epochs	1.0	0.04	135.0	0.2
59269.0	60.0	epochs	1.0	0.04	135.0	0.1
59360.0	59.0	epochs	1.0	0.04	180.0	0.6
59450.0	60.0	epochs	1.0	0.04	45.0	0.6
59540.0	60.0	epochs	1.0	0.04	90.0	0.1
59631.0	59.0	epochs	1.0	0.04	225.0	0.05
59721.0	60.0	epochs	1.0	0.04	90.0	0.2
59811.0	60.0	epochs	1.0	0.04	90.0	0.05
59902.0	59.0	epochs	1.0	0.04	180.0	0.8
59992.0	60.0	epochs	1.0	0.04	315.0	0.1
60082.0	60.0	epochs	1.0	0.04	225.0	0.1
60172.0	60.0	epochs	1.0	0.04	180.0	0.2
60263.0	59.0	epochs	1.0	0.04	225.0	0.6
60353.0	60.0	epochs	1.0	0.04	45.0	0.8
60443.0	60.0	epochs	1.0	0.04	45.0	0.1
60534.0	59.0	epochs	1.0	0.04	135.0	0.8
60624.0	60.0	epochs	1.0	0.04	45.0	0.6
60714.0	60.0	epochs	1.0	0.04	135.0	0.2
60805.0	59.0	epochs	1.0	0.04	0.0	0.05
60895.0	60.0	epochs	1.0	0.04	135.0	0.1
60985.0	60.0	epochs	1.0	0.04	135.0	0.6
61076.0	59.0	epochs	1.0	0.04	225.0	0.05
61166.0	60.0	epochs	1.0	0.04	0.0	0.05
61256.0	60.0	epochs	1.0	0.04	315.0	0.4
61346.0	60.0	epochs	1.0	0.04	315.0	0.2
61437.0	59.0	epochs	1.0	0.04	45.0	0.2
61527.0	60.0	epochs	1.0	0.04	315.0	0.6
61617.0	60.0	epochs	1.0	0.04	225.0	0.2
61708.0	59.0	epochs	1.0	0.04	90.0	0.8
61798.0	60.0	epochs	1.0	0.04	135.0	0.1
61888.0	60.0	epochs	1.0	0.04	315.0	0.2
61979.0	59.0	epochs	1.0	0.04	315.0	0.1
62069.0	60.0	epochs				
62159.0	60.0	epochs	1.0	0.04	270.0	0.6
62250.0	59.0	epochs	1.0	0.04	270.0	0.2
62340.0	60.0	epochs	1.0	0.04	135.0	0.05
62430.0	60.0	epochs	1.0	0.04	135.0	0.4
62520.0	60.0	epochs	1.0	0.04	90.0	0.2
62611.0	59.0	epochs	1.0	0.04	90.0	0.4
62701.0	60.0	epochs	1.0	0.04	225.0	0.05
62791.0	60.0	epochs	1.0	0.04	315.0	0.6
62882.0	59.0	epochs	1.0	0.04	225.0	0.2
62972.0	60.0	epochs	1.0	0.04	225.0	0.4
63062.0	60.0	epochs	1.0	0.04	225.0	0.6
63153.0	59.0	epochs	1.0	0.04	90.0	0.4
63243.0	60.0	epochs	1.0	0.04	0.0	0.1
63333.0	60.0	epochs	1.0	0.04	45.0	0.2
63424.0	59.0	epochs	1.0	0.04	225.0	0.6
63514.0	60.0	epochs	1.0	0.04	315.0	0.2
63604.0	60.0	epochs	1.0	0.04	225.0	0.6
63694.0	60.0	epochs	1.0	0.04	90.0	0.2
63785.0	59.0	epochs	1.0	0.04	225.0	0.6
63875.0	60.0	epochs	1.0	0.04	135.0	0.1
63965.0	60.0	epochs	1.0	0.04	225.0	0.8
64056.0	59.0	epochs	1.0	0.04	315.0	0.6
64146.0	60.0	epochs	1.0	0.04	0.0	0.1
64236.0	60.0	epochs	1.0	0.04	0.0	0.1
64327.0	59.0	epochs	1.0	0.04	180.0	0.05
64417.0	60.0	epochs	1.0	0.04	180.0	0.6
64507.0	60.0	epochs	1.0	0.04	0.0	0.1
64598.0	59.0	epochs	1.0	0.04	225.0	0.6
64688.0	60.0	epochs	1.0	0.04	225.0	0.05
64778.0	60.0	epochs	1.0	0.04	225.0	0.4
64868.0	60.0	epochs	1.0	0.04	90.0	0.05
64959.0	59.0	epochs	1.0	0.04	90.0	0.4
65049.0	60.0	epochs	1.0	0.04	45.0	0.05
65139.0	60.0	epochs	1.0	0.04	270.0	0.1
