onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
6412.0	60.0	epochs	1.0	0.04	270.0	0.2
6503.0	60.0	epochs	1.0	0.04	225.0	0.05
6593.0	60.0	epochs	1.0	0.04	180.0	0.4
6684.0	60.0	epochs	1.0	0.04	0.0	0.4
6774.0	60.0	epochs	1.0	0.04	225.0	0.8
6865.0	60.0	epochs	1.0	0.04	90.0	0.4
6955.0	60.0	epochs	1.0	0.04	45.0	0.4
7046.0	60.0	epochs	1.0	0.04	180.0	0.8
7136.0	60.0	epochs				
7227.0	60.0	epochs	1.0	0.04	315.0	0.1
7317.0	60.0	epochs	1.0	0.04	45.0	0.8
7408.0	60.0	epochs	1.0	0.04	225.0	0.8
7499.0	59.0	epochs	1.0	0.04	225.0	0.4
7589.0	60.0	epochs	1.0	0.04	270.0	0.6
7680.0	59.0	epochs	1.0	0.04	45.0	0.05
7770.0	60.0	epochs	1.0	0.04	135.0	0.4
7861.0	59.0	epochs	1.0	0.04	270.0	0.6
7951.0	60.0	epochs	1.0	0.04	0.0	0.6
8042.0	60.0	epochs	1.0	0.04	225.0	0.8
8132.0	60.0	epochs	1.0	0.04	270.0	0.1
8223.0	60.0	epochs	1.0	0.04	45.0	0.1
8313.0	60.0	epochs	1.0	0.04	315.0	0.4
8404.0	60.0	epochs	1.0	0.04	90.0	0.1
8494.0	60.0	epochs	1.0	0.04	180.0	0.6
8585.0	60.0	epochs	1.0	0.04	315.0	0.8
8675.0	60.0	epochs	1.0	0.04	45.0	0.2
8766.0	60.0	epochs	1.0	0.04	225.0	0.1
8856.0	60.0	epochs	1.0	0.04	0.0	0.05
8947.0	60.0	epochs	1.0	0.04	90.0	0.8
9037.0	60.0	epochs	1.0	0.04	45.0	0.4
9128.0	60.0	epochs	1.0	0.04	315.0	0.6
9218.0	60.0	epochs	1.0	0.04	0.0	0.6
9309.0	60.0	epochs				
9400.0	59.0	epochs	1.0	0.04	180.0	0.2
9490.0	60.0	epochs	1.0	0.04	315.0	0.6
9581.0	59.0	epochs	1.0	0.04	0.0	0.6
9671.0	60.0	epochs	1.0	0.04	90.0	0.2
9762.0	59.0	epochs	1.0	0.04	0.0	0.4
9852.0	60.0	epochs	1.0	0.04	0.0	0.6
9943.0	60.0	epochs	1.0	0.04	135.0	0.05
10033.0	60.0	epochs	1.0	0.04	45.0	0.8
10124.0	60.0	epochs	1.0	0.04	225.0	0.8
10214.0	60.0	epochs	1.0	0.04	315.0	0.6
10305.0	60.0	epochs	1.0	0.04	270.0	0.6
10395.0	60.0	epochs	1.0	0.04	315.0	0.6
10486.0	60.0	epochs	1.0	0.04	135.0	0.05
10576.0	60.0	epochs	1.0	0.04	225.0	0.2
10667.0	60.0	epochs	1.0	0.04	90.0	0.4
10757.0	60.0	epochs	1.0	0.04	225.0	0.4
10848.0	60.0	epochs	1.0	0.04	315.0	0.05
10938.0	60.0	epochs	1.0	0.04	0.0	0.4
11029.0	60.0	epochs	1.0	0.04	225.0	0.05
11119.0	60.0	epochs	1.0	0.04	315.0	0.1
11210.0	60.0	epochs				
11301.0	59.0	epochs	1.0	0.04	315.0	0.6
11391.0	60.0	epochs	1.0	0.04	90.0	0.6
11482.0	59.0	epochs	1.0	0.04	0.0	0.2
11572.0	60.0	epochs	1.0	0.04	0.0	0.2
11663.0	59.0	epochs	1.0	0.04	45.0	0.4
11753.0	60.0	epochs	1.0	0.04	315.0	0.6
11844.0	60.0	epochs	1.0	0.04	90.0	0.05
11934.0	60.0	epochs	1.0	0.04	135.0	0.8
12025.0	60.0	epochs	1.0	0.04	315.0	0.1
12115.0	60.0	epochs	1.0	0.04	315.0	0.1
12206.0	60.0	epochs				
12296.0	60.0	epochs	1.0	0.04	315.0	0.05
12387.0	60.0	epochs	1.0	0.04	270.0	0.6
12477.0	60.0	epochs	1.0	0.04	225.0	0.6
12568.0	60.0	epochs	1.0	0.04	135.0	0.8
12658.0	60.0	epochs	1.0	0.04	180.0	0.6
12749.0	60.0	epochs	1.0	0.04	90.0	0.6
12839.0	60.0	epochs	1.0	0.04	315.0	0.6
12930.0	60.0	epochs	1.0	0.04	225.0	0.4
13021.0	59.0	epochs	1.0	0.04	45.0	0.4
13111.0	60.0	epochs	1.0	0.04	0.0	0.4
13202.0	59.0	epochs	1.0	0.04	270.0	0.1
13292.0	60.0	epochs	1.0	0.04	225.0	0.05
13383.0	59.0	epochs	1.0	0.04	135.0	0.6
13473.0	60.0	epochs	1.0	0.04	270.0	0.8
13564.0	60.0	epochs				
13654.0	60.0	epochs	1.0	0.04	180.0	0.1
13745.0	60.0	epochs	1.0	0.04	0.0	0.05
13835.0	60.0	epochs	1.0	0.04	45.0	0.4
13926.0	60.0	epochs	1.0	0.04	135.0	0.4
14016.0	60.0	epochs	1.0	0.04	90.0	0.4
14107.0	60.0	epochs	1.0	0.04	45.0	0.1
14197.0	60.0	epochs	1.0	0.04	225.0	0.1
14288.0	60.0	epochs	1.0	0.04	270.0	0.4
14378.0	60.0	epochs	1.0	0.04	180.0	0.05
14469.0	60.0	epochs	1.0	0.04	180.0	0.1
14559.0	60.0	epochs	1.0	0.04	45.0	0.8
14650.0	60.0	epochs	1.0	0.04	45.0	0.05
14740.0	60.0	epochs	1.0	0.04	315.0	0.05
14831.0	60.0	epochs	1.0	0.04	0.0	0.8
14922.0	59.0	epochs	1.0	0.04	90.0	0.8
15012.0	60.0	epochs	1.0	0.04	180.0	0.8
15103.0	59.0	epochs	1.0	0.04	45.0	0.8
15193.0	60.0	epochs	1.0	0.04	90.0	0.1
15284.0	59.0	epochs	1.0	0.04	90.0	0.05
15374.0	60.0	epochs	1.0	0.04	180.0	0.8
15465.0	60.0	epochs	1.0	0.04	45.0	0.1
15555.0	60.0	epochs	1.0	0.04	270.0	0.4
15646.0	60.0	epochs	1.0	0.04	45.0	0.1
15736.0	60.0	epochs	1.0	0.04	90.0	0.2
15827.0	60.0	epochs	1.0	0.04	90.0	0.4
15917.0	60.0	epochs	1.0	0.04	45.0	0.2
16008.0	60.0	epochs	1.0	0.04	0.0	0.05
16098.0	60.0	epochs	1.0	0.04	315.0	0.05
16189.0	60.0	epochs	1.0	0.04	270.0	0.8
16279.0	60.0	epochs				
16370.0	60.0	epochs	1.0	0.04	225.0	0.6
16460.0	60.0	epochs	1.0	0.04	270.0	0.1
16551.0	60.0	epochs	1.0	0.04	315.0	0.4
16641.0	60.0	epochs	1.0	0.04	90.0	0.8
16732.0	60.0	epochs	1.0	0.04	45.0	0.8
16823.0	59.0	epochs	1.0	0.04	45.0	0.2
16913.0	60.0	epochs	1.0	0.04	135.0	0.8
17004.0	59.0	epochs	1.0	0.04	45.0	0.4
17094.0	60.0	epochs	1.0	0.04	270.0	0.05
17185.0	59.0	epochs	1.0	0.04	270.0	0.8
17275.0	60.0	epochs	1.0	0.04	270.0	0.6
17366.0	60.0	epochs	1.0	0.04	270.0	0.05
17456.0	60.0	epochs	1.0	0.04	180.0	0.2
17547.0	60.0	epochs	1.0	0.04	270.0	0.2
17637.0	60.0	epochs	1.0	0.04	180.0	0.2
17728.0	60.0	epochs	1.0	0.04	90.0	0.2
17818.0	60.0	epochs	1.0	0.04	135.0	0.8
17909.0	60.0	epochs	1.0	0.04	90.0	0.4
17999.0	60.0	epochs	1.0	0.04	270.0	0.05
18090.0	60.0	epochs	1.0	0.04	135.0	0.6
18180.0	60.0	epochs	1.0	0.04	0.0	0.05
18271.0	60.0	epochs	1.0	0.04	135.0	0.8
18361.0	60.0	epochs	1.0	0.04	225.0	0.1
18452.0	60.0	epochs	1.0	0.04	225.0	0.4
18543.0	59.0	epochs	1.0	0.04	225.0	0.4
18633.0	60.0	epochs	1.0	0.04	315.0	0.6
18724.0	59.0	epochs	1.0	0.04	315.0	0.4
18814.0	60.0	epochs	1.0	0.04	135.0	0.2
18905.0	59.0	epochs	1.0	0.04	180.0	0.1
18995.0	60.0	epochs	1.0	0.04	270.0	0.8
19086.0	59.0	epochs	1.0	0.04	0.0	0.1
19176.0	60.0	epochs	1.0	0.04	315.0	0.05
19267.0	60.0	epochs	1.0	0.04	180.0	0.1
19357.0	60.0	epochs	1.0	0.04	225.0	0.8
19448.0	60.0	epochs	1.0	0.04	225.0	0.1
19538.0	60.0	epochs	1.0	0.04	270.0	0.4
19629.0	60.0	epochs	1.0	0.04	315.0	0.6
19719.0	60.0	epochs	1.0	0.04	270.0	0.1
19810.0	60.0	epochs	1.0	0.04	0.0	0.6
19900.0	60.0	epochs	1.0	0.04	45.0	0.6
19991.0	60.0	epochs	1.0	0.04	315.0	0.8
20081.0	60.0	epochs	1.0	0.04	45.0	0.6
20172.0	60.0	epochs	1.0	0.04	135.0	0.2
20262.0	60.0	epochs	1.0	0.04	135.0	0.6
20353.0	60.0	epochs	1.0	0.04	180.0	0.4
20444.0	59.0	epochs	1.0	0.04	270.0	0.2
20534.0	60.0	epochs	1.0	0.04	0.0	0.8
20625.0	59.0	epochs	1.0	0.04	315.0	0.2
20715.0	60.0	epochs	1.0	0.04	0.0	0.6
20806.0	59.0	epochs	1.0	0.04	270.0	0.1
20896.0	60.0	epochs	1.0	0.04	180.0	0.6
20987.0	60.0	epochs	1.0	0.04	0.0	0.4
21077.0	60.0	epochs	1.0	0.04	315.0	0.05
21168.0	60.0	epochs	1.0	0.04	270.0	0.4
21258.0	60.0	epochs	1.0	0.04	135.0	0.4
21349.0	60.0	epochs	1.0	0.04	0.0	0.4
21439.0	60.0	epochs	1.0	0.04	0.0	0.4
21530.0	60.0	epochs	1.0	0.04	135.0	0.1
21620.0	60.0	epochs	1.0	0.04	180.0	0.4
21711.0	60.0	epochs	1.0	0.04	270.0	0.05
21801.0	60.0	epochs	1.0	0.04	90.0	0.4
21892.0	60.0	epochs	1.0	0.04	315.0	0.4
21982.0	60.0	epochs	1.0	0.04	270.0	0.6
22073.0	60.0	epochs	1.0	0.04	270.0	0.8
22163.0	60.0	epochs	1.0	0.04	45.0	0.6
22254.0	60.0	epochs	1.0	0.04	0.0	0.2
22345.0	59.0	epochs	1.0	0.04	0.0	0.05
22435.0	60.0	epochs	1.0	0.04	45.0	0.05
22526.0	59.0	epochs	1.0	0.04	315.0	0.8
22616.0	60.0	epochs	1.0	0.04	135.0	0.1
22707.0	59.0	epochs	1.0	0.04	90.0	0.6
22797.0	60.0	epochs	1.0	0.04	45.0	0.05
22888.0	60.0	epochs	1.0	0.04	270.0	0.2
22978.0	60.0	epochs	1.0	0.04	225.0	0.2
23069.0	60.0	epochs	1.0	0.04	180.0	0.05
23159.0	60.0	epochs	1.0	0.04	315.0	0.8
23250.0	60.0	epochs	1.0	0.04	225.0	0.1
23340.0	60.0	epochs	1.0	0.04	225.0	0.1
23431.0	60.0	epochs	1.0	0.04	180.0	0.8
23521.0	60.0	epochs	1.0	0.04	45.0	0.05
23612.0	60.0	epochs	1.0	0.04	270.0	0.4
23702.0	60.0	epochs	1.0	0.04	135.0	0.4
23793.0	60.0	epochs	1.0	0.04	225.0	0.1
23883.0	60.0	epochs	1.0	0.04	315.0	0.05
23974.0	60.0	epochs	1.0	0.04	180.0	0.4
24064.0	60.0	epochs	1.0	0.04	180.0	0.2
24155.0	60.0	epochs	1.0	0.04	225.0	0.8
24246.0	59.0	epochs	1.0	0.04	45.0	0.4
24336.0	67.0	epochs	1.0	0.04	135.0	0.6
24434.0	59.0	epochs	1.0	0.04	315.0	0.6
24524.0	60.0	epochs	1.0	0.04	90.0	0.4
24615.0	60.0	epochs	1.0	0.04	315.0	0.1
24705.0	60.0	epochs	1.0	0.04	90.0	0.4
24796.0	60.0	epochs	1.0	0.04	0.0	0.4
24886.0	60.0	epochs	1.0	0.04	0.0	0.8
24977.0	60.0	epochs	1.0	0.04	135.0	0.6
25067.0	60.0	epochs	1.0	0.04	270.0	0.6
25158.0	60.0	epochs	1.0	0.04	135.0	0.2
25248.0	60.0	epochs	1.0	0.04	180.0	0.6
25339.0	60.0	epochs	1.0	0.04	225.0	0.4
25429.0	60.0	epochs	1.0	0.04	135.0	0.8
25520.0	60.0	epochs	1.0	0.04	45.0	0.4
25610.0	60.0	epochs	1.0	0.04	180.0	0.1
25701.0	60.0	epochs	1.0	0.04	315.0	0.1
25791.0	60.0	epochs	1.0	0.04	180.0	0.2
25882.0	60.0	epochs	1.0	0.04	225.0	0.4
25973.0	59.0	epochs	1.0	0.04	270.0	0.8
26063.0	60.0	epochs	1.0	0.04	225.0	0.2
26154.0	59.0	epochs	1.0	0.04	180.0	0.2
26244.0	60.0	epochs	1.0	0.04	135.0	0.8
26335.0	59.0	epochs	1.0	0.04	0.0	0.05
26425.0	60.0	epochs	1.0	0.04	90.0	0.8
26516.0	60.0	epochs	1.0	0.04	315.0	0.2
26606.0	60.0	epochs	1.0	0.04	0.0	0.8
26697.0	60.0	epochs	1.0	0.04	315.0	0.6
26787.0	60.0	epochs	1.0	0.04	315.0	0.4
26878.0	60.0	epochs	1.0	0.04	270.0	0.2
26968.0	60.0	epochs	1.0	0.04	45.0	0.8
27059.0	60.0	epochs	1.0	0.04	315.0	0.2
27149.0	60.0	epochs	1.0	0.04	90.0	0.2
27240.0	60.0	epochs	1.0	0.04	45.0	0.6
27330.0	60.0	epochs	1.0	0.04	270.0	0.05
27421.0	60.0	epochs	1.0	0.04	45.0	0.1
27511.0	60.0	epochs	1.0	0.04	45.0	0.2
27602.0	60.0	epochs	1.0	0.04	180.0	0.2
27692.0	60.0	epochs	1.0	0.04	45.0	0.4
27783.0	60.0	epochs	1.0	0.04	180.0	0.1
27874.0	59.0	epochs	1.0	0.04	225.0	0.05
27964.0	60.0	epochs	1.0	0.04	90.0	0.4
28055.0	59.0	epochs	1.0	0.04	225.0	0.4
28145.0	60.0	epochs	1.0	0.04	270.0	0.6
28236.0	59.0	epochs	1.0	0.04	0.0	0.4
28326.0	60.0	epochs	1.0	0.04	315.0	0.6
28417.0	60.0	epochs	1.0	0.04	180.0	0.05
28507.0	60.0	epochs	1.0	0.04	135.0	0.8
28598.0	60.0	epochs	1.0	0.04	315.0	0.6
28688.0	60.0	epochs	1.0	0.04	0.0	0.2
28779.0	60.0	epochs	1.0	0.04	135.0	0.1
28869.0	60.0	epochs	1.0	0.04	270.0	0.6
28960.0	60.0	epochs				
29050.0	60.0	epochs	1.0	0.04	270.0	0.05
29141.0	60.0	epochs	1.0	0.04	135.0	0.05
29231.0	60.0	epochs	1.0	0.04	225.0	0.6
29322.0	60.0	epochs	1.0	0.04	270.0	0.2
29412.0	60.0	epochs	1.0	0.04	270.0	0.1
29503.0	60.0	epochs				
29594.0	59.0	epochs	1.0	0.04	45.0	0.05
29684.0	60.0	epochs	1.0	0.04	180.0	0.2
29775.0	59.0	epochs	1.0	0.04	135.0	0.4
29865.0	60.0	epochs	1.0	0.04	270.0	0.05
29956.0	59.0	epochs	1.0	0.04	0.0	0.2
30046.0	60.0	epochs	1.0	0.04	315.0	0.6
30137.0	59.0	epochs	1.0	0.04	270.0	0.2
30227.0	60.0	epochs	1.0	0.04	0.0	0.2
30318.0	60.0	epochs	1.0	0.04	315.0	0.8
30408.0	60.0	epochs	1.0	0.04	45.0	0.1
30499.0	60.0	epochs	1.0	0.04	90.0	0.05
30589.0	60.0	epochs	1.0	0.04	270.0	0.1
30680.0	60.0	epochs	1.0	0.04	180.0	0.8
30770.0	60.0	epochs	1.0	0.04	270.0	0.05
30861.0	60.0	epochs	1.0	0.04	135.0	0.8
30951.0	60.0	epochs				
31042.0	60.0	epochs	1.0	0.04	45.0	0.05
31132.0	60.0	epochs	1.0	0.04	135.0	0.4
31223.0	60.0	epochs	1.0	0.04	45.0	0.05
31313.0	60.0	epochs	1.0	0.04	0.0	0.1
31404.0	60.0	epochs	1.0	0.04	135.0	0.2
31495.0	59.0	epochs	1.0	0.04	45.0	0.6
31585.0	60.0	epochs	1.0	0.04	270.0	0.6
31676.0	59.0	epochs	1.0	0.04	45.0	0.6
31766.0	60.0	epochs	1.0	0.04	45.0	0.6
31857.0	59.0	epochs	1.0	0.04	225.0	0.05
31947.0	60.0	epochs	1.0	0.04	90.0	0.8
32038.0	60.0	epochs	1.0	0.04	180.0	0.6
32128.0	60.0	epochs	1.0	0.04	90.0	0.8
32219.0	60.0	epochs	1.0	0.04	180.0	0.4
32309.0	60.0	epochs	1.0	0.04	270.0	0.6
32400.0	60.0	epochs	1.0	0.04	270.0	0.8
32490.0	60.0	epochs	1.0	0.04	135.0	0.2
32581.0	60.0	epochs	1.0	0.04	315.0	0.6
32671.0	60.0	epochs	1.0	0.04	0.0	0.05
32762.0	60.0	epochs	1.0	0.04	180.0	0.05
32852.0	60.0	epochs	1.0	0.04	180.0	0.2
32943.0	60.0	epochs	1.0	0.04	315.0	0.8
33033.0	60.0	epochs	1.0	0.04	90.0	0.8
33124.0	60.0	epochs	1.0	0.04	270.0	0.8
33214.0	60.0	epochs	1.0	0.04	270.0	0.2
33305.0	60.0	epochs	1.0	0.04	0.0	0.4
33396.0	59.0	epochs	1.0	0.04	0.0	0.05
33486.0	60.0	epochs	1.0	0.04	270.0	0.05
33577.0	59.0	epochs	1.0	0.04	225.0	0.2
33667.0	60.0	epochs	1.0	0.04	315.0	0.05
33758.0	59.0	epochs	1.0	0.04	180.0	0.4
33848.0	60.0	epochs	1.0	0.04	90.0	0.8
33939.0	60.0	epochs	1.0	0.04	0.0	0.2
34029.0	60.0	epochs	1.0	0.04	0.0	0.1
34120.0	60.0	epochs	1.0	0.04	135.0	0.6
34210.0	60.0	epochs	1.0	0.04	135.0	0.8
34301.0	60.0	epochs	1.0	0.04	135.0	0.2
34391.0	60.0	epochs				
34482.0	60.0	epochs	1.0	0.04	315.0	0.2
34572.0	60.0	epochs	1.0	0.04	315.0	0.2
34663.0	60.0	epochs	1.0	0.04	90.0	0.4
34753.0	60.0	epochs	1.0	0.04	135.0	0.2
34844.0	60.0	epochs	1.0	0.04	270.0	0.4
34934.0	60.0	epochs	1.0	0.04	180.0	0.4
35025.0	60.0	epochs	1.0	0.04	135.0	0.8
35115.0	60.0	epochs	1.0	0.04	225.0	0.2
35206.0	60.0	epochs	1.0	0.04	45.0	0.4
35297.0	59.0	epochs	1.0	0.04	135.0	0.1
35387.0	60.0	epochs	1.0	0.04	0.0	0.2
35478.0	59.0	epochs	1.0	0.04	0.0	0.05
35568.0	60.0	epochs	1.0	0.04	180.0	0.1
35659.0	59.0	epochs	1.0	0.04	135.0	0.6
35749.0	60.0	epochs	1.0	0.04	180.0	0.1
35840.0	60.0	epochs	1.0	0.04	180.0	0.05
35930.0	60.0	epochs	1.0	0.04	315.0	0.4
36021.0	60.0	epochs	1.0	0.04	45.0	0.8
36111.0	60.0	epochs	1.0	0.04	225.0	0.6
36202.0	60.0	epochs	1.0	0.04	45.0	0.2
36292.0	60.0	epochs	1.0	0.04	90.0	0.2
36383.0	60.0	epochs	1.0	0.04	225.0	0.05
36473.0	60.0	epochs	1.0	0.04	135.0	0.2
36564.0	60.0	epochs	1.0	0.04	315.0	0.1
36654.0	60.0	epochs	1.0	0.04	45.0	0.2
36745.0	60.0	epochs	1.0	0.04	0.0	0.6
36835.0	60.0	epochs	1.0	0.04	270.0	0.1
36926.0	60.0	epochs	1.0	0.04	135.0	0.05
37016.0	60.0	epochs	1.0	0.04	45.0	0.05
37107.0	60.0	epochs	1.0	0.04	180.0	0.05
37198.0	59.0	epochs	1.0	0.04	270.0	0.05
37288.0	60.0	epochs	1.0	0.04	315.0	0.2
37379.0	59.0	epochs	1.0	0.04	135.0	0.4
37469.0	60.0	epochs	1.0	0.04	0.0	0.8
37560.0	59.0	epochs	1.0	0.04	45.0	0.2
37650.0	60.0	epochs	1.0	0.04	180.0	0.2
37741.0	60.0	epochs	1.0	0.04	90.0	0.05
37831.0	60.0	epochs	1.0	0.04	45.0	0.8
37922.0	60.0	epochs	1.0	0.04	90.0	0.6
38012.0	60.0	epochs	1.0	0.04	270.0	0.2
38103.0	60.0	epochs	1.0	0.04	180.0	0.05
38193.0	60.0	epochs	1.0	0.04	90.0	0.8
38284.0	60.0	epochs	1.0	0.04	45.0	0.05
38374.0	60.0	epochs	1.0	0.04	45.0	0.6
38465.0	60.0	epochs	1.0	0.04	225.0	0.4
38555.0	60.0	epochs	1.0	0.04	135.0	0.8
38646.0	60.0	epochs	1.0	0.04	0.0	0.2
38736.0	60.0	epochs	1.0	0.04	45.0	0.8
38827.0	60.0	epochs	1.0	0.04	135.0	0.8
38917.0	60.0	epochs	1.0	0.04	315.0	0.4
39008.0	60.0	epochs	1.0	0.04	90.0	0.1
39099.0	59.0	epochs	1.0	0.04	315.0	0.05
39189.0	60.0	epochs	1.0	0.04	225.0	0.4
39280.0	59.0	epochs	1.0	0.04	225.0	0.8
39370.0	60.0	epochs	1.0	0.04	270.0	0.1
39461.0	59.0	epochs	1.0	0.04	180.0	0.05
39551.0	60.0	epochs				
39642.0	60.0	epochs	1.0	0.04	225.0	0.6
39732.0	60.0	epochs	1.0	0.04	315.0	0.8
39823.0	60.0	epochs	1.0	0.04	180.0	0.6
39913.0	60.0	epochs	1.0	0.04	225.0	0.1
40004.0	60.0	epochs	1.0	0.04	180.0	0.6
40094.0	60.0	epochs	1.0	0.04	90.0	0.2
40185.0	60.0	epochs	1.0	0.04	90.0	0.05
40275.0	60.0	epochs	1.0	0.04	90.0	0.2
40366.0	60.0	epochs	1.0	0.04	315.0	0.8
40456.0	60.0	epochs	1.0	0.04	180.0	0.1
40547.0	60.0	epochs	1.0	0.04	180.0	0.8
40637.0	60.0	epochs				
40728.0	60.0	epochs	1.0	0.04	225.0	0.1
40818.0	60.0	epochs	1.0	0.04	90.0	0.2
40909.0	60.0	epochs	1.0	0.04	225.0	0.6
41000.0	59.0	epochs	1.0	0.04	45.0	0.05
41090.0	60.0	epochs	1.0	0.04	225.0	0.4
41181.0	59.0	epochs	1.0	0.04	135.0	0.05
41271.0	60.0	epochs	1.0	0.04	270.0	0.8
41362.0	59.0	epochs	1.0	0.04	180.0	0.4
41452.0	60.0	epochs	1.0	0.04	270.0	0.2
41543.0	60.0	epochs	1.0	0.04	45.0	0.05
41633.0	60.0	epochs	1.0	0.04	135.0	0.4
41724.0	60.0	epochs	1.0	0.04	45.0	0.4
41814.0	60.0	epochs	1.0	0.04	90.0	0.1
41905.0	60.0	epochs	1.0	0.04	180.0	0.2
41995.0	60.0	epochs	1.0	0.04	45.0	0.1
42086.0	60.0	epochs	1.0	0.04	270.0	0.2
42176.0	60.0	epochs	1.0	0.04	225.0	0.05
42267.0	60.0	epochs	1.0	0.04	0.0	0.6
42357.0	60.0	epochs	1.0	0.04	0.0	0.4
42448.0	60.0	epochs	1.0	0.04	270.0	0.6
42538.0	60.0	epochs	1.0	0.04	270.0	0.05
42630.0	60.0	epochs	1.0	0.04	0.0	0.6
42721.0	60.0	epochs	1.0	0.04	0.0	0.6
42812.0	59.0	epochs	1.0	0.04	90.0	0.8
42902.0	60.0	epochs	1.0	0.04	270.0	0.1
42993.0	59.0	epochs	1.0	0.04	0.0	0.1
43083.0	60.0	epochs	1.0	0.04	225.0	0.2
43174.0	59.0	epochs	1.0	0.04	270.0	0.4
43264.0	60.0	epochs	1.0	0.04	135.0	0.05
43355.0	60.0	epochs	1.0	0.04	45.0	0.2
43445.0	60.0	epochs	1.0	0.04	45.0	0.05
43536.0	60.0	epochs	1.0	0.04	180.0	0.2
43626.0	60.0	epochs	1.0	0.04	0.0	0.4
43717.0	60.0	epochs	1.0	0.04	90.0	0.2
43807.0	60.0	epochs	1.0	0.04	180.0	0.8
43898.0	60.0	epochs	1.0	0.04	135.0	0.6
43988.0	60.0	epochs	1.0	0.04	315.0	0.2
44079.0	60.0	epochs	1.0	0.04	315.0	0.05
44169.0	60.0	epochs	1.0	0.04	45.0	0.6
44260.0	60.0	epochs	1.0	0.04	270.0	0.05
44350.0	60.0	epochs	1.0	0.04	90.0	0.05
