onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
21797.0	60.0	epochs	1.0	0.04	180.0	0.8
21888.0	60.0	epochs	1.0	0.04	225.0	0.6
21979.0	59.0	epochs	1.0	0.04	90.0	0.1
22069.0	60.0	epochs	1.0	0.04	135.0	0.05
22160.0	59.0	epochs	1.0	0.04	315.0	0.8
22250.0	60.0	epochs	1.0	0.04	90.0	0.6
22341.0	59.0	epochs	1.0	0.04	135.0	0.2
22431.0	60.0	epochs	1.0	0.04	270.0	0.05
22522.0	59.0	epochs	1.0	0.04	315.0	0.1
22612.0	60.0	epochs	1.0	0.04	270.0	0.05
22703.0	60.0	epochs	1.0	0.04	270.0	0.8
22793.0	60.0	epochs	1.0	0.04	180.0	0.05
22884.0	60.0	epochs	1.0	0.04	90.0	0.8
22974.0	60.0	epochs	1.0	0.04	315.0	0.1
23065.0	60.0	epochs	1.0	0.04	90.0	0.1
23155.0	60.0	epochs	1.0	0.04	0.0	0.8
23246.0	60.0	epochs	1.0	0.04	0.0	0.05
23336.0	60.0	epochs	1.0	0.04	135.0	0.2
23427.0	60.0	epochs	1.0	0.04	90.0	0.05
23517.0	60.0	epochs	1.0	0.04	0.0	0.2
23608.0	60.0	epochs	1.0	0.04	90.0	0.8
23698.0	60.0	epochs	1.0	0.04	0.0	0.05
23789.0	60.0	epochs	1.0	0.04	45.0	0.6
23879.0	60.0	epochs	1.0	0.04	90.0	0.1
23970.0	60.0	epochs	1.0	0.04	0.0	0.8
24060.0	60.0	epochs	1.0	0.04	315.0	0.05
24151.0	60.0	epochs	1.0	0.04	0.0	0.6
24241.0	60.0	epochs	1.0	0.04	225.0	0.4
24332.0	60.0	epochs	1.0	0.04	180.0	0.05
24423.0	59.0	epochs	1.0	0.04	315.0	0.05
24513.0	60.0	epochs	1.0	0.04	225.0	0.2
24604.0	59.0	epochs	1.0	0.04	135.0	0.6
24694.0	60.0	epochs	1.0	0.04	225.0	0.1
24785.0	59.0	epochs	1.0	0.04	90.0	0.2
24875.0	60.0	epochs	1.0	0.04	0.0	0.1
24966.0	59.0	epochs	1.0	0.04	0.0	0.2
25056.0	60.0	epochs	1.0	0.04	45.0	0.8
25147.0	60.0	epochs	1.0	0.04	45.0	0.6
25237.0	60.0	epochs	1.0	0.04	225.0	0.05
25328.0	60.0	epochs	1.0	0.04	0.0	0.8
25418.0	60.0	epochs	1.0	0.04	270.0	0.4
25509.0	60.0	epochs	1.0	0.04	135.0	0.05
25599.0	60.0	epochs	1.0	0.04	270.0	0.2
25690.0	60.0	epochs	1.0	0.04	270.0	0.8
25780.0	60.0	epochs	1.0	0.04	0.0	0.6
25871.0	60.0	epochs				
25961.0	60.0	epochs	1.0	0.04	135.0	0.8
26052.0	60.0	epochs	1.0	0.04	180.0	0.05
26142.0	60.0	epochs	1.0	0.04	180.0	0.2
26233.0	60.0	epochs	1.0	0.04	315.0	0.4
26323.0	60.0	epochs	1.0	0.04	315.0	0.6
26414.0	60.0	epochs	1.0	0.04	225.0	0.4
26504.0	60.0	epochs	1.0	0.04	315.0	0.8
26595.0	60.0	epochs	1.0	0.04	90.0	0.8
26685.0	60.0	epochs	1.0	0.04	0.0	0.6
26776.0	60.0	epochs	1.0	0.04	45.0	0.6
26867.0	59.0	epochs	1.0	0.04	0.0	0.1
26957.0	60.0	epochs	1.0	0.04	135.0	0.6
27048.0	59.0	epochs	1.0	0.04	135.0	0.05
27138.0	60.0	epochs	1.0	0.04	45.0	0.8
27229.0	59.0	epochs	1.0	0.04	135.0	0.4
27319.0	60.0	epochs	1.0	0.04	225.0	0.8
27410.0	59.0	epochs	1.0	0.04	270.0	0.4
27500.0	60.0	epochs	1.0	0.04	270.0	0.8
27591.0	60.0	epochs	1.0	0.04	90.0	0.8
27681.0	60.0	epochs	1.0	0.04	45.0	0.8
27772.0	60.0	epochs	1.0	0.04	315.0	0.6
27862.0	60.0	epochs	1.0	0.04	0.0	0.8
27953.0	60.0	epochs	1.0	0.04	315.0	0.2
28043.0	60.0	epochs	1.0	0.04	90.0	0.1
28134.0	60.0	epochs	1.0	0.04	135.0	0.8
28224.0	60.0	epochs	1.0	0.04	270.0	0.2
28315.0	60.0	epochs	1.0	0.04	45.0	0.05
28405.0	60.0	epochs	1.0	0.04	225.0	0.6
28496.0	60.0	epochs	1.0	0.04	135.0	0.8
28586.0	60.0	epochs	1.0	0.04	45.0	0.2
28677.0	60.0	epochs	1.0	0.04	270.0	0.6
28767.0	60.0	epochs	1.0	0.04	270.0	0.8
28858.0	60.0	epochs	1.0	0.04	180.0	0.1
28948.0	60.0	epochs	1.0	0.04	90.0	0.4
29039.0	60.0	epochs	1.0	0.04	135.0	0.1
29129.0	60.0	epochs	1.0	0.04	180.0	0.1
29220.0	60.0	epochs	1.0	0.04	225.0	0.1
29311.0	59.0	epochs	1.0	0.04	45.0	0.1
29401.0	60.0	epochs	1.0	0.04	45.0	0.8
29492.0	59.0	epochs	1.0	0.04	180.0	0.4
29582.0	60.0	epochs	1.0	0.04	180.0	0.8
29673.0	59.0	epochs	1.0	0.04	270.0	0.2
29763.0	60.0	epochs	1.0	0.04	315.0	0.8
29854.0	59.0	epochs	1.0	0.04	0.0	0.05
29944.0	60.0	epochs	1.0	0.04	180.0	0.2
30035.0	59.0	epochs	1.0	0.04	45.0	0.4
30125.0	60.0	epochs	1.0	0.04	90.0	0.2
30216.0	60.0	epochs	1.0	0.04	270.0	0.6
30306.0	60.0	epochs	1.0	0.04	45.0	0.05
30397.0	60.0	epochs	1.0	0.04	135.0	0.4
30487.0	60.0	epochs	1.0	0.04	270.0	0.6
30578.0	60.0	epochs	1.0	0.04	90.0	0.4
30668.0	60.0	epochs	1.0	0.04	0.0	0.8
30759.0	60.0	epochs	1.0	0.04	135.0	0.6
30849.0	60.0	epochs	1.0	0.04	90.0	0.05
30940.0	60.0	epochs	1.0	0.04	45.0	0.05
31030.0	60.0	epochs				
31121.0	60.0	epochs	1.0	0.04	315.0	0.1
31211.0	60.0	epochs	1.0	0.04	0.0	0.2
31302.0	60.0	epochs	1.0	0.04	135.0	0.05
31392.0	60.0	epochs	1.0	0.04	315.0	0.2
31483.0	60.0	epochs	1.0	0.04	45.0	0.05
31573.0	60.0	epochs	1.0	0.04	270.0	0.4
31664.0	60.0	epochs	1.0	0.04	225.0	0.1
31754.0	60.0	epochs	1.0	0.04	90.0	0.05
31845.0	60.0	epochs	1.0	0.04	180.0	0.05
31936.0	59.0	epochs	1.0	0.04	315.0	0.8
32026.0	60.0	epochs	1.0	0.04	315.0	0.1
32117.0	59.0	epochs	1.0	0.04	270.0	0.6
32207.0	60.0	epochs	1.0	0.04	225.0	0.05
32298.0	59.0	epochs	1.0	0.04	270.0	0.8
32388.0	60.0	epochs	1.0	0.04	135.0	0.4
32479.0	59.0	epochs	1.0	0.04	0.0	0.6
32569.0	60.0	epochs	1.0	0.04	180.0	0.1
32660.0	60.0	epochs	1.0	0.04	0.0	0.1
32750.0	60.0	epochs	1.0	0.04	315.0	0.6
32841.0	60.0	epochs	1.0	0.04	90.0	0.6
32931.0	60.0	epochs	1.0	0.04	270.0	0.1
33022.0	60.0	epochs	1.0	0.04	45.0	0.05
33112.0	60.0	epochs	1.0	0.04	45.0	0.05
33203.0	60.0	epochs	1.0	0.04	270.0	0.1
33293.0	60.0	epochs	1.0	0.04	90.0	0.2
33384.0	60.0	epochs	1.0	0.04	315.0	0.2
33474.0	60.0	epochs	1.0	0.04	225.0	0.05
33565.0	60.0	epochs	1.0	0.04	45.0	0.2
33655.0	60.0	epochs	1.0	0.04	225.0	0.1
33746.0	60.0	epochs	1.0	0.04	315.0	0.1
33836.0	60.0	epochs	1.0	0.04	180.0	0.1
33927.0	60.0	epochs	1.0	0.04	180.0	0.4
34017.0	60.0	epochs	1.0	0.04	315.0	0.6
34108.0	60.0	epochs	1.0	0.04	45.0	0.05
34198.0	60.0	epochs	1.0	0.04	315.0	0.1
34289.0	60.0	epochs	1.0	0.04	0.0	0.2
34380.0	59.0	epochs	1.0	0.04	135.0	0.2
34470.0	60.0	epochs				
34561.0	59.0	epochs	1.0	0.04	225.0	0.4
34651.0	60.0	epochs	1.0	0.04	270.0	0.1
34742.0	59.0	epochs	1.0	0.04	90.0	0.2
34832.0	60.0	epochs	1.0	0.04	315.0	0.05
34923.0	59.0	epochs	1.0	0.04	0.0	0.6
35013.0	60.0	epochs	1.0	0.04	270.0	0.8
35104.0	60.0	epochs	1.0	0.04	0.0	0.2
35194.0	60.0	epochs	1.0	0.04	135.0	0.8
35285.0	60.0	epochs	1.0	0.04	225.0	0.1
35375.0	60.0	epochs	1.0	0.04	90.0	0.1
35466.0	60.0	epochs	1.0	0.04	135.0	0.4
35556.0	60.0	epochs	1.0	0.04	315.0	0.6
35647.0	60.0	epochs	1.0	0.04	45.0	0.4
35737.0	60.0	epochs	1.0	0.04	45.0	0.6
35828.0	60.0	epochs	1.0	0.04	180.0	0.4
35918.0	60.0	epochs	1.0	0.04	45.0	0.6
36009.0	60.0	epochs	1.0	0.04	270.0	0.1
36099.0	60.0	epochs	1.0	0.04	270.0	0.1
36190.0	60.0	epochs	1.0	0.04	270.0	0.8
36280.0	60.0	epochs	1.0	0.04	45.0	0.2
36371.0	60.0	epochs	1.0	0.04	135.0	0.4
36461.0	60.0	epochs	1.0	0.04	180.0	0.2
36552.0	60.0	epochs	1.0	0.04	315.0	0.6
36642.0	60.0	epochs	1.0	0.04	45.0	0.1
36733.0	60.0	epochs	1.0	0.04	135.0	0.6
36824.0	59.0	epochs	1.0	0.04	135.0	0.8
36914.0	60.0	epochs	1.0	0.04	270.0	0.1
37005.0	59.0	epochs	1.0	0.04	135.0	0.2
37095.0	60.0	epochs	1.0	0.04	45.0	0.6
37186.0	59.0	epochs	1.0	0.04	0.0	0.1
37276.0	60.0	epochs	1.0	0.04	45.0	0.1
37367.0	59.0	epochs	1.0	0.04	270.0	0.4
37457.0	60.0	epochs	1.0	0.04	315.0	0.8
37548.0	60.0	epochs	1.0	0.04	315.0	0.05
37638.0	60.0	epochs	1.0	0.04	270.0	0.6
37729.0	60.0	epochs	1.0	0.04	135.0	0.2
37819.0	60.0	epochs	1.0	0.04	90.0	0.8
37910.0	60.0	epochs	1.0	0.04	270.0	0.8
38000.0	60.0	epochs	1.0	0.04	0.0	0.4
38091.0	60.0	epochs	1.0	0.04	0.0	0.8
38181.0	60.0	epochs	1.0	0.04	0.0	0.8
38272.0	60.0	epochs	1.0	0.04	180.0	0.05
38362.0	60.0	epochs	1.0	0.04	0.0	0.05
38453.0	60.0	epochs	1.0	0.04	45.0	0.8
38543.0	60.0	epochs	1.0	0.04	90.0	0.4
38634.0	60.0	epochs	1.0	0.04	90.0	0.05
38724.0	60.0	epochs	1.0	0.04	180.0	0.1
38815.0	60.0	epochs	1.0	0.04	0.0	0.1
38905.0	60.0	epochs	1.0	0.04	90.0	0.05
38996.0	60.0	epochs	1.0	0.04	270.0	0.8
39086.0	60.0	epochs	1.0	0.04	0.0	0.6
39177.0	60.0	epochs	1.0	0.04	315.0	0.8
39268.0	59.0	epochs	1.0	0.04	225.0	0.8
39358.0	60.0	epochs	1.0	0.04	180.0	0.05
39449.0	59.0	epochs	1.0	0.04	180.0	0.6
39539.0	60.0	epochs	1.0	0.04	90.0	0.6
39630.0	59.0	epochs	1.0	0.04	270.0	0.05
39720.0	60.0	epochs	1.0	0.04	180.0	0.2
39811.0	59.0	epochs	1.0	0.04	45.0	0.1
39901.0	60.0	epochs	1.0	0.04	90.0	0.05
39992.0	59.0	epochs	1.0	0.04	0.0	0.1
40082.0	60.0	epochs	1.0	0.04	135.0	0.6
40173.0	60.0	epochs	1.0	0.04	315.0	0.05
40263.0	60.0	epochs	1.0	0.04	180.0	0.1
40354.0	60.0	epochs	1.0	0.04	180.0	0.8
40444.0	60.0	epochs	1.0	0.04	0.0	0.05
40535.0	60.0	epochs	1.0	0.04	90.0	0.1
40625.0	60.0	epochs	1.0	0.04	225.0	0.8
40716.0	60.0	epochs	1.0	0.04	90.0	0.8
40806.0	60.0	epochs	1.0	0.04	270.0	0.4
40897.0	60.0	epochs	1.0	0.04	270.0	0.05
40987.0	60.0	epochs	1.0	0.04	315.0	0.2
41078.0	60.0	epochs	1.0	0.04	270.0	0.4
41168.0	60.0	epochs	1.0	0.04	270.0	0.6
41259.0	60.0	epochs	1.0	0.04	225.0	0.8
41349.0	60.0	epochs	1.0	0.04	135.0	0.8
41440.0	60.0	epochs	1.0	0.04	225.0	0.1
41530.0	60.0	epochs	1.0	0.04	180.0	0.1
41621.0	60.0	epochs	1.0	0.04	270.0	0.6
41711.0	60.0	epochs	1.0	0.04	0.0	0.8
41802.0	60.0	epochs	1.0	0.04	225.0	0.1
41893.0	59.0	epochs	1.0	0.04	90.0	0.05
41983.0	60.0	epochs	1.0	0.04	315.0	0.6
42074.0	59.0	epochs	1.0	0.04	135.0	0.6
42164.0	60.0	epochs	1.0	0.04	0.0	0.4
42255.0	59.0	epochs	1.0	0.04	315.0	0.1
42345.0	60.0	epochs	1.0	0.04	315.0	0.4
42436.0	59.0	epochs	1.0	0.04	45.0	0.2
42526.0	60.0	epochs	1.0	0.04	45.0	0.4
42617.0	60.0	epochs	1.0	0.04	270.0	0.8
42707.0	60.0	epochs	1.0	0.04	225.0	0.6
42798.0	60.0	epochs	1.0	0.04	0.0	0.6
42888.0	60.0	epochs	1.0	0.04	270.0	0.6
42979.0	60.0	epochs	1.0	0.04	90.0	0.2
43069.0	60.0	epochs	1.0	0.04	225.0	0.1
43160.0	60.0	epochs	1.0	0.04	180.0	0.1
43250.0	60.0	epochs	1.0	0.04	135.0	0.8
43341.0	60.0	epochs	1.0	0.04	90.0	0.2
43431.0	60.0	epochs	1.0	0.04	135.0	0.1
43522.0	60.0	epochs	1.0	0.04	270.0	0.1
43612.0	60.0	epochs	1.0	0.04	270.0	0.1
43703.0	60.0	epochs	1.0	0.04	135.0	0.05
43793.0	60.0	epochs	1.0	0.04	315.0	0.4
43884.0	60.0	epochs	1.0	0.04	45.0	0.8
43974.0	60.0	epochs	1.0	0.04	270.0	0.1
44065.0	60.0	epochs	1.0	0.04	225.0	0.8
44155.0	60.0	epochs	1.0	0.04	180.0	0.2
44246.0	60.0	epochs	1.0	0.04	270.0	0.8
