onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
7408.0	59.0	epochs	1.0	0.04	180.0	0.1
7498.0	60.0	epochs	1.0	0.04	180.0	0.2
7589.0	60.0	epochs	1.0	0.04	135.0	0.6
7679.0	60.0	epochs	1.0	0.04	45.0	0.6
7770.0	60.0	epochs	1.0	0.04	270.0	0.4
7860.0	60.0	epochs	1.0	0.04	270.0	0.05
7951.0	60.0	epochs	1.0	0.04	180.0	0.05
8041.0	60.0	epochs	1.0	0.04	225.0	0.2
8132.0	60.0	epochs	1.0	0.04	45.0	0.6
8222.0	60.0	epochs	1.0	0.04	0.0	0.8
8313.0	60.0	epochs	1.0	0.04	180.0	0.6
8403.0	60.0	epochs	1.0	0.04	180.0	0.2
8494.0	60.0	epochs	1.0	0.04	315.0	0.8
8585.0	59.0	epochs	1.0	0.04	270.0	0.4
8675.0	60.0	epochs	1.0	0.04	90.0	0.6
8766.0	59.0	epochs	1.0	0.04	315.0	0.6
8856.0	60.0	epochs	1.0	0.04	0.0	0.6
8947.0	59.0	epochs	1.0	0.04	90.0	0.1
9037.0	60.0	epochs	1.0	0.04	315.0	0.8
9128.0	60.0	epochs	1.0	0.04	45.0	0.2
9218.0	60.0	epochs	1.0	0.04	225.0	0.05
9309.0	60.0	epochs	1.0	0.04	90.0	0.05
9399.0	60.0	epochs	1.0	0.04	180.0	0.6
9490.0	60.0	epochs				
9580.0	60.0	epochs	1.0	0.04	270.0	0.4
9671.0	60.0	epochs	1.0	0.04	0.0	0.1
9761.0	60.0	epochs	1.0	0.04	180.0	0.4
9852.0	60.0	epochs	1.0	0.04	315.0	0.6
9942.0	60.0	epochs	1.0	0.04	135.0	0.6
10033.0	60.0	epochs	1.0	0.04	45.0	0.6
10124.0	59.0	epochs	1.0	0.04	135.0	0.1
10214.0	60.0	epochs	1.0	0.04	180.0	0.2
10305.0	59.0	epochs	1.0	0.04	90.0	0.2
10395.0	60.0	epochs	1.0	0.04	90.0	0.4
10486.0	59.0	epochs	1.0	0.04	90.0	0.4
10576.0	60.0	epochs	1.0	0.04	0.0	0.4
10667.0	60.0	epochs	1.0	0.04	45.0	0.6
10757.0	60.0	epochs	1.0	0.04	0.0	0.05
10848.0	60.0	epochs	1.0	0.04	90.0	0.05
10938.0	60.0	epochs	1.0	0.04	45.0	0.6
11029.0	60.0	epochs	1.0	0.04	135.0	0.8
11119.0	60.0	epochs	1.0	0.04	135.0	0.05
11210.0	60.0	epochs	1.0	0.04	90.0	0.8
11300.0	60.0	epochs	1.0	0.04	0.0	0.2
11391.0	60.0	epochs	1.0	0.04	225.0	0.6
11481.0	60.0	epochs	1.0	0.04	270.0	0.05
11572.0	60.0	epochs	1.0	0.04	0.0	0.6
11663.0	59.0	epochs	1.0	0.04	135.0	0.2
11753.0	60.0	epochs	1.0	0.04	0.0	0.4
11844.0	59.0	epochs	1.0	0.04	45.0	0.2
11934.0	60.0	epochs	1.0	0.04	315.0	0.2
12025.0	59.0	epochs	1.0	0.04	135.0	0.4
12115.0	60.0	epochs	1.0	0.04	225.0	0.8
12206.0	60.0	epochs	1.0	0.04	270.0	0.8
12296.0	60.0	epochs	1.0	0.04	315.0	0.05
12387.0	60.0	epochs	1.0	0.04	270.0	0.4
12477.0	60.0	epochs	1.0	0.04	135.0	0.05
12568.0	60.0	epochs	1.0	0.04	180.0	0.05
12658.0	60.0	epochs	1.0	0.04	180.0	0.8
12749.0	60.0	epochs	1.0	0.04	90.0	0.8
12839.0	60.0	epochs	1.0	0.04	225.0	0.4
12930.0	60.0	epochs				
13020.0	60.0	epochs	1.0	0.04	270.0	0.05
13111.0	60.0	epochs	1.0	0.04	315.0	0.6
13202.0	59.0	epochs	1.0	0.04	270.0	0.8
13292.0	60.0	epochs	1.0	0.04	90.0	0.6
13383.0	59.0	epochs	1.0	0.04	180.0	0.8
13473.0	60.0	epochs	1.0	0.04	315.0	0.6
13564.0	59.0	epochs	1.0	0.04	315.0	0.6
13654.0	60.0	epochs	1.0	0.04	45.0	0.6
13745.0	60.0	epochs	1.0	0.04	225.0	0.8
13835.0	60.0	epochs	1.0	0.04	270.0	0.2
13926.0	60.0	epochs	1.0	0.04	315.0	0.1
14016.0	60.0	epochs	1.0	0.04	90.0	0.05
14107.0	60.0	epochs	1.0	0.04	180.0	0.6
14197.0	60.0	epochs	1.0	0.04	135.0	0.05
14288.0	60.0	epochs	1.0	0.04	225.0	0.4
14378.0	60.0	epochs	1.0	0.04	45.0	0.8
14469.0	60.0	epochs	1.0	0.04	135.0	0.05
14559.0	60.0	epochs	1.0	0.04	0.0	0.05
14650.0	60.0	epochs	1.0	0.04	90.0	0.6
14741.0	59.0	epochs	1.0	0.04	315.0	0.2
14831.0	60.0	epochs	1.0	0.04	135.0	0.2
14922.0	59.0	epochs	1.0	0.04	90.0	0.05
15012.0	60.0	epochs	1.0	0.04	90.0	0.05
15103.0	59.0	epochs	1.0	0.04	315.0	0.05
15193.0	60.0	epochs	1.0	0.04	180.0	0.05
15284.0	60.0	epochs	1.0	0.04	90.0	0.1
15374.0	60.0	epochs	1.0	0.04	315.0	0.4
15465.0	60.0	epochs	1.0	0.04	90.0	0.6
15555.0	60.0	epochs				
15646.0	60.0	epochs	1.0	0.04	135.0	0.2
15736.0	60.0	epochs	1.0	0.04	0.0	0.8
15827.0	60.0	epochs	1.0	0.04	90.0	0.4
15917.0	60.0	epochs	1.0	0.04	270.0	0.6
16008.0	60.0	epochs	1.0	0.04	225.0	0.05
16098.0	60.0	epochs	1.0	0.04	90.0	0.8
16189.0	60.0	epochs	1.0	0.04	135.0	0.2
16280.0	59.0	epochs	1.0	0.04	90.0	0.2
16370.0	60.0	epochs	1.0	0.04	225.0	0.2
16461.0	59.0	epochs	1.0	0.04	270.0	0.4
16551.0	60.0	epochs	1.0	0.04	90.0	0.1
16642.0	59.0	epochs	1.0	0.04	0.0	0.6
16732.0	60.0	epochs	1.0	0.04	270.0	0.6
16823.0	60.0	epochs	1.0	0.04	270.0	0.05
16913.0	60.0	epochs	1.0	0.04	45.0	0.2
17004.0	60.0	epochs	1.0	0.04	135.0	0.6
17094.0	60.0	epochs	1.0	0.04	270.0	0.6
17185.0	60.0	epochs	1.0	0.04	135.0	0.2
17275.0	60.0	epochs	1.0	0.04	90.0	0.1
17366.0	60.0	epochs	1.0	0.04	135.0	0.8
17456.0	60.0	epochs	1.0	0.04	270.0	0.1
17547.0	60.0	epochs	1.0	0.04	0.0	0.8
17637.0	60.0	epochs	1.0	0.04	315.0	0.4
17728.0	60.0	epochs	1.0	0.04	180.0	0.6
17819.0	59.0	epochs	1.0	0.04	180.0	0.6
17909.0	60.0	epochs	1.0	0.04	90.0	0.1
18000.0	59.0	epochs	1.0	0.04	90.0	0.2
18090.0	60.0	epochs	1.0	0.04	225.0	0.6
18181.0	59.0	epochs	1.0	0.04	0.0	0.05
18271.0	60.0	epochs	1.0	0.04	45.0	0.6
18362.0	60.0	epochs	1.0	0.04	180.0	0.8
18452.0	60.0	epochs	1.0	0.04	180.0	0.2
18543.0	60.0	epochs	1.0	0.04	0.0	0.2
18633.0	60.0	epochs	1.0	0.04	270.0	0.1
18724.0	60.0	epochs	1.0	0.04	45.0	0.4
18814.0	60.0	epochs	1.0	0.04	135.0	0.6
18905.0	60.0	epochs	1.0	0.04	0.0	0.1
18995.0	60.0	epochs	1.0	0.04	315.0	0.1
19086.0	60.0	epochs	1.0	0.04	270.0	0.05
19176.0	60.0	epochs	1.0	0.04	315.0	0.2
19267.0	60.0	epochs	1.0	0.04	225.0	0.8
19358.0	59.0	epochs	1.0	0.04	180.0	0.1
19448.0	60.0	epochs	1.0	0.04	270.0	0.8
19539.0	59.0	epochs	1.0	0.04	45.0	0.2
19629.0	60.0	epochs	1.0	0.04	225.0	0.1
19720.0	59.0	epochs	1.0	0.04	315.0	0.05
19810.0	60.0	epochs	1.0	0.04	315.0	0.1
19901.0	60.0	epochs	1.0	0.04	315.0	0.4
19991.0	60.0	epochs	1.0	0.04	225.0	0.8
20082.0	60.0	epochs	1.0	0.04	45.0	0.2
20172.0	60.0	epochs	1.0	0.04	180.0	0.05
20263.0	60.0	epochs	1.0	0.04	180.0	0.2
20353.0	60.0	epochs	1.0	0.04	180.0	0.8
20444.0	60.0	epochs	1.0	0.04	0.0	0.4
20534.0	60.0	epochs	1.0	0.04	315.0	0.6
20625.0	61.0	epochs	1.0	0.04	0.0	0.8
20717.0	60.0	epochs	1.0	0.04	180.0	0.6
20808.0	59.0	epochs	1.0	0.04	315.0	0.8
20898.0	60.0	epochs	1.0	0.04	225.0	0.6
20989.0	59.0	epochs	1.0	0.04	135.0	0.8
21079.0	60.0	epochs	1.0	0.04	0.0	0.8
21170.0	59.0	epochs	1.0	0.04	90.0	0.8
21260.0	60.0	epochs	1.0	0.04	180.0	0.1
21351.0	60.0	epochs	1.0	0.04	225.0	0.4
21441.0	60.0	epochs	1.0	0.04	135.0	0.4
21532.0	60.0	epochs	1.0	0.04	90.0	0.05
21622.0	60.0	epochs	1.0	0.04	270.0	0.1
21713.0	60.0	epochs	1.0	0.04	0.0	0.1
21803.0	60.0	epochs	1.0	0.04	90.0	0.4
21894.0	60.0	epochs	1.0	0.04	0.0	0.8
21984.0	60.0	epochs	1.0	0.04	270.0	0.8
22075.0	60.0	epochs	1.0	0.04	90.0	0.05
22165.0	60.0	epochs	1.0	0.04	180.0	0.4
22256.0	60.0	epochs	1.0	0.04	180.0	0.6
22347.0	59.0	epochs	1.0	0.04	90.0	0.05
22437.0	60.0	epochs	1.0	0.04	135.0	0.1
22528.0	59.0	epochs	1.0	0.04	135.0	0.1
22618.0	60.0	epochs	1.0	0.04	225.0	0.2
22709.0	59.0	epochs	1.0	0.04	135.0	0.2
22799.0	60.0	epochs	1.0	0.04	315.0	0.1
22890.0	60.0	epochs	1.0	0.04	225.0	0.4
22980.0	60.0	epochs	1.0	0.04	45.0	0.1
23071.0	60.0	epochs	1.0	0.04	180.0	0.4
23161.0	60.0	epochs	1.0	0.04	45.0	0.4
23252.0	60.0	epochs	1.0	0.04	180.0	0.2
23342.0	60.0	epochs	1.0	0.04	225.0	0.05
23433.0	60.0	epochs	1.0	0.04	225.0	0.1
23523.0	60.0	epochs	1.0	0.04	225.0	0.8
23614.0	60.0	epochs	1.0	0.04	180.0	0.6
23704.0	60.0	epochs	1.0	0.04	315.0	0.4
23795.0	60.0	epochs	1.0	0.04	0.0	0.4
23885.0	60.0	epochs	1.0	0.04	225.0	0.1
23976.0	60.0	epochs	1.0	0.04	270.0	0.1
24067.0	59.0	epochs	1.0	0.04	270.0	0.05
24157.0	60.0	epochs	1.0	0.04	270.0	0.2
24248.0	59.0	epochs	1.0	0.04	90.0	0.4
24338.0	60.0	epochs				
24429.0	60.0	epochs	1.0	0.04	180.0	0.8
24519.0	60.0	epochs	1.0	0.04	270.0	0.2
24610.0	60.0	epochs	1.0	0.04	135.0	0.6
24700.0	60.0	epochs	1.0	0.04	45.0	0.8
24791.0	60.0	epochs	1.0	0.04	225.0	0.2
24881.0	60.0	epochs	1.0	0.04	135.0	0.1
24972.0	60.0	epochs	1.0	0.04	45.0	0.8
25062.0	60.0	epochs	1.0	0.04	135.0	0.1
25153.0	60.0	epochs	1.0	0.04	90.0	0.1
25243.0	60.0	epochs	1.0	0.04	135.0	0.8
25334.0	60.0	epochs	1.0	0.04	135.0	0.1
25424.0	60.0	epochs	1.0	0.04	180.0	0.05
25515.0	60.0	epochs	1.0	0.04	90.0	0.1
25606.0	59.0	epochs	1.0	0.04	45.0	0.1
25696.0	60.0	epochs	1.0	0.04	45.0	0.2
25787.0	59.0	epochs	1.0	0.04	315.0	0.6
25877.0	60.0	epochs	1.0	0.04	135.0	0.1
25968.0	60.0	epochs	1.0	0.04	0.0	0.6
26058.0	60.0	epochs	1.0	0.04	0.0	0.2
26149.0	60.0	epochs				
26239.0	60.0	epochs	1.0	0.04	0.0	0.05
26330.0	60.0	epochs	1.0	0.04	0.0	0.2
26420.0	60.0	epochs	1.0	0.04	180.0	0.4
26511.0	60.0	epochs	1.0	0.04	270.0	0.8
26601.0	60.0	epochs	1.0	0.04	90.0	0.4
26692.0	60.0	epochs	1.0	0.04	90.0	0.6
26782.0	60.0	epochs	1.0	0.04	270.0	0.8
26873.0	60.0	epochs	1.0	0.04	225.0	0.05
26963.0	60.0	epochs	1.0	0.04	45.0	0.8
27054.0	60.0	epochs	1.0	0.04	270.0	0.4
27145.0	59.0	epochs	1.0	0.04	135.0	0.05
27235.0	60.0	epochs	1.0	0.04	225.0	0.6
27326.0	59.0	epochs	1.0	0.04	90.0	0.05
27416.0	60.0	epochs				
27507.0	60.0	epochs	1.0	0.04	270.0	0.4
27597.0	60.0	epochs	1.0	0.04	270.0	0.05
27688.0	60.0	epochs	1.0	0.04	90.0	0.6
27778.0	60.0	epochs	1.0	0.04	45.0	0.4
27869.0	60.0	epochs	1.0	0.04	225.0	0.8
27959.0	60.0	epochs	1.0	0.04	315.0	0.4
28050.0	60.0	epochs	1.0	0.04	180.0	0.6
28140.0	60.0	epochs	1.0	0.04	0.0	0.4
28231.0	60.0	epochs	1.0	0.04	315.0	0.1
28321.0	60.0	epochs	1.0	0.04	0.0	0.05
28412.0	60.0	epochs	1.0	0.04	135.0	0.05
28502.0	60.0	epochs	1.0	0.04	225.0	0.1
28593.0	60.0	epochs	1.0	0.04	270.0	0.1
28684.0	59.0	epochs	1.0	0.04	270.0	0.4
28774.0	60.0	epochs	1.0	0.04	270.0	0.2
28865.0	59.0	epochs	1.0	0.04	45.0	0.2
28955.0	60.0	epochs	1.0	0.04	45.0	0.8
29046.0	60.0	epochs	1.0	0.04	135.0	0.6
29136.0	60.0	epochs	1.0	0.04	270.0	0.05
29227.0	60.0	epochs	1.0	0.04	315.0	0.8
29317.0	60.0	epochs	1.0	0.04	135.0	0.05
29408.0	60.0	epochs	1.0	0.04	225.0	0.8
29498.0	60.0	epochs	1.0	0.04	270.0	0.05
29589.0	60.0	epochs	1.0	0.04	315.0	0.6
29679.0	60.0	epochs	1.0	0.04	180.0	0.1
29770.0	60.0	epochs	1.0	0.04	135.0	0.6
29860.0	60.0	epochs	1.0	0.04	315.0	0.2
29951.0	60.0	epochs	1.0	0.04	0.0	0.8
30041.0	60.0	epochs	1.0	0.04	180.0	0.1
30132.0	60.0	epochs	1.0	0.04	90.0	0.05
30223.0	59.0	epochs	1.0	0.04	90.0	0.6
30313.0	60.0	epochs	1.0	0.04	180.0	0.8
30404.0	59.0	epochs	1.0	0.04	135.0	0.6
30494.0	60.0	epochs	1.0	0.04	225.0	0.2
30585.0	60.0	epochs	1.0	0.04	135.0	0.8
30675.0	60.0	epochs	1.0	0.04	90.0	0.2
30766.0	60.0	epochs	1.0	0.04	180.0	0.1
30856.0	60.0	epochs	1.0	0.04	135.0	0.4
30947.0	60.0	epochs	1.0	0.04	135.0	0.4
31037.0	60.0	epochs	1.0	0.04	180.0	0.1
31128.0	60.0	epochs	1.0	0.04	270.0	0.4
31218.0	60.0	epochs	1.0	0.04	45.0	0.2
31309.0	60.0	epochs	1.0	0.04	225.0	0.2
31399.0	60.0	epochs	1.0	0.04	0.0	0.4
31490.0	60.0	epochs	1.0	0.04	315.0	0.4
31580.0	60.0	epochs	1.0	0.04	180.0	0.6
31671.0	60.0	epochs	1.0	0.04	90.0	0.2
31762.0	59.0	epochs	1.0	0.04	135.0	0.2
31852.0	60.0	epochs	1.0	0.04	0.0	0.4
31943.0	59.0	epochs	1.0	0.04	90.0	0.6
32033.0	60.0	epochs	1.0	0.04	270.0	0.2
32124.0	59.0	epochs	1.0	0.04	45.0	0.1
32214.0	60.0	epochs	1.0	0.04	45.0	0.2
32305.0	60.0	epochs	1.0	0.04	90.0	0.1
32395.0	60.0	epochs	1.0	0.04	45.0	0.4
32486.0	60.0	epochs	1.0	0.04	270.0	0.4
32576.0	60.0	epochs	1.0	0.04	225.0	0.4
32667.0	60.0	epochs	1.0	0.04	180.0	0.05
32757.0	60.0	epochs	1.0	0.04	315.0	0.2
32848.0	60.0	epochs	1.0	0.04	45.0	0.4
32938.0	60.0	epochs	1.0	0.04	225.0	0.6
33029.0	60.0	epochs	1.0	0.04	225.0	0.4
33119.0	60.0	epochs	1.0	0.04	315.0	0.6
33210.0	60.0	epochs	1.0	0.04	0.0	0.8
33301.0	59.0	epochs	1.0	0.04	0.0	0.2
33391.0	60.0	epochs	1.0	0.04	180.0	0.1
33482.0	59.0	epochs	1.0	0.04	45.0	0.1
33572.0	60.0	epochs	1.0	0.04	180.0	0.1
33663.0	59.0	epochs	1.0	0.04	45.0	0.2
33753.0	60.0	epochs	1.0	0.04	135.0	0.6
33844.0	60.0	epochs	1.0	0.04	135.0	0.4
33934.0	60.0	epochs	1.0	0.04	45.0	0.6
34025.0	60.0	epochs	1.0	0.04	270.0	0.4
34115.0	60.0	epochs	1.0	0.04	135.0	0.2
34206.0	60.0	epochs	1.0	0.04	315.0	0.6
34296.0	60.0	epochs	1.0	0.04	45.0	0.8
34387.0	60.0	epochs	1.0	0.04	225.0	0.1
34477.0	60.0	epochs	1.0	0.04	315.0	0.2
34568.0	60.0	epochs	1.0	0.04	45.0	0.1
34658.0	60.0	epochs	1.0	0.04	45.0	0.1
34749.0	60.0	epochs	1.0	0.04	0.0	0.8
34840.0	59.0	epochs	1.0	0.04	225.0	0.2
34930.0	60.0	epochs	1.0	0.04	0.0	0.6
35021.0	59.0	epochs	1.0	0.04	135.0	0.6
35111.0	60.0	epochs	1.0	0.04	180.0	0.1
35202.0	59.0	epochs	1.0	0.04	180.0	0.05
35292.0	60.0	epochs	1.0	0.04	90.0	0.05
35383.0	60.0	epochs	1.0	0.04	180.0	0.4
35473.0	60.0	epochs	1.0	0.04	225.0	0.8
35564.0	60.0	epochs	1.0	0.04	45.0	0.8
35654.0	60.0	epochs	1.0	0.04	270.0	0.4
35745.0	60.0	epochs	1.0	0.04	90.0	0.2
35835.0	60.0	epochs	1.0	0.04	90.0	0.05
35926.0	60.0	epochs	1.0	0.04	90.0	0.1
36016.0	60.0	epochs	1.0	0.04	315.0	0.2
36107.0	60.0	epochs	1.0	0.04	135.0	0.6
36197.0	60.0	epochs	1.0	0.04	315.0	0.4
36288.0	60.0	epochs	1.0	0.04	90.0	0.8
36379.0	59.0	epochs	1.0	0.04	180.0	0.4
36469.0	60.0	epochs	1.0	0.04	315.0	0.6
36560.0	59.0	epochs	1.0	0.04	225.0	0.4
36650.0	60.0	epochs	1.0	0.04	45.0	0.8
36741.0	59.0	epochs	1.0	0.04	135.0	0.2
36831.0	60.0	epochs	1.0	0.04	45.0	0.1
36922.0	60.0	epochs	1.0	0.04	45.0	0.2
37012.0	60.0	epochs	1.0	0.04	180.0	0.8
37103.0	60.0	epochs	1.0	0.04	270.0	0.2
37193.0	60.0	epochs	1.0	0.04	90.0	0.05
37284.0	60.0	epochs	1.0	0.04	0.0	0.1
37374.0	60.0	epochs	1.0	0.04	45.0	0.1
37465.0	60.0	epochs	1.0	0.04	90.0	0.8
37555.0	60.0	epochs	1.0	0.04	225.0	0.4
37646.0	60.0	epochs	1.0	0.04	90.0	0.8
37736.0	60.0	epochs	1.0	0.04	225.0	0.8
37827.0	60.0	epochs	1.0	0.04	90.0	0.1
37917.0	60.0	epochs	1.0	0.04	315.0	0.05
38008.0	60.0	epochs	1.0	0.04	45.0	0.8
38099.0	59.0	epochs	1.0	0.04	135.0	0.8
38189.0	60.0	epochs	1.0	0.04	180.0	0.2
38280.0	59.0	epochs	1.0	0.04	0.0	0.05
38370.0	60.0	epochs	1.0	0.04	180.0	0.2
38461.0	60.0	epochs	1.0	0.04	270.0	0.1
38551.0	60.0	epochs	1.0	0.04	180.0	0.4
38642.0	60.0	epochs	1.0	0.04	270.0	0.2
38732.0	62.0	epochs	1.0	0.04	90.0	0.8
38824.0	60.0	epochs	1.0	0.04	270.0	0.8
38915.0	60.0	epochs	1.0	0.04	180.0	0.1
39005.0	60.0	epochs	1.0	0.04	45.0	0.05
39096.0	60.0	epochs	1.0	0.04	315.0	0.05
39186.0	60.0	epochs	1.0	0.04	90.0	0.6
39277.0	60.0	epochs	1.0	0.04	225.0	0.6
39367.0	60.0	epochs	1.0	0.04	225.0	0.1
39458.0	60.0	epochs	1.0	0.04	45.0	0.8
39549.0	59.0	epochs	1.0	0.04	135.0	0.2
39639.0	60.0	epochs	1.0	0.04	90.0	0.1
39730.0	59.0	epochs	1.0	0.04	90.0	0.4
39820.0	60.0	epochs	1.0	0.04	45.0	0.05
39911.0	59.0	epochs	1.0	0.04	180.0	0.1
40001.0	60.0	epochs	1.0	0.04	45.0	0.1
40092.0	60.0	epochs	1.0	0.04	225.0	0.2
40182.0	60.0	epochs	1.0	0.04	0.0	0.2
40273.0	60.0	epochs	1.0	0.04	90.0	0.05
40363.0	60.0	epochs	1.0	0.04	270.0	0.05
40454.0	60.0	epochs				
40544.0	60.0	epochs	1.0	0.04	90.0	0.05
40635.0	60.0	epochs	1.0	0.04	45.0	0.4
40725.0	60.0	epochs	1.0	0.04	180.0	0.2
40816.0	60.0	epochs	1.0	0.04	225.0	0.1
40906.0	60.0	epochs	1.0	0.04	45.0	0.05
40997.0	60.0	epochs	1.0	0.04	0.0	0.05
41088.0	59.0	epochs	1.0	0.04	90.0	0.05
41178.0	60.0	epochs	1.0	0.04	0.0	0.2
41269.0	59.0	epochs	1.0	0.04	225.0	0.8
41359.0	60.0	epochs	1.0	0.04	270.0	0.4
41450.0	59.0	epochs	1.0	0.04	315.0	0.8
41540.0	60.0	epochs	1.0	0.04	0.0	0.1
41631.0	60.0	epochs	1.0	0.04	180.0	0.8
41721.0	60.0	epochs	1.0	0.04	90.0	0.2
41812.0	60.0	epochs	1.0	0.04	315.0	0.8
41902.0	60.0	epochs	1.0	0.04	315.0	0.4
41993.0	60.0	epochs	1.0	0.04	180.0	0.6
42083.0	60.0	epochs	1.0	0.04	225.0	0.1
42174.0	60.0	epochs	1.0	0.04	90.0	0.4
42264.0	60.0	epochs	1.0	0.04	0.0	0.1
42355.0	60.0	epochs				
42445.0	60.0	epochs	1.0	0.04	270.0	0.2
42536.0	60.0	epochs	1.0	0.04	135.0	0.2
42626.0	60.0	epochs	1.0	0.04	315.0	0.4
42717.0	60.0	epochs	1.0	0.04	135.0	0.8
42808.0	59.0	epochs	1.0	0.04	315.0	0.1
42898.0	60.0	epochs	1.0	0.04	90.0	0.8
42989.0	59.0	epochs	1.0	0.04	135.0	0.4
43079.0	60.0	epochs	1.0	0.04	315.0	0.8
43170.0	60.0	epochs	1.0	0.04	45.0	0.2
43260.0	60.0	epochs	1.0	0.04	225.0	0.1
43351.0	60.0	epochs	1.0	0.04	180.0	0.05
43441.0	60.0	epochs	1.0	0.04	315.0	0.05
43532.0	60.0	epochs	1.0	0.04	225.0	0.05
43622.0	60.0	epochs	1.0	0.04	0.0	0.2
43713.0	60.0	epochs	1.0	0.04	90.0	0.4
43803.0	60.0	epochs	1.0	0.04	315.0	0.05
43894.0	60.0	epochs	1.0	0.04	270.0	0.1
43984.0	60.0	epochs	1.0	0.04	315.0	0.2
44075.0	60.0	epochs	1.0	0.04	135.0	0.1
44165.0	60.0	epochs	1.0	0.04	0.0	0.4
44256.0	60.0	epochs	1.0	0.04	315.0	0.1
44347.0	59.0	epochs	1.0	0.04	0.0	0.4
