onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
7489.0	60.0	epochs	1.0	0.04	0.0	0.4
7580.0	59.0	epochs	1.0	0.04	45.0	0.1
7670.0	60.0	epochs	1.0	0.04	315.0	0.2
7760.0	60.0	epochs	1.0	0.04	45.0	0.2
7850.0	60.0	epochs	1.0	0.04	315.0	0.6
7941.0	59.0	epochs	1.0	0.04	225.0	0.05
8031.0	60.0	epochs	1.0	0.04	135.0	0.05
8121.0	60.0	epochs	1.0	0.04	45.0	0.05
8212.0	59.0	epochs	1.0	0.04	225.0	0.2
8302.0	60.0	epochs	1.0	0.04	180.0	0.6
8392.0	60.0	epochs	1.0	0.04	0.0	0.1
8483.0	59.0	epochs	1.0	0.04	135.0	0.6
8573.0	60.0	epochs	1.0	0.04	45.0	0.1
8663.0	60.0	epochs	1.0	0.04	270.0	0.6
8754.0	59.0	epochs	1.0	0.04	180.0	0.4
8844.0	60.0	epochs	1.0	0.04	225.0	0.1
8934.0	60.0	epochs	1.0	0.04	270.0	0.8
9024.0	60.0	epochs	1.0	0.04	90.0	0.8
9115.0	60.0	epochs	1.0	0.04	225.0	0.05
9205.0	60.0	epochs	1.0	0.04	45.0	0.05
9295.0	60.0	epochs	1.0	0.04	270.0	0.6
9386.0	59.0	epochs	1.0	0.04	0.0	0.1
9476.0	60.0	epochs	1.0	0.04	225.0	0.05
9566.0	60.0	epochs	1.0	0.04	45.0	0.4
9657.0	59.0	epochs	1.0	0.04	135.0	0.4
9747.0	60.0	epochs	1.0	0.04	225.0	0.8
9837.0	60.0	epochs	1.0	0.04	45.0	0.2
9928.0	59.0	epochs	1.0	0.04	270.0	0.05
10018.0	60.0	epochs	1.0	0.04	180.0	0.4
10108.0	60.0	epochs	1.0	0.04	135.0	0.8
10199.0	59.0	epochs	1.0	0.04	270.0	0.4
10289.0	60.0	epochs	1.0	0.04	135.0	0.4
10379.0	60.0	epochs	1.0	0.04	315.0	0.05
10469.0	60.0	epochs	1.0	0.04	315.0	0.2
10560.0	59.0	epochs	1.0	0.04	90.0	0.05
10650.0	60.0	epochs	1.0	0.04	315.0	0.2
10740.0	60.0	epochs	1.0	0.04	270.0	0.2
10831.0	59.0	epochs	1.0	0.04	90.0	0.4
10921.0	60.0	epochs	1.0	0.04	315.0	0.4
11011.0	60.0	epochs	1.0	0.04	90.0	0.4
11102.0	59.0	epochs	1.0	0.04	45.0	0.1
11192.0	60.0	epochs	1.0	0.04	180.0	0.4
11282.0	60.0	epochs	1.0	0.04	180.0	0.8
11373.0	59.0	epochs	1.0	0.04	225.0	0.8
11463.0	60.0	epochs	1.0	0.04	315.0	0.6
11553.0	60.0	epochs	1.0	0.04	135.0	0.4
11644.0	59.0	epochs	1.0	0.04	90.0	0.8
11734.0	60.0	epochs	1.0	0.04	225.0	0.4
11824.0	60.0	epochs	1.0	0.04	225.0	0.05
11914.0	60.0	epochs	1.0	0.04	0.0	0.2
12005.0	59.0	epochs	1.0	0.04	45.0	0.1
12095.0	60.0	epochs	1.0	0.04	90.0	0.05
12185.0	60.0	epochs	1.0	0.04	270.0	0.05
12276.0	59.0	epochs	1.0	0.04	270.0	0.2
12366.0	60.0	epochs	1.0	0.04	135.0	0.05
12456.0	60.0	epochs	1.0	0.04	135.0	0.4
12547.0	59.0	epochs	1.0	0.04	270.0	0.8
12637.0	60.0	epochs	1.0	0.04	180.0	0.05
12727.0	60.0	epochs	1.0	0.04	135.0	0.05
12818.0	59.0	epochs	1.0	0.04	180.0	0.4
12908.0	60.0	epochs	1.0	0.04	135.0	0.6
12998.0	60.0	epochs	1.0	0.04	180.0	0.8
13088.0	60.0	epochs	1.0	0.04	45.0	0.05
13179.0	59.0	epochs	1.0	0.04	90.0	0.8
13269.0	60.0	epochs	1.0	0.04	90.0	0.1
13359.0	60.0	epochs	1.0	0.04	135.0	0.2
13450.0	59.0	epochs	1.0	0.04	180.0	0.4
13540.0	60.0	epochs	1.0	0.04	135.0	0.05
13630.0	60.0	epochs	1.0	0.04	0.0	0.2
13721.0	59.0	epochs	1.0	0.04	45.0	0.1
13811.0	60.0	epochs	1.0	0.04	225.0	0.2
13901.0	60.0	epochs	1.0	0.04	0.0	0.2
13992.0	59.0	epochs	1.0	0.04	135.0	0.2
14082.0	60.0	epochs	1.0	0.04	45.0	0.6
14172.0	60.0	epochs	1.0	0.04	180.0	0.05
14263.0	59.0	epochs	1.0	0.04	45.0	0.2
14353.0	60.0	epochs	1.0	0.04	0.0	0.4
14443.0	60.0	epochs	1.0	0.04	45.0	0.4
14533.0	60.0	epochs	1.0	0.04	225.0	0.6
14624.0	59.0	epochs	1.0	0.04	225.0	0.1
14714.0	60.0	epochs	1.0	0.04	90.0	0.1
14804.0	60.0	epochs	1.0	0.04	270.0	0.8
14895.0	59.0	epochs	1.0	0.04	315.0	0.4
14985.0	60.0	epochs	1.0	0.04	90.0	0.4
15075.0	60.0	epochs	1.0	0.04	315.0	0.05
15166.0	59.0	epochs	1.0	0.04	90.0	0.8
15256.0	60.0	epochs	1.0	0.04	90.0	0.2
15346.0	60.0	epochs	1.0	0.04	180.0	0.6
15437.0	59.0	epochs	1.0	0.04	45.0	0.8
15527.0	60.0	epochs	1.0	0.04	270.0	0.8
15617.0	60.0	epochs	1.0	0.04	135.0	0.4
15707.0	60.0	epochs	1.0	0.04	0.0	0.4
15798.0	60.0	epochs	1.0	0.04	45.0	0.8
15888.0	60.0	epochs	1.0	0.04	45.0	0.2
15978.0	60.0	epochs	1.0	0.04	45.0	0.2
16069.0	59.0	epochs	1.0	0.04	315.0	0.1
16159.0	60.0	epochs	1.0	0.04	270.0	0.1
16249.0	60.0	epochs	1.0	0.04	225.0	0.2
16340.0	59.0	epochs	1.0	0.04	90.0	0.6
16430.0	60.0	epochs	1.0	0.04	90.0	0.2
16520.0	60.0	epochs	1.0	0.04	180.0	0.1
16611.0	59.0	epochs	1.0	0.04	315.0	0.8
16701.0	60.0	epochs	1.0	0.04	0.0	0.05
16791.0	60.0	epochs	1.0	0.04	225.0	0.6
16882.0	59.0	epochs	1.0	0.04	135.0	0.8
16972.0	60.0	epochs	1.0	0.04	180.0	0.1
17062.0	60.0	epochs	1.0	0.04	45.0	0.05
17152.0	60.0	epochs	1.0	0.04	180.0	0.1
17243.0	59.0	epochs	1.0	0.04	225.0	0.05
17333.0	60.0	epochs	1.0	0.04	225.0	0.8
17423.0	60.0	epochs	1.0	0.04	315.0	0.2
17514.0	59.0	epochs	1.0	0.04	0.0	0.2
17604.0	60.0	epochs	1.0	0.04	45.0	0.4
17694.0	60.0	epochs	1.0	0.04	270.0	0.2
17785.0	59.0	epochs	1.0	0.04	225.0	0.6
17875.0	60.0	epochs	1.0	0.04	45.0	0.2
17965.0	60.0	epochs	1.0	0.04	90.0	0.2
18056.0	59.0	epochs	1.0	0.04	90.0	0.1
18146.0	60.0	epochs	1.0	0.04	45.0	0.1
18236.0	60.0	epochs	1.0	0.04	225.0	0.05
18326.0	60.0	epochs	1.0	0.04	45.0	0.2
18417.0	60.0	epochs	1.0	0.04	90.0	0.4
18507.0	60.0	epochs	1.0	0.04	225.0	0.8
18597.0	60.0	epochs	1.0	0.04	315.0	0.05
18688.0	59.0	epochs	1.0	0.04	315.0	0.05
18778.0	60.0	epochs	1.0	0.04	225.0	0.4
18868.0	60.0	epochs	1.0	0.04	0.0	0.2
18959.0	59.0	epochs	1.0	0.04	90.0	0.2
19049.0	60.0	epochs	1.0	0.04	180.0	0.1
19139.0	60.0	epochs	1.0	0.04	90.0	0.4
19230.0	59.0	epochs	1.0	0.04	135.0	0.1
19320.0	60.0	epochs	1.0	0.04	0.0	0.05
19410.0	60.0	epochs				
19501.0	59.0	epochs	1.0	0.04	225.0	0.8
19591.0	60.0	epochs	1.0	0.04	225.0	0.8
19681.0	60.0	epochs	1.0	0.04	270.0	0.1
19771.0	60.0	epochs	1.0	0.04	0.0	0.6
19862.0	59.0	epochs	1.0	0.04	0.0	0.4
19952.0	60.0	epochs	1.0	0.04	270.0	0.1
20042.0	60.0	epochs	1.0	0.04	45.0	0.05
20133.0	59.0	epochs	1.0	0.04	225.0	0.05
20223.0	60.0	epochs	1.0	0.04	315.0	0.05
20313.0	60.0	epochs	1.0	0.04	0.0	0.05
20404.0	59.0	epochs	1.0	0.04	90.0	0.05
20494.0	60.0	epochs	1.0	0.04	225.0	0.1
20584.0	60.0	epochs	1.0	0.04	180.0	0.05
20675.0	59.0	epochs	1.0	0.04	135.0	0.8
20765.0	60.0	epochs	1.0	0.04	90.0	0.05
20855.0	60.0	epochs	1.0	0.04	315.0	0.6
20946.0	59.0	epochs	1.0	0.04	90.0	0.8
21036.0	60.0	epochs	1.0	0.04	135.0	0.2
21126.0	60.0	epochs	1.0	0.04	45.0	0.05
21216.0	60.0	epochs	1.0	0.04	0.0	0.8
21307.0	59.0	epochs	1.0	0.04	45.0	0.05
21397.0	60.0	epochs	1.0	0.04	0.0	0.4
21487.0	60.0	epochs	1.0	0.04	0.0	0.05
21578.0	59.0	epochs	1.0	0.04	45.0	0.2
21668.0	60.0	epochs	1.0	0.04	0.0	0.05
21758.0	60.0	epochs	1.0	0.04	0.0	0.1
21849.0	59.0	epochs	1.0	0.04	315.0	0.1
21939.0	60.0	epochs	1.0	0.04	135.0	0.1
22029.0	60.0	epochs	1.0	0.04	45.0	0.6
22120.0	59.0	epochs	1.0	0.04	90.0	0.05
22210.0	60.0	epochs	1.0	0.04	180.0	0.8
22300.0	60.0	epochs	1.0	0.04	90.0	0.4
22390.0	60.0	epochs	1.0	0.04	135.0	0.4
22481.0	59.0	epochs	1.0	0.04	135.0	0.1
22571.0	60.0	epochs	1.0	0.04	0.0	0.4
22661.0	60.0	epochs	1.0	0.04	90.0	0.4
22752.0	59.0	epochs	1.0	0.04	45.0	0.1
22842.0	60.0	epochs	1.0	0.04	315.0	0.05
22932.0	60.0	epochs	1.0	0.04	225.0	0.1
23023.0	59.0	epochs	1.0	0.04	90.0	0.8
23113.0	60.0	epochs	1.0	0.04	225.0	0.05
23203.0	60.0	epochs	1.0	0.04	0.0	0.2
23294.0	59.0	epochs	1.0	0.04	0.0	0.8
23384.0	60.0	epochs	1.0	0.04	135.0	0.2
23474.0	60.0	epochs	1.0	0.04	0.0	0.6
23565.0	59.0	epochs	1.0	0.04	45.0	0.4
23655.0	60.0	epochs	1.0	0.04	135.0	0.2
23745.0	60.0	epochs	1.0	0.04	135.0	0.2
23835.0	60.0	epochs	1.0	0.04	225.0	0.4
23926.0	59.0	epochs	1.0	0.04	135.0	0.1
24016.0	60.0	epochs				
24106.0	60.0	epochs	1.0	0.04	270.0	0.2
24197.0	59.0	epochs	1.0	0.04	315.0	0.05
24287.0	60.0	epochs	1.0	0.04	315.0	0.4
24377.0	60.0	epochs	1.0	0.04	315.0	0.4
24468.0	59.0	epochs	1.0	0.04	270.0	0.6
24558.0	60.0	epochs	1.0	0.04	270.0	0.2
24648.0	60.0	epochs	1.0	0.04	135.0	0.05
24739.0	59.0	epochs	1.0	0.04	315.0	0.4
24829.0	60.0	epochs	1.0	0.04	180.0	0.05
24919.0	60.0	epochs	1.0	0.04	90.0	0.4
25009.0	60.0	epochs	1.0	0.04	0.0	0.4
25100.0	60.0	epochs	1.0	0.04	270.0	0.1
25190.0	60.0	epochs	1.0	0.04	180.0	0.05
25280.0	60.0	epochs	1.0	0.04	270.0	0.2
25371.0	59.0	epochs	1.0	0.04	45.0	0.1
25461.0	60.0	epochs	1.0	0.04	270.0	0.4
25551.0	60.0	epochs	1.0	0.04	225.0	0.4
25642.0	59.0	epochs	1.0	0.04	135.0	0.4
25732.0	60.0	epochs	1.0	0.04	225.0	0.05
25822.0	60.0	epochs	1.0	0.04	180.0	0.2
25913.0	59.0	epochs	1.0	0.04	45.0	0.2
26003.0	60.0	epochs	1.0	0.04	45.0	0.1
26093.0	60.0	epochs	1.0	0.04	90.0	0.6
26184.0	59.0	epochs	1.0	0.04	45.0	0.8
26274.0	60.0	epochs	1.0	0.04	225.0	0.4
26364.0	60.0	epochs	1.0	0.04	90.0	0.1
26454.0	60.0	epochs	1.0	0.04	90.0	0.1
26545.0	59.0	epochs	1.0	0.04	0.0	0.1
26635.0	60.0	epochs	1.0	0.04	180.0	0.2
26725.0	60.0	epochs	1.0	0.04	270.0	0.6
26816.0	59.0	epochs	1.0	0.04	180.0	0.6
26906.0	60.0	epochs	1.0	0.04	90.0	0.4
26996.0	60.0	epochs	1.0	0.04	45.0	0.8
27087.0	59.0	epochs	1.0	0.04	270.0	0.2
27177.0	60.0	epochs	1.0	0.04	180.0	0.1
27267.0	60.0	epochs				
27358.0	59.0	epochs	1.0	0.04	135.0	0.2
27448.0	60.0	epochs	1.0	0.04	270.0	0.1
27538.0	60.0	epochs	1.0	0.04	315.0	0.4
27628.0	60.0	epochs	1.0	0.04	90.0	0.2
27719.0	60.0	epochs	1.0	0.04	225.0	0.4
27809.0	60.0	epochs	1.0	0.04	225.0	0.2
27899.0	60.0	epochs	1.0	0.04	270.0	0.8
27990.0	59.0	epochs	1.0	0.04	135.0	0.2
28080.0	60.0	epochs	1.0	0.04	45.0	0.05
28170.0	60.0	epochs	1.0	0.04	0.0	0.6
28261.0	59.0	epochs	1.0	0.04	135.0	0.4
28351.0	60.0	epochs	1.0	0.04	270.0	0.05
28441.0	60.0	epochs	1.0	0.04	135.0	0.05
28532.0	59.0	epochs	1.0	0.04	90.0	0.4
28622.0	60.0	epochs	1.0	0.04	135.0	0.6
28712.0	60.0	epochs	1.0	0.04	45.0	0.2
28803.0	59.0	epochs	1.0	0.04	225.0	0.1
28893.0	60.0	epochs	1.0	0.04	225.0	0.6
28983.0	60.0	epochs	1.0	0.04	0.0	0.6
29073.0	60.0	epochs	1.0	0.04	270.0	0.4
29164.0	59.0	epochs	1.0	0.04	90.0	0.6
29254.0	60.0	epochs	1.0	0.04	315.0	0.4
29344.0	60.0	epochs	1.0	0.04	315.0	0.2
29435.0	59.0	epochs	1.0	0.04	135.0	0.6
29525.0	60.0	epochs	1.0	0.04	225.0	0.4
29615.0	60.0	epochs	1.0	0.04	270.0	0.8
29706.0	59.0	epochs	1.0	0.04	225.0	0.8
29796.0	60.0	epochs	1.0	0.04	315.0	0.05
29886.0	60.0	epochs	1.0	0.04	180.0	0.4
29977.0	59.0	epochs	1.0	0.04	135.0	0.8
30067.0	60.0	epochs	1.0	0.04	315.0	0.1
30157.0	60.0	epochs	1.0	0.04	315.0	0.6
30248.0	59.0	epochs	1.0	0.04	225.0	0.6
30338.0	60.0	epochs	1.0	0.04	0.0	0.8
30428.0	60.0	epochs	1.0	0.04	90.0	0.6
30518.0	60.0	epochs	1.0	0.04	45.0	0.8
30609.0	59.0	epochs	1.0	0.04	0.0	0.6
30699.0	60.0	epochs	1.0	0.04	315.0	0.8
30789.0	60.0	epochs	1.0	0.04	315.0	0.05
30880.0	59.0	epochs	1.0	0.04	270.0	0.4
30970.0	60.0	epochs	1.0	0.04	135.0	0.2
31060.0	60.0	epochs	1.0	0.04	135.0	0.8
31151.0	59.0	epochs	1.0	0.04	180.0	0.8
31241.0	60.0	epochs	1.0	0.04	135.0	0.05
31331.0	60.0	epochs	1.0	0.04	135.0	0.6
31422.0	59.0	epochs	1.0	0.04	135.0	0.2
31512.0	60.0	epochs	1.0	0.04	135.0	0.6
31602.0	60.0	epochs	1.0	0.04	90.0	0.1
31692.0	60.0	epochs	1.0	0.04	90.0	0.05
31783.0	59.0	epochs	1.0	0.04	135.0	0.6
31873.0	60.0	epochs	1.0	0.04	180.0	0.2
31963.0	60.0	epochs	1.0	0.04	315.0	0.1
32054.0	59.0	epochs	1.0	0.04	270.0	0.4
32144.0	60.0	epochs	1.0	0.04	315.0	0.2
32234.0	60.0	epochs	1.0	0.04	45.0	0.6
32325.0	59.0	epochs	1.0	0.04	0.0	0.4
32415.0	60.0	epochs	1.0	0.04	225.0	0.6
32505.0	60.0	epochs	1.0	0.04	45.0	0.4
32596.0	59.0	epochs	1.0	0.04	45.0	0.4
32686.0	60.0	epochs	1.0	0.04	225.0	0.8
32776.0	60.0	epochs	1.0	0.04	0.0	0.05
32867.0	59.0	epochs	1.0	0.04	45.0	0.6
32957.0	60.0	epochs	1.0	0.04	315.0	0.05
33047.0	60.0	epochs	1.0	0.04	135.0	0.6
33137.0	60.0	epochs	1.0	0.04	315.0	0.6
33228.0	59.0	epochs	1.0	0.04	225.0	0.05
33318.0	60.0	epochs	1.0	0.04	180.0	0.2
33408.0	60.0	epochs	1.0	0.04	90.0	0.2
33499.0	59.0	epochs	1.0	0.04	45.0	0.6
33589.0	60.0	epochs	1.0	0.04	315.0	0.6
33679.0	60.0	epochs	1.0	0.04	315.0	0.6
33770.0	59.0	epochs	1.0	0.04	180.0	0.6
33860.0	60.0	epochs	1.0	0.04	270.0	0.8
33950.0	60.0	epochs	1.0	0.04	315.0	0.1
34041.0	59.0	epochs	1.0	0.04	135.0	0.8
34131.0	60.0	epochs	1.0	0.04	45.0	0.2
34221.0	60.0	epochs	1.0	0.04	225.0	0.2
34311.0	60.0	epochs	1.0	0.04	225.0	0.8
34402.0	59.0	epochs	1.0	0.04	180.0	0.4
34492.0	60.0	epochs	1.0	0.04	45.0	0.05
34582.0	60.0	epochs	1.0	0.04	90.0	0.6
34673.0	59.0	epochs	1.0	0.04	270.0	0.05
34763.0	60.0	epochs	1.0	0.04	0.0	0.1
34853.0	60.0	epochs	1.0	0.04	45.0	0.6
34944.0	59.0	epochs	1.0	0.04	90.0	0.05
35034.0	60.0	epochs	1.0	0.04	225.0	0.1
35124.0	60.0	epochs	1.0	0.04	270.0	0.1
35215.0	59.0	epochs	1.0	0.04	180.0	0.8
35305.0	60.0	epochs	1.0	0.04	90.0	0.6
35395.0	60.0	epochs	1.0	0.04	45.0	0.1
35486.0	59.0	epochs	1.0	0.04	315.0	0.2
35576.0	60.0	epochs	1.0	0.04	90.0	0.8
35666.0	60.0	epochs	1.0	0.04	315.0	0.05
35756.0	60.0	epochs	1.0	0.04	90.0	0.8
35847.0	59.0	epochs	1.0	0.04	90.0	0.05
35937.0	60.0	epochs	1.0	0.04	270.0	0.4
36027.0	60.0	epochs	1.0	0.04	315.0	0.1
36118.0	59.0	epochs	1.0	0.04	180.0	0.2
36208.0	60.0	epochs	1.0	0.04	45.0	0.8
36298.0	60.0	epochs	1.0	0.04	270.0	0.4
36389.0	59.0	epochs	1.0	0.04	315.0	0.4
36479.0	60.0	epochs	1.0	0.04	225.0	0.8
36569.0	60.0	epochs	1.0	0.04	315.0	0.1
36660.0	59.0	epochs	1.0	0.04	45.0	0.4
36750.0	60.0	epochs	1.0	0.04	0.0	0.05
36840.0	60.0	epochs	1.0	0.04	0.0	0.2
36930.0	60.0	epochs	1.0	0.04	45.0	0.2
37021.0	60.0	epochs	1.0	0.04	0.0	0.8
37111.0	60.0	epochs	1.0	0.04	45.0	0.6
37201.0	60.0	epochs	1.0	0.04	135.0	0.05
37292.0	59.0	epochs	1.0	0.04	315.0	0.8
37382.0	60.0	epochs	1.0	0.04	180.0	0.1
37472.0	60.0	epochs				
37563.0	59.0	epochs	1.0	0.04	180.0	0.8
37653.0	60.0	epochs	1.0	0.04	90.0	0.6
37743.0	60.0	epochs	1.0	0.04	270.0	0.6
37834.0	59.0	epochs	1.0	0.04	135.0	0.05
37924.0	60.0	epochs	1.0	0.04	0.0	0.05
38014.0	60.0	epochs	1.0	0.04	315.0	0.4
38105.0	59.0	epochs	1.0	0.04	270.0	0.05
38195.0	60.0	epochs	1.0	0.04	135.0	0.1
38285.0	60.0	epochs	1.0	0.04	135.0	0.4
38375.0	60.0	epochs	1.0	0.04	90.0	0.2
38466.0	59.0	epochs	1.0	0.04	0.0	0.05
38556.0	60.0	epochs	1.0	0.04	135.0	0.2
38646.0	60.0	epochs	1.0	0.04	270.0	0.6
38737.0	59.0	epochs	1.0	0.04	45.0	0.2
38827.0	60.0	epochs	1.0	0.04	315.0	0.4
38917.0	60.0	epochs	1.0	0.04	180.0	0.2
39008.0	59.0	epochs				
39098.0	60.0	epochs	1.0	0.04	225.0	0.4
39188.0	60.0	epochs	1.0	0.04	270.0	0.8
39279.0	59.0	epochs	1.0	0.04	45.0	0.05
39369.0	60.0	epochs	1.0	0.04	225.0	0.1
39459.0	60.0	epochs	1.0	0.04	90.0	0.8
39549.0	60.0	epochs	1.0	0.04	135.0	0.6
39640.0	60.0	epochs	1.0	0.04	180.0	0.6
39730.0	60.0	epochs	1.0	0.04	315.0	0.1
39820.0	60.0	epochs	1.0	0.04	180.0	0.4
39911.0	59.0	epochs	1.0	0.04	135.0	0.2
40001.0	60.0	epochs	1.0	0.04	45.0	0.6
40091.0	60.0	epochs	1.0	0.04	315.0	0.4
40182.0	59.0	epochs	1.0	0.04	180.0	0.1
40272.0	60.0	epochs	1.0	0.04	315.0	0.6
40362.0	60.0	epochs	1.0	0.04	90.0	0.6
40453.0	59.0	epochs	1.0	0.04	0.0	0.2
40543.0	60.0	epochs	1.0	0.04	135.0	0.8
40633.0	60.0	epochs	1.0	0.04	270.0	0.05
40724.0	59.0	epochs	1.0	0.04	225.0	0.1
40814.0	60.0	epochs	1.0	0.04	0.0	0.8
40904.0	60.0	epochs	1.0	0.04	90.0	0.05
40994.0	60.0	epochs	1.0	0.04	45.0	0.4
41085.0	59.0	epochs	1.0	0.04	0.0	0.6
41175.0	60.0	epochs	1.0	0.04	135.0	0.8
41265.0	60.0	epochs	1.0	0.04	315.0	0.05
41356.0	59.0	epochs	1.0	0.04	270.0	0.8
41446.0	60.0	epochs	1.0	0.04	45.0	0.05
41536.0	60.0	epochs	1.0	0.04	45.0	0.4
41627.0	59.0	epochs	1.0	0.04	270.0	0.2
41717.0	60.0	epochs	1.0	0.04	225.0	0.6
41807.0	60.0	epochs	1.0	0.04	180.0	0.2
41898.0	59.0	epochs	1.0	0.04	90.0	0.05
41988.0	60.0	epochs	1.0	0.04	180.0	0.05
42078.0	60.0	epochs	1.0	0.04	225.0	0.8
42168.0	60.0	epochs	1.0	0.04	90.0	0.4
42259.0	60.0	epochs	1.0	0.04	45.0	0.05
42349.0	60.0	epochs	1.0	0.04	270.0	0.05
42439.0	60.0	epochs	1.0	0.04	45.0	0.1
42530.0	59.0	epochs	1.0	0.04	45.0	0.6
42620.0	60.0	epochs	1.0	0.04	225.0	0.2
42710.0	60.0	epochs	1.0	0.04	225.0	0.8
42801.0	59.0	epochs	1.0	0.04	270.0	0.05
42891.0	60.0	epochs	1.0	0.04	180.0	0.6
42981.0	60.0	epochs	1.0	0.04	315.0	0.6
43072.0	59.0	epochs	1.0	0.04	90.0	0.6
43162.0	60.0	epochs	1.0	0.04	0.0	0.4
43252.0	60.0	epochs	1.0	0.04	0.0	0.1
43343.0	59.0	epochs	1.0	0.04	315.0	0.4
43433.0	60.0	epochs	1.0	0.04	270.0	0.4
43523.0	60.0	epochs	1.0	0.04	90.0	0.8
43613.0	60.0	epochs	1.0	0.04	180.0	0.05
43704.0	59.0	epochs	1.0	0.04	135.0	0.2
43794.0	60.0	epochs	1.0	0.04	225.0	0.2
43884.0	60.0	epochs	1.0	0.04	225.0	0.2
43975.0	59.0	epochs	1.0	0.04	270.0	0.1
44065.0	60.0	epochs	1.0	0.04	225.0	0.8
