onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
12548.0	59.0	epochs	1.0	0.04	135.0	0.4
12638.0	60.0	epochs	1.0	0.04	135.0	0.05
12728.0	60.0	epochs				
12818.0	60.0	epochs	1.0	0.04	270.0	0.2
12909.0	59.0	epochs	1.0	0.04	225.0	0.05
12999.0	60.0	epochs	1.0	0.04	45.0	0.05
13089.0	60.0	epochs	1.0	0.04	180.0	0.1
13180.0	59.0	epochs	1.0	0.04	135.0	0.2
13270.0	60.0	epochs	1.0	0.04	45.0	0.6
13360.0	60.0	epochs	1.0	0.04	180.0	0.6
13451.0	59.0	epochs	1.0	0.04	90.0	0.6
13541.0	60.0	epochs	1.0	0.04	135.0	0.4
13631.0	60.0	epochs	1.0	0.04	315.0	0.05
13722.0	59.0	epochs	1.0	0.04	315.0	0.05
13812.0	60.0	epochs	1.0	0.04	90.0	0.05
13902.0	60.0	epochs	1.0	0.04	90.0	0.8
13993.0	59.0	epochs	1.0	0.04	225.0	0.2
14083.0	60.0	epochs	1.0	0.04	45.0	0.4
14173.0	60.0	epochs	1.0	0.04	90.0	0.05
14263.0	60.0	epochs	1.0	0.04	0.0	0.8
14354.0	59.0	epochs	1.0	0.04	225.0	0.1
14444.0	60.0	epochs	1.0	0.04	180.0	0.4
14534.0	60.0	epochs	1.0	0.04	225.0	0.05
14625.0	59.0	epochs	1.0	0.04	135.0	0.1
14715.0	60.0	epochs	1.0	0.04	45.0	0.6
14805.0	60.0	epochs	1.0	0.04	90.0	0.8
14896.0	59.0	epochs	1.0	0.04	0.0	0.8
14986.0	60.0	epochs	1.0	0.04	90.0	0.8
15076.0	60.0	epochs	1.0	0.04	180.0	0.8
15167.0	59.0	epochs	1.0	0.04	270.0	0.05
15257.0	60.0	epochs	1.0	0.04	90.0	0.8
15347.0	60.0	epochs	1.0	0.04	225.0	0.8
15438.0	59.0	epochs	1.0	0.04	0.0	0.8
15528.0	60.0	epochs	1.0	0.04	270.0	0.8
15618.0	60.0	epochs	1.0	0.04	135.0	0.8
15708.0	60.0	epochs	1.0	0.04	225.0	0.05
15799.0	59.0	epochs	1.0	0.04	90.0	0.4
15889.0	60.0	epochs	1.0	0.04	45.0	0.1
15979.0	60.0	epochs	1.0	0.04	135.0	0.2
16070.0	59.0	epochs	1.0	0.04	225.0	0.1
16160.0	60.0	epochs	1.0	0.04	135.0	0.8
16250.0	60.0	epochs	1.0	0.04	0.0	0.4
16341.0	59.0	epochs	1.0	0.04	90.0	0.05
16431.0	60.0	epochs	1.0	0.04	270.0	0.8
16521.0	60.0	epochs	1.0	0.04	180.0	0.1
16612.0	59.0	epochs	1.0	0.04	135.0	0.8
16702.0	60.0	epochs	1.0	0.04	45.0	0.2
16792.0	60.0	epochs	1.0	0.04	225.0	0.2
16883.0	59.0	epochs	1.0	0.04	45.0	0.8
16973.0	60.0	epochs	1.0	0.04	45.0	0.1
17063.0	60.0	epochs	1.0	0.04	315.0	0.05
17153.0	60.0	epochs	1.0	0.04	45.0	0.8
17244.0	59.0	epochs	1.0	0.04	270.0	0.05
17334.0	60.0	epochs	1.0	0.04	270.0	0.6
17424.0	60.0	epochs	1.0	0.04	180.0	0.6
17515.0	59.0	epochs	1.0	0.04	135.0	0.8
17605.0	60.0	epochs	1.0	0.04	45.0	0.2
17695.0	60.0	epochs	1.0	0.04	315.0	0.8
17786.0	59.0	epochs				
17876.0	60.0	epochs	1.0	0.04	270.0	0.2
17966.0	60.0	epochs	1.0	0.04	180.0	0.4
18057.0	59.0	epochs	1.0	0.04	315.0	0.1
18147.0	60.0	epochs	1.0	0.04	135.0	0.6
18237.0	60.0	epochs	1.0	0.04	315.0	0.1
18328.0	59.0	epochs	1.0	0.04	0.0	0.2
18418.0	60.0	epochs	1.0	0.04	270.0	0.8
18508.0	60.0	epochs	1.0	0.04	0.0	0.2
18598.0	60.0	epochs				
18689.0	59.0	epochs	1.0	0.04	270.0	0.6
18779.0	60.0	epochs	1.0	0.04	135.0	0.4
18869.0	60.0	epochs	1.0	0.04	270.0	0.4
18960.0	59.0	epochs	1.0	0.04	180.0	0.1
19050.0	60.0	epochs	1.0	0.04	180.0	0.8
19140.0	60.0	epochs	1.0	0.04	45.0	0.2
19231.0	59.0	epochs	1.0	0.04	45.0	0.05
19321.0	60.0	epochs	1.0	0.04	225.0	0.6
19411.0	60.0	epochs	1.0	0.04	225.0	0.1
19502.0	59.0	epochs	1.0	0.04	225.0	0.2
19592.0	60.0	epochs	1.0	0.04	180.0	0.4
19682.0	60.0	epochs	1.0	0.04	45.0	0.4
19772.0	60.0	epochs	1.0	0.04	180.0	0.6
19863.0	60.0	epochs	1.0	0.04	45.0	0.2
19953.0	60.0	epochs	1.0	0.04	225.0	0.4
20043.0	60.0	epochs	1.0	0.04	180.0	0.6
20134.0	59.0	epochs	1.0	0.04	315.0	0.4
20224.0	60.0	epochs	1.0	0.04	90.0	0.2
20314.0	60.0	epochs	1.0	0.04	180.0	0.4
20405.0	59.0	epochs	1.0	0.04	315.0	0.4
20495.0	60.0	epochs	1.0	0.04	0.0	0.2
20585.0	60.0	epochs	1.0	0.04	0.0	0.1
20676.0	59.0	epochs	1.0	0.04	315.0	0.05
20766.0	60.0	epochs	1.0	0.04	0.0	0.2
20856.0	60.0	epochs	1.0	0.04	180.0	0.05
20947.0	59.0	epochs	1.0	0.04	0.0	0.1
21037.0	60.0	epochs	1.0	0.04	45.0	0.8
21127.0	60.0	epochs	1.0	0.04	135.0	0.6
21217.0	60.0	epochs	1.0	0.04	180.0	0.8
21308.0	60.0	epochs	1.0	0.04	45.0	0.05
21398.0	60.0	epochs	1.0	0.04	135.0	0.8
21488.0	60.0	epochs	1.0	0.04	315.0	0.2
21579.0	59.0	epochs	1.0	0.04	180.0	0.8
21669.0	60.0	epochs	1.0	0.04	315.0	0.05
21759.0	60.0	epochs	1.0	0.04	90.0	0.2
21850.0	59.0	epochs	1.0	0.04	90.0	0.2
21940.0	60.0	epochs	1.0	0.04	315.0	0.2
22030.0	60.0	epochs	1.0	0.04	0.0	0.8
22121.0	59.0	epochs	1.0	0.04	180.0	0.1
22211.0	60.0	epochs	1.0	0.04	90.0	0.05
22301.0	60.0	epochs	1.0	0.04	180.0	0.6
22392.0	59.0	epochs	1.0	0.04	225.0	0.8
22482.0	60.0	epochs	1.0	0.04	0.0	0.6
22572.0	60.0	epochs	1.0	0.04	180.0	0.8
22662.0	60.0	epochs	1.0	0.04	270.0	0.8
22753.0	59.0	epochs	1.0	0.04	0.0	0.6
22843.0	60.0	epochs	1.0	0.04	180.0	0.8
22933.0	60.0	epochs	1.0	0.04	135.0	0.8
23024.0	59.0	epochs	1.0	0.04	180.0	0.2
23114.0	60.0	epochs	1.0	0.04	90.0	0.8
23204.0	60.0	epochs	1.0	0.04	180.0	0.4
23295.0	59.0	epochs	1.0	0.04	0.0	0.6
23385.0	60.0	epochs	1.0	0.04	270.0	0.05
23475.0	60.0	epochs	1.0	0.04	270.0	0.05
23566.0	59.0	epochs	1.0	0.04	270.0	0.6
23656.0	60.0	epochs	1.0	0.04	45.0	0.05
23746.0	60.0	epochs	1.0	0.04	135.0	0.8
23837.0	59.0	epochs	1.0	0.04	135.0	0.6
23927.0	60.0	epochs	1.0	0.04	180.0	0.1
24017.0	60.0	epochs	1.0	0.04	135.0	0.05
24107.0	60.0	epochs	1.0	0.04	225.0	0.1
24198.0	59.0	epochs	1.0	0.04	45.0	0.2
24288.0	60.0	epochs	1.0	0.04	0.0	0.05
24378.0	60.0	epochs	1.0	0.04	90.0	0.2
24469.0	59.0	epochs	1.0	0.04	315.0	0.6
24559.0	60.0	epochs	1.0	0.04	45.0	0.8
24649.0	60.0	epochs	1.0	0.04	225.0	0.4
24740.0	59.0	epochs	1.0	0.04	135.0	0.8
24830.0	60.0	epochs	1.0	0.04	180.0	0.05
24920.0	60.0	epochs	1.0	0.04	45.0	0.05
25011.0	59.0	epochs	1.0	0.04	180.0	0.4
25101.0	60.0	epochs	1.0	0.04	225.0	0.4
25191.0	60.0	epochs	1.0	0.04	45.0	0.6
25282.0	59.0	epochs	1.0	0.04	315.0	0.4
25372.0	60.0	epochs	1.0	0.04	315.0	0.2
25462.0	60.0	epochs	1.0	0.04	90.0	0.05
25552.0	60.0	epochs	1.0	0.04	90.0	0.8
25643.0	59.0	epochs	1.0	0.04	0.0	0.1
25733.0	60.0	epochs	1.0	0.04	270.0	0.4
25823.0	60.0	epochs	1.0	0.04	270.0	0.6
25914.0	59.0	epochs	1.0	0.04	315.0	0.05
26004.0	60.0	epochs	1.0	0.04	135.0	0.05
26094.0	60.0	epochs	1.0	0.04	0.0	0.1
26185.0	59.0	epochs	1.0	0.04	225.0	0.6
26275.0	60.0	epochs	1.0	0.04	0.0	0.6
26365.0	60.0	epochs	1.0	0.04	180.0	0.4
26456.0	59.0	epochs	1.0	0.04	180.0	0.4
26546.0	60.0	epochs	1.0	0.04	315.0	0.2
26636.0	60.0	epochs	1.0	0.04	270.0	0.6
26727.0	59.0	epochs	1.0	0.04	135.0	0.2
26817.0	60.0	epochs	1.0	0.04	135.0	0.4
26907.0	60.0	epochs	1.0	0.04	45.0	0.4
26997.0	60.0	epochs	1.0	0.04	135.0	0.05
27088.0	59.0	epochs	1.0	0.04	135.0	0.2
27178.0	60.0	epochs	1.0	0.04	0.0	0.6
27268.0	60.0	epochs	1.0	0.04	45.0	0.05
27359.0	59.0	epochs	1.0	0.04	90.0	0.2
27449.0	60.0	epochs	1.0	0.04	45.0	0.6
27539.0	60.0	epochs	1.0	0.04	180.0	0.4
27630.0	59.0	epochs	1.0	0.04	270.0	0.2
27720.0	60.0	epochs	1.0	0.04	180.0	0.2
27810.0	60.0	epochs	1.0	0.04	225.0	0.8
27901.0	59.0	epochs	1.0	0.04	270.0	0.05
27991.0	60.0	epochs	1.0	0.04	90.0	0.1
28081.0	60.0	epochs	1.0	0.04	225.0	0.2
28171.0	60.0	epochs	1.0	0.04	315.0	0.4
28262.0	60.0	epochs	1.0	0.04	90.0	0.8
28352.0	60.0	epochs	1.0	0.04	180.0	0.1
28442.0	60.0	epochs	1.0	0.04	270.0	0.8
28533.0	59.0	epochs	1.0	0.04	270.0	0.05
28623.0	60.0	epochs	1.0	0.04	270.0	0.2
28713.0	60.0	epochs	1.0	0.04	0.0	0.8
28804.0	59.0	epochs	1.0	0.04	225.0	0.05
28894.0	60.0	epochs	1.0	0.04	225.0	0.2
28984.0	60.0	epochs	1.0	0.04	90.0	0.6
29075.0	59.0	epochs	1.0	0.04	225.0	0.1
29165.0	60.0	epochs	1.0	0.04	180.0	0.6
29255.0	60.0	epochs	1.0	0.04	0.0	0.05
29346.0	59.0	epochs	1.0	0.04	0.0	0.2
29436.0	60.0	epochs	1.0	0.04	225.0	0.1
29526.0	60.0	epochs	1.0	0.04	0.0	0.2
29616.0	60.0	epochs	1.0	0.04	225.0	0.4
29707.0	59.0	epochs	1.0	0.04	270.0	0.05
29797.0	60.0	epochs	1.0	0.04	270.0	0.4
29887.0	60.0	epochs	1.0	0.04	90.0	0.2
29978.0	59.0	epochs	1.0	0.04	90.0	0.05
30068.0	60.0	epochs	1.0	0.04	0.0	0.1
30158.0	60.0	epochs	1.0	0.04	315.0	0.8
30249.0	59.0	epochs	1.0	0.04	45.0	0.2
30339.0	60.0	epochs	1.0	0.04	180.0	0.1
30429.0	60.0	epochs	1.0	0.04	315.0	0.1
30520.0	59.0	epochs	1.0	0.04	135.0	0.8
30610.0	60.0	epochs	1.0	0.04	270.0	0.05
30700.0	60.0	epochs	1.0	0.04	315.0	0.4
30791.0	59.0	epochs	1.0	0.04	90.0	0.4
30881.0	60.0	epochs	1.0	0.04	45.0	0.6
30971.0	60.0	epochs	1.0	0.04	90.0	0.4
31061.0	60.0	epochs	1.0	0.04	270.0	0.1
31152.0	59.0	epochs	1.0	0.04	315.0	0.1
31242.0	60.0	epochs	1.0	0.04	315.0	0.1
31332.0	60.0	epochs	1.0	0.04	225.0	0.6
31423.0	59.0	epochs	1.0	0.04	0.0	0.8
31513.0	60.0	epochs	1.0	0.04	45.0	0.1
31603.0	60.0	epochs	1.0	0.04	270.0	0.4
31694.0	59.0	epochs	1.0	0.04	225.0	0.05
31784.0	60.0	epochs	1.0	0.04	270.0	0.6
31874.0	60.0	epochs	1.0	0.04	180.0	0.6
31965.0	59.0	epochs	1.0	0.04	90.0	0.05
32055.0	60.0	epochs	1.0	0.04	135.0	0.8
32145.0	60.0	epochs	1.0	0.04	225.0	0.05
32236.0	59.0	epochs	1.0	0.04	225.0	0.05
32326.0	60.0	epochs	1.0	0.04	0.0	0.8
32416.0	60.0	epochs	1.0	0.04	90.0	0.8
32506.0	60.0	epochs	1.0	0.04	315.0	0.1
32597.0	59.0	epochs	1.0	0.04	45.0	0.4
32687.0	60.0	epochs	1.0	0.04	135.0	0.6
32777.0	60.0	epochs	1.0	0.04	135.0	0.2
32868.0	59.0	epochs	1.0	0.04	315.0	0.4
32958.0	60.0	epochs	1.0	0.04	0.0	0.6
33048.0	60.0	epochs	1.0	0.04	315.0	0.2
33139.0	59.0	epochs	1.0	0.04	225.0	0.1
33229.0	60.0	epochs	1.0	0.04	270.0	0.6
33319.0	60.0	epochs	1.0	0.04	180.0	0.05
33410.0	59.0	epochs	1.0	0.04	225.0	0.05
33500.0	60.0	epochs	1.0	0.04	225.0	0.2
33590.0	60.0	epochs				
33680.0	60.0	epochs	1.0	0.04	315.0	0.05
33771.0	60.0	epochs	1.0	0.04	0.0	0.6
33861.0	60.0	epochs	1.0	0.04	225.0	0.1
33951.0	60.0	epochs	1.0	0.04	225.0	0.1
34042.0	59.0	epochs	1.0	0.04	225.0	0.8
34132.0	60.0	epochs	1.0	0.04	135.0	0.1
34222.0	60.0	epochs	1.0	0.04	225.0	0.6
34313.0	59.0	epochs	1.0	0.04	225.0	0.2
34403.0	60.0	epochs	1.0	0.04	135.0	0.1
34493.0	60.0	epochs	1.0	0.04	315.0	0.1
34584.0	59.0	epochs	1.0	0.04	315.0	0.1
34674.0	60.0	epochs	1.0	0.04	135.0	0.05
34764.0	60.0	epochs	1.0	0.04	315.0	0.4
34855.0	59.0	epochs	1.0	0.04	45.0	0.05
34945.0	60.0	epochs	1.0	0.04	180.0	0.05
35035.0	60.0	epochs	1.0	0.04	45.0	0.4
35125.0	60.0	epochs				
35216.0	59.0	epochs	1.0	0.04	0.0	0.1
35306.0	60.0	epochs	1.0	0.04	270.0	0.1
35396.0	60.0	epochs	1.0	0.04	180.0	0.8
35487.0	59.0	epochs	1.0	0.04	225.0	0.8
35577.0	60.0	epochs	1.0	0.04	135.0	0.2
35667.0	60.0	epochs	1.0	0.04	270.0	0.05
35758.0	59.0	epochs	1.0	0.04	180.0	0.05
35848.0	60.0	epochs	1.0	0.04	0.0	0.8
35938.0	60.0	epochs	1.0	0.04	180.0	0.2
36029.0	59.0	epochs	1.0	0.04	225.0	0.6
36119.0	60.0	epochs	1.0	0.04	135.0	0.6
36209.0	60.0	epochs	1.0	0.04	315.0	0.1
36300.0	59.0	epochs				
36390.0	60.0	epochs	1.0	0.04	45.0	0.8
36480.0	60.0	epochs	1.0	0.04	45.0	0.05
36570.0	60.0	epochs	1.0	0.04	135.0	0.8
36661.0	59.0	epochs	1.0	0.04	45.0	0.1
36751.0	60.0	epochs	1.0	0.04	0.0	0.05
36841.0	60.0	epochs	1.0	0.04	45.0	0.6
36932.0	59.0	epochs	1.0	0.04	45.0	0.05
37022.0	60.0	epochs	1.0	0.04	315.0	0.6
37112.0	60.0	epochs	1.0	0.04	90.0	0.2
37203.0	59.0	epochs	1.0	0.04	315.0	0.4
37293.0	60.0	epochs	1.0	0.04	45.0	0.6
37383.0	60.0	epochs	1.0	0.04	315.0	0.2
37474.0	59.0	epochs	1.0	0.04	0.0	0.1
37564.0	60.0	epochs	1.0	0.04	180.0	0.1
37654.0	60.0	epochs	1.0	0.04	225.0	0.6
37745.0	59.0	epochs	1.0	0.04	270.0	0.8
37835.0	60.0	epochs	1.0	0.04	315.0	0.4
37925.0	60.0	epochs	1.0	0.04	135.0	0.05
38015.0	60.0	epochs	1.0	0.04	225.0	0.8
38106.0	59.0	epochs	1.0	0.04	135.0	0.1
38196.0	60.0	epochs	1.0	0.04	225.0	0.4
38286.0	60.0	epochs	1.0	0.04	90.0	0.8
38377.0	59.0	epochs	1.0	0.04	135.0	0.05
38467.0	60.0	epochs	1.0	0.04	315.0	0.6
38557.0	60.0	epochs				
38648.0	59.0	epochs	1.0	0.04	315.0	0.1
38738.0	60.0	epochs	1.0	0.04	315.0	0.2
38828.0	60.0	epochs	1.0	0.04	90.0	0.2
38919.0	59.0	epochs	1.0	0.04	90.0	0.1
39009.0	60.0	epochs	1.0	0.04	90.0	0.6
39099.0	60.0	epochs	1.0	0.04	0.0	0.2
39189.0	60.0	epochs	1.0	0.04	225.0	0.1
39280.0	60.0	epochs	1.0	0.04	90.0	0.4
39370.0	60.0	epochs	1.0	0.04	225.0	0.1
39460.0	60.0	epochs	1.0	0.04	270.0	0.8
39551.0	59.0	epochs	1.0	0.04	0.0	0.1
39641.0	60.0	epochs	1.0	0.04	135.0	0.1
39731.0	60.0	epochs	1.0	0.04	270.0	0.4
39822.0	59.0	epochs	1.0	0.04	225.0	0.4
39912.0	60.0	epochs	1.0	0.04	270.0	0.8
40002.0	60.0	epochs	1.0	0.04	0.0	0.05
40093.0	59.0	epochs	1.0	0.04	45.0	0.6
40183.0	60.0	epochs	1.0	0.04	180.0	0.6
40273.0	60.0	epochs	1.0	0.04	90.0	0.4
40364.0	59.0	epochs	1.0	0.04	225.0	0.6
40454.0	60.0	epochs	1.0	0.04	315.0	0.2
40544.0	60.0	epochs	1.0	0.04	0.0	0.4
40634.0	60.0	epochs	1.0	0.04	45.0	0.8
40725.0	59.0	epochs	1.0	0.04	270.0	0.05
40815.0	60.0	epochs	1.0	0.04	135.0	0.05
40905.0	60.0	epochs	1.0	0.04	0.0	0.1
40996.0	59.0	epochs	1.0	0.04	45.0	0.8
41086.0	60.0	epochs	1.0	0.04	315.0	0.8
41176.0	60.0	epochs	1.0	0.04	315.0	0.8
41267.0	59.0	epochs	1.0	0.04	225.0	0.8
41357.0	60.0	epochs	1.0	0.04	135.0	0.4
41447.0	60.0	epochs	1.0	0.04	90.0	0.1
41538.0	59.0	epochs	1.0	0.04	45.0	0.2
41628.0	60.0	epochs	1.0	0.04	135.0	0.4
41718.0	60.0	epochs	1.0	0.04	90.0	0.05
41809.0	59.0	epochs	1.0	0.04	90.0	0.1
41899.0	60.0	epochs	1.0	0.04	270.0	0.8
41989.0	60.0	epochs	1.0	0.04	0.0	0.8
42079.0	60.0	epochs	1.0	0.04	0.0	0.8
42170.0	59.0	epochs	1.0	0.04	0.0	0.1
42260.0	60.0	epochs	1.0	0.04	270.0	0.8
42350.0	60.0	epochs	1.0	0.04	180.0	0.1
42441.0	59.0	epochs	1.0	0.04	90.0	0.8
42531.0	60.0	epochs	1.0	0.04	45.0	0.4
42621.0	60.0	epochs	1.0	0.04	45.0	0.8
42712.0	59.0	epochs	1.0	0.04	90.0	0.05
42802.0	60.0	epochs	1.0	0.04	90.0	0.4
42892.0	60.0	epochs	1.0	0.04	90.0	0.05
42983.0	59.0	epochs	1.0	0.04	270.0	0.2
43073.0	60.0	epochs	1.0	0.04	45.0	0.4
43163.0	60.0	epochs	1.0	0.04	180.0	0.4
43253.0	60.0	epochs	1.0	0.04	90.0	0.6
43344.0	60.0	epochs	1.0	0.04	45.0	0.8
43434.0	60.0	epochs	1.0	0.04	135.0	0.2
43524.0	60.0	epochs	1.0	0.04	90.0	0.05
43615.0	59.0	epochs	1.0	0.04	225.0	0.1
43705.0	60.0	epochs	1.0	0.04	135.0	0.2
43795.0	60.0	epochs	1.0	0.04	90.0	0.4
43886.0	59.0	epochs	1.0	0.04	90.0	0.1
43976.0	60.0	epochs	1.0	0.04	0.0	0.4
44066.0	60.0	epochs	1.0	0.04	180.0	0.05
44157.0	59.0	epochs	1.0	0.04	225.0	0.6
44247.0	60.0	epochs	1.0	0.04	315.0	0.6
