onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
13480.0	59.0	epochs	1.0	0.04	180.0	0.2
13570.0	60.0	epochs	1.0	0.04	135.0	0.6
13660.0	60.0	epochs	1.0	0.04	225.0	0.2
13750.0	60.0	epochs	1.0	0.04	135.0	0.1
13841.0	59.0	epochs	1.0	0.04	180.0	0.05
13931.0	60.0	epochs	1.0	0.04	315.0	0.4
14021.0	60.0	epochs	1.0	0.04	270.0	0.2
14112.0	59.0	epochs	1.0	0.04	45.0	0.05
14202.0	60.0	epochs				
14292.0	60.0	epochs	1.0	0.04	90.0	0.4
14383.0	59.0	epochs	1.0	0.04	180.0	0.05
14473.0	60.0	epochs	1.0	0.04	315.0	0.4
14563.0	60.0	epochs	1.0	0.04	45.0	0.05
14654.0	59.0	epochs	1.0	0.04	315.0	0.1
14744.0	60.0	epochs	1.0	0.04	90.0	0.4
14834.0	60.0	epochs	1.0	0.04	135.0	0.05
14924.0	60.0	epochs	1.0	0.04	270.0	0.05
15015.0	59.0	epochs	1.0	0.04	0.0	0.1
15105.0	60.0	epochs	1.0	0.04	45.0	0.05
15195.0	60.0	epochs	1.0	0.04	225.0	0.6
15286.0	59.0	epochs	1.0	0.04	315.0	0.05
15376.0	60.0	epochs	1.0	0.04	45.0	0.05
15466.0	60.0	epochs	1.0	0.04	270.0	0.8
15557.0	59.0	epochs	1.0	0.04	90.0	0.6
15647.0	60.0	epochs	1.0	0.04	180.0	0.05
15737.0	60.0	epochs	1.0	0.04	135.0	0.1
15828.0	59.0	epochs	1.0	0.04	270.0	0.1
15918.0	60.0	epochs	1.0	0.04	90.0	0.05
16008.0	60.0	epochs	1.0	0.04	45.0	0.8
16098.0	60.0	epochs	1.0	0.04	90.0	0.05
16189.0	59.0	epochs	1.0	0.04	135.0	0.2
16279.0	60.0	epochs	1.0	0.04	180.0	0.1
16369.0	60.0	epochs	1.0	0.04	0.0	0.4
16460.0	59.0	epochs	1.0	0.04	0.0	0.1
16550.0	60.0	epochs	1.0	0.04	0.0	0.6
16640.0	60.0	epochs	1.0	0.04	45.0	0.4
16731.0	59.0	epochs	1.0	0.04	0.0	0.6
16821.0	60.0	epochs	1.0	0.04	0.0	0.2
16911.0	60.0	epochs	1.0	0.04	225.0	0.4
17002.0	59.0	epochs	1.0	0.04	180.0	0.2
17092.0	60.0	epochs	1.0	0.04	45.0	0.2
17182.0	60.0	epochs	1.0	0.04	45.0	0.8
17272.0	60.0	epochs	1.0	0.04	0.0	0.4
17363.0	59.0	epochs	1.0	0.04	225.0	0.05
17453.0	60.0	epochs	1.0	0.04	0.0	0.1
17543.0	60.0	epochs	1.0	0.04	135.0	0.8
17634.0	59.0	epochs	1.0	0.04	135.0	0.2
17724.0	60.0	epochs	1.0	0.04	315.0	0.4
17814.0	60.0	epochs	1.0	0.04	90.0	0.8
17905.0	59.0	epochs	1.0	0.04	180.0	0.6
17995.0	60.0	epochs	1.0	0.04	0.0	0.05
18085.0	60.0	epochs	1.0	0.04	0.0	0.4
18176.0	59.0	epochs	1.0	0.04	0.0	0.8
18266.0	60.0	epochs	1.0	0.04	0.0	0.8
18356.0	60.0	epochs	1.0	0.04	90.0	0.2
18446.0	60.0	epochs	1.0	0.04	0.0	0.4
18537.0	59.0	epochs	1.0	0.04	180.0	0.05
18627.0	60.0	epochs	1.0	0.04	315.0	0.6
18717.0	60.0	epochs	1.0	0.04	225.0	0.1
18808.0	59.0	epochs	1.0	0.04	315.0	0.6
18898.0	60.0	epochs	1.0	0.04	225.0	0.2
18988.0	60.0	epochs	1.0	0.04	90.0	0.2
19079.0	59.0	epochs	1.0	0.04	270.0	0.2
19169.0	60.0	epochs	1.0	0.04	180.0	0.6
19259.0	60.0	epochs	1.0	0.04	180.0	0.6
19350.0	59.0	epochs	1.0	0.04	315.0	0.6
19440.0	60.0	epochs	1.0	0.04	90.0	0.6
19530.0	60.0	epochs	1.0	0.04	45.0	0.4
19620.0	60.0	epochs	1.0	0.04	180.0	0.2
19711.0	59.0	epochs	1.0	0.04	180.0	0.4
19801.0	60.0	epochs	1.0	0.04	90.0	0.05
19891.0	60.0	epochs	1.0	0.04	315.0	0.2
19982.0	59.0	epochs	1.0	0.04	0.0	0.05
20072.0	60.0	epochs	1.0	0.04	135.0	0.1
20162.0	60.0	epochs	1.0	0.04	135.0	0.05
20253.0	59.0	epochs	1.0	0.04	135.0	0.05
20343.0	60.0	epochs	1.0	0.04	315.0	0.6
20433.0	60.0	epochs	1.0	0.04	45.0	0.6
20524.0	59.0	epochs	1.0	0.04	45.0	0.2
20614.0	60.0	epochs	1.0	0.04	180.0	0.2
20704.0	60.0	epochs	1.0	0.04	90.0	0.4
20794.0	60.0	epochs	1.0	0.04	45.0	0.8
20885.0	59.0	epochs	1.0	0.04	135.0	0.4
20975.0	60.0	epochs	1.0	0.04	45.0	0.8
21065.0	60.0	epochs	1.0	0.04	270.0	0.2
21156.0	59.0	epochs	1.0	0.04	0.0	0.2
21246.0	60.0	epochs	1.0	0.04	180.0	0.1
21336.0	60.0	epochs	1.0	0.04	315.0	0.05
21427.0	59.0	epochs	1.0	0.04	225.0	0.05
21517.0	60.0	epochs	1.0	0.04	45.0	0.2
21607.0	60.0	epochs	1.0	0.04	0.0	0.2
21698.0	59.0	epochs				
21788.0	60.0	epochs	1.0	0.04	90.0	0.6
21878.0	60.0	epochs	1.0	0.04	225.0	0.6
21968.0	60.0	epochs	1.0	0.04	0.0	0.8
22059.0	59.0	epochs				
22149.0	60.0	epochs	1.0	0.04	225.0	0.8
22239.0	60.0	epochs	1.0	0.04	0.0	0.2
22330.0	59.0	epochs	1.0	0.04	45.0	0.8
22420.0	60.0	epochs	1.0	0.04	90.0	0.05
22510.0	60.0	epochs	1.0	0.04	225.0	0.1
22601.0	59.0	epochs	1.0	0.04	45.0	0.2
22691.0	60.0	epochs	1.0	0.04	90.0	0.1
22781.0	60.0	epochs	1.0	0.04	90.0	0.2
22872.0	59.0	epochs	1.0	0.04	315.0	0.2
22962.0	60.0	epochs	1.0	0.04	45.0	0.4
23052.0	60.0	epochs	1.0	0.04	0.0	0.8
23142.0	60.0	epochs	1.0	0.04	270.0	0.6
23233.0	59.0	epochs	1.0	0.04	315.0	0.2
23323.0	60.0	epochs	1.0	0.04	90.0	0.1
23413.0	60.0	epochs	1.0	0.04	225.0	0.6
23504.0	59.0	epochs	1.0	0.04	180.0	0.1
23594.0	60.0	epochs	1.0	0.04	225.0	0.4
23684.0	60.0	epochs	1.0	0.04	0.0	0.6
23775.0	59.0	epochs	1.0	0.04	180.0	0.2
23865.0	60.0	epochs	1.0	0.04	315.0	0.2
23955.0	60.0	epochs	1.0	0.04	0.0	0.6
24046.0	59.0	epochs	1.0	0.04	180.0	0.4
24136.0	60.0	epochs	1.0	0.04	90.0	0.1
24226.0	60.0	epochs				
24316.0	60.0	epochs	1.0	0.04	0.0	0.2
24407.0	59.0	epochs	1.0	0.04	270.0	0.1
24497.0	60.0	epochs	1.0	0.04	135.0	0.1
24587.0	60.0	epochs	1.0	0.04	0.0	0.8
24678.0	59.0	epochs	1.0	0.04	225.0	0.4
24768.0	60.0	epochs	1.0	0.04	0.0	0.05
24858.0	60.0	epochs	1.0	0.04	0.0	0.6
24949.0	59.0	epochs	1.0	0.04	45.0	0.8
25039.0	60.0	epochs	1.0	0.04	315.0	0.6
25129.0	60.0	epochs	1.0	0.04	135.0	0.2
25219.0	60.0	epochs	1.0	0.04	315.0	0.8
25310.0	60.0	epochs				
25400.0	60.0	epochs	1.0	0.04	0.0	0.4
25490.0	60.0	epochs	1.0	0.04	270.0	0.8
25581.0	59.0	epochs	1.0	0.04	45.0	0.1
25671.0	60.0	epochs	1.0	0.04	135.0	0.6
25761.0	60.0	epochs	1.0	0.04	45.0	0.8
25852.0	59.0	epochs	1.0	0.04	0.0	0.1
25942.0	60.0	epochs	1.0	0.04	135.0	0.4
26032.0	60.0	epochs	1.0	0.04	90.0	0.2
26123.0	59.0	epochs	1.0	0.04	90.0	0.2
26213.0	60.0	epochs	1.0	0.04	90.0	0.6
26303.0	60.0	epochs	1.0	0.04	225.0	0.6
26393.0	60.0	epochs	1.0	0.04	270.0	0.8
26484.0	59.0	epochs	1.0	0.04	45.0	0.2
26574.0	60.0	epochs	1.0	0.04	270.0	0.6
26664.0	60.0	epochs	1.0	0.04	225.0	0.05
26755.0	59.0	epochs	1.0	0.04	0.0	0.4
26845.0	60.0	epochs	1.0	0.04	315.0	0.8
26935.0	60.0	epochs	1.0	0.04	270.0	0.2
27026.0	59.0	epochs	1.0	0.04	45.0	0.4
27116.0	60.0	epochs	1.0	0.04	135.0	0.8
27206.0	60.0	epochs	1.0	0.04	90.0	0.4
27297.0	59.0	epochs	1.0	0.04	135.0	0.4
27387.0	60.0	epochs	1.0	0.04	270.0	0.2
27477.0	60.0	epochs	1.0	0.04	0.0	0.8
27567.0	60.0	epochs	1.0	0.04	0.0	0.8
27658.0	59.0	epochs	1.0	0.04	135.0	0.4
27748.0	60.0	epochs	1.0	0.04	315.0	0.2
27838.0	60.0	epochs	1.0	0.04	90.0	0.05
27929.0	59.0	epochs	1.0	0.04	315.0	0.4
28019.0	60.0	epochs	1.0	0.04	45.0	0.4
28109.0	60.0	epochs	1.0	0.04	180.0	0.2
28200.0	59.0	epochs	1.0	0.04	180.0	0.8
28290.0	60.0	epochs	1.0	0.04	270.0	0.1
28380.0	60.0	epochs	1.0	0.04	180.0	0.6
28471.0	59.0	epochs	1.0	0.04	90.0	0.6
28561.0	60.0	epochs	1.0	0.04	270.0	0.05
28651.0	60.0	epochs	1.0	0.04	225.0	0.8
28741.0	60.0	epochs	1.0	0.04	0.0	0.2
28832.0	59.0	epochs	1.0	0.04	0.0	0.05
28922.0	60.0	epochs	1.0	0.04	225.0	0.05
29012.0	60.0	epochs	1.0	0.04	135.0	0.8
29103.0	59.0	epochs	1.0	0.04	135.0	0.4
29193.0	60.0	epochs	1.0	0.04	180.0	0.4
29283.0	60.0	epochs	1.0	0.04	90.0	0.4
29374.0	59.0	epochs	1.0	0.04	315.0	0.6
29464.0	60.0	epochs	1.0	0.04	90.0	0.1
29554.0	60.0	epochs	1.0	0.04	270.0	0.6
29645.0	59.0	epochs	1.0	0.04	225.0	0.6
29735.0	60.0	epochs	1.0	0.04	90.0	0.1
29825.0	60.0	epochs	1.0	0.04	135.0	0.4
29915.0	60.0	epochs	1.0	0.04	135.0	0.1
30006.0	59.0	epochs	1.0	0.04	180.0	0.6
30096.0	60.0	epochs	1.0	0.04	225.0	0.4
30186.0	60.0	epochs	1.0	0.04	225.0	0.05
30277.0	59.0	epochs	1.0	0.04	45.0	0.8
30367.0	60.0	epochs	1.0	0.04	180.0	0.8
30457.0	60.0	epochs	1.0	0.04	225.0	0.2
30548.0	59.0	epochs	1.0	0.04	270.0	0.8
30638.0	60.0	epochs	1.0	0.04	45.0	0.2
30728.0	60.0	epochs	1.0	0.04	225.0	0.1
30819.0	59.0	epochs				
30909.0	60.0	epochs	1.0	0.04	0.0	0.8
30999.0	60.0	epochs	1.0	0.04	270.0	0.1
31089.0	60.0	epochs	1.0	0.04	180.0	0.05
31180.0	59.0	epochs	1.0	0.04	45.0	0.8
31270.0	60.0	epochs				
31360.0	60.0	epochs	1.0	0.04	0.0	0.6
31451.0	59.0	epochs	1.0	0.04	225.0	0.2
31541.0	60.0	epochs	1.0	0.04	270.0	0.1
31631.0	60.0	epochs	1.0	0.04	45.0	0.2
31722.0	59.0	epochs	1.0	0.04	90.0	0.6
31812.0	60.0	epochs	1.0	0.04	90.0	0.05
31902.0	60.0	epochs	1.0	0.04	315.0	0.8
31993.0	59.0	epochs	1.0	0.04	270.0	0.1
32083.0	60.0	epochs	1.0	0.04	180.0	0.8
32173.0	60.0	epochs	1.0	0.04	135.0	0.4
32263.0	60.0	epochs	1.0	0.04	135.0	0.8
32354.0	59.0	epochs	1.0	0.04	0.0	0.2
32444.0	60.0	epochs	1.0	0.04	270.0	0.1
32534.0	60.0	epochs	1.0	0.04	90.0	0.05
32625.0	59.0	epochs	1.0	0.04	135.0	0.6
32715.0	60.0	epochs	1.0	0.04	180.0	0.2
32805.0	60.0	epochs	1.0	0.04	225.0	0.2
32896.0	59.0	epochs	1.0	0.04	270.0	0.6
32986.0	60.0	epochs	1.0	0.04	180.0	0.4
33076.0	60.0	epochs	1.0	0.04	270.0	0.05
33167.0	59.0	epochs	1.0	0.04	225.0	0.8
33257.0	60.0	epochs	1.0	0.04	270.0	0.1
33347.0	60.0	epochs	1.0	0.04	90.0	0.1
33437.0	60.0	epochs	1.0	0.04	315.0	0.6
33528.0	59.0	epochs	1.0	0.04	225.0	0.8
33618.0	60.0	epochs	1.0	0.04	270.0	0.2
33708.0	60.0	epochs	1.0	0.04	90.0	0.6
33799.0	59.0	epochs	1.0	0.04	225.0	0.2
33889.0	60.0	epochs	1.0	0.04	225.0	0.2
33979.0	60.0	epochs	1.0	0.04	180.0	0.2
34070.0	59.0	epochs	1.0	0.04	90.0	0.8
34160.0	60.0	epochs	1.0	0.04	45.0	0.4
34250.0	60.0	epochs	1.0	0.04	0.0	0.6
34341.0	59.0	epochs	1.0	0.04	315.0	0.2
34431.0	60.0	epochs	1.0	0.04	135.0	0.05
34521.0	60.0	epochs	1.0	0.04	45.0	0.6
34611.0	60.0	epochs	1.0	0.04	225.0	0.6
34702.0	59.0	epochs	1.0	0.04	135.0	0.8
34792.0	60.0	epochs	1.0	0.04	0.0	0.1
34882.0	60.0	epochs	1.0	0.04	45.0	0.6
34973.0	59.0	epochs	1.0	0.04	315.0	0.1
35063.0	60.0	epochs	1.0	0.04	225.0	0.8
35153.0	60.0	epochs	1.0	0.04	225.0	0.2
35244.0	59.0	epochs	1.0	0.04	315.0	0.8
35334.0	60.0	epochs	1.0	0.04	270.0	0.8
35424.0	60.0	epochs	1.0	0.04	0.0	0.4
35514.0	60.0	epochs	1.0	0.04	315.0	0.1
35605.0	60.0	epochs	1.0	0.04	315.0	0.1
35695.0	60.0	epochs				
35785.0	60.0	epochs	1.0	0.04	90.0	0.4
35876.0	59.0	epochs	1.0	0.04	315.0	0.2
35966.0	60.0	epochs	1.0	0.04	135.0	0.2
36056.0	60.0	epochs	1.0	0.04	270.0	0.05
36147.0	59.0	epochs	1.0	0.04	90.0	0.6
36237.0	60.0	epochs	1.0	0.04	180.0	0.6
36327.0	60.0	epochs	1.0	0.04	0.0	0.2
36418.0	59.0	epochs	1.0	0.04	0.0	0.2
36508.0	60.0	epochs	1.0	0.04	0.0	0.2
36598.0	60.0	epochs	1.0	0.04	90.0	0.2
36688.0	60.0	epochs	1.0	0.04	45.0	0.1
36779.0	59.0	epochs	1.0	0.04	0.0	0.8
36869.0	60.0	epochs	1.0	0.04	90.0	0.2
36959.0	60.0	epochs	1.0	0.04	135.0	0.2
37050.0	59.0	epochs	1.0	0.04	315.0	0.8
37140.0	60.0	epochs	1.0	0.04	270.0	0.4
37230.0	60.0	epochs	1.0	0.04	225.0	0.2
37321.0	59.0	epochs	1.0	0.04	0.0	0.05
37411.0	60.0	epochs	1.0	0.04	315.0	0.4
37501.0	60.0	epochs	1.0	0.04	45.0	0.6
37592.0	59.0	epochs	1.0	0.04	315.0	0.05
37682.0	60.0	epochs	1.0	0.04	90.0	0.8
37772.0	60.0	epochs	1.0	0.04	315.0	0.05
37862.0	60.0	epochs	1.0	0.04	225.0	0.4
37953.0	59.0	epochs	1.0	0.04	45.0	0.4
38043.0	60.0	epochs	1.0	0.04	315.0	0.1
38133.0	60.0	epochs	1.0	0.04	225.0	0.4
38224.0	59.0	epochs	1.0	0.04	90.0	0.2
38314.0	60.0	epochs	1.0	0.04	225.0	0.1
38404.0	60.0	epochs	1.0	0.04	45.0	0.6
38495.0	59.0	epochs	1.0	0.04	180.0	0.8
38585.0	60.0	epochs	1.0	0.04	270.0	0.8
38675.0	60.0	epochs	1.0	0.04	270.0	0.4
38766.0	59.0	epochs	1.0	0.04	225.0	0.1
38856.0	60.0	epochs				
38946.0	60.0	epochs	1.0	0.04	0.0	0.6
39036.0	60.0	epochs	1.0	0.04	0.0	0.4
39127.0	59.0	epochs	1.0	0.04	90.0	0.05
39217.0	60.0	epochs	1.0	0.04	225.0	0.8
39307.0	60.0	epochs	1.0	0.04	315.0	0.1
39398.0	59.0	epochs	1.0	0.04	90.0	0.8
39488.0	60.0	epochs	1.0	0.04	90.0	0.8
39578.0	60.0	epochs	1.0	0.04	0.0	0.6
39669.0	59.0	epochs	1.0	0.04	270.0	0.4
39759.0	60.0	epochs	1.0	0.04	45.0	0.8
39849.0	60.0	epochs	1.0	0.04	225.0	0.6
39940.0	59.0	epochs	1.0	0.04	135.0	0.1
40030.0	60.0	epochs				
40120.0	60.0	epochs	1.0	0.04	270.0	0.1
40210.0	60.0	epochs	1.0	0.04	135.0	0.1
40301.0	59.0	epochs	1.0	0.04	270.0	0.1
40391.0	60.0	epochs	1.0	0.04	270.0	0.8
40481.0	60.0	epochs	1.0	0.04	0.0	0.1
40572.0	59.0	epochs	1.0	0.04	180.0	0.2
40662.0	60.0	epochs	1.0	0.04	90.0	0.8
40752.0	60.0	epochs	1.0	0.04	225.0	0.8
40843.0	59.0	epochs	1.0	0.04	315.0	0.4
40933.0	60.0	epochs	1.0	0.04	135.0	0.05
41023.0	60.0	epochs	1.0	0.04	90.0	0.1
41114.0	59.0	epochs	1.0	0.04	180.0	0.05
41204.0	60.0	epochs	1.0	0.04	180.0	0.6
41294.0	60.0	epochs	1.0	0.04	90.0	0.6
41384.0	60.0	epochs	1.0	0.04	45.0	0.1
41475.0	59.0	epochs	1.0	0.04	45.0	0.2
41565.0	60.0	epochs	1.0	0.04	180.0	0.4
41655.0	60.0	epochs	1.0	0.04	180.0	0.6
41746.0	59.0	epochs	1.0	0.04	225.0	0.1
41836.0	60.0	epochs	1.0	0.04	45.0	0.6
41926.0	60.0	epochs	1.0	0.04	0.0	0.05
42017.0	59.0	epochs	1.0	0.04	45.0	0.1
42107.0	60.0	epochs	1.0	0.04	135.0	0.4
42197.0	60.0	epochs	1.0	0.04	90.0	0.8
42287.0	60.0	epochs				
42378.0	60.0	epochs	1.0	0.04	270.0	0.4
42468.0	60.0	epochs	1.0	0.04	0.0	0.6
42558.0	60.0	epochs	1.0	0.04	225.0	0.05
42649.0	59.0	epochs	1.0	0.04	135.0	0.1
42739.0	60.0	epochs	1.0	0.04	45.0	0.05
42829.0	60.0	epochs	1.0	0.04	135.0	0.6
42920.0	59.0	epochs	1.0	0.04	0.0	0.8
43010.0	60.0	epochs	1.0	0.04	45.0	0.1
43100.0	60.0	epochs	1.0	0.04	270.0	0.2
43191.0	59.0	epochs	1.0	0.04	270.0	0.2
43281.0	60.0	epochs	1.0	0.04	0.0	0.05
43371.0	60.0	epochs	1.0	0.04	0.0	0.6
43461.0	60.0	epochs	1.0	0.04	180.0	0.2
43552.0	59.0	epochs	1.0	0.04	270.0	0.8
43642.0	60.0	epochs	1.0	0.04	315.0	0.2
43732.0	60.0	epochs	1.0	0.04	45.0	0.1
43823.0	59.0	epochs	1.0	0.04	135.0	0.2
43913.0	60.0	epochs	1.0	0.04	90.0	0.1
44003.0	60.0	epochs	1.0	0.04	45.0	0.2
44094.0	59.0	epochs	1.0	0.04	0.0	0.05
44184.0	60.0	epochs	1.0	0.04	225.0	0.05
44274.0	60.0	epochs	1.0	0.04	90.0	0.8
44365.0	59.0	epochs	1.0	0.04	0.0	0.8
44455.0	60.0	epochs	1.0	0.04	225.0	0.1
