onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
22283.0	60.0	epochs	1.0	0.04	315.0	0.4
22374.0	60.0	epochs	1.0	0.04	225.0	0.1
22464.0	60.0	epochs	1.0	0.04	135.0	0.8
22555.0	60.0	epochs	1.0	0.04	225.0	0.6
22645.0	60.0	epochs	1.0	0.04	180.0	0.6
22736.0	60.0	epochs				
22827.0	59.0	epochs	1.0	0.04	90.0	0.2
22917.0	60.0	epochs	1.0	0.04	180.0	0.2
23008.0	59.0	epochs	1.0	0.04	0.0	0.4
23098.0	60.0	epochs	1.0	0.04	180.0	0.05
23189.0	59.0	epochs	1.0	0.04	225.0	0.8
23279.0	60.0	epochs	1.0	0.04	270.0	0.4
23370.0	59.0	epochs	1.0	0.04	315.0	0.2
23460.0	60.0	epochs	1.0	0.04	180.0	0.1
23551.0	60.0	epochs	1.0	0.04	225.0	0.2
23641.0	60.0	epochs				
23732.0	60.0	epochs	1.0	0.04	315.0	0.4
23822.0	60.0	epochs	1.0	0.04	315.0	0.2
23913.0	60.0	epochs	1.0	0.04	315.0	0.4
24003.0	60.0	epochs	1.0	0.04	180.0	0.2
24094.0	60.0	epochs	1.0	0.04	270.0	0.4
24184.0	60.0	epochs	1.0	0.04	225.0	0.1
24275.0	60.0	epochs	1.0	0.04	45.0	0.05
24365.0	60.0	epochs	1.0	0.04	90.0	0.8
24456.0	60.0	epochs	1.0	0.04	0.0	0.4
24546.0	60.0	epochs	1.0	0.04	135.0	0.1
24637.0	60.0	epochs	1.0	0.04	135.0	0.6
24727.0	60.0	epochs	1.0	0.04	180.0	0.8
24818.0	60.0	epochs	1.0	0.04	90.0	0.4
24908.0	60.0	epochs	1.0	0.04	45.0	0.2
24999.0	60.0	epochs	1.0	0.04	180.0	0.8
25090.0	59.0	epochs	1.0	0.04	0.0	0.2
25180.0	60.0	epochs	1.0	0.04	45.0	0.6
25271.0	59.0	epochs	1.0	0.04	180.0	0.2
25361.0	60.0	epochs	1.0	0.04	315.0	0.4
25452.0	59.0	epochs	1.0	0.04	180.0	0.4
25542.0	60.0	epochs	1.0	0.04	45.0	0.1
25633.0	59.0	epochs	1.0	0.04	0.0	0.8
25723.0	60.0	epochs	1.0	0.04	90.0	0.05
25814.0	61.0	epochs	1.0	0.04	0.0	0.4
25906.0	60.0	epochs	1.0	0.04	90.0	0.05
25996.0	60.0	epochs	1.0	0.04	45.0	0.2
26087.0	60.0	epochs	1.0	0.04	225.0	0.2
26177.0	60.0	epochs	1.0	0.04	45.0	0.05
26268.0	60.0	epochs	1.0	0.04	0.0	0.1
26358.0	60.0	epochs	1.0	0.04	225.0	0.2
26449.0	60.0	epochs	1.0	0.04	45.0	0.2
26539.0	60.0	epochs	1.0	0.04	135.0	0.1
26630.0	60.0	epochs	1.0	0.04	180.0	0.4
26720.0	60.0	epochs	1.0	0.04	315.0	0.8
26811.0	60.0	epochs	1.0	0.04	180.0	0.4
26901.0	60.0	epochs	1.0	0.04	0.0	0.1
26992.0	60.0	epochs	1.0	0.04	135.0	0.1
27082.0	60.0	epochs	1.0	0.04	270.0	0.4
27173.0	60.0	epochs	1.0	0.04	90.0	0.4
27263.0	60.0	epochs	1.0	0.04	0.0	0.6
27354.0	60.0	epochs	1.0	0.04	270.0	0.6
27445.0	59.0	epochs	1.0	0.04	270.0	0.05
27535.0	60.0	epochs	1.0	0.04	90.0	0.8
27626.0	59.0	epochs	1.0	0.04	0.0	0.05
27716.0	60.0	epochs	1.0	0.04	45.0	0.05
27807.0	59.0	epochs	1.0	0.04	45.0	0.05
27897.0	60.0	epochs	1.0	0.04	45.0	0.6
27988.0	59.0	epochs	1.0	0.04	0.0	0.05
28078.0	60.0	epochs	1.0	0.04	90.0	0.1
28169.0	60.0	epochs	1.0	0.04	180.0	0.1
28259.0	60.0	epochs	1.0	0.04	315.0	0.8
28350.0	60.0	epochs	1.0	0.04	0.0	0.8
28440.0	60.0	epochs				
28531.0	60.0	epochs	1.0	0.04	45.0	0.4
28621.0	60.0	epochs	1.0	0.04	315.0	0.8
28712.0	60.0	epochs	1.0	0.04	270.0	0.8
28802.0	60.0	epochs	1.0	0.04	45.0	0.8
28893.0	60.0	epochs	1.0	0.04	315.0	0.05
28983.0	60.0	epochs	1.0	0.04	270.0	0.4
29074.0	60.0	epochs	1.0	0.04	135.0	0.05
29164.0	60.0	epochs	1.0	0.04	0.0	0.4
29255.0	60.0	epochs	1.0	0.04	0.0	0.6
29345.0	60.0	epochs	1.0	0.04	0.0	0.1
29436.0	60.0	epochs				
29526.0	60.0	epochs	1.0	0.04	90.0	0.8
29617.0	60.0	epochs				
29708.0	59.0	epochs	1.0	0.04	270.0	0.2
29798.0	60.0	epochs	1.0	0.04	90.0	0.6
29889.0	59.0	epochs	1.0	0.04	135.0	0.4
29979.0	60.0	epochs	1.0	0.04	180.0	0.8
30070.0	59.0	epochs	1.0	0.04	315.0	0.6
30160.0	60.0	epochs	1.0	0.04	45.0	0.8
30251.0	59.0	epochs	1.0	0.04	225.0	0.8
30341.0	60.0	epochs	1.0	0.04	180.0	0.2
30432.0	60.0	epochs	1.0	0.04	90.0	0.4
30522.0	60.0	epochs	1.0	0.04	180.0	0.6
30613.0	60.0	epochs	1.0	0.04	180.0	0.6
30703.0	60.0	epochs	1.0	0.04	225.0	0.8
30794.0	60.0	epochs	1.0	0.04	180.0	0.1
30884.0	60.0	epochs	1.0	0.04	180.0	0.2
30975.0	60.0	epochs	1.0	0.04	315.0	0.2
31065.0	60.0	epochs	1.0	0.04	90.0	0.6
31156.0	60.0	epochs				
31246.0	60.0	epochs	1.0	0.04	0.0	0.4
31337.0	60.0	epochs	1.0	0.04	45.0	0.4
31427.0	60.0	epochs	1.0	0.04	45.0	0.1
31518.0	60.0	epochs	1.0	0.04	45.0	0.8
31608.0	60.0	epochs	1.0	0.04	0.0	0.6
31699.0	60.0	epochs	1.0	0.04	135.0	0.05
31789.0	60.0	epochs	1.0	0.04	315.0	0.6
31880.0	60.0	epochs	1.0	0.04	45.0	0.6
31971.0	59.0	epochs	1.0	0.04	180.0	0.1
32061.0	60.0	epochs	1.0	0.04	0.0	0.1
32152.0	59.0	epochs	1.0	0.04	180.0	0.4
32242.0	60.0	epochs				
32333.0	59.0	epochs	1.0	0.04	90.0	0.8
32423.0	60.0	epochs	1.0	0.04	270.0	0.2
32514.0	59.0	epochs	1.0	0.04	225.0	0.1
32604.0	60.0	epochs	1.0	0.04	270.0	0.8
32695.0	60.0	epochs	1.0	0.04	45.0	0.05
32785.0	60.0	epochs	1.0	0.04	135.0	0.6
32876.0	60.0	epochs	1.0	0.04	45.0	0.2
32966.0	60.0	epochs	1.0	0.04	45.0	0.05
33057.0	60.0	epochs	1.0	0.04	225.0	0.1
33147.0	60.0	epochs	1.0	0.04	90.0	0.1
33238.0	60.0	epochs	1.0	0.04	90.0	0.2
33328.0	60.0	epochs	1.0	0.04	90.0	0.6
33419.0	60.0	epochs	1.0	0.04	45.0	0.6
33509.0	60.0	epochs	1.0	0.04	225.0	0.4
33600.0	60.0	epochs	1.0	0.04	135.0	0.8
33690.0	60.0	epochs	1.0	0.04	0.0	0.6
33781.0	60.0	epochs	1.0	0.04	135.0	0.6
33871.0	60.0	epochs	1.0	0.04	45.0	0.8
33962.0	60.0	epochs	1.0	0.04	225.0	0.4
34052.0	60.0	epochs	1.0	0.04	270.0	0.6
34143.0	60.0	epochs	1.0	0.04	270.0	0.8
34234.0	59.0	epochs	1.0	0.04	135.0	0.2
34324.0	60.0	epochs	1.0	0.04	225.0	0.6
34415.0	59.0	epochs	1.0	0.04	0.0	0.4
34505.0	60.0	epochs	1.0	0.04	315.0	0.4
34596.0	59.0	epochs	1.0	0.04	180.0	0.2
34686.0	60.0	epochs	1.0	0.04	90.0	0.2
34777.0	59.0	epochs	1.0	0.04	135.0	0.6
34867.0	60.0	epochs	1.0	0.04	315.0	0.6
34958.0	60.0	epochs	1.0	0.04	135.0	0.2
35048.0	60.0	epochs	1.0	0.04	45.0	0.05
35139.0	60.0	epochs	1.0	0.04	135.0	0.8
35229.0	60.0	epochs	1.0	0.04	180.0	0.05
35320.0	60.0	epochs	1.0	0.04	180.0	0.8
35410.0	60.0	epochs	1.0	0.04	315.0	0.8
35501.0	60.0	epochs	1.0	0.04	135.0	0.05
35591.0	60.0	epochs	1.0	0.04	315.0	0.2
35682.0	60.0	epochs	1.0	0.04	135.0	0.8
35772.0	60.0	epochs	1.0	0.04	0.0	0.8
35863.0	60.0	epochs	1.0	0.04	270.0	0.1
35953.0	60.0	epochs	1.0	0.04	225.0	0.05
36044.0	60.0	epochs	1.0	0.04	225.0	0.05
36134.0	60.0	epochs	1.0	0.04	270.0	0.1
36225.0	60.0	epochs	1.0	0.04	135.0	0.8
36315.0	60.0	epochs	1.0	0.04	270.0	0.8
36406.0	60.0	epochs	1.0	0.04	45.0	0.2
36496.0	60.0	epochs	1.0	0.04	180.0	0.8
36587.0	60.0	epochs	1.0	0.04	270.0	0.8
36678.0	59.0	epochs	1.0	0.04	90.0	0.4
36768.0	60.0	epochs	1.0	0.04	90.0	0.6
36859.0	59.0	epochs	1.0	0.04	270.0	0.05
36949.0	60.0	epochs	1.0	0.04	270.0	0.1
37040.0	59.0	epochs	1.0	0.04	0.0	0.05
37130.0	60.0	epochs				
37221.0	59.0	epochs	1.0	0.04	315.0	0.8
37311.0	60.0	epochs	1.0	0.04	45.0	0.2
37402.0	60.0	epochs	1.0	0.04	90.0	0.05
37492.0	60.0	epochs	1.0	0.04	225.0	0.1
37583.0	60.0	epochs	1.0	0.04	135.0	0.2
37673.0	60.0	epochs	1.0	0.04	45.0	0.6
37764.0	60.0	epochs	1.0	0.04	135.0	0.05
37854.0	60.0	epochs	1.0	0.04	90.0	0.6
37945.0	60.0	epochs	1.0	0.04	270.0	0.2
38035.0	60.0	epochs	1.0	0.04	270.0	0.4
38126.0	60.0	epochs	1.0	0.04	270.0	0.4
38216.0	60.0	epochs	1.0	0.04	45.0	0.6
38307.0	60.0	epochs	1.0	0.04	315.0	0.6
38397.0	60.0	epochs	1.0	0.04	135.0	0.4
38488.0	60.0	epochs	1.0	0.04	135.0	0.4
38578.0	60.0	epochs	1.0	0.04	225.0	0.05
38669.0	60.0	epochs	1.0	0.04	225.0	0.05
38759.0	60.0	epochs	1.0	0.04	225.0	0.8
38850.0	60.0	epochs	1.0	0.04	225.0	0.2
38941.0	59.0	epochs	1.0	0.04	45.0	0.05
39031.0	60.0	epochs	1.0	0.04	90.0	0.1
39122.0	59.0	epochs				
39212.0	60.0	epochs	1.0	0.04	315.0	0.1
39303.0	59.0	epochs	1.0	0.04	315.0	0.4
39393.0	60.0	epochs	1.0	0.04	180.0	0.05
39484.0	59.0	epochs	1.0	0.04	135.0	0.8
39574.0	60.0	epochs	1.0	0.04	315.0	0.6
39665.0	60.0	epochs	1.0	0.04	45.0	0.2
39755.0	60.0	epochs	1.0	0.04	45.0	0.4
39846.0	60.0	epochs	1.0	0.04	90.0	0.2
39936.0	60.0	epochs	1.0	0.04	315.0	0.1
40027.0	60.0	epochs	1.0	0.04	270.0	0.1
40117.0	60.0	epochs	1.0	0.04	90.0	0.4
40208.0	60.0	epochs	1.0	0.04	270.0	0.1
40298.0	60.0	epochs	1.0	0.04	180.0	0.4
40389.0	60.0	epochs	1.0	0.04	90.0	0.8
40479.0	60.0	epochs	1.0	0.04	90.0	0.6
40570.0	60.0	epochs	1.0	0.04	90.0	0.05
40660.0	60.0	epochs	1.0	0.04	315.0	0.05
40751.0	60.0	epochs	1.0	0.04	0.0	0.8
40841.0	60.0	epochs	1.0	0.04	45.0	0.1
40932.0	60.0	epochs	1.0	0.04	45.0	0.4
41022.0	60.0	epochs	1.0	0.04	0.0	0.4
41113.0	60.0	epochs	1.0	0.04	180.0	0.1
41203.0	60.0	epochs	1.0	0.04	225.0	0.05
41294.0	60.0	epochs	1.0	0.04	0.0	0.6
41385.0	59.0	epochs	1.0	0.04	270.0	0.2
41475.0	60.0	epochs	1.0	0.04	315.0	0.2
41566.0	59.0	epochs	1.0	0.04	180.0	0.8
41656.0	60.0	epochs	1.0	0.04	135.0	0.4
41747.0	59.0	epochs	1.0	0.04	0.0	0.05
41837.0	60.0	epochs	1.0	0.04	135.0	0.2
41928.0	59.0	epochs	1.0	0.04	180.0	0.05
42018.0	60.0	epochs	1.0	0.04	135.0	0.4
42109.0	60.0	epochs	1.0	0.04	225.0	0.8
42199.0	60.0	epochs	1.0	0.04	315.0	0.2
42290.0	60.0	epochs	1.0	0.04	90.0	0.1
42380.0	60.0	epochs	1.0	0.04	315.0	0.05
42471.0	60.0	epochs	1.0	0.04	135.0	0.4
42561.0	60.0	epochs	1.0	0.04	45.0	0.6
42652.0	60.0	epochs	1.0	0.04	225.0	0.6
42742.0	60.0	epochs	1.0	0.04	180.0	0.2
42833.0	60.0	epochs	1.0	0.04	225.0	0.6
42923.0	60.0	epochs	1.0	0.04	0.0	0.8
43014.0	60.0	epochs	1.0	0.04	90.0	0.8
43104.0	60.0	epochs	1.0	0.04	135.0	0.2
43195.0	60.0	epochs	1.0	0.04	315.0	0.1
43285.0	60.0	epochs	1.0	0.04	0.0	0.05
43376.0	60.0	epochs	1.0	0.04	90.0	0.8
43466.0	60.0	epochs	1.0	0.04	90.0	0.8
43557.0	60.0	epochs	1.0	0.04	90.0	0.1
43648.0	59.0	epochs	1.0	0.04	180.0	0.6
43738.0	60.0	epochs	1.0	0.04	90.0	0.4
43829.0	59.0	epochs				
43919.0	60.0	epochs	1.0	0.04	225.0	0.8
44011.0	60.0	epochs	1.0	0.04	135.0	0.4
44102.0	59.0	epochs	1.0	0.04	45.0	0.2
44192.0	60.0	epochs	1.0	0.04	180.0	0.1
44283.0	59.0	epochs	1.0	0.04	90.0	0.6
44373.0	60.0	epochs	1.0	0.04	45.0	0.1
44464.0	60.0	epochs				
44554.0	60.0	epochs	1.0	0.04	45.0	0.4
