onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
4178.0	59.0	epochs	1.0	0.04	315.0	0.6
4268.0	60.0	epochs	1.0	0.04	0.0	0.2
4359.0	59.0	epochs	1.0	0.04	270.0	0.8
4449.0	60.0	epochs	1.0	0.04	180.0	0.4
4540.0	59.0	epochs	1.0	0.04	180.0	0.05
4630.0	60.0	epochs	1.0	0.04	45.0	0.2
4721.0	59.0	epochs	1.0	0.04	180.0	0.6
4811.0	60.0	epochs	1.0	0.04	225.0	0.2
4902.0	60.0	epochs	1.0	0.04	135.0	0.1
4992.0	60.0	epochs	1.0	0.04	45.0	0.4
5083.0	60.0	epochs	1.0	0.04	135.0	0.8
5173.0	60.0	epochs	1.0	0.04	180.0	0.05
5264.0	60.0	epochs				
5354.0	60.0	epochs	1.0	0.04	315.0	0.6
5445.0	60.0	epochs	1.0	0.04	45.0	0.2
5535.0	60.0	epochs	1.0	0.04	135.0	0.6
5626.0	60.0	epochs	1.0	0.04	0.0	0.8
5716.0	60.0	epochs	1.0	0.04	225.0	0.1
5807.0	60.0	epochs	1.0	0.04	315.0	0.2
5897.0	60.0	epochs	1.0	0.04	135.0	0.05
5988.0	60.0	epochs	1.0	0.04	45.0	0.4
6078.0	60.0	epochs	1.0	0.04	45.0	0.2
6169.0	60.0	epochs	1.0	0.04	270.0	0.6
6260.0	59.0	epochs	1.0	0.04	270.0	0.8
6350.0	60.0	epochs	1.0	0.04	45.0	0.4
6441.0	59.0	epochs	1.0	0.04	45.0	0.6
6531.0	60.0	epochs	1.0	0.04	270.0	0.1
6622.0	59.0	epochs	1.0	0.04	270.0	0.05
6712.0	60.0	epochs	1.0	0.04	315.0	0.4
6803.0	60.0	epochs	1.0	0.04	135.0	0.4
6893.0	60.0	epochs	1.0	0.04	135.0	0.1
6984.0	60.0	epochs				
7074.0	60.0	epochs				
7165.0	60.0	epochs	1.0	0.04	135.0	0.2
7255.0	60.0	epochs	1.0	0.04	0.0	0.1
7346.0	60.0	epochs	1.0	0.04	0.0	0.05
7436.0	60.0	epochs	1.0	0.04	315.0	0.2
7527.0	60.0	epochs	1.0	0.04	135.0	0.4
7617.0	60.0	epochs	1.0	0.04	180.0	0.05
7708.0	60.0	epochs	1.0	0.04	270.0	0.4
7798.0	60.0	epochs	1.0	0.04	270.0	0.4
7889.0	60.0	epochs	1.0	0.04	315.0	0.6
7979.0	60.0	epochs	1.0	0.04	135.0	0.8
8070.0	60.0	epochs	1.0	0.04	45.0	0.2
8161.0	59.0	epochs	1.0	0.04	315.0	0.6
8251.0	60.0	epochs	1.0	0.04	45.0	0.6
8342.0	59.0	epochs	1.0	0.04	45.0	0.1
8432.0	60.0	epochs	1.0	0.04	0.0	0.4
8523.0	59.0	epochs	1.0	0.04	135.0	0.1
8613.0	60.0	epochs	1.0	0.04	0.0	0.05
8704.0	59.0	epochs	1.0	0.04	270.0	0.2
8794.0	60.0	epochs	1.0	0.04	90.0	0.8
8885.0	60.0	epochs	1.0	0.04	135.0	0.8
8975.0	60.0	epochs	1.0	0.04	90.0	0.6
9066.0	60.0	epochs	1.0	0.04	225.0	0.2
9156.0	60.0	epochs	1.0	0.04	180.0	0.05
9247.0	60.0	epochs	1.0	0.04	225.0	0.6
9337.0	60.0	epochs	1.0	0.04	180.0	0.6
9428.0	60.0	epochs	1.0	0.04	45.0	0.4
9518.0	60.0	epochs	1.0	0.04	135.0	0.8
9609.0	60.0	epochs	1.0	0.04	225.0	0.6
9699.0	60.0	epochs	1.0	0.04	135.0	0.8
9790.0	60.0	epochs	1.0	0.04	45.0	0.1
9880.0	60.0	epochs	1.0	0.04	90.0	0.6
9971.0	60.0	epochs	1.0	0.04	270.0	0.1
10061.0	60.0	epochs	1.0	0.04	225.0	0.4
10152.0	60.0	epochs	1.0	0.04	270.0	0.05
10243.0	59.0	epochs	1.0	0.04	45.0	0.2
10333.0	60.0	epochs	1.0	0.04	0.0	0.2
10424.0	59.0	epochs	1.0	0.04	270.0	0.8
10514.0	60.0	epochs	1.0	0.04	180.0	0.4
10605.0	59.0	epochs	1.0	0.04	270.0	0.6
10695.0	60.0	epochs	1.0	0.04	315.0	0.1
10786.0	60.0	epochs	1.0	0.04	45.0	0.8
10876.0	60.0	epochs	1.0	0.04	180.0	0.6
10967.0	60.0	epochs				
11057.0	60.0	epochs	1.0	0.04	270.0	0.8
11148.0	60.0	epochs	1.0	0.04	180.0	0.1
11238.0	60.0	epochs	1.0	0.04	0.0	0.05
11329.0	60.0	epochs	1.0	0.04	45.0	0.05
11419.0	60.0	epochs	1.0	0.04	45.0	0.4
11510.0	60.0	epochs	1.0	0.04	135.0	0.05
11600.0	60.0	epochs	1.0	0.04	90.0	0.8
11691.0	60.0	epochs	1.0	0.04	225.0	0.2
11781.0	60.0	epochs	1.0	0.04	135.0	0.2
11872.0	60.0	epochs	1.0	0.04	225.0	0.6
11962.0	60.0	epochs	1.0	0.04	315.0	0.2
12053.0	60.0	epochs	1.0	0.04	135.0	0.8
12143.0	60.0	epochs	1.0	0.04	90.0	0.05
12234.0	60.0	epochs	1.0	0.04	180.0	0.05
12325.0	59.0	epochs	1.0	0.04	180.0	0.8
12415.0	60.0	epochs	1.0	0.04	315.0	0.8
12506.0	59.0	epochs	1.0	0.04	225.0	0.8
12596.0	60.0	epochs	1.0	0.04	45.0	0.05
12687.0	59.0	epochs	1.0	0.04	45.0	0.4
12777.0	60.0	epochs	1.0	0.04	90.0	0.6
12868.0	60.0	epochs	1.0	0.04	180.0	0.1
12958.0	60.0	epochs	1.0	0.04	270.0	0.05
13049.0	60.0	epochs	1.0	0.04	45.0	0.05
13139.0	60.0	epochs	1.0	0.04	90.0	0.2
13230.0	60.0	epochs	1.0	0.04	45.0	0.8
13320.0	60.0	epochs	1.0	0.04	90.0	0.8
13411.0	60.0	epochs	1.0	0.04	45.0	0.2
13501.0	60.0	epochs	1.0	0.04	225.0	0.6
13592.0	60.0	epochs	1.0	0.04	90.0	0.2
13682.0	60.0	epochs	1.0	0.04	180.0	0.05
13773.0	60.0	epochs	1.0	0.04	45.0	0.05
13863.0	60.0	epochs	1.0	0.04	315.0	0.8
13954.0	60.0	epochs	1.0	0.04	0.0	0.05
14044.0	60.0	epochs	1.0	0.04	270.0	0.4
14135.0	60.0	epochs	1.0	0.04	270.0	0.05
14226.0	59.0	epochs	1.0	0.04	0.0	0.4
14316.0	60.0	epochs	1.0	0.04	180.0	0.2
14407.0	59.0	epochs	1.0	0.04	315.0	0.6
14497.0	60.0	epochs	1.0	0.04	45.0	0.8
14588.0	59.0	epochs	1.0	0.04	0.0	0.8
14678.0	60.0	epochs	1.0	0.04	180.0	0.1
14769.0	60.0	epochs	1.0	0.04	180.0	0.2
14859.0	60.0	epochs	1.0	0.04	135.0	0.6
14950.0	60.0	epochs	1.0	0.04	90.0	0.6
15040.0	60.0	epochs	1.0	0.04	90.0	0.4
15131.0	60.0	epochs	1.0	0.04	0.0	0.6
15221.0	60.0	epochs	1.0	0.04	90.0	0.2
15312.0	60.0	epochs	1.0	0.04	0.0	0.2
15402.0	60.0	epochs	1.0	0.04	225.0	0.6
15493.0	60.0	epochs	1.0	0.04	45.0	0.05
15583.0	60.0	epochs	1.0	0.04	180.0	0.2
15674.0	60.0	epochs	1.0	0.04	315.0	0.2
15764.0	60.0	epochs	1.0	0.04	90.0	0.6
15855.0	60.0	epochs	1.0	0.04	90.0	0.8
15945.0	60.0	epochs	1.0	0.04	225.0	0.1
16036.0	60.0	epochs	1.0	0.04	135.0	0.05
16126.0	60.0	epochs	1.0	0.04	180.0	0.8
16217.0	60.0	epochs	1.0	0.04	270.0	0.1
16308.0	59.0	epochs	1.0	0.04	315.0	0.4
16398.0	60.0	epochs	1.0	0.04	0.0	0.2
16489.0	59.0	epochs	1.0	0.04	135.0	0.4
16579.0	60.0	epochs	1.0	0.04	180.0	0.05
16670.0	59.0	epochs	1.0	0.04	270.0	0.4
16760.0	60.0	epochs	1.0	0.04	135.0	0.8
16851.0	60.0	epochs	1.0	0.04	180.0	0.1
16941.0	60.0	epochs	1.0	0.04	180.0	0.8
17032.0	60.0	epochs	1.0	0.04	45.0	0.6
17122.0	60.0	epochs	1.0	0.04	225.0	0.2
17213.0	60.0	epochs	1.0	0.04	90.0	0.1
17303.0	60.0	epochs	1.0	0.04	270.0	0.8
17394.0	60.0	epochs	1.0	0.04	45.0	0.4
17484.0	60.0	epochs	1.0	0.04	315.0	0.4
17575.0	60.0	epochs	1.0	0.04	180.0	0.2
17665.0	60.0	epochs	1.0	0.04	0.0	0.2
17756.0	60.0	epochs	1.0	0.04	180.0	0.2
17846.0	60.0	epochs	1.0	0.04	180.0	0.4
17937.0	60.0	epochs	1.0	0.04	180.0	0.8
18027.0	60.0	epochs	1.0	0.04	0.0	0.8
18118.0	60.0	epochs	1.0	0.04	225.0	0.8
18209.0	59.0	epochs	1.0	0.04	315.0	0.2
18299.0	60.0	epochs	1.0	0.04	315.0	0.8
18390.0	59.0	epochs	1.0	0.04	315.0	0.4
18480.0	60.0	epochs	1.0	0.04	180.0	0.1
18571.0	59.0	epochs	1.0	0.04	270.0	0.4
18661.0	60.0	epochs	1.0	0.04	45.0	0.1
18752.0	59.0	epochs	1.0	0.04	0.0	0.05
18842.0	60.0	epochs	1.0	0.04	270.0	0.8
18933.0	60.0	epochs	1.0	0.04	180.0	0.05
19023.0	60.0	epochs	1.0	0.04	90.0	0.1
19114.0	60.0	epochs	1.0	0.04	180.0	0.05
19204.0	60.0	epochs	1.0	0.04	45.0	0.2
19295.0	60.0	epochs	1.0	0.04	180.0	0.4
19385.0	60.0	epochs	1.0	0.04	135.0	0.6
19476.0	60.0	epochs	1.0	0.04	270.0	0.6
19566.0	60.0	epochs				
19657.0	60.0	epochs	1.0	0.04	135.0	0.4
19747.0	60.0	epochs	1.0	0.04	225.0	0.8
19838.0	60.0	epochs	1.0	0.04	270.0	0.1
19928.0	60.0	epochs	1.0	0.04	270.0	0.8
20019.0	60.0	epochs	1.0	0.04	270.0	0.05
20109.0	60.0	epochs	1.0	0.04	180.0	0.05
20200.0	60.0	epochs	1.0	0.04	135.0	0.1
20291.0	59.0	epochs	1.0	0.04	270.0	0.8
20381.0	60.0	epochs	1.0	0.04	315.0	0.8
20472.0	59.0	epochs	1.0	0.04	135.0	0.6
20562.0	60.0	epochs	1.0	0.04	0.0	0.4
20653.0	59.0	epochs	1.0	0.04	0.0	0.6
20743.0	60.0	epochs	1.0	0.04	270.0	0.4
20834.0	60.0	epochs	1.0	0.04	180.0	0.6
20924.0	60.0	epochs	1.0	0.04	225.0	0.05
21015.0	60.0	epochs	1.0	0.04	180.0	0.05
21105.0	60.0	epochs	1.0	0.04	225.0	0.2
21196.0	60.0	epochs	1.0	0.04	90.0	0.05
21286.0	60.0	epochs	1.0	0.04	135.0	0.2
21377.0	60.0	epochs	1.0	0.04	270.0	0.8
21467.0	60.0	epochs	1.0	0.04	90.0	0.1
21558.0	60.0	epochs	1.0	0.04	315.0	0.4
21648.0	60.0	epochs	1.0	0.04	90.0	0.6
21739.0	61.0	epochs	1.0	0.04	180.0	0.2
21831.0	60.0	epochs	1.0	0.04	315.0	0.4
21921.0	60.0	epochs	1.0	0.04	135.0	0.6
22012.0	60.0	epochs	1.0	0.04	180.0	0.8
22102.0	60.0	epochs	1.0	0.04	135.0	0.2
22193.0	60.0	epochs	1.0	0.04	180.0	0.1
22284.0	59.0	epochs	1.0	0.04	90.0	0.1
22374.0	60.0	epochs	1.0	0.04	315.0	0.6
22465.0	59.0	epochs	1.0	0.04	0.0	0.6
22555.0	60.0	epochs	1.0	0.04	90.0	0.8
22646.0	59.0	epochs	1.0	0.04	90.0	0.4
22736.0	60.0	epochs	1.0	0.04	0.0	0.6
22827.0	60.0	epochs	1.0	0.04	90.0	0.1
22917.0	60.0	epochs	1.0	0.04	270.0	0.6
23008.0	60.0	epochs	1.0	0.04	90.0	0.8
23098.0	60.0	epochs	1.0	0.04	0.0	0.4
23189.0	60.0	epochs	1.0	0.04	270.0	0.6
23279.0	60.0	epochs	1.0	0.04	315.0	0.2
23370.0	60.0	epochs	1.0	0.04	135.0	0.6
23460.0	60.0	epochs	1.0	0.04	315.0	0.8
23551.0	60.0	epochs	1.0	0.04	315.0	0.2
23641.0	60.0	epochs	1.0	0.04	270.0	0.6
23732.0	60.0	epochs	1.0	0.04	90.0	0.8
23822.0	60.0	epochs	1.0	0.04	225.0	0.6
23913.0	60.0	epochs	1.0	0.04	270.0	0.1
24003.0	60.0	epochs	1.0	0.04	45.0	0.05
24094.0	60.0	epochs	1.0	0.04	45.0	0.4
24185.0	59.0	epochs	1.0	0.04	90.0	0.8
24275.0	60.0	epochs	1.0	0.04	90.0	0.2
24366.0	59.0	epochs	1.0	0.04	135.0	0.8
24456.0	60.0	epochs	1.0	0.04	315.0	0.6
24547.0	59.0	epochs	1.0	0.04	315.0	0.4
24637.0	60.0	epochs	1.0	0.04	0.0	0.1
24728.0	59.0	epochs				
24818.0	60.0	epochs	1.0	0.04	135.0	0.2
24909.0	60.0	epochs	1.0	0.04	225.0	0.2
24999.0	60.0	epochs	1.0	0.04	225.0	0.8
25090.0	60.0	epochs	1.0	0.04	180.0	0.8
25180.0	60.0	epochs	1.0	0.04	135.0	0.8
25271.0	60.0	epochs	1.0	0.04	0.0	0.1
25361.0	60.0	epochs	1.0	0.04	270.0	0.1
25452.0	60.0	epochs	1.0	0.04	225.0	0.1
25542.0	60.0	epochs	1.0	0.04	90.0	0.8
25633.0	60.0	epochs	1.0	0.04	270.0	0.1
25723.0	60.0	epochs	1.0	0.04	90.0	0.4
25814.0	60.0	epochs	1.0	0.04	135.0	0.4
25904.0	60.0	epochs	1.0	0.04	270.0	0.05
25995.0	60.0	epochs	1.0	0.04	0.0	0.6
26085.0	60.0	epochs	1.0	0.04	180.0	0.4
26176.0	60.0	epochs	1.0	0.04	180.0	0.1
26267.0	59.0	epochs	1.0	0.04	0.0	0.1
26357.0	60.0	epochs	1.0	0.04	0.0	0.05
26448.0	59.0	epochs	1.0	0.04	0.0	0.2
26538.0	60.0	epochs	1.0	0.04	225.0	0.1
26629.0	59.0	epochs	1.0	0.04	45.0	0.05
26719.0	60.0	epochs	1.0	0.04	225.0	0.1
26810.0	59.0	epochs	1.0	0.04	45.0	0.05
26900.0	60.0	epochs	1.0	0.04	315.0	0.6
26991.0	60.0	epochs	1.0	0.04	0.0	0.1
27081.0	60.0	epochs	1.0	0.04	90.0	0.05
27172.0	60.0	epochs	1.0	0.04	270.0	0.05
27262.0	60.0	epochs	1.0	0.04	45.0	0.6
27353.0	60.0	epochs				
27443.0	60.0	epochs	1.0	0.04	270.0	0.1
27534.0	60.0	epochs				
27624.0	60.0	epochs				
27715.0	60.0	epochs	1.0	0.04	180.0	0.1
27805.0	60.0	epochs	1.0	0.04	90.0	0.6
27896.0	60.0	epochs	1.0	0.04	270.0	0.4
27986.0	60.0	epochs	1.0	0.04	135.0	0.05
28077.0	60.0	epochs	1.0	0.04	315.0	0.05
28167.0	60.0	epochs	1.0	0.04	90.0	0.05
28258.0	60.0	epochs				
28349.0	59.0	epochs	1.0	0.04	135.0	0.6
28439.0	60.0	epochs				
28530.0	59.0	epochs	1.0	0.04	315.0	0.05
28620.0	60.0	epochs	1.0	0.04	0.0	0.4
28711.0	59.0	epochs	1.0	0.04	315.0	0.2
28801.0	60.0	epochs	1.0	0.04	225.0	0.05
28892.0	60.0	epochs	1.0	0.04	315.0	0.6
28982.0	60.0	epochs	1.0	0.04	45.0	0.6
29073.0	60.0	epochs	1.0	0.04	135.0	0.05
29163.0	60.0	epochs	1.0	0.04	225.0	0.4
29254.0	60.0	epochs	1.0	0.04	45.0	0.05
29344.0	60.0	epochs	1.0	0.04	225.0	0.8
29435.0	60.0	epochs	1.0	0.04	180.0	0.4
29525.0	60.0	epochs	1.0	0.04	225.0	0.1
29616.0	60.0	epochs	1.0	0.04	315.0	0.1
29706.0	60.0	epochs	1.0	0.04	135.0	0.1
29797.0	60.0	epochs	1.0	0.04	135.0	0.1
29887.0	60.0	epochs	1.0	0.04	315.0	0.8
29978.0	60.0	epochs	1.0	0.04	180.0	0.8
30068.0	60.0	epochs	1.0	0.04	315.0	0.1
30159.0	60.0	epochs	1.0	0.04	0.0	0.8
30250.0	59.0	epochs				
30340.0	60.0	epochs	1.0	0.04	0.0	0.4
30431.0	59.0	epochs	1.0	0.04	270.0	0.4
30521.0	60.0	epochs	1.0	0.04	0.0	0.6
30612.0	59.0	epochs	1.0	0.04	180.0	0.2
30702.0	60.0	epochs	1.0	0.04	90.0	0.1
30793.0	59.0	epochs	1.0	0.04	135.0	0.8
30883.0	60.0	epochs	1.0	0.04	135.0	0.2
30974.0	60.0	epochs	1.0	0.04	315.0	0.05
31064.0	60.0	epochs	1.0	0.04	135.0	0.6
31155.0	60.0	epochs	1.0	0.04	315.0	0.1
31245.0	60.0	epochs	1.0	0.04	45.0	0.8
31336.0	60.0	epochs	1.0	0.04	225.0	0.4
31426.0	60.0	epochs	1.0	0.04	45.0	0.1
31517.0	60.0	epochs				
31607.0	60.0	epochs	1.0	0.04	270.0	0.8
31698.0	60.0	epochs	1.0	0.04	45.0	0.8
31788.0	60.0	epochs	1.0	0.04	270.0	0.8
31879.0	60.0	epochs	1.0	0.04	45.0	0.4
31969.0	60.0	epochs	1.0	0.04	90.0	0.2
32060.0	60.0	epochs	1.0	0.04	90.0	0.4
32150.0	60.0	epochs	1.0	0.04	270.0	0.6
32241.0	60.0	epochs	1.0	0.04	315.0	0.4
32332.0	59.0	epochs	1.0	0.04	180.0	0.4
32422.0	60.0	epochs	1.0	0.04	0.0	0.05
32513.0	59.0	epochs	1.0	0.04	0.0	0.2
32603.0	60.0	epochs	1.0	0.04	315.0	0.8
32694.0	59.0	epochs	1.0	0.04	135.0	0.6
32784.0	60.0	epochs	1.0	0.04	180.0	0.6
32875.0	59.0	epochs	1.0	0.04	0.0	0.1
32965.0	60.0	epochs	1.0	0.04	0.0	0.4
33056.0	60.0	epochs	1.0	0.04	225.0	0.2
33146.0	60.0	epochs	1.0	0.04	0.0	0.2
33237.0	60.0	epochs	1.0	0.04	0.0	0.4
33327.0	60.0	epochs	1.0	0.04	270.0	0.05
33418.0	60.0	epochs	1.0	0.04	0.0	0.2
33508.0	60.0	epochs	1.0	0.04	225.0	0.1
33599.0	60.0	epochs	1.0	0.04	270.0	0.4
33689.0	60.0	epochs	1.0	0.04	0.0	0.1
33780.0	60.0	epochs	1.0	0.04	0.0	0.05
33870.0	60.0	epochs	1.0	0.04	315.0	0.05
33961.0	60.0	epochs	1.0	0.04	225.0	0.8
34051.0	60.0	epochs	1.0	0.04	45.0	0.2
34142.0	60.0	epochs	1.0	0.04	45.0	0.8
34232.0	60.0	epochs	1.0	0.04	180.0	0.8
34323.0	60.0	epochs	1.0	0.04	270.0	0.4
34414.0	59.0	epochs	1.0	0.04	270.0	0.8
34504.0	60.0	epochs	1.0	0.04	135.0	0.1
34595.0	59.0	epochs	1.0	0.04	225.0	0.1
34685.0	60.0	epochs	1.0	0.04	90.0	0.2
34776.0	59.0	epochs	1.0	0.04	180.0	0.05
34866.0	60.0	epochs	1.0	0.04	0.0	0.8
34957.0	60.0	epochs	1.0	0.04	45.0	0.05
35047.0	60.0	epochs	1.0	0.04	225.0	0.05
35138.0	60.0	epochs	1.0	0.04	45.0	0.6
35228.0	60.0	epochs	1.0	0.04	135.0	0.05
35319.0	60.0	epochs	1.0	0.04	315.0	0.8
35409.0	60.0	epochs	1.0	0.04	90.0	0.4
35500.0	60.0	epochs	1.0	0.04	270.0	0.2
35590.0	60.0	epochs	1.0	0.04	0.0	0.8
35681.0	60.0	epochs	1.0	0.04	45.0	0.4
35771.0	60.0	epochs				
35862.0	60.0	epochs	1.0	0.04	270.0	0.2
35952.0	60.0	epochs	1.0	0.04	315.0	0.2
36043.0	60.0	epochs	1.0	0.04	0.0	0.2
36133.0	60.0	epochs	1.0	0.04	225.0	0.05
36224.0	60.0	epochs	1.0	0.04	225.0	0.8
36314.0	60.0	epochs	1.0	0.04	225.0	0.8
36405.0	60.0	epochs	1.0	0.04	0.0	0.1
36496.0	59.0	epochs	1.0	0.04	315.0	0.05
36586.0	60.0	epochs	1.0	0.04	270.0	0.8
36677.0	59.0	epochs	1.0	0.04	180.0	0.6
36767.0	60.0	epochs	1.0	0.04	45.0	0.1
36858.0	59.0	epochs	1.0	0.04	90.0	0.8
36948.0	60.0	epochs	1.0	0.04	0.0	0.8
37039.0	60.0	epochs	1.0	0.04	180.0	0.2
37129.0	60.0	epochs	1.0	0.04	225.0	0.1
37220.0	60.0	epochs	1.0	0.04	270.0	0.4
37310.0	60.0	epochs	1.0	0.04	0.0	0.6
37401.0	60.0	epochs	1.0	0.04	270.0	0.2
37491.0	60.0	epochs	1.0	0.04	180.0	0.8
37582.0	60.0	epochs	1.0	0.04	315.0	0.05
37672.0	60.0	epochs	1.0	0.04	135.0	0.4
37763.0	60.0	epochs	1.0	0.04	90.0	0.05
37853.0	60.0	epochs	1.0	0.04	0.0	0.1
37944.0	60.0	epochs	1.0	0.04	270.0	0.1
38034.0	60.0	epochs	1.0	0.04	0.0	0.6
38125.0	60.0	epochs	1.0	0.04	180.0	0.2
38215.0	60.0	epochs				
38306.0	60.0	epochs	1.0	0.04	225.0	0.6
38397.0	59.0	epochs	1.0	0.04	135.0	0.4
38487.0	60.0	epochs	1.0	0.04	180.0	0.1
38578.0	59.0	epochs	1.0	0.04	180.0	0.4
38668.0	60.0	epochs	1.0	0.04	270.0	0.6
38759.0	59.0	epochs	1.0	0.04	315.0	0.1
38849.0	60.0	epochs	1.0	0.04	180.0	0.1
38940.0	59.0	epochs	1.0	0.04	0.0	0.05
39030.0	60.0	epochs	1.0	0.04	45.0	0.1
39121.0	60.0	epochs	1.0	0.04	180.0	0.2
39211.0	60.0	epochs	1.0	0.04	135.0	0.4
39302.0	60.0	epochs	1.0	0.04	225.0	0.8
39392.0	60.0	epochs	1.0	0.04	0.0	0.05
39483.0	60.0	epochs	1.0	0.04	135.0	0.4
39573.0	60.0	epochs	1.0	0.04	270.0	0.05
39664.0	60.0	epochs	1.0	0.04	0.0	0.2
39754.0	60.0	epochs	1.0	0.04	270.0	0.05
39845.0	60.0	epochs	1.0	0.04	45.0	0.6
39935.0	60.0	epochs	1.0	0.04	0.0	0.1
40026.0	61.0	epochs	1.0	0.04	225.0	0.05
40118.0	60.0	epochs	1.0	0.04	180.0	0.1
40208.0	60.0	epochs	1.0	0.04	180.0	0.8
40299.0	60.0	epochs	1.0	0.04	180.0	0.05
40390.0	59.0	epochs	1.0	0.04	315.0	0.05
40480.0	60.0	epochs	1.0	0.04	225.0	0.05
40571.0	59.0	epochs	1.0	0.04	45.0	0.4
40661.0	60.0	epochs	1.0	0.04	0.0	0.8
40752.0	59.0	epochs	1.0	0.04	90.0	0.4
40842.0	60.0	epochs	1.0	0.04	180.0	0.6
40933.0	59.0	epochs				
41023.0	60.0	epochs	1.0	0.04	0.0	0.05
41114.0	60.0	epochs	1.0	0.04	135.0	0.1
41204.0	60.0	epochs	1.0	0.04	180.0	0.6
41295.0	60.0	epochs	1.0	0.04	225.0	0.05
41385.0	60.0	epochs	1.0	0.04	90.0	0.2
41476.0	60.0	epochs	1.0	0.04	45.0	0.05
41566.0	60.0	epochs	1.0	0.04	45.0	0.6
41657.0	60.0	epochs	1.0	0.04	180.0	0.1
41747.0	60.0	epochs	1.0	0.04	90.0	0.4
41838.0	60.0	epochs	1.0	0.04	225.0	0.2
41928.0	60.0	epochs	1.0	0.04	135.0	0.6
42019.0	60.0	epochs	1.0	0.04	135.0	0.4
42109.0	60.0	epochs	1.0	0.04	90.0	0.1
42200.0	60.0	epochs	1.0	0.04	225.0	0.4
42290.0	60.0	epochs	1.0	0.04	270.0	0.1
42381.0	60.0	epochs	1.0	0.04	45.0	0.6
42472.0	59.0	epochs	1.0	0.04	225.0	0.05
42562.0	60.0	epochs	1.0	0.04	225.0	0.2
42653.0	59.0	epochs	1.0	0.04	180.0	0.05
42743.0	60.0	epochs	1.0	0.04	45.0	0.6
42834.0	59.0	epochs	1.0	0.04	90.0	0.8
42924.0	60.0	epochs	1.0	0.04	225.0	0.8
43015.0	59.0	epochs	1.0	0.04	315.0	0.6
43105.0	60.0	epochs	1.0	0.04	135.0	0.6
43196.0	60.0	epochs	1.0	0.04	270.0	0.8
43286.0	60.0	epochs	1.0	0.04	90.0	0.2
43377.0	60.0	epochs	1.0	0.04	315.0	0.1
43467.0	60.0	epochs	1.0	0.04	180.0	0.4
43558.0	60.0	epochs	1.0	0.04	225.0	0.1
43648.0	60.0	epochs	1.0	0.04	135.0	0.05
43739.0	60.0	epochs	1.0	0.04	90.0	0.2
43829.0	60.0	epochs	1.0	0.04	45.0	0.8
43920.0	60.0	epochs	1.0	0.04	45.0	0.8
44010.0	60.0	epochs				
44101.0	60.0	epochs	1.0	0.04	225.0	0.05
44191.0	60.0	epochs	1.0	0.04	45.0	0.8
44282.0	60.0	epochs	1.0	0.04	90.0	0.4
44372.0	60.0	epochs	1.0	0.04	45.0	0.2
