onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
5175.0	59.0	epochs	1.0	0.04	180.0	0.6
5265.0	60.0	epochs	1.0	0.04	315.0	0.2
5356.0	60.0	epochs	1.0	0.04	0.0	0.6
5446.0	60.0	epochs				
5537.0	60.0	epochs	1.0	0.04	315.0	0.4
5627.0	60.0	epochs	1.0	0.04	90.0	0.4
5718.0	60.0	epochs	1.0	0.04	225.0	0.8
5808.0	60.0	epochs				
5899.0	60.0	epochs	1.0	0.04	90.0	0.05
5989.0	60.0	epochs	1.0	0.04	180.0	0.05
6080.0	60.0	epochs	1.0	0.04	135.0	0.2
6170.0	60.0	epochs	1.0	0.04	90.0	0.2
6261.0	60.0	epochs	1.0	0.04	90.0	0.2
6352.0	59.0	epochs	1.0	0.04	315.0	0.8
6442.0	60.0	epochs	1.0	0.04	315.0	0.2
6533.0	59.0	epochs	1.0	0.04	135.0	0.05
6623.0	60.0	epochs	1.0	0.04	270.0	0.8
6714.0	60.0	epochs	1.0	0.04	90.0	0.05
6804.0	60.0	epochs	1.0	0.04	315.0	0.2
6895.0	60.0	epochs	1.0	0.04	45.0	0.05
6985.0	60.0	epochs	1.0	0.04	90.0	0.1
7076.0	60.0	epochs	1.0	0.04	180.0	0.6
7166.0	60.0	epochs	1.0	0.04	0.0	0.8
7257.0	60.0	epochs	1.0	0.04	135.0	0.6
7347.0	60.0	epochs	1.0	0.04	225.0	0.05
7438.0	60.0	epochs	1.0	0.04	0.0	0.8
7528.0	60.0	epochs	1.0	0.04	45.0	0.05
7619.0	60.0	epochs	1.0	0.04	90.0	0.8
7710.0	59.0	epochs	1.0	0.04	270.0	0.1
7800.0	60.0	epochs	1.0	0.04	180.0	0.4
7891.0	59.0	epochs	1.0	0.04	225.0	0.2
7981.0	60.0	epochs	1.0	0.04	315.0	0.6
8072.0	59.0	epochs	1.0	0.04	135.0	0.2
8162.0	60.0	epochs	1.0	0.04	45.0	0.8
8253.0	60.0	epochs	1.0	0.04	45.0	0.1
8343.0	60.0	epochs	1.0	0.04	90.0	0.05
8434.0	60.0	epochs				
8524.0	60.0	epochs	1.0	0.04	0.0	0.8
8615.0	60.0	epochs	1.0	0.04	135.0	0.4
8705.0	60.0	epochs	1.0	0.04	135.0	0.8
8796.0	60.0	epochs	1.0	0.04	225.0	0.1
8886.0	60.0	epochs	1.0	0.04	180.0	0.2
8977.0	60.0	epochs	1.0	0.04	45.0	0.2
9067.0	60.0	epochs	1.0	0.04	45.0	0.2
9158.0	60.0	epochs	1.0	0.04	0.0	0.6
9249.0	59.0	epochs	1.0	0.04	225.0	0.4
9339.0	60.0	epochs	1.0	0.04	0.0	0.05
9430.0	59.0	epochs	1.0	0.04	315.0	0.1
9520.0	60.0	epochs	1.0	0.04	45.0	0.4
9611.0	59.0	epochs	1.0	0.04	45.0	0.4
9701.0	60.0	epochs	1.0	0.04	315.0	0.05
9792.0	60.0	epochs	1.0	0.04	0.0	0.6
9882.0	60.0	epochs	1.0	0.04	135.0	0.4
9973.0	60.0	epochs	1.0	0.04	225.0	0.05
10063.0	60.0	epochs	1.0	0.04	45.0	0.1
10154.0	60.0	epochs	1.0	0.04	225.0	0.1
10244.0	60.0	epochs	1.0	0.04	45.0	0.6
10335.0	60.0	epochs	1.0	0.04	0.0	0.4
10425.0	60.0	epochs	1.0	0.04	315.0	0.6
10516.0	60.0	epochs				
10606.0	60.0	epochs	1.0	0.04	45.0	0.05
10697.0	60.0	epochs	1.0	0.04	270.0	0.4
10788.0	59.0	epochs	1.0	0.04	270.0	0.4
10878.0	60.0	epochs	1.0	0.04	0.0	0.1
10969.0	59.0	epochs	1.0	0.04	180.0	0.1
11059.0	60.0	epochs	1.0	0.04	135.0	0.8
11150.0	60.0	epochs	1.0	0.04	135.0	0.2
11240.0	60.0	epochs	1.0	0.04	90.0	0.6
11331.0	60.0	epochs	1.0	0.04	315.0	0.6
11421.0	60.0	epochs	1.0	0.04	180.0	0.6
11512.0	60.0	epochs	1.0	0.04	0.0	0.4
11602.0	60.0	epochs	1.0	0.04	180.0	0.1
11693.0	60.0	epochs	1.0	0.04	315.0	0.8
11783.0	60.0	epochs				
11874.0	60.0	epochs	1.0	0.04	225.0	0.1
11964.0	60.0	epochs	1.0	0.04	315.0	0.1
12055.0	60.0	epochs	1.0	0.04	135.0	0.05
12145.0	60.0	epochs	1.0	0.04	45.0	0.05
12236.0	60.0	epochs	1.0	0.04	180.0	0.4
12327.0	59.0	epochs	1.0	0.04	225.0	0.6
12417.0	60.0	epochs	1.0	0.04	45.0	0.8
12508.0	59.0	epochs	1.0	0.04	45.0	0.4
12598.0	60.0	epochs	1.0	0.04	270.0	0.6
12689.0	60.0	epochs	1.0	0.04	315.0	0.4
12779.0	60.0	epochs	1.0	0.04	225.0	0.2
12870.0	60.0	epochs	1.0	0.04	45.0	0.6
12960.0	60.0	epochs	1.0	0.04	0.0	0.1
13051.0	60.0	epochs	1.0	0.04	0.0	0.05
13141.0	60.0	epochs				
13232.0	60.0	epochs	1.0	0.04	90.0	0.2
13322.0	60.0	epochs	1.0	0.04	90.0	0.6
13413.0	60.0	epochs	1.0	0.04	225.0	0.05
13503.0	60.0	epochs				
13594.0	60.0	epochs	1.0	0.04	225.0	0.2
13684.0	60.0	epochs	1.0	0.04	270.0	0.1
13775.0	60.0	epochs	1.0	0.04	45.0	0.1
13866.0	59.0	epochs	1.0	0.04	45.0	0.8
13956.0	60.0	epochs	1.0	0.04	180.0	0.8
14047.0	59.0	epochs	1.0	0.04	45.0	0.2
14137.0	60.0	epochs	1.0	0.04	270.0	0.8
14228.0	60.0	epochs	1.0	0.04	135.0	0.2
14318.0	60.0	epochs	1.0	0.04	135.0	0.1
14409.0	60.0	epochs	1.0	0.04	0.0	0.4
14499.0	60.0	epochs	1.0	0.04	45.0	0.2
14590.0	60.0	epochs	1.0	0.04	90.0	0.1
14680.0	60.0	epochs	1.0	0.04	225.0	0.1
14771.0	60.0	epochs	1.0	0.04	0.0	0.2
14861.0	60.0	epochs	1.0	0.04	270.0	0.8
14952.0	60.0	epochs	1.0	0.04	315.0	0.4
15042.0	60.0	epochs	1.0	0.04	0.0	0.4
15133.0	60.0	epochs	1.0	0.04	270.0	0.1
15224.0	59.0	epochs	1.0	0.04	135.0	0.05
15314.0	60.0	epochs	1.0	0.04	270.0	0.4
15405.0	59.0	epochs	1.0	0.04	90.0	0.1
15495.0	60.0	epochs	1.0	0.04	270.0	0.2
15586.0	59.0	epochs	1.0	0.04	45.0	0.2
15676.0	60.0	epochs	1.0	0.04	0.0	0.2
15767.0	60.0	epochs	1.0	0.04	45.0	0.6
15857.0	60.0	epochs	1.0	0.04	180.0	0.1
15948.0	60.0	epochs	1.0	0.04	180.0	0.4
16038.0	60.0	epochs	1.0	0.04	135.0	0.6
16129.0	60.0	epochs	1.0	0.04	0.0	0.2
16219.0	60.0	epochs	1.0	0.04	0.0	0.05
16310.0	60.0	epochs	1.0	0.04	180.0	0.05
16400.0	60.0	epochs	1.0	0.04	45.0	0.4
16491.0	60.0	epochs				
16581.0	60.0	epochs	1.0	0.04	180.0	0.2
16672.0	60.0	epochs	1.0	0.04	45.0	0.2
16763.0	59.0	epochs	1.0	0.04	90.0	0.6
16855.0	60.0	epochs	1.0	0.04	90.0	0.1
16946.0	59.0	epochs	1.0	0.04	90.0	0.8
17036.0	60.0	epochs	1.0	0.04	315.0	0.8
17127.0	59.0	epochs	1.0	0.04	0.0	0.8
17217.0	60.0	epochs	1.0	0.04	225.0	0.8
17308.0	60.0	epochs	1.0	0.04	270.0	0.1
17398.0	60.0	epochs	1.0	0.04	90.0	0.2
17489.0	60.0	epochs	1.0	0.04	45.0	0.8
17579.0	60.0	epochs	1.0	0.04	135.0	0.4
17670.0	60.0	epochs	1.0	0.04	225.0	0.4
17760.0	60.0	epochs	1.0	0.04	45.0	0.8
17851.0	60.0	epochs	1.0	0.04	135.0	0.05
17941.0	60.0	epochs	1.0	0.04	45.0	0.1
18032.0	60.0	epochs	1.0	0.04	225.0	0.1
18122.0	60.0	epochs	1.0	0.04	180.0	0.4
18213.0	60.0	epochs	1.0	0.04	225.0	0.4
18304.0	59.0	epochs	1.0	0.04	0.0	0.2
18394.0	60.0	epochs	1.0	0.04	45.0	0.05
18485.0	59.0	epochs	1.0	0.04	225.0	0.05
18575.0	60.0	epochs	1.0	0.04	90.0	0.4
18666.0	60.0	epochs	1.0	0.04	135.0	0.05
18756.0	60.0	epochs	1.0	0.04	180.0	0.4
18847.0	60.0	epochs	1.0	0.04	45.0	0.4
18937.0	60.0	epochs	1.0	0.04	90.0	0.6
19028.0	60.0	epochs	1.0	0.04	180.0	0.1
19118.0	60.0	epochs	1.0	0.04	225.0	0.2
19209.0	60.0	epochs	1.0	0.04	180.0	0.05
19299.0	60.0	epochs	1.0	0.04	315.0	0.1
19390.0	60.0	epochs	1.0	0.04	315.0	0.4
19480.0	60.0	epochs	1.0	0.04	225.0	0.6
19571.0	60.0	epochs	1.0	0.04	180.0	0.2
19661.0	60.0	epochs	1.0	0.04	135.0	0.8
19752.0	60.0	epochs	1.0	0.04	180.0	0.05
19843.0	59.0	epochs	1.0	0.04	90.0	0.6
19933.0	60.0	epochs	1.0	0.04	0.0	0.1
20024.0	59.0	epochs	1.0	0.04	270.0	0.05
20114.0	60.0	epochs	1.0	0.04	90.0	0.4
20205.0	60.0	epochs	1.0	0.04	0.0	0.4
20295.0	60.0	epochs	1.0	0.04	315.0	0.8
20386.0	60.0	epochs	1.0	0.04	45.0	0.6
20476.0	60.0	epochs	1.0	0.04	270.0	0.05
20567.0	60.0	epochs				
20657.0	60.0	epochs	1.0	0.04	0.0	0.1
20748.0	60.0	epochs	1.0	0.04	180.0	0.05
20838.0	60.0	epochs	1.0	0.04	135.0	0.6
20929.0	60.0	epochs	1.0	0.04	135.0	0.1
21019.0	60.0	epochs	1.0	0.04	270.0	0.1
21110.0	60.0	epochs	1.0	0.04	270.0	0.2
21200.0	60.0	epochs	1.0	0.04	225.0	0.6
21291.0	60.0	epochs	1.0	0.04	270.0	0.05
21382.0	59.0	epochs	1.0	0.04	0.0	0.05
21472.0	60.0	epochs	1.0	0.04	225.0	0.2
21563.0	59.0	epochs	1.0	0.04	315.0	0.1
21653.0	60.0	epochs	1.0	0.04	225.0	0.1
21744.0	60.0	epochs	1.0	0.04	135.0	0.1
21834.0	60.0	epochs	1.0	0.04	270.0	0.2
21925.0	60.0	epochs	1.0	0.04	315.0	0.1
22015.0	60.0	epochs	1.0	0.04	270.0	0.05
22106.0	60.0	epochs	1.0	0.04	270.0	0.8
22196.0	60.0	epochs	1.0	0.04	0.0	0.05
22287.0	60.0	epochs	1.0	0.04	180.0	0.6
22377.0	60.0	epochs	1.0	0.04	45.0	0.2
22468.0	60.0	epochs	1.0	0.04	45.0	0.2
22558.0	60.0	epochs	1.0	0.04	90.0	0.2
22649.0	60.0	epochs	1.0	0.04	45.0	0.1
22739.0	60.0	epochs	1.0	0.04	90.0	0.4
22830.0	60.0	epochs	1.0	0.04	315.0	0.6
22921.0	59.0	epochs	1.0	0.04	90.0	0.1
23011.0	60.0	epochs	1.0	0.04	45.0	0.4
23102.0	59.0	epochs	1.0	0.04	180.0	0.05
23192.0	60.0	epochs	1.0	0.04	45.0	0.6
23283.0	60.0	epochs	1.0	0.04	45.0	0.6
23373.0	60.0	epochs	1.0	0.04	315.0	0.2
23464.0	60.0	epochs	1.0	0.04	90.0	0.6
23554.0	60.0	epochs	1.0	0.04	135.0	0.6
23645.0	60.0	epochs	1.0	0.04	45.0	0.1
23735.0	60.0	epochs	1.0	0.04	90.0	0.1
23826.0	60.0	epochs	1.0	0.04	90.0	0.05
23916.0	60.0	epochs	1.0	0.04	270.0	0.4
24007.0	60.0	epochs	1.0	0.04	45.0	0.1
24097.0	60.0	epochs	1.0	0.04	225.0	0.4
24188.0	60.0	epochs	1.0	0.04	90.0	0.4
24278.0	60.0	epochs	1.0	0.04	315.0	0.05
24369.0	60.0	epochs				
24460.0	59.0	epochs	1.0	0.04	0.0	0.8
24550.0	60.0	epochs	1.0	0.04	0.0	0.4
24641.0	59.0	epochs	1.0	0.04	90.0	0.6
24731.0	60.0	epochs	1.0	0.04	180.0	0.1
24822.0	60.0	epochs	1.0	0.04	225.0	0.4
24912.0	60.0	epochs	1.0	0.04	0.0	0.05
25003.0	60.0	epochs	1.0	0.04	45.0	0.4
25093.0	60.0	epochs	1.0	0.04	135.0	0.6
25184.0	60.0	epochs	1.0	0.04	135.0	0.1
25274.0	60.0	epochs	1.0	0.04	45.0	0.1
25365.0	60.0	epochs	1.0	0.04	315.0	0.6
25455.0	60.0	epochs	1.0	0.04	270.0	0.1
25546.0	60.0	epochs	1.0	0.04	0.0	0.6
25636.0	60.0	epochs	1.0	0.04	0.0	0.6
25727.0	60.0	epochs	1.0	0.04	45.0	0.05
25817.0	60.0	epochs	1.0	0.04	90.0	0.1
25908.0	60.0	epochs	1.0	0.04	45.0	0.6
25999.0	59.0	epochs	1.0	0.04	135.0	0.8
26089.0	60.0	epochs	1.0	0.04	225.0	0.8
26180.0	59.0	epochs	1.0	0.04	0.0	0.8
26270.0	60.0	epochs	1.0	0.04	0.0	0.4
26361.0	60.0	epochs	1.0	0.04	315.0	0.8
26451.0	60.0	epochs	1.0	0.04	180.0	0.2
26542.0	60.0	epochs	1.0	0.04	135.0	0.6
26632.0	60.0	epochs	1.0	0.04	270.0	0.6
26723.0	60.0	epochs	1.0	0.04	90.0	0.8
26813.0	60.0	epochs				
26904.0	60.0	epochs	1.0	0.04	270.0	0.8
26994.0	60.0	epochs	1.0	0.04	225.0	0.8
27085.0	60.0	epochs	1.0	0.04	135.0	0.1
27175.0	60.0	epochs	1.0	0.04	270.0	0.2
27266.0	60.0	epochs	1.0	0.04	225.0	0.4
27356.0	60.0	epochs	1.0	0.04	135.0	0.4
27447.0	60.0	epochs	1.0	0.04	270.0	0.05
27538.0	59.0	epochs	1.0	0.04	135.0	0.4
27628.0	60.0	epochs	1.0	0.04	180.0	0.05
27719.0	59.0	epochs	1.0	0.04	90.0	0.2
27809.0	60.0	epochs	1.0	0.04	90.0	0.1
27900.0	60.0	epochs	1.0	0.04	135.0	0.8
27990.0	60.0	epochs	1.0	0.04	270.0	0.4
28081.0	60.0	epochs	1.0	0.04	135.0	0.6
28171.0	60.0	epochs	1.0	0.04	45.0	0.05
28262.0	60.0	epochs	1.0	0.04	135.0	0.05
28352.0	60.0	epochs	1.0	0.04	180.0	0.1
28443.0	60.0	epochs	1.0	0.04	45.0	0.8
28533.0	60.0	epochs	1.0	0.04	180.0	0.4
28624.0	60.0	epochs	1.0	0.04	135.0	0.8
28714.0	60.0	epochs	1.0	0.04	0.0	0.05
28805.0	60.0	epochs	1.0	0.04	0.0	0.4
28895.0	60.0	epochs	1.0	0.04	225.0	0.8
28986.0	60.0	epochs	1.0	0.04	0.0	0.8
29077.0	59.0	epochs	1.0	0.04	315.0	0.2
29167.0	60.0	epochs	1.0	0.04	225.0	0.05
29258.0	59.0	epochs	1.0	0.04	45.0	0.1
29348.0	60.0	epochs	1.0	0.04	135.0	0.2
29439.0	60.0	epochs	1.0	0.04	315.0	0.4
29529.0	60.0	epochs	1.0	0.04	315.0	0.6
29620.0	60.0	epochs	1.0	0.04	0.0	0.1
29710.0	60.0	epochs				
29801.0	60.0	epochs				
29891.0	60.0	epochs	1.0	0.04	90.0	0.2
29982.0	60.0	epochs	1.0	0.04	225.0	0.8
30072.0	60.0	epochs	1.0	0.04	315.0	0.05
30163.0	60.0	epochs	1.0	0.04	0.0	0.1
30253.0	60.0	epochs	1.0	0.04	225.0	0.1
30344.0	60.0	epochs	1.0	0.04	180.0	0.2
30434.0	60.0	epochs	1.0	0.04	90.0	0.2
30525.0	60.0	epochs	1.0	0.04	90.0	0.05
30616.0	59.0	epochs	1.0	0.04	45.0	0.4
30706.0	60.0	epochs				
30797.0	59.0	epochs	1.0	0.04	270.0	0.1
30887.0	60.0	epochs	1.0	0.04	270.0	0.8
30978.0	59.0	epochs	1.0	0.04	180.0	0.2
31068.0	60.0	epochs	1.0	0.04	135.0	0.4
31159.0	60.0	epochs	1.0	0.04	0.0	0.1
31249.0	60.0	epochs	1.0	0.04	315.0	0.8
31340.0	60.0	epochs	1.0	0.04	270.0	0.8
31430.0	60.0	epochs	1.0	0.04	90.0	0.4
31521.0	60.0	epochs	1.0	0.04	315.0	0.1
31611.0	60.0	epochs	1.0	0.04	315.0	0.8
31702.0	60.0	epochs	1.0	0.04	315.0	0.8
31792.0	60.0	epochs	1.0	0.04	225.0	0.8
31883.0	60.0	epochs	1.0	0.04	315.0	0.4
31973.0	60.0	epochs	1.0	0.04	0.0	0.1
32064.0	60.0	epochs	1.0	0.04	135.0	0.6
32155.0	59.0	epochs	1.0	0.04	180.0	0.6
32245.0	60.0	epochs	1.0	0.04	0.0	0.6
32336.0	59.0	epochs				
32426.0	60.0	epochs	1.0	0.04	135.0	0.1
32517.0	59.0	epochs	1.0	0.04	180.0	0.8
32607.0	60.0	epochs	1.0	0.04	180.0	0.6
32698.0	60.0	epochs	1.0	0.04	225.0	0.4
32788.0	60.0	epochs	1.0	0.04	135.0	0.8
32879.0	60.0	epochs	1.0	0.04	315.0	0.1
32969.0	60.0	epochs	1.0	0.04	0.0	0.05
33060.0	60.0	epochs	1.0	0.04	135.0	0.8
33150.0	60.0	epochs	1.0	0.04	0.0	0.6
33241.0	60.0	epochs	1.0	0.04	270.0	0.2
33331.0	60.0	epochs	1.0	0.04	225.0	0.05
33422.0	60.0	epochs	1.0	0.04	225.0	0.4
33512.0	60.0	epochs	1.0	0.04	180.0	0.05
33603.0	60.0	epochs	1.0	0.04	135.0	0.4
33694.0	59.0	epochs				
33784.0	60.0	epochs	1.0	0.04	225.0	0.05
33875.0	59.0	epochs	1.0	0.04	0.0	0.2
33965.0	60.0	epochs	1.0	0.04	90.0	0.05
34056.0	59.0	epochs	1.0	0.04	315.0	0.6
34146.0	60.0	epochs	1.0	0.04	45.0	0.8
34237.0	60.0	epochs	1.0	0.04	90.0	0.8
34327.0	60.0	epochs	1.0	0.04	90.0	0.4
34418.0	60.0	epochs	1.0	0.04	0.0	0.8
34508.0	60.0	epochs	1.0	0.04	270.0	0.6
34599.0	60.0	epochs	1.0	0.04	180.0	0.05
34689.0	60.0	epochs	1.0	0.04	225.0	0.6
34780.0	60.0	epochs	1.0	0.04	90.0	0.4
34870.0	60.0	epochs	1.0	0.04	180.0	0.6
34961.0	60.0	epochs	1.0	0.04	270.0	0.8
35051.0	62.0	epochs	1.0	0.04	270.0	0.2
35143.0	60.0	epochs	1.0	0.04	0.0	0.8
35234.0	60.0	epochs	1.0	0.04	135.0	0.2
35325.0	59.0	epochs	1.0	0.04	90.0	0.8
35415.0	60.0	epochs	1.0	0.04	135.0	0.1
35506.0	59.0	epochs	1.0	0.04	180.0	0.2
35596.0	60.0	epochs	1.0	0.04	270.0	0.4
35687.0	60.0	epochs	1.0	0.04	90.0	0.4
35777.0	60.0	epochs	1.0	0.04	180.0	0.6
35868.0	60.0	epochs	1.0	0.04	225.0	0.8
35958.0	60.0	epochs	1.0	0.04	0.0	0.05
36049.0	60.0	epochs	1.0	0.04	135.0	0.8
36139.0	60.0	epochs	1.0	0.04	180.0	0.1
36230.0	60.0	epochs	1.0	0.04	135.0	0.1
36320.0	60.0	epochs	1.0	0.04	135.0	0.6
36411.0	60.0	epochs	1.0	0.04	135.0	0.8
36501.0	60.0	epochs	1.0	0.04	225.0	0.1
36592.0	60.0	epochs	1.0	0.04	135.0	0.4
36682.0	60.0	epochs	1.0	0.04	180.0	0.05
36773.0	60.0	epochs	1.0	0.04	315.0	0.05
36864.0	59.0	epochs	1.0	0.04	225.0	0.6
36954.0	60.0	epochs	1.0	0.04	0.0	0.2
37045.0	59.0	epochs				
37135.0	60.0	epochs	1.0	0.04	0.0	0.4
37226.0	59.0	epochs	1.0	0.04	225.0	0.2
37316.0	60.0	epochs	1.0	0.04	225.0	0.05
37407.0	60.0	epochs	1.0	0.04	225.0	0.1
37497.0	60.0	epochs	1.0	0.04	225.0	0.8
37588.0	60.0	epochs	1.0	0.04	270.0	0.05
37678.0	60.0	epochs				
37769.0	60.0	epochs	1.0	0.04	90.0	0.6
37859.0	60.0	epochs	1.0	0.04	0.0	0.8
37950.0	60.0	epochs	1.0	0.04	0.0	0.2
38040.0	60.0	epochs	1.0	0.04	270.0	0.05
38131.0	60.0	epochs	1.0	0.04	180.0	0.8
38221.0	60.0	epochs	1.0	0.04	270.0	0.1
38312.0	60.0	epochs	1.0	0.04	0.0	0.6
38403.0	59.0	epochs	1.0	0.04	45.0	0.1
38493.0	60.0	epochs	1.0	0.04	225.0	0.6
38584.0	59.0	epochs	1.0	0.04	0.0	0.6
38674.0	60.0	epochs	1.0	0.04	0.0	0.4
38765.0	59.0	epochs	1.0	0.04	180.0	0.8
38855.0	60.0	epochs	1.0	0.04	90.0	0.05
38946.0	60.0	epochs	1.0	0.04	270.0	0.2
39036.0	60.0	epochs	1.0	0.04	135.0	0.1
39127.0	60.0	epochs	1.0	0.04	0.0	0.6
39217.0	60.0	epochs	1.0	0.04	225.0	0.6
39308.0	60.0	epochs	1.0	0.04	45.0	0.6
39398.0	60.0	epochs	1.0	0.04	45.0	0.05
39489.0	60.0	epochs	1.0	0.04	315.0	0.05
39579.0	60.0	epochs	1.0	0.04	180.0	0.4
39670.0	60.0	epochs	1.0	0.04	0.0	0.05
39760.0	60.0	epochs	1.0	0.04	270.0	0.05
39851.0	60.0	epochs	1.0	0.04	135.0	0.2
39941.0	60.0	epochs	1.0	0.04	45.0	0.8
40032.0	60.0	epochs	1.0	0.04	180.0	0.8
40123.0	59.0	epochs	1.0	0.04	270.0	0.05
40213.0	60.0	epochs	1.0	0.04	90.0	0.1
40304.0	59.0	epochs	1.0	0.04	135.0	0.05
40394.0	60.0	epochs				
40485.0	60.0	epochs	1.0	0.04	225.0	0.2
40575.0	60.0	epochs	1.0	0.04	225.0	0.8
40666.0	60.0	epochs	1.0	0.04	315.0	0.8
40756.0	60.0	epochs	1.0	0.04	315.0	0.4
40847.0	60.0	epochs	1.0	0.04	45.0	0.05
40937.0	60.0	epochs	1.0	0.04	135.0	0.4
41028.0	60.0	epochs	1.0	0.04	315.0	0.05
41118.0	60.0	epochs	1.0	0.04	315.0	0.8
41209.0	60.0	epochs	1.0	0.04	0.0	0.8
41299.0	60.0	epochs	1.0	0.04	0.0	0.2
41390.0	60.0	epochs	1.0	0.04	135.0	0.4
41480.0	60.0	epochs	1.0	0.04	90.0	0.4
41571.0	60.0	epochs	1.0	0.04	225.0	0.2
41662.0	59.0	epochs	1.0	0.04	135.0	0.05
41752.0	60.0	epochs	1.0	0.04	225.0	0.6
41843.0	59.0	epochs	1.0	0.04	90.0	0.8
41933.0	60.0	epochs	1.0	0.04	315.0	0.1
42024.0	60.0	epochs	1.0	0.04	135.0	0.6
42114.0	60.0	epochs	1.0	0.04	0.0	0.6
42205.0	60.0	epochs	1.0	0.04	270.0	0.6
42295.0	60.0	epochs	1.0	0.04	0.0	0.2
42386.0	60.0	epochs	1.0	0.04	135.0	0.8
42476.0	60.0	epochs	1.0	0.04	135.0	0.8
42567.0	60.0	epochs	1.0	0.04	135.0	0.05
42657.0	60.0	epochs	1.0	0.04	315.0	0.6
42748.0	60.0	epochs	1.0	0.04	270.0	0.1
42838.0	60.0	epochs	1.0	0.04	270.0	0.6
42929.0	60.0	epochs	1.0	0.04	90.0	0.6
43019.0	60.0	epochs	1.0	0.04	270.0	0.2
43110.0	60.0	epochs	1.0	0.04	315.0	0.4
43201.0	59.0	epochs	1.0	0.04	270.0	0.2
43291.0	60.0	epochs	1.0	0.04	225.0	0.1
43382.0	59.0	epochs	1.0	0.04	135.0	0.05
43472.0	60.0	epochs	1.0	0.04	180.0	0.8
43563.0	59.0	epochs	1.0	0.04	45.0	0.8
43653.0	60.0	epochs	1.0	0.04	45.0	0.1
43744.0	60.0	epochs	1.0	0.04	315.0	0.2
43834.0	60.0	epochs	1.0	0.04	225.0	0.2
43925.0	60.0	epochs				
44015.0	60.0	epochs	1.0	0.04	180.0	0.2
44106.0	60.0	epochs	1.0	0.04	225.0	0.4
44196.0	60.0	epochs	1.0	0.04	90.0	0.8
44287.0	60.0	epochs	1.0	0.04	135.0	0.2
44377.0	60.0	epochs	1.0	0.04	135.0	0.1
44468.0	60.0	epochs	1.0	0.04	45.0	0.6
44558.0	60.0	epochs	1.0	0.04	315.0	0.2
44649.0	60.0	epochs	1.0	0.04	90.0	0.6
